Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"RT @barbararfowler: Join Radicand and Dragon Innovation on The Hardware Journey: Getting from the Idea to 10,000 Units Workshop https://t.c…",Mon May 02 17:52:58 +0000 2016,en,1,False,0,False,,Dragon Innovation,dragoninnovate
Fascinating read: The Real Story of How Amazon Built the Echo https://t.co/obZWDPPsMR,Fri Apr 29 16:15:14 +0000 2016,en,2,False,4,False,,Dragon Innovation,dragoninnovate
RT @JohnTeelEE: The Quality Plan – A Critical Piece of the Hardware Puzzle https://t.co/F4wG1rxx1u via @dragoninnovate,Wed Apr 27 18:11:24 +0000 2016,en,2,False,0,False,,Dragon Innovation,dragoninnovate
"RT @Atmel: Hey startups, take the ‘hard' out of hardware with these 25 tools and resources: https://t.co/jROyqqlBgq https://t.co/UHiUbWCV5u",Mon Apr 18 17:41:27 +0000 2016,en,39,False,0,False,,Dragon Innovation,dragoninnovate
"Top 25 Websites, Tools and Resources for Hardware Startups https://t.co/eBZAdeOB2u Thank you, @JohnTeelEE @Entrepreneur. Honored.",Sat Apr 16 00:46:56 +0000 2016,en,6,False,9,False,,Dragon Innovation,dragoninnovate
Robot Swarms Could Help Solve Our Lead Pollution Problems https://t.co/qgbqwA2ZH4 https://t.co/dhjaa1ACFh,Fri Apr 15 12:50:10 +0000 2016,en,2,False,0,False,,Dragon Innovation,dragoninnovate
Drone racing is coming to ESPN this August | @verge  https://t.co/wUL1x0oAG0,Thu Apr 14 22:00:34 +0000 2016,en,1,False,3,False,,Dragon Innovation,dragoninnovate
RT @rms80: Wow this DfM video series from @dragoninnovate looks amazing! https://t.co/19iKjaXJJK,Wed Apr 13 21:44:18 +0000 2016,en,1,False,0,False,,Dragon Innovation,dragoninnovate
@JohnTeelEE That's incredible. Thank you.,Wed Apr 13 20:55:55 +0000 2016,en,0,False,0,False,,Dragon Innovation,dragoninnovate
"@JohnTeelEE Awesome, thanks, John! Great article.",Wed Apr 13 20:28:44 +0000 2016,en,0,False,0,False,,Dragon Innovation,dragoninnovate
"RT @MakeinLA: Team Q&amp;A with Scott Miller from @dragoninnovate - learning about schedule, cost &amp; quality in hardware manufacturing https://t…",Wed Apr 13 19:54:34 +0000 2016,en,5,False,0,False,,Dragon Innovation,dragoninnovate
Dragon meetup featuring a hands-on workshop by our friends at @Atmel and @CW_Arrow https://t.co/RXGdBNmVJb,Tue Apr 12 22:52:05 +0000 2016,en,1,False,1,False,,Dragon Innovation,dragoninnovate
