Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
RT @nytimesbusiness: Bombardier deal with Delta is vote of confidence in new CS100 airliner. https://t.co/7qpMjeGOpd https://t.co/lRctbEC9o6,Thu Apr 28 14:19:25 +0000 2016,en,5,False,0,False,,Dan Miller,dan__miller
#Manhattan’s latest #tower gives critics the needle -- and it could be six times higher #realestate #development -  https://t.co/d9VkXt4D72,Mon Apr 25 14:39:21 +0000 2016,en,0,False,3,False,,Dan Miller,dan__miller
"RT @twobirdsfilm: New interview w/ Laura Dunn about ""THE SEER: Portrait of Wendell Berry"" with @nprDanCharles [Listen here] https://t.co/NO…",Mon Apr 25 14:13:32 +0000 2016,en,27,False,0,False,,Dan Miller,dan__miller
RT @aconversationxo: We chat with serial #entrepreneur @dan__miller about his fun lifestyle: https://t.co/dKZnNyo4qe #realestate #fintech h…,Thu Apr 21 21:03:17 +0000 2016,en,1,False,0,False,,Dan Miller,dan__miller
I just supported @GreenWaveOrg to support #sustainable #ocean #farming. Join the cause! https://t.co/OAq55hwF30,Thu Apr 21 15:01:17 +0000 2016,en,0,False,3,False,,Dan Miller,dan__miller
RT @VentureBeat: Theranos criminal probe is latest twist in Silicon Valley startup’s fall from grace https://t.co/R54P6EOKmv https://t.co/U…,Wed Apr 20 12:57:29 +0000 2016,en,41,False,0,False,,Dan Miller,dan__miller
"RT @thespacesmag: Property of the week: a converted garage on the island of Gotland, Sweden https://t.co/5bobp0MY9Q https://t.co/Oap8C43sd5",Tue Apr 19 15:06:37 +0000 2016,en,1,False,0,False,,Dan Miller,dan__miller
"RT @aconversationxo: We think Les Bacchanales in #Vence is the best restaurant in #France. There, we said it: https://t.co/g040GRIXuF https…",Mon Apr 18 18:45:52 +0000 2016,en,2,False,0,False,,Dan Miller,dan__miller
Check out my #conversation on #entrepreneurship and the biggest #challenges facing our #generation @aconversationxo  https://t.co/R5qbmMpKWM,Mon Apr 18 13:46:04 +0000 2016,en,1,False,3,False,,Dan Miller,dan__miller
Felt the Bern in Brooklyn Bridge Park earlier today #BernieSanders #Elections2016 https://t.co/UtCRMSYmW6,Sun Apr 17 20:04:33 +0000 2016,en,0,False,2,False,,Dan Miller,dan__miller
Great news and a positive trend! #food #agriculture #health https://t.co/dMbUE14XOs,Wed Apr 13 13:32:05 +0000 2016,en,2,False,3,False,,Dan Miller,dan__miller
RT @ModFarm: Farmers are capitalizing on carbon sequestration. How much is your carbon-rich soil worth? https://t.co/DW2N68i0cr https://t.c…,Tue Apr 12 22:09:20 +0000 2016,en,21,False,0,False,,Dan Miller,dan__miller
"RT @FT: Martin Wolf: the time for decisive change on climate is right now, not decades in the future https://t.co/7YLinjPVzB https://t.co/m…",Tue Apr 05 19:25:05 +0000 2016,en,30,False,0,False,,Dan Miller,dan__miller
#UK #angel #investors benefit from investment spur: https://t.co/8KlIpmKcEH,Sat Apr 02 14:11:20 +0000 2016,en,0,False,4,False,,Dan Miller,dan__miller
RT @chesbayprogram: .@oysterrecovery collects shells for use in stocking reefs: https://t.co/vDtxPs8Xv5 #MarylandDay https://t.co/6SlzEbIZEx,Wed Mar 30 18:31:20 +0000 2016,en,6,False,0,False,,Dan Miller,dan__miller
.@aconversationxo Asks Questions and Listens #lifestyle #fashion #travel https://t.co/8jMbICkrKX,Wed Mar 30 17:49:23 +0000 2016,en,3,False,2,False,,Dan Miller,dan__miller
"RT @FT: Martin Wolf: China is systemically important and suffers high, rising corporate indebtedness https://t.co/e1g67S6RHn https://t.co/f…",Tue Mar 29 21:41:00 +0000 2016,en,132,False,0,False,,Dan Miller,dan__miller
RT @theokottis: featured on @aconversationxo - blog by @stephbenanty! thanks @juliafication for the avatar 😀 https://t.co/YsBERkmDAa https:…,Tue Mar 29 15:07:04 +0000 2016,en,3,False,0,False,,Dan Miller,dan__miller
RT @dealbook: Robo-Adviser Betterment Gets $100 Million in Venture Capital https://t.co/PQfhtfufxa,Tue Mar 29 12:51:14 +0000 2016,en,9,False,0,False,,Dan Miller,dan__miller
RT @ModFarm: A flower-farming renaissance: Inside America's emerging slow-flower movement: https://t.co/fbh5frORVD https://t.co/PB2SBt1uiA,Mon Mar 28 16:06:52 +0000 2016,en,30,False,0,False,,Dan Miller,dan__miller
@aconversationxo @ModFarm YAS QUEEN!,Mon Mar 28 16:06:10 +0000 2016,es,0,False,1,False,,Dan Miller,dan__miller
RT @thespacesmag: Is Lisbon the next Berlin? https://t.co/Ds4Lndv1sN https://t.co/03wIUd79sH,Sun Mar 27 13:52:55 +0000 2016,en,4,False,0,False,,Dan Miller,dan__miller
RT @nytimes: Special Section: Why We Think We’re Better Investors Than We Are https://t.co/m95FTt0fu9,Sat Mar 26 14:56:45 +0000 2016,en,79,False,0,False,,Dan Miller,dan__miller
RT @TheEconomist: Brazil’s tarnished president should now resign. Our Latin America cover https://t.co/LUzQaqPkgJ https://t.co/gAnPCVzm6b,Fri Mar 25 02:11:32 +0000 2016,en,269,False,0,False,,Dan Miller,dan__miller
Great to see #America and #Argentina improve relations https://t.co/szVAdJ8nBn,Thu Mar 24 19:50:08 +0000 2016,en,0,False,1,False,,Dan Miller,dan__miller
"RT @dwell: A 600-square-foot retreat surrounded by 30,000 acres of a West Texas ranch: https://t.co/XiWSmucmCZ https://t.co/0hxcUzZmLp",Thu Mar 24 02:59:56 +0000 2016,en,25,False,0,False,,Dan Miller,dan__miller
RT @ModFarm: How one young agrarian in Uganda is betting on #rabbits to battle poverty &amp; malnutrition: https://t.co/zolOvVX4M5 https://t.co…,Thu Mar 24 01:34:28 +0000 2016,en,7,False,0,False,,Dan Miller,dan__miller
RT @EdibleBrooklyn: GOOD DIRT tells the stories of six real farm families from the Hudson Valley and will premiere at BAM on April 10. http…,Wed Mar 23 16:08:47 +0000 2016,en,3,False,0,False,,Dan Miller,dan__miller
"The Uber Model, It Turns Out, Doesn’t Translate #tech #startup  https://t.co/hjZOvZZj2K",Wed Mar 23 13:24:28 +0000 2016,en,0,False,2,False,,Dan Miller,dan__miller
RT @FastCompany: America's young farmers: We want student loan relief https://t.co/9oJ1nxT6T5 https://t.co/nDqLWvbbo0,Tue Mar 22 22:34:45 +0000 2016,en,23,False,0,False,,Dan Miller,dan__miller
"RT @infatuation: The RAMEN hit list, because apparently winter isn't gone. https://t.co/3SMoqmktOx https://t.co/AFcxYtuw1U",Mon Mar 21 14:48:07 +0000 2016,en,8,False,0,False,,Dan Miller,dan__miller
RT @ValaAfshar: Iconic photo of @POTUS and Air Force One arriving in Cuba. —@Reuters https://t.co/jSYmzbWcQb,Mon Mar 21 01:15:50 +0000 2016,en,225,False,0,False,,Dan Miller,dan__miller
RT @FT: How Barcelona's hotels are countering the 'Airbnb effect' by blending the hip and the homely https://t.co/lSFaqpSvJe https://t.co/g…,Sun Mar 20 18:11:13 +0000 2016,en,38,False,0,False,,Dan Miller,dan__miller
RT @business: Made in China isn't as cheap as you think https://t.co/dXDhUoFHGI https://t.co/DpzXoB6e8z,Sun Mar 20 03:52:06 +0000 2016,en,168,False,0,False,,Dan Miller,dan__miller
#Fintech 101 - The #Entrepreneurs on @monocle24 https://t.co/Ukjl9l6bCv,Fri Mar 18 14:52:13 +0000 2016,en,1,False,4,False,,Dan Miller,dan__miller
RT @archinect: Can WeWork re-engineer the spatial dynamics of society? https://t.co/pODPCPc4We https://t.co/jS7cQYS90W,Thu Mar 17 19:53:08 +0000 2016,en,7,False,0,False,,Dan Miller,dan__miller
RT @thespacesmag: 15 interior designers worth following on Instagram https://t.co/dRZsM1c4EJ #interiordesign #homeinspiration https://t.co/…,Thu Mar 17 19:47:02 +0000 2016,en,8,False,0,False,,Dan Miller,dan__miller
"Program That Lets Foreigners Write a Check, and Get a Visa, Draws Scrutiny #EB5 https://t.co/Md4OJLuMJT",Thu Mar 17 19:45:20 +0000 2016,en,0,False,2,False,,Dan Miller,dan__miller
Tune in to @RosewoodFOX tonight at 8pm. Episode written by my talented brother @red_harring!,Wed Mar 16 22:07:10 +0000 2016,en,0,False,4,False,,Dan Miller,dan__miller
"RT @FT: Brazil's Dilma Rousseff is looking vulnerable to an impeachment process
https://t.co/XBQQ19c9dH https://t.co/gro3fLfJaq",Tue Mar 15 21:07:11 +0000 2016,en,72,False,0,False,,Dan Miller,dan__miller
Check out my feature in @MIPIMWorld on the #future of #crowdfunding #MIPIM2016 #realestate #fintech https://t.co/3gJg8cWuzB,Tue Mar 15 14:00:28 +0000 2016,en,2,False,6,False,,Dan Miller,dan__miller
