Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"RT @raptmedia: Test your #ValentinesDay knowledge with @ABC News' #interactive quiz, powered by @RaptMedia https://t.co/tKx74VF9T9",Sat Feb 13 00:17:45 +0000 2016,en,2,False,0,False,,Joyo Wijaya,joyowijaya
RT @adamquinton: Do you know your #ValentinesDay trivia? Take @ABC News' #interactive quiz powered by @RaptMedia to find out:https://t.co/j…,Sat Feb 13 00:17:40 +0000 2016,en,1,False,0,False,,Joyo Wijaya,joyowijaya
Valentine?s Day Trivia: Find the Answers to Love - ABC News - https://t.co/lBwHPIsX4I via @ABC,Sat Feb 13 00:16:37 +0000 2016,en,0,False,0,False,,Joyo Wijaya,joyowijaya
"The $21BN Contract Lawyer Marketplace is Up For Grabs, ‘Hire An Esquire’ Plans to Catch It https://t.co/oGuvpA4Y8J",Wed Feb 10 23:04:27 +0000 2016,en,0,False,1,False,,Joyo Wijaya,joyowijaya
RT @bearsathletics_: Your Menlo-Atherton Bears SWEEP the Monte Vista Mustangs in 3 straight sets!! They are headed to the California STATE …,Wed Dec 02 04:51:31 +0000 2015,en,11,False,0,False,,Joyo Wijaya,joyowijaya
"@FitbitSupport When it was charging, I made sure the lights were blinking (starting with 1, 2, 3, 4,  and 5).  Lights -&gt; charging, RIGHT?",Thu May 14 21:32:00 +0000 2015,en,0,False,0,False,,Joyo Wijaya,joyowijaya
"@FitbitSupport My flex is running of battery within a few hours.  I fully charged it this morning, by noon it notified low battery.",Thu May 14 21:04:35 +0000 2015,en,0,False,0,False,,Joyo Wijaya,joyowijaya
RT @adamquinton: I Was Mired So I Hired An Esquire ie @HireAnEsquire by @carolynelefant http://t.co/VTQDnGyVZZ #legaltech #laywers c @bfent…,Tue Dec 02 16:31:03 +0000 2014,en,3,False,0,False,,Joyo Wijaya,joyowijaya
"RT @Techmeme: Lending Club sets IPO price range of $10-12 a share, could raise up to $692M at $4B valuation http://t.co/aZ4qhztPTC http://t…",Tue Dec 02 04:55:48 +0000 2014,en,21,False,0,False,,Joyo Wijaya,joyowijaya
"@dailynewsjohn Pls post score updates frequently, please...  I couldn't make it to the game.",Thu Nov 20 01:40:38 +0000 2014,en,0,False,0,False,,Joyo Wijaya,joyowijaya
