Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
RT @DweebiaK: SF Giants CIO Bill Schlough highlights their use of @PureStorage #AllFlash https://t.co/zq84RWZLOc https://t.co/kv9sU3OMnr,Fri Apr 29 03:51:11 +0000 2016,en,3,False,0,False,,Scott Dietzen,scott_dietzen
RT @satishd: @JeremySF will always be super grateful to you for the heads up on Prince in Oakland. And to @StubHub - what a night! Will rem…,Sat Apr 23 13:51:25 +0000 2016,en,1,False,0,False,,Scott Dietzen,scott_dietzen
RT @satishd: Prince's secret vault: he has enough unreleased material to put out an album a yr until sometime in the 22nd century https://t…,Sat Apr 23 13:50:35 +0000 2016,en,3,False,0,False,,Scott Dietzen,scott_dietzen
RT @spoonen: City of San Francisco pays tribute to #PrinceRIP via @sfgov https://t.co/dGqxBHsy6n,Fri Apr 22 08:58:16 +0000 2016,en,244,False,0,False,,Scott Dietzen,scott_dietzen
Many thanks to @BloombergTV Hong Kong and @YvonneManTV for having @PureStorage on the show! https://t.co/sbRvZEdHpK,Mon Apr 18 23:22:42 +0000 2016,en,5,False,8,False,,Scott Dietzen,scott_dietzen
"RT @rolanddreier: Recipe for development process efficiency: require the CEO to code, check in, and ship a bug fix in every release. https:…",Sat Apr 16 05:42:54 +0000 2016,en,2,False,0,False,,Scott Dietzen,scott_dietzen
Recipe for tax reform -- Require each Senator &amp; Congress person to do their own taxes by hand and audit them annually.,Fri Apr 15 23:27:01 +0000 2016,en,6,False,16,False,,Scott Dietzen,scott_dietzen
"RT @PureStorage: News: Learn how @MercedesAMGF1 accelerates track side race performance w/ #PureStorage  #F1

https://t.co/14KTPfQNsm https…",Sun Apr 10 05:14:03 +0000 2016,en,108,False,0,False,,Scott Dietzen,scott_dietzen
RT @silvaclanuk: The World’s Happiest IT Customers are about to get even happier! #purestorage #support  https://t.co/NAO4GcX2Nt https://t.…,Fri Apr 08 01:53:34 +0000 2016,en,3,False,0,False,,Scott Dietzen,scott_dietzen
Morning cheer! https://t.co/HsAs8GrnWC,Wed Apr 06 13:13:22 +0000 2016,en,3,False,8,False,,Scott Dietzen,scott_dietzen
RT @KellyEsrey: .@PureStorage Puritans look fly with their new dos! #SiliconValleyBravestheShave has raised $113K+ for @StBaldricks https:/…,Fri Mar 25 04:50:12 +0000 2016,en,7,False,0,False,,Scott Dietzen,scott_dietzen
"RT @pmarca: RIP Andy Grove. The best company builder Silicon Valley has ever seen, and likely will ever see.",Tue Mar 22 03:56:42 +0000 2016,en,902,False,0,False,,Scott Dietzen,scott_dietzen
RT @_iamJM: Great day with @MercedesAMGF1 and #purestorage customers at the Melbourne GP https://t.co/WFdN5oXi8z,Sun Mar 20 22:35:24 +0000 2016,en,11,False,0,False,,Scott Dietzen,scott_dietzen
RT @PureStorageDE: What a wonderful start to the #F1 season for @MercedesAMGF1 a g’day in Melbourne with 1st &amp; 2nd,Sun Mar 20 22:21:49 +0000 2016,en,5,False,0,False,,Scott Dietzen,scott_dietzen
RT @DweebiaK: Love the @cohesity swag.  #Brilliant #PureAccelerate https://t.co/ynofKCdoTO,Wed Mar 16 03:21:10 +0000 2016,en,7,False,0,False,,Scott Dietzen,scott_dietzen
"RT @vStewed: FlashBlade 1.6 PBs of usable all-flash, scale-out NAS &amp; Object storage for less than $1 per GB #PureAccelerate https://t.co/IW…",Wed Mar 16 03:20:49 +0000 2016,en,14,False,0,False,,Scott Dietzen,scott_dietzen
RT @mattkix: Nice to wake-up to see @PureStorage and FlashBlade in the print edition of the @nytimes!  https://t.co/qwkoxsyWqW https://t.co…,Wed Mar 16 03:20:27 +0000 2016,en,19,False,0,False,,Scott Dietzen,scott_dietzen
RT @josephbreynolds: News: Learn how @MercedesAMGF1 accelerates track side race performance w/ #PureStorage #F1 https://t.co/BMRLnPOfcd htt…,Fri Mar 04 03:13:34 +0000 2016,en,2,False,0,False,,Scott Dietzen,scott_dietzen
"Latest @PureStorage blog on our Q4 results. Huge thanks customers, partners and Puritans! https://t.co/QjpftE21ts",Wed Mar 02 21:27:11 +0000 2016,en,41,False,17,False,,Scott Dietzen,scott_dietzen
"RT @Pure_Mollie: What is @PureStorage about? Innovation, culture, &amp; PEOPLE! Thankful to @KellyEsrey &amp; Puritan Nation for a great SKO! https…",Sun Feb 28 14:24:07 +0000 2016,en,21,False,0,False,,Scott Dietzen,scott_dietzen
RT @rolanddreier: Here's what the entire company looked like at the 2013 kickoff @PureStorage @Pure_Mollie https://t.co/tKkhJf2nQV,Sun Feb 21 05:02:23 +0000 2016,en,15,False,0,False,,Scott Dietzen,scott_dietzen
RT @DeepStorageNet: I admit I was wrong. The short term future is all flash not flash heavy hybrids. I'm thinking of a mea culpa .blog post…,Sun Feb 14 18:03:40 +0000 2016,en,15,False,0,False,,Scott Dietzen,scott_dietzen
RT @DBArgenis: Thank you @VMware for the vExpert 2016 award! https://t.co/YwXOI2hlVn,Sat Feb 06 12:18:43 +0000 2016,en,6,False,0,False,,Scott Dietzen,scott_dietzen
"RT @washingtonpost: Remembering Marvin Minsky, a legendary pioneer in the field of artificial intelligence https://t.co/KaYelMaCke",Tue Jan 26 04:23:52 +0000 2016,en,107,False,0,False,,Scott Dietzen,scott_dietzen
RT @ciaran_mcgoldr: Absolutely extraordinary #purestorage https://t.co/7uWSk6sevR,Mon Jan 25 07:13:36 +0000 2016,en,7,False,0,False,,Scott Dietzen,scott_dietzen
"RT @satishd: How sweet would that be!! ""Bloomberg, Sensing an Opening, Revisits a Potential White House Run https://t.co/Km3S3in9Ny""",Sun Jan 24 10:10:21 +0000 2016,en,6,False,0,False,,Scott Dietzen,scott_dietzen
"RT @PureStorage: Carl Eschenbach, COO at @VMware will be a featured keynote #speaker at Pure//Accelerate. 

https://t.co/O5h2AwLpwn https:/…",Thu Jan 21 01:23:57 +0000 2016,en,46,False,0,False,,Scott Dietzen,scott_dietzen
"RT @silvaclanuk: If you want it, work for it! Simple https://t.co/AcFt7gwm5D",Sat Jan 16 08:32:03 +0000 2016,en,7,False,0,False,,Scott Dietzen,scott_dietzen
RT @silvaclanuk: HELLO POSSIBLE https://t.co/Nrx3cdsGpL,Fri Jan 15 13:10:05 +0000 2016,en,1,False,0,False,,Scott Dietzen,scott_dietzen
"RT @100soft: loved Rickman's version of Marvin the Paranoid Android, def one of the big highlights from Hitchhikers. https://t.co/ViQDiOWOrV",Thu Jan 14 18:32:26 +0000 2016,en,7,False,0,False,,Scott Dietzen,scott_dietzen
RT @NinjaEconomics: Unnecessary meetings cost U.S. businesses $37 billion annually. Are you part of the problem? https://t.co/TPP2loPgbv,Thu Jan 14 11:46:53 +0000 2016,en,38,False,0,False,,Scott Dietzen,scott_dietzen
