Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
@BrandonScottRa1 thanks for the following!,Thu May 05 04:27:13 +0000 2016,en,0,False,0,False,,Christien,CLouvi
3 Lessons From a Failed Startup — Medium https://t.co/7ZmD0mIEYx,Thu May 05 04:20:01 +0000 2016,en,0,False,1,False,,Christien,CLouvi
@realhoverbro thanks for the following!,Thu May 05 03:24:31 +0000 2016,en,0,False,0,False,,Christien,CLouvi
RT @AnnTran_: Goodnight from Zagreb. #Croatia #RoyalCroTours #Travel https://t.co/ybVEUMv5Q3,Thu May 05 02:47:54 +0000 2016,en,19,False,0,False,,Christien,CLouvi
RT @liz_lazarus: Thanks for the tweet @BookwormLodge -- and the post! #freeofmalice https://t.co/c0YVPtc0Iq,Thu May 05 02:46:30 +0000 2016,en,1,False,0,False,,Christien,CLouvi
"I Don't Care about Building a Unicorn: What I Learned Starting, Buying, and Selling 3 Businesses https://t.co/o5QHwRaVa1",Thu May 05 02:07:11 +0000 2016,en,0,False,0,False,,Christien,CLouvi
The Steroid Era of Startups Is Over — Greylock Perspectives https://t.co/DPWeuLeQPd,Wed May 04 19:53:15 +0000 2016,en,0,False,0,False,,Christien,CLouvi
@MurphyVisargo thanks for the following!,Wed May 04 17:27:06 +0000 2016,en,0,False,0,False,,Christien,CLouvi
@eyeflow thanks for the following!,Wed May 04 17:03:28 +0000 2016,en,0,False,0,False,,Christien,CLouvi
@whiskyshepherd thanks for the following!,Wed May 04 16:23:34 +0000 2016,en,0,False,0,False,,Christien,CLouvi
Board-Up! https://t.co/b5s0auhXVt,Wed May 04 15:52:15 +0000 2016,en,0,False,0,False,,Christien,CLouvi
https://t.co/xwTmqjnOA4,Wed May 04 15:24:01 +0000 2016,und,0,False,0,False,,Christien,CLouvi
RT @gomattymo: Money is a material just like paint.  And influence and art are a currency just like cash.   It's a new era. https://t.co/hY…,Wed May 04 13:50:16 +0000 2016,en,1,False,0,False,,Christien,CLouvi
@metasfresh thanks for the following!,Wed May 04 11:06:03 +0000 2016,en,0,False,1,False,,Christien,CLouvi
@EntrepDiscovery thanks for the following!,Wed May 04 10:20:32 +0000 2016,en,0,False,0,False,,Christien,CLouvi
