Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"Getting ready for timeout and wedding of the year with Shaila Bahl and Steve Cook — traveling to Kahului, Maui,... https://t.co/WK6s9ufgvX",Tue May 03 01:47:30 +0000 2016,en,0,False,0,False,,Sachin Dev Duggal,sachinduggal
https://t.co/pZPl9PswNV,Mon May 02 22:40:40 +0000 2016,und,0,False,0,False,,Sachin Dev Duggal,sachinduggal
Is It Better to Rent or Buy? https://t.co/Jk6CsPblbb,Mon May 02 04:26:24 +0000 2016,en,0,False,0,False,,Sachin Dev Duggal,sachinduggal
The Case Against Reality https://t.co/CqJhUQQygJ,Mon May 02 04:09:50 +0000 2016,en,0,False,0,False,,Sachin Dev Duggal,sachinduggal
@AmericanAir it's unfortunately not the first time we had to plead to a passenger when actually they upgraded 3pax.,Mon May 02 04:03:38 +0000 2016,en,0,False,0,False,,Sachin Dev Duggal,sachinduggal
Why it's so hard to succeed in Silicon Valley when you grew up poor https://t.co/Lxy0SrV2L8,Mon May 02 03:35:16 +0000 2016,en,0,False,2,False,,Sachin Dev Duggal,sachinduggal
https://t.co/VxdPcKJFDo,Mon May 02 03:25:23 +0000 2016,und,0,False,0,False,,Sachin Dev Duggal,sachinduggal
RT @v_shakthi: Do people who work with Hadoop respond to “What are you working on?” with a Street Fighter-style yell “Hadoopin’!!”? via @Th…,Mon May 02 02:50:46 +0000 2016,en,2,False,0,False,,Sachin Dev Duggal,sachinduggal
@AmericanAir and yet they upgraded 3 ppl! This is a joke,Mon May 02 02:45:07 +0000 2016,en,0,False,0,False,,Sachin Dev Duggal,sachinduggal
@AmericanAir incredibly unhelpful staff on a15 - travelin in 1st with my wife &amp; we been seated apart.They refuse 2 help or ask anther pax.,Mon May 02 02:39:03 +0000 2016,en,0,False,0,False,,Sachin Dev Duggal,sachinduggal
RT @paul_s_kemp: Excited! On PH. Come say hello @sachinduggal @jonthebeef @DannyLowney @turndog_million @jd https://t.co/XkUHGvVhH4 https:/…,Thu Apr 28 22:18:15 +0000 2016,en,2,False,0,False,,Sachin Dev Duggal,sachinduggal
"RT @paddycosgrave: Loving NOLA. Big thanks to @cschultz + community + friends for helping make #CollisionConf for all 11,340 attendees http…",Wed Apr 27 03:20:20 +0000 2016,en,41,False,0,False,,Sachin Dev Duggal,sachinduggal
RT @v_shakthi: All that brouhaha about us growing a diplomatic spine over the visa was for nothing? China must think we are Kapil Sharmas h…,Wed Apr 27 03:20:13 +0000 2016,en,1,False,0,False,,Sachin Dev Duggal,sachinduggal
RT @ryanbonnici: Happy 33rd Birthday @SachinDuggal 🎉 Thanks for having @Scobleizer and I over for the party! 👍 https://t.co/own5OSfcqw,Mon Apr 25 18:41:57 +0000 2016,en,2,False,0,False,,Sachin Dev Duggal,sachinduggal
Clearly @Olacabs and @uber Delhi are having supply issues. #ondemandfailure,Thu Apr 21 04:23:34 +0000 2016,en,0,False,0,False,,Sachin Dev Duggal,sachinduggal
https://t.co/cAgM9YvRwE,Mon Apr 18 05:01:54 +0000 2016,und,0,False,0,False,,Sachin Dev Duggal,sachinduggal
https://t.co/noqXrJ67Lj,Sun Apr 17 13:44:38 +0000 2016,und,0,False,0,False,,Sachin Dev Duggal,sachinduggal
https://t.co/djyTdTxXIx,Sat Apr 16 23:06:01 +0000 2016,und,0,False,0,False,,Sachin Dev Duggal,sachinduggal
"Octopus slips out of aquarium tank, crawls across floor, escapes down pipe to ocean https://t.co/pVuEesz2hS",Thu Apr 14 03:32:17 +0000 2016,en,0,False,0,False,,Sachin Dev Duggal,sachinduggal
https://t.co/5WxYsHZRmY,Wed Apr 13 15:50:07 +0000 2016,und,0,False,0,False,,Sachin Dev Duggal,sachinduggal
https://t.co/5aAR5GIiRi,Wed Apr 13 15:42:04 +0000 2016,und,0,False,0,False,,Sachin Dev Duggal,sachinduggal
@rrhoover @facebook very cool,Tue Apr 12 17:33:09 +0000 2016,en,0,False,1,False,,Sachin Dev Duggal,sachinduggal
@RinaSingh6 what should I be interested in?!,Tue Apr 12 17:31:00 +0000 2016,en,0,False,0,False,,Sachin Dev Duggal,sachinduggal
https://t.co/rj1F62hyTn,Sun Apr 10 12:56:00 +0000 2016,und,0,False,0,False,,Sachin Dev Duggal,sachinduggal
https://t.co/UP4b4k0XkF,Sun Apr 10 12:50:11 +0000 2016,und,0,False,0,False,,Sachin Dev Duggal,sachinduggal
https://t.co/wnwiDPMo6p,Sun Apr 10 03:49:51 +0000 2016,und,0,False,0,False,,Sachin Dev Duggal,sachinduggal
https://t.co/sT8tQbSSQC,Sun Apr 10 02:17:59 +0000 2016,und,0,False,0,False,,Sachin Dev Duggal,sachinduggal
The Voyeur’s Motel https://t.co/wBKibQAyLA,Sat Apr 09 00:25:04 +0000 2016,fr,0,False,0,False,,Sachin Dev Duggal,sachinduggal
So proud @niko https://t.co/0r9GEvoUWA,Thu Apr 07 20:11:34 +0000 2016,en,0,False,0,False,,Sachin Dev Duggal,sachinduggal
Google might use drones to provide medical help - Times of India https://t.co/XfzMyMEDRJ,Wed Apr 06 19:11:52 +0000 2016,en,0,False,0,False,,Sachin Dev Duggal,sachinduggal
@British_Airways sure give me a call,Wed Apr 06 19:08:46 +0000 2016,en,0,False,0,False,,Sachin Dev Duggal,sachinduggal
"RT @QueenVicMirror: Kate is a fan of Indian food but William struggles with spices, they told guests at the Kensington Palace reception ton…",Wed Apr 06 19:06:28 +0000 2016,en,32,False,0,False,,Sachin Dev Duggal,sachinduggal
"RT @MirrorRoyal: Kate Middleton and Prince William gear up for India trip by hosting guests at Kensington Palace: 
 The royals ... https://…",Wed Apr 06 19:05:50 +0000 2016,en,8,False,0,False,,Sachin Dev Duggal,sachinduggal
@British_Airways why do 90% of your staff have either a general can't do attitude or a chip on their shoulder. Disappointed gold passenger,Wed Apr 06 14:17:28 +0000 2016,en,0,False,0,False,,Sachin Dev Duggal,sachinduggal
Going to meet their Royal Highnesses :) so excited - I feel like a school boy. British Airways almost didn't let... https://t.co/41vo6GgNLX,Wed Apr 06 02:07:58 +0000 2016,en,0,False,0,False,,Sachin Dev Duggal,sachinduggal
@babashetty how are you?,Tue Apr 05 20:45:34 +0000 2016,en,0,False,0,False,,Sachin Dev Duggal,sachinduggal
@spetrossov am a customer - how can one get some assistance?,Tue Apr 05 20:28:15 +0000 2016,en,0,False,0,False,,Sachin Dev Duggal,sachinduggal
@RedPenApp going to unsubscribe crap customer service and even your founders didn't respond,Mon Apr 04 08:28:32 +0000 2016,en,0,False,0,False,,Sachin Dev Duggal,sachinduggal
https://t.co/7jvpM552Rj,Sun Apr 03 10:48:31 +0000 2016,und,0,False,0,False,,Sachin Dev Duggal,sachinduggal
RT @vtllr: Thanks for the webinar @sachinduggal! Really interesting data. We have to work on these 54sec :) See you around,Fri Apr 01 00:16:11 +0000 2016,en,1,False,0,False,,Sachin Dev Duggal,sachinduggal
RT @RocketSpace: The 12 most effective ways to get more users for your app https://t.co/bq10rBGcm5 #StartupMarketing #GrowthHacks @yourstar…,Tue Mar 29 22:33:40 +0000 2016,en,3,False,0,False,,Sachin Dev Duggal,sachinduggal
RT @RocketSpace: Wouldn't it be amazing if your users loved your #app so much that they marketed it for you? https://t.co/R876oDplQ2 #Growt…,Tue Mar 29 18:41:25 +0000 2016,en,2,False,0,False,,Sachin Dev Duggal,sachinduggal
@RedPenApp we have major issues accessing projects even having paid,Mon Mar 28 06:25:17 +0000 2016,en,0,False,0,False,,Sachin Dev Duggal,sachinduggal
@RedPenApp do you guys ever respond to customer service emails,Mon Mar 28 06:24:59 +0000 2016,en,0,False,0,False,,Sachin Dev Duggal,sachinduggal
Just saw a Hulu and Amazon advert in a cinema - wow streaming is mainstream advertising,Sat Mar 26 05:59:58 +0000 2016,en,0,False,0,False,,Sachin Dev Duggal,sachinduggal
@branchmetrics your site seems to be down - we can’t login to the control panel,Fri Mar 25 22:37:46 +0000 2016,en,0,False,1,False,,Sachin Dev Duggal,sachinduggal
Super excited to be doing my first webinar only because of @RocketSpace  https://t.co/VRyuwNAibA,Fri Mar 25 19:56:15 +0000 2016,en,4,False,0,False,,Sachin Dev Duggal,sachinduggal
RT @Sophie_Bousset: Can't wait for your #useracquisition hacks webinar @sachinduggal! #appmarketing #growthhacking https://t.co/eEeBFVJnzW,Fri Mar 25 19:55:39 +0000 2016,en,4,False,0,False,,Sachin Dev Duggal,sachinduggal
@Benioff great seeing you again with @richardbranson for the #bteam fireside chat. Truly inspired. We've allocated 10% stock to good causes.,Fri Mar 25 05:45:34 +0000 2016,en,0,False,0,False,,Sachin Dev Duggal,sachinduggal
"RT @RyanBreslow: Take a product, add organic/raw/non-gmo/gluten-free/all-natural/100%/certified/USA/farm/love, sell in SF for 3X the price,…",Fri Mar 25 05:34:52 +0000 2016,en,1,False,0,False,,Sachin Dev Duggal,sachinduggal
RT @erinsul3720: TBT - That time we went looking for tigers in India @egotopia @iiroseppanen @RomaKhanna @richardbranson @sambranson https:…,Thu Mar 24 20:54:13 +0000 2016,en,2,False,0,False,,Sachin Dev Duggal,sachinduggal
RT @Benioff: Congratulations @guyoseary and @aplusk this is amazing https://t.co/TmXoQsSwq2 https://t.co/GErSKShpwa,Thu Mar 24 20:53:29 +0000 2016,en,35,False,0,False,,Sachin Dev Duggal,sachinduggal
"Boom Technology, Inc. https://t.co/Tb4jxqYLAg",Tue Mar 22 03:26:45 +0000 2016,hu,0,False,0,False,,Sachin Dev Duggal,sachinduggal
https://t.co/aJOlud47pt,Sun Mar 20 16:30:24 +0000 2016,und,0,False,0,False,,Sachin Dev Duggal,sachinduggal
https://t.co/NyxQ3cp2Ud,Sun Mar 20 07:26:20 +0000 2016,und,0,False,0,False,,Sachin Dev Duggal,sachinduggal
https://t.co/8Z7qpcjwL3,Fri Mar 18 00:50:46 +0000 2016,und,0,False,0,False,,Sachin Dev Duggal,sachinduggal
RT @RocketSpace: 3/31: @sd2labs founder @sachinduggal is revealing the 12 most effective #useracquisition #hacks for apps! https://t.co/m3f…,Thu Mar 17 03:48:04 +0000 2016,en,2,False,0,False,,Sachin Dev Duggal,sachinduggal
RT @RocketSpace: Does your app need more users? https://t.co/J1Q9f531dg Join our #UserAcquisition hacks webinar with @sd2labs founder @sach…,Thu Mar 17 03:47:41 +0000 2016,en,1,False,0,False,,Sachin Dev Duggal,sachinduggal
@NimbleCare can't seem to change my from account -&gt; pls dm me,Tue Mar 15 22:50:56 +0000 2016,en,0,False,0,False,,Sachin Dev Duggal,sachinduggal
https://t.co/vZ1DS4XoSB,Tue Mar 15 02:16:18 +0000 2016,und,0,False,0,False,,Sachin Dev Duggal,sachinduggal
RT @RocketSpace: Could your #UserAcquisition + retention stand to be improved https://t.co/nfS9eq3S2W 3/31 @shoto cofounder @sachinduggal s…,Tue Mar 15 01:28:14 +0000 2016,en,1,False,0,False,,Sachin Dev Duggal,sachinduggal
