Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"RT @sacca: Guns don't kill people, remote control toy helicopters... never mind.  https://t.co/uHa7qrCvns",Fri Oct 16 23:36:13 +0000 2015,en,63,False,0,False,,Jessica Steel,Jessicadsteel
Modern families. :) https://t.co/OA96RFUE2a,Wed Sep 30 19:55:52 +0000 2015,en,0,False,1,False,,Jessica Steel,Jessicadsteel
"@VelezAlejandro Yes! With no sweetener added, too. (He asks for honey on some other cereals.) I'm excited to try the corn variety!",Sun Sep 20 18:50:12 +0000 2015,en,0,False,1,False,,Jessica Steel,Jessicadsteel
"RT @POTUS: Cool clock, Ahmed. Want to bring it to the White House? We should inspire more kids like you to like science. It's what makes Am…",Wed Sep 16 17:51:32 +0000 2015,en,420620,False,0,False,,Jessica Steel,Jessicadsteel
I love hearing @VelezAlejandro tell his founding story! @BacktotheRoots  https://t.co/YrZV69deUm,Tue Aug 18 13:29:25 +0000 2015,en,0,False,1,False,,Jessica Steel,Jessicadsteel
RT @kmin: Huge congrats to Muse investors @NancyPfundDBL @IraEhrenpreis &amp; DBL Partners on their new $400M fund! http://t.co/GEFXaLbbBj,Thu Jun 25 00:19:23 +0000 2015,en,1,False,0,False,,Jessica Steel,Jessicadsteel
Excited to share my support for Back To The Roots. A dynamic team doing important work.  https://t.co/sljQJRkaci,Tue Jun 09 21:08:10 +0000 2015,en,0,False,1,False,,Jessica Steel,Jessicadsteel
"RT @davemorin: 5 Simple Rules For Happiness:
1. Free your heart from hatred.
2. Free your mind from worries.
3. Live simply.
4. Give more.
…",Wed May 13 04:07:49 +0000 2015,en,2318,False,0,False,,Jessica Steel,Jessicadsteel
Loving our OpenTable partnership! OpenTable Celebrates Take Our Daughters and Sons to Work Day http://t.co/8XdRBG7THg via @OpenTable,Tue Apr 28 19:04:03 +0000 2015,en,0,False,0,False,,Jessica Steel,Jessicadsteel
This is great parenting advice: Keep Calm and Parent On | News | Palo Alto Online | http://t.co/A6hiT3Oz7k,Mon Mar 23 17:11:07 +0000 2015,en,0,False,0,False,,Jessica Steel,Jessicadsteel
"RT @Gadget_Ry: We can all stop posting crappy photos of the #Eclipse2015 now, the International Space Station just won. http://t.co/qA3IXJ7…",Mon Mar 23 05:41:06 +0000 2015,en,4865,False,0,False,,Jessica Steel,Jessicadsteel
Beautifully written reminder of what is most important. http://t.co/CtZ35332ce,Fri Mar 13 15:16:40 +0000 2015,en,0,False,0,False,,Jessica Steel,Jessicadsteel
