Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
RT @aviatrixsys: @Aviatrixsys introduces Cloud Native Networking 2.0. https://t.co/05PpiUVqcX https://t.co/aQi8LiiLqf https://t.co/bDgzBMSa…,Tue Apr 26 14:47:17 +0000 2016,en,1,False,0,False,,Nick Sturiale,NickSturiale
SV not in gloom.  Old incumbent guard is.  A platform renewal cycle that runs forever.   https://t.co/CQQznXjRBX https://t.co/5kd0kmfpam,Wed Apr 20 18:18:04 +0000 2016,en,1,False,4,False,,Nick Sturiale,NickSturiale
- https://t.co/Cb9seD72mQ via @Shareaholic Everyone wonders where the IPOs went.  Here they are.  Minus the S-1.  And other tawdry bits.,Fri Apr 15 17:52:19 +0000 2016,en,0,False,1,False,,Nick Sturiale,NickSturiale
My friend takes his cocktails seriously.  :-) https://t.co/4IpO9og3VU,Sun Apr 10 01:21:40 +0000 2016,en,0,False,1,False,,Nick Sturiale,NickSturiale
#unicorns vs #cockroaches. Sure feels like 4th and 10 on metaphors. https://t.co/PZRrl36Hs0,Tue Apr 05 13:01:02 +0000 2016,en,0,False,0,False,,Nick Sturiale,NickSturiale
#Build2016 @ignitionVC thanks to all for the great turn out last night! https://t.co/Jy7NX0Ikvc,Thu Mar 31 21:00:29 +0000 2016,en,1,False,4,False,,Nick Sturiale,NickSturiale
"Moreover, best VCs have a servant's heart, not a mercenary's soul.   https://t.co/oliIQptoKd",Thu Mar 31 17:35:35 +0000 2016,en,0,False,4,False,,Nick Sturiale,NickSturiale
RT @sreekanti: Ta Da!!! We have been saying that for 3 years !!! Fantastic. U can only achieve multi-tenancy and #BigData aaS if.. https://…,Thu Mar 31 05:40:13 +0000 2016,en,3,False,0,False,,Nick Sturiale,NickSturiale
Big Data as a Service comes to private cloud near you 😎. https://t.co/Ky66v82keo,Wed Mar 23 01:15:38 +0000 2016,en,0,False,0,False,,Nick Sturiale,NickSturiale
#MakeDonaldDrumpfAgain https://t.co/iTm18btaWx,Fri Mar 18 23:23:55 +0000 2016,und,0,False,1,False,,Nick Sturiale,NickSturiale
Very excited to be part of @icertis team!  https://t.co/3dbaBfp8iO,Thu Mar 10 17:02:21 +0000 2016,en,0,False,2,False,,Nick Sturiale,NickSturiale
RT @BlueDataInc: BlueData announces certification in the #Dell partner program: https://t.co/2cYqfd4bfc #bigdata #hadoop https://t.co/2NabT…,Wed Mar 09 05:14:08 +0000 2016,en,18,False,0,False,,Nick Sturiale,NickSturiale
RT @ignitionVC: Congrats @Trifacta for being named #1 data prep vendor in @howarddresner's 2016 Wisdom of the Crowds report https://t.co/fm…,Wed Mar 02 14:34:53 +0000 2016,en,5,False,0,False,,Nick Sturiale,NickSturiale
"RT @rachelchalmers: Huge congratulations to Nat, Miguel and the @XamarinHQ team on an overnight success 20 years in the making :) https://t…",Wed Feb 24 22:17:03 +0000 2016,en,1,False,0,False,,Nick Sturiale,NickSturiale
@WhiteHouse is smaller than I pictured in my mind. https://t.co/LKqBQQpHUV,Wed Feb 17 15:18:27 +0000 2016,en,0,False,0,False,,Nick Sturiale,NickSturiale
@joe_hellerstein @Trifacta @ignitionVC Proud to be part of a game changer company.   https://t.co/L0iE3VMQMw,Tue Feb 09 17:24:28 +0000 2016,en,2,False,3,False,,Nick Sturiale,NickSturiale
The Daily Startup: Ignition Partners Invests in Docker https://t.co/th9IZqvZ0n,Tue Jan 26 17:27:10 +0000 2016,en,0,False,0,False,,Nick Sturiale,NickSturiale
RT @aviatrixsys: #Encrypted connections between VPCs and #scaleout peering across regions and #cloud providers https://t.co/3ZnkmFUNNu,Mon Jan 25 17:10:09 +0000 2016,en,6,False,0,False,,Nick Sturiale,NickSturiale
@docker @golubbe @rachelchalmers very pleased to be part of the Docker family https://t.co/XcyxkVjymb,Thu Jan 21 17:28:15 +0000 2016,en,0,False,1,False,,Nick Sturiale,NickSturiale
RT @frankartale: Today we are excited tell everyone we join team @Docker as investors https://t.co/iFJ3kGjAmE @ignitionVC,Thu Jan 21 16:21:55 +0000 2016,en,8,False,0,False,,Nick Sturiale,NickSturiale
"RT @nymiband: How will the wearables space evolve this year? More on this from @TechRepublic, with insights from our CEO @jhaggard https://…",Tue Jan 19 15:01:32 +0000 2016,en,3,False,0,False,,Nick Sturiale,NickSturiale
@cindyhess is one of the best tech attorneys in Silicon Valley. A true gem.  https://t.co/4zwHAYl5FT,Sat Jan 16 23:34:02 +0000 2016,en,0,False,1,False,,Nick Sturiale,NickSturiale
History does not repeat itself but human nature does.   https://t.co/mBISBpbCnE,Sat Jan 16 18:40:08 +0000 2016,en,0,False,0,False,,Nick Sturiale,NickSturiale
Santa just arrived @MaunaKeaHotel beach via canoe. https://t.co/4KjlGpIBur,Thu Dec 24 21:11:56 +0000 2015,en,0,False,2,False,,Nick Sturiale,NickSturiale
"@m2jr Has to be ""Summer Wind"" - intro theme to movie ""Wall Street.""  Taught me importance of doing calls at dawn on the beach in my robe.",Mon Dec 14 19:11:05 +0000 2015,en,0,False,1,False,,Nick Sturiale,NickSturiale
Congrats to @SnapLogic!  Great entrepreneurial story.   https://t.co/VNUkja8JoR,Thu Dec 10 13:13:14 +0000 2015,en,0,False,1,False,,Nick Sturiale,NickSturiale
Magic Leap is an apt name :-)  https://t.co/2JZQdv5CfG,Wed Dec 09 20:19:25 +0000 2015,en,0,False,0,False,,Nick Sturiale,NickSturiale
RT @splunk: Congrats to our new CEO @douglasmerritt and thanks to Godfrey Sullivan for 7 great years! https://t.co/DM5dSSmGwS https://t.co/…,Thu Nov 19 23:20:23 +0000 2015,en,49,False,0,False,,Nick Sturiale,NickSturiale
RT @opensv: Excited to have @NickSturiale join us at @UCBerkeley tomorrow! Brings interesting VC perspective to the panel! Free: https://t.…,Tue Nov 17 22:37:50 +0000 2015,en,1,False,0,False,,Nick Sturiale,NickSturiale
RT @frankartale: Your Data Blind Side https://t.co/JY9cJHoHfB via @techcrunch @kristinakerr nice work!,Tue Nov 17 19:51:49 +0000 2015,en,1,False,0,False,,Nick Sturiale,NickSturiale
Honored to be working with @LauraMath3r and team at @WeAreUnitive using novel DSS to help scale companies https://t.co/KRnW2hEIeK,Fri Nov 13 18:08:50 +0000 2015,en,1,False,0,False,,Nick Sturiale,NickSturiale
RT @JohnnyHF1: @WebSummitHQ @nymiband Using our ECG as a unique identifier...as personally authentic as the finger print. https://t.co/rS5h…,Fri Nov 06 21:20:18 +0000 2015,en,2,False,0,False,,Nick Sturiale,NickSturiale
4 technologies that could kill the password https://t.co/LRPm3j5IjP via @sai,Sun Nov 01 15:19:23 +0000 2015,en,0,False,0,False,,Nick Sturiale,NickSturiale
RT @aviatrixsys: Extend #AWS Direct Connect &amp; #Azure ExpressRoute capabilities to your entire enterprise with Aviatrix https://t.co/MerKyIJ…,Thu Oct 29 00:10:55 +0000 2015,en,1,False,0,False,,Nick Sturiale,NickSturiale
@nymiband does a pretty cool star turn in Mastercard's new video https://t.co/Cp8xOHyXe6,Tue Oct 27 02:32:40 +0000 2015,en,0,False,1,False,,Nick Sturiale,NickSturiale
RT @nymiband: 48 hours away from @money2020. Stay tuned for some exiting announcements @MasterCard #NymiBand https://t.co/jsQDgbz85c,Sat Oct 24 22:10:04 +0000 2015,en,2,False,0,False,,Nick Sturiale,NickSturiale
RT @aviatrixsys: Software to build #secure #hybridcloud Make it happen in minutes. Discover how at https://t.co/3ZnkmFUNNu,Fri Oct 23 19:41:56 +0000 2015,en,1,False,0,False,,Nick Sturiale,NickSturiale
Data prep greases the wheels of big data.  https://t.co/QrlmdKJLv8,Tue Oct 20 02:20:53 +0000 2015,en,0,False,0,False,,Nick Sturiale,NickSturiale
RT @aviatrixsys: Make your #publiccloud private and #secure. Only multi factor authenticated users can access your #cloud http://t.co/3Znkm…,Tue Oct 20 02:18:50 +0000 2015,en,3,False,0,False,,Nick Sturiale,NickSturiale
RT @Mikespins: If you haven't tried @HightailHQ Spaces go take a look. It's what we have been using most of this year. We love it. Bet you …,Fri Oct 16 20:18:17 +0000 2015,en,5,False,0,False,,Nick Sturiale,NickSturiale
RT @aviatrixsys: The Cloak of Invisibility for #AWS. Make your #publiccloud private and secure. Read the blog at http://t.co/LwZrkFOK0U,Thu Oct 15 07:15:16 +0000 2015,en,2,False,0,False,,Nick Sturiale,NickSturiale
"RT @njyx: . @alexwilliams @AlHilwa @rachelchalmers - It was a pleasure, great conversation! #thenewstack analysts podcast. #reinvent",Thu Oct 08 17:02:17 +0000 2015,en,1,False,0,False,,Nick Sturiale,NickSturiale
Hybrid-cloud networking that just works.   https://t.co/AwhgXbfkwZ,Thu Oct 08 16:18:02 +0000 2015,en,1,False,0,False,,Nick Sturiale,NickSturiale
VC firm readies for possible enterprise IT market shift to AWS | #reinvent http://t.co/4CYU4bEZ1X via @siliconangle,Thu Oct 08 16:10:58 +0000 2015,en,0,False,0,False,,Nick Sturiale,NickSturiale
Welcome John!  Super excited to work you....Toronto biometrics startup Nymi hires new CEO | http://t.co/ir8nnypWO5 http://t.co/JWCnW2wAeP,Thu Oct 08 15:17:42 +0000 2015,en,0,False,1,False,,Nick Sturiale,NickSturiale
RT @ignitionVC: .@ignitionVC celebrates @AWSreInvent with good food and great company #awsreinvent #LasVegas http://t.co/XP7PNujE94,Thu Oct 08 07:41:34 +0000 2015,en,2,False,0,False,,Nick Sturiale,NickSturiale
