Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
RT @davideckoff: With fellow judge @linneageiss of NCR at TAG Business Launch Competition. #GABizLaunch https://t.co/9T3uYlkKF2,Wed May 04 02:14:54 +0000 2016,en,1,False,0,False,,secretsig,secretsig
RT @davideckoff: The winner of 2016 TAG Business Launch Competition and $50k cash prize is... RaceIQ. Congratulations! #gabizlaunch https:/…,Wed May 04 02:13:17 +0000 2016,en,3,False,0,False,,secretsig,secretsig
RT @InvestAtlanta: Congratulations to @AtlantaWEI on their grand opening in @FlatironCity #bedowntown https://t.co/bUe3hZ9G6E,Wed May 04 02:13:07 +0000 2016,en,7,False,0,False,,secretsig,secretsig
"RT @jacquichew: ""@SpunUtensils has patents Mr Mosley""says founder to @secretsig #gabizlaunch",Wed May 04 02:12:40 +0000 2016,en,1,False,0,False,,secretsig,secretsig
RT @linneageiss: Godfather alert! #gabizlaunch @secretsig https://t.co/5xVjDQ1z4M,Wed May 04 02:12:25 +0000 2016,en,3,False,0,False,,secretsig,secretsig
RT @atdc: Acclerate companies will exhibiting at this year's #ATDCShowcase. Come check them out on 5/12! https://t.co/eXEnIG5zax,Mon May 02 12:51:50 +0000 2016,en,3,False,0,False,,secretsig,secretsig
RT @jacquichew: Don’t miss the #Bizlaunch Competition Finale May 3rd! Sign-up here: https://t.co/lujnBXd63K #GA,Mon May 02 12:50:05 +0000 2016,en,4,False,0,False,,secretsig,secretsig
"RT @jen_bonnett: I am very pleased to announce that my good friend &amp; mentor @jhaynie will be our keynote @ #ATDCStartupShowcase 5/12.
https…",Thu Apr 28 20:51:10 +0000 2016,en,9,False,0,False,,secretsig,secretsig
"RT @atdc: ATDC Showcase is only 15 days away! Get your tickets now, and join us on May 12. https://t.co/5FjQqx4Mul https://t.co/BdxRAodXmS",Wed Apr 27 22:01:45 +0000 2016,en,5,False,0,False,,secretsig,secretsig
RT @cpamichaelsmith: Brooks Buffington of yik yak a keynote speaker at DIG South Conference @CBTHInc @ATLTechVillage @DIG_SOUTH @TAGthink h…,Wed Apr 27 22:01:16 +0000 2016,en,2,False,0,False,,secretsig,secretsig
RT @DIG_SOUTH: Let's start yakking with cowboy Brooks of  @YikYakApp #DIG2016 #succeedinthesouth https://t.co/URhykFT8us,Wed Apr 27 16:25:16 +0000 2016,en,4,False,0,False,,secretsig,secretsig
RT @TechLifePod: Congrats to #dig2016 #wildpitch winners @gooddonegreat @DIG_SOUTH https://t.co/PLYJ3XCvL1,Wed Apr 27 12:14:37 +0000 2016,en,5,False,0,False,,secretsig,secretsig
"RT @Angel_Atlanta: #Startups: Have u sent an update to ur #investors this yr? @SmallTimeVC shares why u should, even if it’s bad news. http…",Tue Apr 26 22:49:26 +0000 2016,en,9,False,0,False,,secretsig,secretsig
RT @DIG_SOUTH: DIGSouth Investor Bash. Where money and startups mingle. #DIG2016 #DIGPower #digsouth #tech #startup #charleston https://t.c…,Tue Apr 26 22:47:58 +0000 2016,en,7,False,0,False,,secretsig,secretsig
RT @atdc: Help us spread the word about Atlanta's premier technology startup event. Join the conversation with #ATDCShowcase​ https://t.co/…,Tue Apr 26 22:46:17 +0000 2016,en,6,False,0,False,,secretsig,secretsig
Attending #DIG2016 in Charleston,Tue Apr 26 13:12:41 +0000 2016,en,0,False,1,False,,secretsig,secretsig
"RT @GeorgiaTech: Our students raised $40,000 from their own pockets for this incredible program at Georgia Tech. @GT_Excel | https://t.co/C…",Mon Apr 25 19:54:54 +0000 2016,en,8,False,0,False,,secretsig,secretsig
"RT @gtcomputing: Thrilled to honor students, faculty &amp; staff today during the 25th annual College of Computing Awards Celebration! https://…",Mon Apr 25 19:51:25 +0000 2016,en,3,False,0,False,,secretsig,secretsig
RT @bobcramer: Nice plug for Cherokee Town and Country Club in today's WSJ: https://t.co/tadGYrkFPZ,Sat Apr 23 15:41:32 +0000 2016,en,1,False,0,False,,secretsig,secretsig
@LPGA @1soyeonryu great round today.,Thu Apr 21 23:01:56 +0000 2016,en,0,False,1,False,,secretsig,secretsig
