Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"Really exciting to see @AdStage launch their new product, Automate for #PPC Automation https://t.co/mMZBpSRm8R",Thu Jan 28 03:38:51 +0000 2016,en,0,False,2,False,,Tamer Hassanein,tamer4
The world's first solid state lidar equipped vehicle. #quanergy @ CES https://t.co/zzN8OOmWKr,Thu Jan 07 19:51:37 +0000 2016,en,1,False,1,False,"{'type': 'Point', 'coordinates': [-115.155777, 36.1302414]}",Tamer Hassanein,tamer4
It looks amazing.. https://t.co/BVC8cFBR3C,Tue Jan 05 03:26:02 +0000 2016,en,0,False,0,False,,Tamer Hassanein,tamer4
#truth  https://t.co/5N4G9JXncJ,Mon Nov 23 21:50:56 +0000 2015,und,0,False,0,False,,Tamer Hassanein,tamer4
Japanese trains make the Amtrak look like the Wright Brothers.… https://t.co/KooLtnZxhL,Wed Oct 21 01:43:04 +0000 2015,en,0,False,0,False,"{'type': 'Point', 'coordinates': [132.45, 34.4]}",Tamer Hassanein,tamer4
"Busiest intersection in the world #keepyourheadup @ Shibuya Crossing,… https://t.co/luGmScjF0d",Tue Oct 13 09:58:36 +0000 2015,en,0,False,0,False,"{'type': 'Point', 'coordinates': [139.69996645, 35.6597074]}",Tamer Hassanein,tamer4
RT @quanergy: Congratulations @MBRDNA on 20 years of innovation in Silicon Valley @MBUSA @MercedesBenz @Daimler http://t.co/hwANqq6etZ,Fri Oct 02 17:22:57 +0000 2015,en,2,False,0,False,,Tamer Hassanein,tamer4
lol TRUTH https://t.co/XgRemChJwI,Tue Sep 22 22:42:11 +0000 2015,en,0,False,0,False,,Tamer Hassanein,tamer4
Yup! https://t.co/bl6Ukptdww,Tue Sep 22 22:41:56 +0000 2015,und,0,False,0,False,,Tamer Hassanein,tamer4
"@MartinShkreli cool, so you're only making life hard for 2,000 Americans, plus their family and friends? Enjoy the karma that comes with it!",Tue Sep 22 22:28:33 +0000 2015,en,0,False,2,False,,Tamer Hassanein,tamer4
#entertainmenttonight https://t.co/rkhe9CQL1A,Wed Sep 16 19:13:44 +0000 2015,und,0,False,0,False,,Tamer Hassanein,tamer4
RT @quanergy: Quanergy is one of the Top 10 automotive startups for 2015. Check out the story in Fortune. http://t.co/BhtH64RmKr http://t.c…,Wed Sep 16 19:12:19 +0000 2015,en,5,False,0,False,,Tamer Hassanein,tamer4
"RT @RisingTideFund: Another great day with with @Louel at the future of #LiDAR, @quanergy cc @tamer4 #SelfDrivingCar http://t.co/yATp3fm408",Thu Aug 20 23:13:47 +0000 2015,en,4,False,0,False,,Tamer Hassanein,tamer4
ZenHub Enterprise: Project management and collaboration for GitHub Enterprise. via @spencerchen on @ProductHunt https://t.co/KUlfLRezSs,Fri Aug 07 18:37:27 +0000 2015,en,1,False,9,False,,Tamer Hassanein,tamer4
@AdStage now supports Google Shopping - first entry into eComm Ad Management - http://t.co/UtdBUFZzFW,Mon Aug 03 17:55:21 +0000 2015,en,0,False,1,False,,Tamer Hassanein,tamer4
@greysonchance @CheeringClaire @Timeline_Now Many thanks all! We appreciate the kind words :),Mon Jul 20 22:28:46 +0000 2015,en,0,False,1,False,,Tamer Hassanein,tamer4
Couldn't agree more :) https://t.co/5itHkKumf7,Mon Jul 20 22:28:06 +0000 2015,en,0,False,0,False,,Tamer Hassanein,tamer4
This isn't getting old #nofilter #paxos @ Kipiadi https://t.co/T27vzwQRBa,Fri Jun 19 08:35:30 +0000 2015,en,0,False,2,False,"{'type': 'Point', 'coordinates': [20.18642256, 39.19696381]}",Tamer Hassanein,tamer4
