Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Elbowing your wife won’t go down as the most memorable way to end your presidential campaign https://t.co/nxuhGFX7eA,Wed May 04 01:05:01 +0000 2016,en,2,False,10,False,,David Prager,dlprager
@JackMarshall @lorakolodny @WSJD it means if you pay money you get featured. That's sponsored content. Just needs to be called that.,Tue May 03 14:34:35 +0000 2016,en,0,False,1,False,,David Prager,dlprager
@lorakolodny @WSJD @JackMarshall sounds like sponsored search to me - otherwise it's just about akin to lost net neutrality,Tue May 03 14:27:29 +0000 2016,en,0,False,0,False,,David Prager,dlprager
I love to stop everything and just go for a run. Here’s a fun article that dives into the neurological effects https://t.co/cG2wWm5XM9,Mon May 02 17:04:52 +0000 2016,en,2,False,9,False,,David Prager,dlprager
@ronxo they ran out of dough,Sat Apr 30 16:45:33 +0000 2016,en,0,False,1,False,,David Prager,dlprager
fascinating story about how warez code rely on previous code and how 11-lines of deleted code f'd it up the web https://t.co/wnXZjiZsRW,Fri Apr 29 19:36:46 +0000 2016,en,6,False,8,False,,David Prager,dlprager
@Mazzeo you should check out @Naked_Labs,Mon Apr 25 18:59:30 +0000 2016,en,0,False,1,False,,David Prager,dlprager
@AlessioCiociaro eh?,Sun Apr 24 16:39:44 +0000 2016,und,0,False,0,False,,David Prager,dlprager
"This is THE BEST -- and I love that Prince used an image from it for his ""Breakfast Can Wait"" album cover :) https://t.co/RC5MHqxw16",Sun Apr 24 04:28:49 +0000 2016,en,0,False,5,False,,David Prager,dlprager
"Such a great show, @Bourdain 's parts unknown, but half the time I'm left feeling fat and drunk :P",Sun Apr 24 04:00:17 +0000 2016,en,1,False,7,False,,David Prager,dlprager
"I wish the FIFA laws of the game was like hockey w 3 periods (30 mins each). There, I said it. Would be awesome. FIFA def has more problems",Sun Apr 24 02:13:48 +0000 2016,en,0,False,3,False,,David Prager,dlprager
