Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Congrats @OmarWoodard and @GreenLightPHL for a fantastic event last evening. Keep up the great work! https://t.co/ZJRyYxmEv8,Thu Apr 28 12:47:14 +0000 2016,en,2,False,1,False,,Todd Gibby,tgibby
"Quick Tips on ""Planning a Board Meeting"" from @BoardEffect blog https://t.co/sGOWF9GCY1",Wed Apr 27 21:36:04 +0000 2016,en,2,False,0,False,,Todd Gibby,tgibby
Just some of the incredible (and competitive) fare at the @BoardEffect Jazz Picnic -- we do pot-luck right! https://t.co/ZfWpRzZFNc,Wed Apr 20 17:25:44 +0000 2016,en,0,False,4,False,,Todd Gibby,tgibby
"""Naming -and Solving- the Governance Challenge"" in @TshipAGB; good tips on the eve of @AGBtweets conference https://t.co/9q0x2jV5tD",Fri Apr 15 19:07:26 +0000 2016,en,1,False,0,False,,Todd Gibby,tgibby
"Really nice overview of ""How to Hold New Board Member Orientation"" from @BoardEffect blog: https://t.co/BQX3rMYpPu",Fri Mar 18 16:19:27 +0000 2016,en,1,False,0,False,,Todd Gibby,tgibby
"""What Are Nonprofit Boards Concerned About in 2016?"" in @NPQ. Fascinating, particularly respondents' submitted ?'s https://t.co/FbGtI6iE9b",Fri Mar 11 16:10:21 +0000 2016,en,0,False,0,False,,Todd Gibby,tgibby
"Thanks, @MSinghCFA!  Hope all is great with you.",Wed Mar 09 20:01:17 +0000 2016,en,0,False,1,False,,Todd Gibby,tgibby
"@AAP_Global I really like @DanielPink's ""Autonomy, Mastery, and Purpose"" for this:  https://t.co/prBzsdJD4Q",Mon Mar 07 23:40:48 +0000 2016,en,0,False,1,False,,Todd Gibby,tgibby
"Fun to write again for @WhartonEntrep: ""My Recurring Mistake in Managing Boards…and How to Easily Avoid It"" https://t.co/OHUcjN1TaT",Fri Mar 04 13:47:10 +0000 2016,en,1,False,0,False,,Todd Gibby,tgibby
"""The Case for Communications"" in @SSIReview: looking forward to upcoming installments. https://t.co/ojzjSPWR8s",Thu Feb 25 20:29:21 +0000 2016,en,0,False,0,False,,Todd Gibby,tgibby
"Well done(!) @headspitfire of @SpitfireSays on your chapter in new @patagonia book ""Tools for Grassroots Activists"" https://t.co/xDZv2Sb6M0",Mon Feb 22 18:56:29 +0000 2016,en,0,False,0,False,,Todd Gibby,tgibby
"Some very useful tid-bits in ""How to Chair a Board Meeting"" from @BoardEffect blog. https://t.co/TFWZKUMNbB",Mon Feb 22 18:40:14 +0000 2016,en,0,False,0,False,,Todd Gibby,tgibby
Very happy for the good folks and awesome service @MyPowerSupply regarding their seed round https://t.co/TlN1p4rKBs. Bring on the Yum!,Wed Feb 10 23:22:11 +0000 2016,en,0,False,1,False,,Todd Gibby,tgibby
"""How to Hold the Greatest Board Meeting. Ever."" https://t.co/Nzf93rtdEt @dschindlinger of @BoardEffect",Wed Feb 10 22:22:33 +0000 2016,en,1,False,1,False,,Todd Gibby,tgibby
"Some sage advice from @avc: ""Do You Want Better Board Meetings? Then Work The Phone"" https://t.co/OEP7lsxKyp.",Wed Feb 03 15:56:27 +0000 2016,en,0,False,1,False,,Todd Gibby,tgibby
"Splitting time between DC &amp; PHL, I find this full-time fascinating: ""The great post-blizzard parking struggle"" https://t.co/eil0Hl986k",Wed Jan 27 13:29:18 +0000 2016,en,0,False,1,False,,Todd Gibby,tgibby
"""How to Take Minutes at a Board Meeting"" https://t.co/b8T3OosCSD",Tue Jan 12 19:56:52 +0000 2016,en,2,False,1,False,,Todd Gibby,tgibby
"Amazing. May I get the model that reduces age?  ""This robot suit is designed to make you feel 100 years old"" https://t.co/mG8VLMuhn2 via qz",Thu Jan 07 13:21:54 +0000 2016,en,0,False,1,False,,Todd Gibby,tgibby
"""A Board Member's Take on Board Recruitment"" as seen in @BoardEffect blog: https://t.co/iCh1LScAay",Tue Dec 29 15:37:45 +0000 2015,en,0,False,1,False,,Todd Gibby,tgibby
"I generally ignore posts like this, but found this quick &amp; helpful: ""6 Powerful Questions to Ask Yourself Daily"" https://t.co/dsXbiSBX9r",Mon Dec 21 15:40:59 +0000 2015,en,0,False,0,False,,Todd Gibby,tgibby
"Timely, insightful Year End Reflections regarding board size / composition / change in @BoardEffect blog: https://t.co/9PAuwUnIXJ",Fri Dec 18 14:38:23 +0000 2015,en,1,False,0,False,,Todd Gibby,tgibby
Remembering John Rassias: https://t.co/OMuAnFvvkZ,Tue Dec 15 12:57:08 +0000 2015,in,0,False,0,False,,Todd Gibby,tgibby
"No idea about his politics, but his sense of humor is strong: ""Politician's Holiday Card Perfectly Captures..."" https://t.co/hhUA8BHIX9",Wed Dec 02 18:13:41 +0000 2015,en,1,False,1,False,,Todd Gibby,tgibby
3 Reasons to Thank IT by @walkerwhite https://t.co/6UPW4NW9RN via CMSWire,Fri Nov 27 14:02:24 +0000 2015,en,0,False,1,False,,Todd Gibby,tgibby
"""Fostering the Feeling of Board Appreciation"" (on Thanksgiving) from the @BoardEffect blog:  https://t.co/qBRHjWi0X6",Wed Nov 25 17:51:14 +0000 2015,en,0,False,0,False,,Todd Gibby,tgibby
Just can't help myself(!): Marsh's OT Goal Advances Dartmouth to Second Round of NCAAs https://t.co/8fSEATwl0D,Fri Nov 20 00:57:12 +0000 2015,en,0,False,1,False,,Todd Gibby,tgibby
More big @BoardEffect news: New members of the Blackbaud Partner Network: https://t.co/VtGJedtgBJ,Wed Nov 18 21:44:20 +0000 2015,en,0,False,1,False,,Todd Gibby,tgibby
"Happiness in Hanover! ""Big Green Beat Cornell, Win Ivy Title"" https://t.co/7S8RXqZ13l -- Bring on the Big Dance",Mon Nov 09 15:52:07 +0000 2015,en,0,False,0,False,,Todd Gibby,tgibby
"""Benchmarking Foundation Governance: Insights &amp; Opportunities"" from @BoardEffect blog: https://t.co/J1uCObcUXZ",Mon Nov 09 14:22:06 +0000 2015,en,1,False,1,False,,Todd Gibby,tgibby
"Excited about this! https://t.co/qH6imhREw5 ""Android app represents another step in @BoardEffect’s commitment to ease of use and mobility.""",Wed Nov 04 14:31:21 +0000 2015,en,0,False,1,False,,Todd Gibby,tgibby
"""Four Questions about the Data on Foundation Boards"" from @philCEP https://t.co/GaKbjKq9jV. Great stuff, eager to dig in deeper.",Mon Nov 02 19:59:44 +0000 2015,en,1,False,1,False,,Todd Gibby,tgibby
@jeffshuck &amp; @PlentyCo at #bbcon2015: aging donor population is coming avalanche for philanthropic giving; enter networked fundraising model,Tue Oct 27 16:34:03 +0000 2015,en,2,False,3,False,,Todd Gibby,tgibby
"@jeffshuck from @PlentyCo at #bbcon2015: In a peer-to-peer world, we are all movement makers...so our brands need to activate our passions.",Tue Oct 27 15:52:31 +0000 2015,en,2,False,1,False,,Todd Gibby,tgibby
Connect. Notice. Donate. Body. Grow. @toddkashdan's keys to happiness as told @boardeffect BECOME2015.,Thu Oct 22 17:31:52 +0000 2015,en,0,False,0,False,,Todd Gibby,tgibby
"Infographic: How Boards Are Prioritizing Cybersecurity in 2015: ""The Year of Executive Accountability"" http://t.co/DzNbWYB5a2",Thu Oct 08 13:49:04 +0000 2015,en,1,False,0,False,,Todd Gibby,tgibby
Board Chair Brent Martin kicking off #PhillyLaunch15 for @compassprobono at the incomparable PafA http://t.co/fONnlk8m3Q,Wed Sep 30 23:19:36 +0000 2015,en,1,False,1,False,,Todd Gibby,tgibby
Totally buying this...and hopefully walking the walk. https://t.co/MkbxuKOZyC,Thu Jun 04 18:34:17 +0000 2015,en,1,False,2,False,,Todd Gibby,tgibby
"I'm not (a) young, (b) a designer, (c) interviewing...yet I still found this piece from @icschoen really valuable: http://t.co/VAHW3OXZLD",Wed Jun 03 19:13:24 +0000 2015,en,0,False,1,False,,Todd Gibby,tgibby
"Fascinating, sad, needed: ""Time to Praise Courageous Whistleblowers in FIFA Scandal"" from @npquarterly http://t.co/KfwZ8g65WN",Fri May 29 17:39:17 +0000 2015,en,0,False,1,False,,Todd Gibby,tgibby
Just a smidge of the pot-luck awesomeness exploding right now @BoardEffect http://t.co/sQfby1PDKh,Wed May 27 17:06:52 +0000 2015,en,0,False,0,False,,Todd Gibby,tgibby
"Some compelling stats in here: ""Companies need more millennial board members if they want to stay relevant"" http://t.co/4IX7C4NPHJ from @qz",Fri May 22 18:17:22 +0000 2015,en,2,False,0,False,,Todd Gibby,tgibby
Well done to @BoardEffect's own Matt Bryan (and team) for victory in #ProtoComp2015 at Walnut Street Labs! http://t.co/cobkCrVJLz,Fri May 22 12:37:11 +0000 2015,en,1,False,4,False,,Todd Gibby,tgibby
"Congrats to all, especially to Bynder, for success at the Milken-Penn GSE Education Business Plan Competition: http://t.co/jkzTf0ebK7",Fri May 15 18:40:22 +0000 2015,en,0,False,0,False,,Todd Gibby,tgibby
RT @lincolnmr: SocialRadar relaunches its software with a focus on the enterprise — not consumers -- #socialradar -- http://t.co/VP8krxqunB,Wed May 13 21:54:31 +0000 2015,en,5,False,0,False,,Todd Gibby,tgibby
Congrats Sherri Morris of @ConcordiaPlans (&amp; @BoardEffect guru) on induction to @NAPWInc VIP Woman of the Year Circle http://t.co/xxh8CaA8QM,Tue May 12 22:56:44 +0000 2015,en,0,False,1,False,,Todd Gibby,tgibby
"""Good board development is not episodic -- it’s a continuous cycle."" The Board Development Cycle in @LeadingAge http://t.co/aZ9OV2It0i",Tue May 05 15:53:09 +0000 2015,en,1,False,0,False,,Todd Gibby,tgibby
2015 Survey on Board of Directors of Nonprofit Organizations - solid recommendations at end of this from @StanfordBiz http://t.co/JKiHvYygcI,Fri May 01 14:41:36 +0000 2015,en,0,False,0,False,,Todd Gibby,tgibby
Harvard Business Review: Leaders as Decision Architects.  So much great stuff in this; certainly warrants a re-read.  http://t.co/PI3vzWRmzW,Fri May 01 12:32:01 +0000 2015,en,0,False,1,False,,Todd Gibby,tgibby
"""Do Nonprofit Directors Face Cyber Security Risk?"" http://t.co/ep2RtCvEMW A consideration for all.",Mon Apr 27 20:05:46 +0000 2015,en,0,False,0,False,,Todd Gibby,tgibby
"Congrats to Kylee and @tmrlemonadestnd! ""Minipreneurship: Proving That Entrepreneurship Is Accessible At Any Age"" http://t.co/uQpuSeCLhG",Wed Apr 15 16:36:40 +0000 2015,en,1,False,1,False,,Todd Gibby,tgibby
Congrats to @BoardEffect's @dschindlinger for being recognized by the National Association of Professional Women http://t.co/kcilajkoFw,Mon Mar 09 19:03:52 +0000 2015,en,2,False,1,False,,Todd Gibby,tgibby
"""Sweet Briar College Board..."" http://t.co/Zhuoarlqbm. Lack of alignment = the story. But, so too is impact of only a ~10% enrollment drop.",Fri Mar 06 21:07:49 +0000 2015,en,0,False,1,False,,Todd Gibby,tgibby
Best way to spend St. Paddie's? At BDO &amp; @dschindlinger's panel: Lessons from the Field; Elevating Board Governance! http://t.co/wYLahJ0PNg,Fri Mar 06 20:46:11 +0000 2015,en,2,False,0,False,,Todd Gibby,tgibby
"""Leveraging Technology to Elevate Board Performance"" (Part I of III) from @BoardEffect and as seen in @NPQ http://t.co/gS2xsofech",Thu Mar 05 18:47:21 +0000 2015,en,0,False,1,False,,Todd Gibby,tgibby
"Top 10 ""Not-Quite-Headlines, But-Still-Super-Interesting” points from @BoardSource #LeadingWithIntent study: http://t.co/TJgzGvGmHS",Fri Feb 20 13:54:38 +0000 2015,en,0,False,0,False,,Todd Gibby,tgibby
RT @jhrooney3: Why having at least 3 #women on the #board is important -https://t.co/AU6UgPCjfk better #ROI #ROE &amp; collective intelligence!…,Thu Feb 19 17:41:45 +0000 2015,en,1,False,0,False,,Todd Gibby,tgibby
"Interesting debate: ""Is University Education about the Search for Truth or Job Training?"" http://t.co/QnoqgGfqvp from @npquarterly",Tue Feb 17 18:57:54 +0000 2015,en,1,False,0,False,,Todd Gibby,tgibby
"Crazy-impressed with @datasembly &amp; all of the fellows @HalcyonIncubate. If you're a social entrepreneur, check out what's happening here...",Thu Feb 12 18:16:57 +0000 2015,en,2,False,2,False,,Todd Gibby,tgibby
"@RajSisodiaCC at @ConsciousCap event: ""There are no such things as 'side-effects;' we take actions and there are effects...""",Thu Feb 12 16:52:51 +0000 2015,en,0,False,0,False,,Todd Gibby,tgibby
So fired-up to be here @ConsciousCap conference with @BoardEffect leadership team @HalcyonIncubate in DC.,Thu Feb 12 15:43:01 +0000 2015,en,0,False,0,False,,Todd Gibby,tgibby
RT @Hobsons: Happy National School Counseling Week! Thank you for all you do! #NSCW15 http://t.co/WYv8LIWYzF,Thu Feb 05 12:31:26 +0000 2015,en,14,False,0,False,,Todd Gibby,tgibby
"Eager to read full @BoardSource 2014 Index of Nonprofit Board Practices, http://t.co/zv2MGvLLr6, re-capped in @NPQ:  http://t.co/ILuOwJ9psw",Tue Jan 27 16:37:25 +0000 2015,en,1,False,1,False,,Todd Gibby,tgibby
The crazy-talented @baynegibby launches web-series LIFE COACH starting tomorrow (trailer: https://t.co/OS2G1BoxFN).  Please share &amp; view!,Mon Jan 26 21:18:34 +0000 2015,en,0,False,2,False,,Todd Gibby,tgibby
"Super-productive (tho chilly) @BoardEffect offsite meeting today at Smileys, our favorite spot @ManayunkDotCom http://t.co/OYeZ3zNUlj",Thu Jan 22 20:16:03 +0000 2015,en,0,False,0,False,,Todd Gibby,tgibby
"Watching @dianesruth explain @boomi's early bus-dev model at #foundersfactory in PHL - great learnings, even for an old AtomSphere partner!",Tue Jan 13 16:16:51 +0000 2015,en,0,False,0,False,,Todd Gibby,tgibby
"Fun to post again on the @WhartonEntrep blog: ""Scaling-up by Racing Downhill""  http://t.co/jcYlUtdNuJ",Fri Jan 02 21:23:06 +0000 2015,en,2,False,0,False,,Todd Gibby,tgibby
"""5 Nonprofit Trends to Watch in 2015"" from @nedgington http://t.co/hoXwBbN8dq ""...I am less clairvoyant and more optimist."" Great line.",Tue Dec 23 17:41:15 +0000 2014,en,0,False,1,False,,Todd Gibby,tgibby
"In Camera Board Sessions: Securing Confidentiality or...Secrecy? http://t.co/cAsW6r9SDe. Confidentiality = ""protect;"" Secrecy = ""hurt""",Fri Dec 19 21:50:20 +0000 2014,en,0,False,0,False,,Todd Gibby,tgibby
A very serious work environment @BoardEffect. Really. http://t.co/pbShwhwb6v,Wed Dec 03 16:45:13 +0000 2014,en,0,False,2,False,,Todd Gibby,tgibby
So proud of @WmBrangham simply crushing it on @NewsHour.,Sat Nov 29 23:15:42 +0000 2014,en,0,False,0,False,,Todd Gibby,tgibby
Thankful to be seeing @grayquestions tomorrow!,Wed Nov 26 16:32:22 +0000 2014,en,0,False,0,False,,Todd Gibby,tgibby
"""In Appreciation of the Nonprofit Sector: Economics and Origins"" - Good stuff from @BoardEffect's Sonia Stamm: http://t.co/WRE4NyjcDK",Wed Nov 26 15:47:03 +0000 2014,en,0,False,2,False,,Todd Gibby,tgibby
RT @dschindlinger: @tgibby Thank you Todd!  I want to recognize @billpoquette and @BankNews_Media for sharing my governance geekiness!,Mon Nov 24 23:07:16 +0000 2014,en,1,False,0,False,,Todd Gibby,tgibby
"""Leveraging Software to Enhance Bank Director's Performance"" in BankNews http://t.co/MWcs6EJmBK.  Nice, @dschindlinger!",Mon Nov 24 22:56:01 +0000 2014,en,1,False,1,False,,Todd Gibby,tgibby
RT @FastCompany: How @patagonia uses storytelling to turn consumers into activists http://t.co/M0DhhhsR7w,Fri Nov 21 13:37:37 +0000 2014,en,105,False,0,False,,Todd Gibby,tgibby
"Enjoying 2 minute student pitches @WhartonEntrep networking event on campus. Cold night, hot event.",Wed Nov 19 23:50:58 +0000 2014,en,0,False,1,False,,Todd Gibby,tgibby
Product Adoption: Our Shared Responsibility (channelling Yogi Berra) @BoardEffect blog http://t.co/Q1qGG4ZxuI,Tue Nov 18 19:40:43 +0000 2014,en,0,False,0,False,,Todd Gibby,tgibby
I like ~100 thing about this post: “Ode to a Cart” by @louisrosenfeld https://t.co/xVhnXk9kIm,Thu Nov 13 14:33:47 +0000 2014,en,0,False,1,False,,Todd Gibby,tgibby
Abstraction: the principle guiding our @BoardEffect stakeholder session today: http://t.co/mJj4AJF8PG. Fun...and difficult.,Wed Nov 12 14:00:15 +0000 2014,en,0,False,0,False,,Todd Gibby,tgibby
