Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"Always see yourself as the student and never the master. That keeps you 1) learning, 2) humble and 3) hungry.",Tue May 03 22:37:04 +0000 2016,en,6,False,18,False,,Mitchell Harper,mitchellharper
"""happiness comes from making progress on the things you care about, NOT actually achieving all of your goals"": https://t.co/UJnhgUtLqj",Tue May 03 12:07:10 +0000 2016,en,3,False,6,False,,Mitchell Harper,mitchellharper
N.E.T. Time = No Extra Time. Basically means getting 2 benefits in 1 period of time. #NBAPlayoffs and cardio. https://t.co/bGB4Ho6K9J,Tue May 03 02:53:58 +0000 2016,en,0,False,1,False,,Mitchell Harper,mitchellharper
Sometimes it's best to step away from the situation and distract yourself until you're emotionally ready to deal with it.,Mon May 02 10:00:00 +0000 2016,en,1,False,9,False,,Mitchell Harper,mitchellharper
Clarity of communication separates leaders from followers.,Sun May 01 03:40:02 +0000 2016,en,3,False,4,False,,Mitchell Harper,mitchellharper
3 words that will change how you think about goals and achieving them: https://t.co/UJnhgUtLqj,Sat Apr 30 12:07:07 +0000 2016,en,1,False,1,False,,Mitchell Harper,mitchellharper
Nothing slows you down like bad hiring — except when you keep those bad hires around for longer than you should.,Sat Apr 30 00:12:59 +0000 2016,en,7,False,10,False,,Mitchell Harper,mitchellharper
My thoughts (and framework) on achieving anything great over a sustained period of time -&gt; https://t.co/yKV6o6FGuc,Fri Apr 29 16:17:05 +0000 2016,en,0,False,1,False,,Mitchell Harper,mitchellharper
This @Spotify membership sure is useful when all new music now goes to iTunes first 🤔 #Views https://t.co/Iv9BseKaBb,Fri Apr 29 04:39:02 +0000 2016,en,0,False,5,False,,Mitchell Harper,mitchellharper
"@jonbergan Indeed! Start small, get feedback and iterate like crazy. If the market's there, it works every time.",Thu Apr 28 23:18:21 +0000 2016,en,0,False,0,False,,Mitchell Harper,mitchellharper
It's amazing how many businesses don't incorporate music into their marketing/sales funnels. Music creates emotion and changes minds.,Thu Apr 28 23:17:51 +0000 2016,en,3,False,18,False,,Mitchell Harper,mitchellharper
When prospects say you're too expensive it means you're not communicating the VALUE of your product effectively.,Thu Apr 28 22:13:57 +0000 2016,en,4,False,5,False,,Mitchell Harper,mitchellharper
How to get happy quickly - make progress on something that's 1) important to you and 2) you like doing.,Thu Apr 28 20:53:20 +0000 2016,en,1,False,5,False,,Mitchell Harper,mitchellharper
My 8 rules of great products: https://t.co/nFY5Ae2M35 🎥,Thu Apr 28 20:41:29 +0000 2016,en,2,False,1,False,,Mitchell Harper,mitchellharper
A few things I do to reduce time in meetings by 80%: https://t.co/ckcSwEhtkf,Wed Apr 27 22:44:00 +0000 2016,en,1,False,2,False,,Mitchell Harper,mitchellharper
Compromise your integrity for financial gain and you've lost the one thing you can't pay to fix: your reputation.,Wed Apr 27 22:12:52 +0000 2016,en,3,False,5,False,,Mitchell Harper,mitchellharper
