Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Swooning over the bites at #modernist with @TheDannyNewton @j168k @MayChow @Belle_Jewels https://t.co/0Ifb9bfFis,Sun May 01 03:40:12 +0000 2016,en,1,False,2,False,,Christine Herron,christine
"Best political brouhaha byproduct ever. The Woman Card, accepted by no one anywhere. I got mine! ROFL https://t.co/lFa8CbHAsQ",Fri Apr 29 21:02:01 +0000 2016,en,1,False,2,False,,Christine Herron,christine
Just went back to @JumpstartMD and lamenting my wasted baking skills at breakfast. @doughertym: 'you're like an alcoholic bartender',Fri Apr 29 17:12:26 +0000 2016,en,1,False,1,False,,Christine Herron,christine
Meeting the entrepreneurs of @Sephora Accekerate with @lacey_maas...excited to see more great women entrepreneurs! https://t.co/h0WB5Uo2FE,Fri Apr 29 03:02:54 +0000 2016,en,3,False,12,False,,Christine Herron,christine
"RT @sarahaustin: #FutureWorkChat A5

I’m a young hot startup. (@broadlistening) We didn’t change, we started out this way. https://t.co/8fV…",Thu Apr 28 20:36:16 +0000 2016,en,4,False,0,False,,Christine Herron,christine
RT @davidjbland: I've analyzed the Silicon Valley Bot Startup trend and created a handy venn diagram to help explain it. https://t.co/FTPg4…,Thu Apr 28 05:22:09 +0000 2016,en,4792,False,0,False,,Christine Herron,christine
Yep. Now I'm post-seed FTW. https://t.co/JmDTmVVcqc,Thu Apr 28 05:21:51 +0000 2016,en,2,False,1,False,,Christine Herron,christine
@yummly link to external site inside yummly is not working...please fix! (I think it it trying facebook post instead of recipe page),Wed Apr 27 17:40:54 +0000 2016,en,0,False,0,False,,Christine Herron,christine
"Lessons for all working women, and a handy unconscious bias tool (https://t.co/kNkTlirZQQ) for referrals/intros. https://t.co/4TkqJm2KZ8",Wed Apr 27 15:25:21 +0000 2016,en,1,False,0,False,,Christine Herron,christine
"Why does your funding runs out despite ""profitable"" sales? Excellent math lesson from @msuster:
https://t.co/l0qRHk9DoS",Wed Apr 27 15:16:27 +0000 2016,en,2,False,2,False,,Christine Herron,christine
"Strong showing of character by @Pinterest @8en...making HR choices not because something's legal, but because it's fair. Too rare. #HBSA",Wed Apr 27 04:13:02 +0000 2016,en,2,False,3,False,,Christine Herron,christine
@dfrankwhite @TWC we have a long love/hate relationship...happy to be treated well lol,Wed Apr 27 00:31:30 +0000 2016,en,1,False,0,False,,Christine Herron,christine
"It's like @comcast knew that my yesterday was steaming horse poo, and I needed surprise &amp; delight. Thanks @XFINITY! https://t.co/AGInFneJLx",Wed Apr 27 00:24:42 +0000 2016,en,0,False,7,False,,Christine Herron,christine
"It's official, my founders are awesome. (Hey @JoeAriel, when will this be on @goldbely?!) #GameofThrones https://t.co/yV1RdasbLs",Tue Apr 26 01:19:23 +0000 2016,en,2,False,4,False,,Christine Herron,christine
"@doughertym @JelliRadio @relayventures @iHeartMedia maybe self-serving, but I like image of my CEOs as fire-breathing dragons. DESTROY!",Mon Apr 25 21:45:50 +0000 2016,en,0,False,1,False,,Christine Herron,christine
Wishing that @JelliRadio was having a board meeting today cc @relayventures @iHeartMedia  https://t.co/jLuul4KplF,Mon Apr 25 19:36:47 +0000 2016,en,1,False,2,False,,Christine Herron,christine
Excited by how @intel can help scale blockchain applications  https://t.co/W53Wr9prSn,Mon Apr 25 15:54:42 +0000 2016,en,4,False,3,False,,Christine Herron,christine
@StyleBeeBeauty ok apparently she does but @misscameo is not using it lol,Sat Apr 23 23:00:00 +0000 2016,en,0,False,1,False,,Christine Herron,christine
Thanks again fantastic #linesballetgala hosts! @sarahaustin @stephendeberry @oroup @ksimm @dimoldavsky @Claire0h @JohnKobs see you tonight!,Sat Apr 23 22:56:59 +0000 2016,en,5,False,5,False,,Christine Herron,christine
".@StyleBeeBeauty getting ready for #linesballetgala with Cameo, who needs a twitter handle 😝",Sat Apr 23 22:51:39 +0000 2016,en,1,False,1,False,,Christine Herron,christine
getting excited for tonight's @linesballet gala! @morethan88's sneak peek is on @KQEDForum https://t.co/xnIeYzeWji  https://t.co/ulkP3vzXPF,Sat Apr 23 20:43:39 +0000 2016,en,1,False,2,False,,Christine Herron,christine
"@StyleBeeBeauty hmmm, like must mean you realize you are doing my hair for the gala...! please make it nice, since I am co-chair LOL",Sat Apr 23 00:27:20 +0000 2016,en,0,False,0,False,,Christine Herron,christine
special thanks to @jcjohnson @brady for helping @LinesBallet make first joyful connections to the SF tech community! https://t.co/YmPthvMxeQ,Wed Apr 20 00:35:11 +0000 2016,en,1,False,6,False,,Christine Herron,christine
thanks @AugustSmartLock @Birdi @getringly @OrionLabs @CocoonCam @dropkitchen @wearhausinc! https://t.co/YmPthvMxeQ #charityauction #grateful,Wed Apr 20 00:32:26 +0000 2016,en,0,False,11,False,,Christine Herron,christine
"@semil @noornet welcome to my so-called contrarian life ;) - also, not a bad fit for those seed extensions.",Tue Apr 19 17:20:11 +0000 2016,en,0,False,1,False,,Christine Herron,christine
"this meme says it all for 2016 H2 fundraising. also, reminded that it's @xfinity #Watchathon week so free HBO :D https://t.co/j3Q9hwk7pf",Tue Apr 19 17:19:06 +0000 2016,en,1,False,3,False,,Christine Herron,christine
"@semil @noornet all well and good if capital is plentiful...but if you need the cash for a deal, you need the cash. just being pragmatic.",Tue Apr 19 17:15:09 +0000 2016,en,1,False,1,False,,Christine Herron,christine
"@semil @noornet I disagree...if investor A has expertise but insufficient capital for deal requirements, investor B capital adds value.",Tue Apr 19 16:57:22 +0000 2016,en,0,False,1,False,,Christine Herron,christine
