Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Great pic of Roger Goodell launching @EverFi new Character Playbook. course https://t.co/qjyVMHishu,Sat Apr 30 20:29:52 +0000 2016,en,2,False,4,False,,Tom Davidson,tommydavidson
RT @EverFi: This crew is ready to attend the @NFL Draft tonight. Look for them onstage during the 3rd Round. @CharacterPlaybk https://t.co/…,Sat Apr 30 04:13:12 +0000 2016,en,8,False,0,False,,Tom Davidson,tommydavidson
RT @Golden_EverFi: Thank you @usbank for bringing financial education to Camelback High in @PhoenixUnionHS #USBankFinancialGeniUS https://t…,Fri Apr 29 01:35:36 +0000 2016,en,1,False,0,False,,Tom Davidson,tommydavidson
RT @EverFi: .@KingTunsil78 @kdodd98 &amp; @Shaq_Lawson90 checking out new #CharacterPlaybook course before the #NFLDraft! https://t.co/KuIW6S5g…,Fri Apr 29 01:35:12 +0000 2016,en,6,False,0,False,,Tom Davidson,tommydavidson
RT @RITreasury: .@SethMagaziner joins @EverFi in celebrating and congratulating our Rhode Island Financial Scholars at PCTA in PVD! https:/…,Fri Apr 29 01:35:02 +0000 2016,en,2,False,0,False,,Tom Davidson,tommydavidson
"RT @UnitedWayDallas: On #DraftDay, @NFL + @UnitedWay launch #CharacterPlaybook: https://t.co/XWxTUrhg9k @EverFi @DallasCowboys @UWTarrant
h…",Fri Apr 29 00:58:37 +0000 2016,en,6,False,0,False,,Tom Davidson,tommydavidson
RT @CharacterPlaybk: .@cj_wentz &amp; #EverFi CEO @tommydavidson at our #CharacterPlaybook launch today! Check out https://t.co/ZrLaVFCJpS! htt…,Thu Apr 28 22:19:21 +0000 2016,en,2,False,0,False,,Tom Davidson,tommydavidson
RT @AROBSZ: Thank you @EverFi for giving my senior advisory class life lessons they will never forget. What a great program! #PepNation,Thu Apr 21 02:46:59 +0000 2016,en,5,False,0,False,,Tom Davidson,tommydavidson
RT @EverFi: Love hearing students share their learning about needs vs. wants @MassMutual #FutureSmart #IamFutureSmart https://t.co/05Jw7NAp…,Tue Apr 19 17:19:43 +0000 2016,en,5,False,0,False,,Tom Davidson,tommydavidson
"RT @amberosuba: .@EverFi launched a Power Teacher Initiative today! PA #finlit and Hockey Scholar #STEM teachers, check your emails! https:…",Thu Mar 31 12:16:26 +0000 2016,en,1,False,0,False,,Tom Davidson,tommydavidson
