Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
@PeakChange announces new services to support entrepreneurs &amp; investors #startups #impinv https://t.co/e4ngib8TwZ,Tue Jan 19 23:35:24 +0000 2016,en,1,False,1,False,,Jim Davidson,jgdavidson
Engaged at the finish line at the #honolulumarathon https://t.co/TgsOJwTQxX,Sun Dec 13 20:16:04 +0000 2015,en,0,False,1,False,,Jim Davidson,jgdavidson
Go Navy ! #NavyGameday https://t.co/Js9wmaeFGd,Sat Oct 31 18:18:34 +0000 2015,en,0,False,0,False,,Jim Davidson,jgdavidson
Having a great time @ Cavendish Global Impact Forum #impinv #HealthInnovation,Wed Oct 28 16:41:10 +0000 2015,en,0,False,0,False,,Jim Davidson,jgdavidson
Hanging with #techwomen15 at @twitter http://t.co/6rARlhKc3O,Wed Oct 07 00:11:23 +0000 2015,en,1,False,2,False,,Jim Davidson,jgdavidson
RT @InvestorsCircle: Afya research sharing their community health kiosk model @dukesead #globalhealth http://t.co/9G4BGvsUV0,Thu Sep 17 17:02:25 +0000 2015,en,3,False,0,False,,Jim Davidson,jgdavidson
Tons of cool innovation  #globalhealth innovation with @DukeSEAD and @InvestorsCircle,Thu Sep 17 16:40:12 +0000 2015,en,4,False,1,False,,Jim Davidson,jgdavidson
RT @InvestorsCircle: Thank you Beth Bafford @calvert_fdn sharing insights in #globalhealth investing http://t.co/hXY5s39yj9,Thu Sep 17 16:38:17 +0000 2015,en,1,False,0,False,,Jim Davidson,jgdavidson
"Curious, grammar skills of the Trump/Fiornia fans or errors in frenzied responses to Trump antics? http://t.co/7C81OLTltw",Tue Aug 11 10:28:53 +0000 2015,en,0,False,0,False,,Jim Davidson,jgdavidson
Check out Local Food Shift Magazine by Local Food Shift Magazine on @barnraiser https://t.co/kfOuiQ4AKN,Wed Jul 29 10:44:20 +0000 2015,en,0,False,0,False,,Jim Davidson,jgdavidson
"Cool new app from @CirrusMD and @RMHP
Save The Hipsters - https://t.co/6ZW3MrRFxa :)  The type of innovation we need to improve #healthcare",Fri Jul 24 00:48:06 +0000 2015,en,1,False,0,False,,Jim Davidson,jgdavidson
"Glad to join the team!
 https://t.co/GjEE2hJa6W",Tue Jul 21 22:10:10 +0000 2015,en,1,False,2,False,,Jim Davidson,jgdavidson
