Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
@SamsungMobile  why does my galaxy S4 keep going flat considering I don't use the phone that much,Fri Sep 11 10:08:08 +0000 2015,en,0,False,0,False,,RYAN POLLEY,RYANPOLLEY
Do you have what it takes to be a sperm donor? I got 11 out of 13 right! http://t.co/ElTKgZFeMo,Thu Sep 03 09:36:32 +0000 2015,en,0,False,0,False,,RYAN POLLEY,RYANPOLLEY
My amazing friend Kelly Jean is #fundraising for @specialeffect. Donate to Kelly's @JustGiving page  http://t.co/aroayWbcId,Tue Aug 18 18:10:51 +0000 2015,en,0,False,0,False,,RYAN POLLEY,RYANPOLLEY
#ivoted,Thu May 07 18:38:05 +0000 2015,und,0,False,0,False,,RYAN POLLEY,RYANPOLLEY
@UPS_UK Why has my tracking gone from Out for Delivery to In Transit,Fri Apr 10 17:47:10 +0000 2015,en,0,False,0,False,,RYAN POLLEY,RYANPOLLEY
RT @MPSinthesky: #SaveOurChopperCoppers http://t.co/yvIjutOqC6,Tue Feb 24 21:10:46 +0000 2015,und,275,False,0,False,,RYAN POLLEY,RYANPOLLEY
RT @MikePannett: Big thanks to the public of London &amp; @metpoliceuk cops &amp; staff #SaveOurChopperCoppers trending in the capital @MPSinthesky,Tue Feb 24 21:10:21 +0000 2015,en,50,False,0,False,,RYAN POLLEY,RYANPOLLEY
RT @DaSquirrelsNuts: The support in my stream right now is a truly humbling experience &lt;3 #YearOfTheSquirrel,Fri Jan 16 23:11:27 +0000 2015,en,302,False,0,False,,RYAN POLLEY,RYANPOLLEY
"RT @VolvoTrucks: Soon you can transport our trucks from our factory in Tuve, in the game Euro Truck Simulator 2. http://t.co/f9o8JqQqIX",Sun Dec 07 20:48:56 +0000 2014,en,493,False,0,False,,RYAN POLLEY,RYANPOLLEY
@RYANPOLLEY  they have also used one of the best couriers so it will be here tomorrow (Wedensday) noooooo😯,Tue Dec 02 22:36:42 +0000 2014,en,0,False,0,False,,RYAN POLLEY,RYANPOLLEY
Ordered a gift for someone on amazon for Thursday delivery and it will be ariving tommorow nooooo,Tue Dec 02 22:33:28 +0000 2014,en,0,False,0,False,,RYAN POLLEY,RYANPOLLEY
#shedtubestarbottlechestkeyscoordinatescompassFoggyJimmychopper,Wed Nov 26 22:16:06 +0000 2014,und,0,False,0,False,,RYAN POLLEY,RYANPOLLEY
Fed up why!,Fri Nov 07 10:29:03 +0000 2014,en,0,False,0,False,,RYAN POLLEY,RYANPOLLEY
"I just downloaded the @ATTOTechnology Disk Benchmark Tool to test hard drives, SSDs and HBAs http://t.co/9iGIQL8xDM",Sun Nov 02 08:30:56 +0000 2014,en,0,False,0,False,,RYAN POLLEY,RYANPOLLEY
#TheApprentice Take note my Youtube Channel https://t.co/pP3C0EP706,Wed Oct 29 21:09:29 +0000 2014,en,0,False,0,False,,RYAN POLLEY,RYANPOLLEY
Im fucked off,Fri Aug 15 12:26:14 +0000 2014,en,0,False,0,False,,RYAN POLLEY,RYANPOLLEY
Companies need to make technology idiot proof,Mon Jul 07 13:31:47 +0000 2014,en,0,False,0,False,,RYAN POLLEY,RYANPOLLEY
check out this youtube channel and show it some love https://t.co/dCIQW2yeDt,Mon May 12 17:55:34 +0000 2014,en,0,False,0,False,,RYAN POLLEY,RYANPOLLEY
https://t.co/dCIQW2yeDt,Mon May 12 17:54:38 +0000 2014,und,0,False,0,False,,RYAN POLLEY,RYANPOLLEY
Train Simulator 2014 Eastern Intercity CS Part 3: http://t.co/rvbcYry4Dg via @youtube,Sun Feb 23 18:04:30 +0000 2014,en,0,False,0,False,,RYAN POLLEY,RYANPOLLEY
Check Out This Youtube Channel All About Games http://t.co/BCSpJFbevt,Sun Feb 23 15:36:56 +0000 2014,en,0,False,0,False,,RYAN POLLEY,RYANPOLLEY
@intel,Thu Feb 07 09:42:11 +0000 2013,und,0,False,0,False,,RYAN POLLEY,RYANPOLLEY
Is unable to sleep noisey dogs 😡.,Thu Jul 05 22:00:20 +0000 2012,en,0,False,0,False,,RYAN POLLEY,RYANPOLLEY
Happy new year,Sun Jan 01 00:03:39 +0000 2012,en,0,False,0,False,,RYAN POLLEY,RYANPOLLEY
Merry Christmas,Sun Dec 25 10:44:45 +0000 2011,et,0,False,0,False,,RYAN POLLEY,RYANPOLLEY
RT @NCIXdotCOM: Follow Us & Retweet this post for a chance to win Kingston HyperX Plug N Play 8GB 1600C9 Memory Kit! Winner will be anno ...,Sun Oct 30 21:09:06 +0000 2011,en,358,False,0,False,,RYAN POLLEY,RYANPOLLEY
Check out my YouTube Channel CallOfTheWarfare,Sun Oct 16 16:16:45 +0000 2011,en,0,False,0,False,,RYAN POLLEY,RYANPOLLEY
you can do more stuff on facebook,Thu Jun 25 22:56:00 +0000 2009,en,0,False,0,False,,RYAN POLLEY,RYANPOLLEY
i dont get twitter,Thu Jun 25 22:55:45 +0000 2009,en,0,False,0,False,,RYAN POLLEY,RYANPOLLEY
facebook is better,Thu Jun 25 22:55:21 +0000 2009,en,0,False,0,False,,RYAN POLLEY,RYANPOLLEY
using twitter,Thu Jun 25 22:54:31 +0000 2009,en,0,False,0,False,,RYAN POLLEY,RYANPOLLEY
