Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
RT @DIG_SOUTH: Did you see our last #DIG500? 8 Southern startups breaking into the #film industry: https://t.co/drjDU3rWM1 @productioncliq …,Wed Mar 09 16:25:40 +0000 2016,en,2,False,0,False,,iMogul,iMogulDoYou
RT @DIG_SOUTH: ICYMI: 8 Startups Disrupting the #Film Industry https://t.co/OVRFqrLsHR @outpourfilms @tugginc @productioncliq @iMogulDoYou …,Fri Mar 04 15:40:28 +0000 2016,en,2,False,0,False,,iMogul,iMogulDoYou
Thanks for the shout out @DIG_SOUTH! @outpourfilms @TuggInc @ProductionCliq @indiehousefilm,Fri Mar 04 15:39:09 +0000 2016,en,0,False,1,False,,iMogul,iMogulDoYou
I liked a @YouTube video http://t.co/CYyfZ1u3OZ Last Week Tonight with John Oliver - Japan Mascots,Sat May 30 21:25:58 +0000 2015,en,0,False,0,False,,iMogul,iMogulDoYou
Come Join us at iMogul! http://t.co/zgkowG3OqO,Tue Mar 03 20:45:15 +0000 2015,en,1,False,0,False,,iMogul,iMogulDoYou
"RT @CBSNews: JUST IN: Leonard Nimoy, Spock from ""Star Trek,"" dies at 83, family tells multiple news outlets http://t.co/D5P9LRLRuK http://t…",Fri Feb 27 18:04:14 +0000 2015,en,414,False,0,False,,iMogul,iMogulDoYou
"Gender equality is not a women's issue, it's a human rights issue. @HeForShe http://t.co/CIYqQSOQDG",Fri Feb 06 18:05:56 +0000 2015,en,2,False,3,False,,iMogul,iMogulDoYou
@emwatson Just watched your UN talk on HE4SHE.  We would love to talk with you on gender equality in film to effect change in your industry.,Tue Feb 03 11:19:00 +0000 2015,en,0,False,0,False,,iMogul,iMogulDoYou
"""The Dawning of the Age of Aliens, AI’s, Androids"" by Liz Luu http://t.co/xpdeIlbu9b @TheScienceGuy #SciFi #Film http://t.co/xij31pam0u",Tue Jan 20 02:00:41 +0000 2015,en,0,False,1,False,,iMogul,iMogulDoYou
Read iMogul project Hells Blessing! Join and read the script to see if it is silver screen worthy https://t.co/h19SXjc54h,Tue Jan 13 16:20:26 +0000 2015,en,0,False,0,False,,iMogul,iMogulDoYou
"@JimCameron ""Diversify the Blockbusters Part 1: Turning Japanese"" by Liz Luu http://t.co/MafZRQe9Bi #Ghostintheshell #Akira #ScarJo",Fri Jan 09 18:26:38 +0000 2015,en,0,False,0,False,,iMogul,iMogulDoYou
"@seanwycliffe hey, we would love to chat, love what you guys are doing at @Dealflicks follow us back if you would like to DM.",Thu Jan 08 21:32:16 +0000 2015,en,0,False,0,False,,iMogul,iMogulDoYou
"@JimCameron ""Diversify the Blockbusters Part 1: Turning Japanese"" by Liz Luu http://t.co/hGNt0HzlBc #Ghostintheshell #Akira #ScarJo",Wed Jan 07 20:21:00 +0000 2015,en,0,False,0,False,,iMogul,iMogulDoYou
@MikeGreenfeld we would love to speak with you for a few about iMogul.  Your perspective on what we are doing would be greatly appreciated.,Tue Jan 06 22:00:47 +0000 2015,en,0,False,0,False,,iMogul,iMogulDoYou
"""Rocket Raccoon vs Film Critics 2015"" by Liz Luu @JamesGunn @MarkHarrisNYC http://t.co/DY2BRRxQ0s #RocketRaccoon #DiversityFilm #Sequelitis",Sun Jan 04 02:35:42 +0000 2015,en,0,False,0,False,,iMogul,iMogulDoYou
"""All I Want for Christmas is a Babadook: Monsters and Ugliness in Hollywood"" by Liz Luu http://t.co/us9OlocPzd #HowthedookstoleChristmas",Wed Dec 24 05:59:22 +0000 2014,en,0,False,0,False,,iMogul,iMogulDoYou
"""It’s Our Fault Sony Axed The Interview"" by Liz Luu http://t.co/CgFNaENpWM @arisadelle @Sethrogen @JamesFrancoTV #Cyberterrorism  #Film",Sat Dec 20 05:16:51 +0000 2014,en,0,False,0,False,,iMogul,iMogulDoYou
"""Maybe We Don't Need More 'Strong Female Characters'"" by Liz Luu @arisadelle @thedissolve @beatonna http://t.co/uZFgQtYb8f #trinitysyndrome",Fri Dec 19 02:40:42 +0000 2014,en,1,False,1,False,,iMogul,iMogulDoYou
RT @pproctor70: This Little USB Necklace Hacks Your Computer In No Time Flat  @TechCrunch http://t.co/IvtKmBZhbV,Thu Dec 18 20:43:18 +0000 2014,en,1,False,0,False,,iMogul,iMogulDoYou
"""Sonic Highway"" by Michelle Montgomery http://t.co/XwkGz8qXvm #davidgrohl #disrupthollywood #film #hollywood #music http://t.co/SYYn8asYj9",Wed Dec 17 02:00:53 +0000 2014,en,0,False,2,False,,iMogul,iMogulDoYou
"""Light Industry"" by Michelle Montgomery http://t.co/yp0AzUdMff http://t.co/cOhp4I7eJO #disrupthollywood #film #movies #contentking #film",Sat Dec 06 02:01:13 +0000 2014,en,1,False,0,False,,iMogul,iMogulDoYou
"""Cinema Eye Honors"" by Michelle Montgomery http://t.co/pfTF3kpdYj #documentaryfilm #film #movies #disrupthollywood",Fri Dec 05 02:00:20 +0000 2014,et,1,False,0,False,,iMogul,iMogulDoYou
"""If Content Were King..."" by Paul Proctor http://t.co/BPic5wiMt2 #birdman #disrupthollywood #film #hollywood #movies",Fri Nov 14 02:01:12 +0000 2014,en,1,False,0,False,,iMogul,iMogulDoYou
"""The Contenders""  by Michelle Montgomery http://t.co/Hxm271JJlC #disrupthollywood #theoscars #oscars #oscarcontender #hollywood #imoguldoyou",Thu Nov 13 02:01:16 +0000 2014,en,2,False,0,False,,iMogul,iMogulDoYou
"""Delusions of Grandeur, No More"" by Michelle Montgomery http://t.co/0B8m3ygBpb @ifpfilm #disrupthollywood #film",Wed Nov 12 02:00:46 +0000 2014,en,2,False,0,False,,iMogul,iMogulDoYou
"""Dumbfounded"" by Michelle Montgomery http://t.co/ys95hYPFbu #amityvilleHorror #foundfootage #horror #paranormalactivity3 #disrupthollywood",Tue Nov 11 02:01:11 +0000 2014,en,0,False,0,False,,iMogul,iMogulDoYou
@JustineBateman Read your article in fast company.  Would love to talk.  Seems like we are shaking trees you have shaken.  Follow us to DM?,Mon Nov 10 12:31:18 +0000 2014,en,0,False,0,False,,iMogul,iMogulDoYou
@Built_the_sun Thank you for the follow!  Cheers.,Thu Nov 06 17:19:49 +0000 2014,en,0,False,0,False,,iMogul,iMogulDoYou
"""Internet Archive"" by Michelle Montgomery http://t.co/tqO6EN7EAo #film #movies #disrupthollywood #hollywood #content",Wed Nov 05 02:00:51 +0000 2014,en,1,False,1,False,,iMogul,iMogulDoYou
Read iMogul project The Tersiac! Join and read the script to see if it is silver screen worthy https://t.co/TaQKYwuv2G,Tue Nov 04 15:09:00 +0000 2014,en,0,False,0,False,,iMogul,iMogulDoYou
@NewMediaFF Absolutely.  We swim in the same pond.  Hopefully at some point we can help each other.,Mon Nov 03 21:29:54 +0000 2014,en,1,False,0,False,,iMogul,iMogulDoYou
"@GreentownPics Just pinged you via email, let's chat.",Mon Nov 03 18:50:26 +0000 2014,en,0,False,0,False,,iMogul,iMogulDoYou
@ceoMARS (Mr. Noble) we would love to talk.  Let us know if we can have a couple minutes with you.,Mon Nov 03 17:36:03 +0000 2014,en,0,False,0,False,,iMogul,iMogulDoYou
@democracynow love that this is getting coverage:  http://t.co/cVkwKpwaRQ such an important message.,Mon Nov 03 16:08:50 +0000 2014,en,0,False,0,False,,iMogul,iMogulDoYou
RT @Zacuto: Thoughts on the new 15% tax rate for film companies in Shanghai &amp; incentives shoot/post-prod there? #film #filmmmaker http://t.…,Mon Nov 03 16:01:21 +0000 2014,en,1,False,0,False,,iMogul,iMogulDoYou
"""Vice"" by Michelle Montgomery http://t.co/Nyv8HtQHbQ @vice #disrupthollywood #hollywood #film #filmmaker #movies",Mon Nov 03 02:00:30 +0000 2014,en,0,False,0,False,,iMogul,iMogulDoYou
"""Citizen Filmmaker"" by Michelle Montgomery http://t.co/cVkwKpwaRQ #citizenfour #edwardsnowden #bigbrother #hollywood #disrupthollywood",Sat Nov 01 23:22:30 +0000 2014,en,1,False,0,False,,iMogul,iMogulDoYou
"""Gone Mediocrity"" by Michelle Montgomery http://t.co/mrPWE4ShoO #disrupthollywood #hollywood #benaffleck #rosamundpike #gonegirl #film",Thu Oct 30 01:00:57 +0000 2014,en,3,False,0,False,,iMogul,iMogulDoYou
"""Technology and Consumerism Pulls the Strings"" by Michelle Montgomery http://t.co/LCpXYp6Kjh #movies #disrupthollywood #hollywood #film",Wed Oct 29 01:00:17 +0000 2014,en,0,False,1,False,,iMogul,iMogulDoYou
RT @JanLucanus: Met Chris and Paul @iMogulFoYou from the very cool new online #filmmaking platform http://t.co/XQClB6JABi (and if… http://t…,Tue Oct 21 17:23:53 +0000 2014,en,1,False,0,False,,iMogul,iMogulDoYou
RT @JusticeForHire: Talking #JFH with @iMogulDoYou founders (#producers of the doc #FightChurch) and @JanLucanus.… http://t.co/COAwRWY7iY,Tue Oct 21 16:05:16 +0000 2014,en,2,False,0,False,,iMogul,iMogulDoYou
Read iMogul project Super Epic! Join and read the script to see if it is silver screen worthy https://t.co/wcjiqmlUog,Tue Oct 21 01:57:07 +0000 2014,en,0,False,0,False,,iMogul,iMogulDoYou
@Multicultural50 Great!  Thank you so much.  We will email you.,Mon Oct 20 16:33:00 +0000 2014,en,0,False,0,False,,iMogul,iMogulDoYou
@Multicultural50 we really like what you are doing.  We were hoping we might be able to connect and pick your brain for a few?,Mon Oct 20 16:29:06 +0000 2014,en,0,False,0,False,,iMogul,iMogulDoYou
@Lexialex we love this subject!  Thank you for bringing it up!  We want to help in any way we can.,Sun Oct 19 23:50:52 +0000 2014,en,0,False,0,False,,iMogul,iMogulDoYou
Crowdfund your movie? http://t.co/vxynUOWVkF #disrupthollywood #imoguldoyou #movies #film #screenwriters #writers #filmmakers #hollywood,Sat Sep 20 02:00:20 +0000 2014,en,0,False,0,False,,iMogul,iMogulDoYou
Tax Credits in CA for moviemakers: http://t.co/U5D7USlmhT #disrupthollywood #hollywood #filmmaker #screenwriter #movies #writers #california,Sat Sep 20 01:00:18 +0000 2014,en,0,False,0,False,,iMogul,iMogulDoYou
"I love comic movies, but can we tell new stories?  http://t.co/oxbJUxpBn3 #disrupthollywood #deadpool #spinoff #ryanreynolds #writer #movies",Sat Sep 20 00:00:23 +0000 2014,en,0,False,0,False,,iMogul,iMogulDoYou
RT @Tableteer: Also starring @gym_lion @iMogulDoYou http://t.co/1qO4du5kWJ #1776Showcase #dctech,Fri Sep 19 17:24:29 +0000 2014,en,2,False,0,False,,iMogul,iMogulDoYou
Get inspired filmmakers:  http://t.co/mcv8AcziVB #disrupthollywood #indyfilm #movies #film #halloween #theguest #terminator #firstblood,Fri Sep 19 02:00:39 +0000 2014,en,0,False,0,False,,iMogul,iMogulDoYou
New Starz series about indy filmmaking:  http://t.co/jK1aGz6Dzj #film #disrupthollywood #hollywood #filmmaker #screenwriter #writer #movies,Fri Sep 19 01:00:24 +0000 2014,en,0,False,0,False,,iMogul,iMogulDoYou
Another tech company in film:  http://t.co/Fsn4gNkSOP #china #disrupthollywood #hollywood #film #movies #screenwriter #writer #indyfilm,Fri Sep 19 00:01:03 +0000 2014,en,0,False,0,False,,iMogul,iMogulDoYou
Speaking of democratizing film... http://t.co/erqlhsb4Kr #disrupthollywood #hollywood #film #movie #writers #filmmakers #screenwriters,Thu Sep 18 23:01:41 +0000 2014,en,0,False,0,False,,iMogul,iMogulDoYou
Bono the Screenwriter:  http://t.co/5uTN2r0s6n #bono #liamneeson #screenwriter #disrupthollywood #hollywood #movie... http://t.co/42ZtPCf43a,Thu Sep 18 13:58:55 +0000 2014,en,0,False,0,False,,iMogul,iMogulDoYou
Bono the Screenwriter:  http://t.co/5uTN2r0s6n #bono #liamneeson #screenwriter #disrupthollywood #hollywood #movie #film #indyfilm #u2,Thu Sep 18 13:58:53 +0000 2014,en,0,False,0,False,,iMogul,iMogulDoYou
Just make a hit!  And use iMogul.  http://t.co/9eHnJvEYhw #disrupthollywood #imoguldoyou #film #screenwriter... http://t.co/H4LXYyWEC3,Thu Sep 18 01:00:46 +0000 2014,en,0,False,0,False,,iMogul,iMogulDoYou
