Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Even more awesomeness from FanDuel: http://t.co/lfyzafkpSM,Thu Oct 16 21:38:31 +0000 2014,en,0,False,0,False,,Paul Martino,ahpah
Great article on FanDuel's growth... http://t.co/dxZ3NuXs1u,Thu Oct 16 17:03:17 +0000 2014,en,0,False,2,False,,Paul Martino,ahpah
DATE CHANGE: Post-Seed Conference DEC 2ND! http://t.co/rXRDdUWCbK #vr4smallbiz,Tue Oct 14 02:25:50 +0000 2014,en,0,False,1,False,,Paul Martino,ahpah
"@charlesjo childhood nickname, since about 5 or 6 years old...",Sat Oct 11 02:45:55 +0000 2014,en,0,False,0,False,,Paul Martino,ahpah
Nice interview on Bloomberg today: http://t.co/kGOnN8CuN3,Fri Oct 03 19:49:09 +0000 2014,en,4,False,11,False,,Paul Martino,ahpah
Nice piece on FanDuel being explosive: http://t.co/NFQi1oOvy9,Fri Oct 03 15:51:19 +0000 2014,en,1,False,2,False,,Paul Martino,ahpah
"@Joshmedia ""Post Seed"" has been a name we have used. But name matters less than the function. Small round before the A to hit key milestone.",Tue Sep 23 21:12:20 +0000 2014,en,0,False,1,False,,Paul Martino,ahpah
"RT @Joshmedia: Lots of names for the round between the Seed &amp; Series A: Seed Prime, Seed 2, Seed +, Seed Bridge &amp; my new fav ""The Pre-Serie…",Tue Sep 23 21:11:26 +0000 2014,en,2,False,0,False,,Paul Martino,ahpah
"No reporter has ever described me better than in this month's wired. ""He was wearing a gold chain, a light gray wind…http://t.co/9mSqq3aQXT",Fri Apr 25 15:08:56 +0000 2014,en,0,False,3,False,,Paul Martino,ahpah
I just wrote a Tech Crunch guest article. Please give it a read if you have a few minutes! http://t.co/Pk18UDeBbX,Sat Mar 01 16:15:03 +0000 2014,en,3,False,4,False,,Paul Martino,ahpah
A Guide To Post Seed Financing Options http://t.co/Yiw5dInucx via @techcrunch,Sat Mar 01 16:14:19 +0000 2014,en,4,False,3,False,,Paul Martino,ahpah
Just got a medium account and started with my annual rant on product demos...  https://t.co/Yo875HiGOe,Fri Feb 21 15:17:53 +0000 2014,en,0,False,0,False,,Paul Martino,ahpah
Super excited to have led the most recent round of Live Intent - http://t.co/6e8pqyKrDC,Wed Jan 15 17:24:38 +0000 2014,en,2,False,2,False,,Paul Martino,ahpah
"I can probably find out, but not in the loop in this as on wrong coast this week...!

@mattocko @jpm25",Thu Jan 09 15:57:49 +0000 2014,en,0,False,1,False,,Paul Martino,ahpah
@mattocko @jpm25 @ahpah,Thu Jan 09 15:57:21 +0000 2014,und,0,False,0,False,,Paul Martino,ahpah
We were one of the early sponsors. https://t.co/YwIIetYVaf,Sat Mar 02 00:28:39 +0000 2013,en,0,False,1,False,,Paul Martino,ahpah
I'm an advisor to iMomentous “Mobile talent solutions” http://t.co/OyP9BFIr,Wed Jan 02 21:07:51 +0000 2013,en,0,False,0,False,,Paul Martino,ahpah
I'm working on Betable http://t.co/YYYEjmuE /cc @angellist,Mon Jul 09 17:24:44 +0000 2012,en,0,False,0,False,,Paul Martino,ahpah
I'm hiring! Venture Capital Associate at Bullpen Capital - San Francisco Bay Area #jobs http://t.co/quNfFMtH,Mon Feb 06 19:11:59 +0000 2012,en,0,False,0,False,,Paul Martino,ahpah
Bullpen knows when the Series A crunch will start: http://t.co/LdMKSCtP,Sun Feb 05 19:58:11 +0000 2012,en,0,False,0,False,,Paul Martino,ahpah
Find about what's going on with Bullpen and its big event by following #ventureshift and checking latest blog http://t.co/W8f4pFJ,Wed Jul 20 14:42:08 +0000 2011,en,0,False,1,False,,Paul Martino,ahpah
First exit of bullpen era: http://bullpencap.com/2011/05/25/condaptive-first-exit-of-the-bullpen-era/,Wed May 25 14:36:22 +0000 2011,en,1,False,0,False,,Paul Martino,ahpah
"Its 1995, not 1999! Read here http://bullpencap.com/2011/05/22/is-linkedin-the-netscape-moment/",Tue May 24 01:07:37 +0000 2011,en,0,False,0,False,,Paul Martino,ahpah
Bullpen's latest investment is Proformative: http://bullpencap.com/2011/05/10/why-we-like-proformative/,Wed May 11 03:46:10 +0000 2011,en,0,False,0,False,,Paul Martino,ahpah
Proud to announce I am a Palindrome Founding Advisor @palindromeadv.  Visit us: http://bit.ly/glWY9d,Wed Mar 30 15:32:22 +0000 2011,en,0,False,0,False,,Paul Martino,ahpah
A great company that I am an advisor to (#popvox) won the south by soutwest accelerator competition (#sxswaccel). Congrats!,Wed Mar 16 00:01:14 +0000 2011,en,0,False,0,False,,Paul Martino,ahpah
Some really good information on the state of the startup world from my partners here at www.bullpencap.com.,Thu Mar 03 14:57:51 +0000 2011,en,0,False,0,False,,Paul Martino,ahpah
If this Conference Room Table Could Talk… (TCTV) http://t.co/ctKq1b4 via @techcrunch,Fri Jan 14 14:06:34 +0000 2011,en,0,False,0,False,,Paul Martino,ahpah
More Video from TechCrunch: http://t.co/wigqGbA,Thu Jan 13 21:35:08 +0000 2011,en,0,False,0,False,,Paul Martino,ahpah
More on that Void Between Super Angels and VCs (TCTV) http://t.co/D3khcE5 via @techcrunch,Thu Jan 13 14:11:35 +0000 2011,en,1,False,0,False,,Paul Martino,ahpah
Bullpen Capital is going to formally launch next week. In advance I have been adding to our blog: check them out at www.bullpencap.com,Sat Jan 08 15:33:09 +0000 2011,en,0,False,0,False,,Paul Martino,ahpah
Just joined angel's list - www.angel.co,Fri Oct 01 17:43:26 +0000 2010,en,0,False,0,False,,Paul Martino,ahpah
"now I am checking my mail. is this what I am supposed to be doing?
",Mon Nov 20 20:52:38 +0000 2006,en,0,False,0,False,,Paul Martino,ahpah
"reading comments from pincus, because he invited me.",Mon Nov 20 20:43:54 +0000 2006,en,0,False,0,False,,Paul Martino,ahpah
