Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
RT @WaywardPinesFOX: Always answer the phone when it rings. #WaywardPines https://t.co/RUBr6IMpgv,Wed May 04 14:39:02 +0000 2016,en,50,False,0,False,,M. Night Shyamalan,MNightShyamalan
RT @WaywardPinesFOX: Megan (@realhopedavis) will be happy to see you in #WaywardPines on May 25. https://t.co/tm0J3n6qzy,Tue May 03 23:14:36 +0000 2016,en,23,False,0,False,,M. Night Shyamalan,MNightShyamalan
"It’s estimated that the average teacher impacts 3,000 lives over the course of their career. Teachers matter! #TeacherAppreciationDay",Tue May 03 21:33:01 +0000 2016,en,196,False,298,False,,M. Night Shyamalan,MNightShyamalan
Starting pass 5 of #Split. Now it's about carving without hurting the intricacies of the performances. Removing redundant emotional beats.,Sat Apr 30 20:37:11 +0000 2016,en,24,False,150,False,,M. Night Shyamalan,MNightShyamalan
17 weeks of editing done. Four passes finished on #Split. 500 hours in the editing room cutting so far.,Wed Apr 27 17:18:37 +0000 2016,en,41,False,193,False,,M. Night Shyamalan,MNightShyamalan
"This made me cry. #RIPPrince
https://t.co/CKp1clwijV",Tue Apr 26 21:44:59 +0000 2016,en,11,False,53,False,,M. Night Shyamalan,MNightShyamalan
This is me and my sis. 1. Notice me staring at the camera. 2. Notice the creepy doll. 3. What is my sister wearing?! https://t.co/dymVodq1vR,Tue Apr 26 19:00:23 +0000 2016,en,58,False,340,False,,M. Night Shyamalan,MNightShyamalan
Half way through the fourth pass of #Split. Love making smaller movies. Feel like I have the freedom to take my time and get it just right.,Fri Apr 22 02:37:55 +0000 2016,en,47,False,250,False,,M. Night Shyamalan,MNightShyamalan
I'm so sad. Prince was a true creative genius. #RIPPrince.,Thu Apr 21 17:17:12 +0000 2016,en,183,False,453,False,,M. Night Shyamalan,MNightShyamalan
RT @EW: Legendary funk rocker Prince has died at his studio Paisley Park: https://t.co/CxhWhBmaTU https://t.co/4h9JFUMd29,Thu Apr 21 17:15:32 +0000 2016,en,600,False,0,False,,M. Night Shyamalan,MNightShyamalan
RT @EW: Exclusive: @WaywardPinesFOX season 2's disturbing key art revealed: https://t.co/m7dIM8smtM https://t.co/paACyP2lZE,Wed Apr 20 21:11:59 +0000 2016,en,91,False,0,False,,M. Night Shyamalan,MNightShyamalan
And this one! I had to do it! https://t.co/H3uveOvqb5,Tue Apr 19 23:42:47 +0000 2016,en,18,False,109,False,,M. Night Shyamalan,MNightShyamalan
"Bought these flicks for the collection. #Spotlight, #Brooklyn https://t.co/wgC0Ci1aPy",Tue Apr 19 23:40:26 +0000 2016,en,9,False,106,False,,M. Night Shyamalan,MNightShyamalan
I say all this to underline movie theaters are going nowhere! Amen.,Tue Apr 19 23:34:43 +0000 2016,en,6,False,64,False,,M. Night Shyamalan,MNightShyamalan
Horror movies starring grandparents were huge in 2015. (That's not an official stat.),Tue Apr 19 23:30:57 +0000 2016,en,27,False,123,False,,M. Night Shyamalan,MNightShyamalan
11.1billion dollars in total US/Canada box office up from up from 10.4billion. International box office made a record 27.2billion.,Tue Apr 19 23:29:52 +0000 2016,en,12,False,49,False,,M. Night Shyamalan,MNightShyamalan
253 million people went to the cinema last year. 69% of the entire population of. US/Canada.,Tue Apr 19 23:27:05 +0000 2016,en,21,False,53,False,,M. Night Shyamalan,MNightShyamalan
"So how are movie theaters doing? Amazing actually! U.S. Box office was up 8% this year and it was up last year.
Tickets sold were up 4%.",Tue Apr 19 23:25:30 +0000 2016,en,14,False,67,False,,M. Night Shyamalan,MNightShyamalan
Gathering with hundreds of strangers to experience a story is a magical experience. We are invisibly effected by each other.,Tue Apr 19 23:17:50 +0000 2016,en,65,False,159,False,,M. Night Shyamalan,MNightShyamalan
It is a privilege to tell stories for movie theaters. It is what I dreamed of as a kid. To me it is sacred.,Tue Apr 19 23:14:33 +0000 2016,en,83,False,273,False,,M. Night Shyamalan,MNightShyamalan
Saw #TheJungleBook. Elegant work @Jon_Favreau The audience genuinely applauded at the end.,Mon Apr 18 01:07:41 +0000 2016,en,56,False,199,False,,M. Night Shyamalan,MNightShyamalan
Old school film prints in my house. Have a film projector to watch films. #Nothinglikefilm https://t.co/3NCaNsfU1q,Thu Apr 14 05:30:06 +0000 2016,en,63,False,364,False,,M. Night Shyamalan,MNightShyamalan
RT @dhmeyer: Honored!! https://t.co/D23z9hfF6b,Thu Apr 07 17:18:47 +0000 2016,en,3,False,0,False,,M. Night Shyamalan,MNightShyamalan
"RT @shakeshack: Lights, camera, Shacktion! @MNightShyamalan  https://t.co/7eDdyay0Sf",Thu Apr 07 17:17:48 +0000 2016,en,5,False,0,False,,M. Night Shyamalan,MNightShyamalan
My favorite shirt. @dhmeyer @shakeshack I'm addicted. Had a good day of editing #Split with it. https://t.co/w56SI8ok7Y,Wed Apr 06 22:54:40 +0000 2016,en,11,False,93,False,,M. Night Shyamalan,MNightShyamalan
Yes!!! Incredible! #Villlanova https://t.co/0WlRxIembz,Tue Apr 05 03:35:27 +0000 2016,en,24,False,97,False,,M. Night Shyamalan,MNightShyamalan
Go #Villanova!,Tue Apr 05 02:12:59 +0000 2016,und,29,False,65,False,,M. Night Shyamalan,MNightShyamalan
Had an amazing time at #WonderCon2016. Talked about #WaywardPines season 2. Fans were so generous. Flying home...,Sat Mar 26 20:04:52 +0000 2016,en,31,False,170,False,,M. Night Shyamalan,MNightShyamalan
"RT @WaywardPinesFOX: Season 2 of #WaywardPines is now filming. Won't you join us on May 25?
https://t.co/fd4GvHMErW",Thu Mar 24 20:32:40 +0000 2016,en,196,False,0,False,,M. Night Shyamalan,MNightShyamalan
