Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"Help end poverty with every purchase of @byLaxmi’s inaugural skincare line, harvested at the source of the Nile. #BeautyInAction",Fri Oct 09 18:10:31 +0000 2015,en,0,False,3,False,,Xochi Birch,xb
I got #respecked http://t.co/tTwNPuhX85,Sun Aug 11 23:11:27 +0000 2013,en,1,False,4,False,,Xochi Birch,xb
"December 10th, NYC. Join me and 2,000 others for the incredible charity: water gala: http://t.co/5y7brMpN",Sat Nov 10 00:04:40 +0000 2012,en,1,False,2,False,,Xochi Birch,xb
Great looking photos from @charitywater  http://t.co/x5OFwRBU,Fri Sep 21 22:18:11 +0000 2012,en,10,False,4,False,,Xochi Birch,xb
RT @Jolitics: Crowd sourced for &amp; against arguments for California Propositions: http://t.co/jPav4rVW #opengov,Wed Sep 05 22:56:03 +0000 2012,en,7,False,0,False,,Xochi Birch,xb
Help one of my favorite sites @jackcards design a greeting card- you could win a year's supply of greeting cards http://t.co/45wqQGIB,Wed Apr 04 20:31:52 +0000 2012,en,0,False,1,False,,Xochi Birch,xb
RT @richardbranson: Give the gift of clean water. Claim one of my spaces on @waterfwd and @charitywater will get $10 http://t.co/t14UkBss,Fri Feb 10 18:02:35 +0000 2012,en,153,False,0,False,,Xochi Birch,xb
RT @Ericaaaww: #bebomemories deciding the order of your Top 16 was the hardest thing ever.,Wed Feb 01 20:07:41 +0000 2012,en,1428,False,0,False,,Xochi Birch,xb
"@eileentso @MagicSauceMedia Very nice, thanks!",Wed Nov 02 15:52:17 +0000 2011,en,1,False,0,False,,Xochi Birch,xb
Monkey Inferno winedown! http://twitpic.com/61kwme,Sat Aug 06 01:53:59 +0000 2011,en,0,False,1,False,,Xochi Birch,xb
People around the world spend 3 hours walking for water. Take 3 min to learn why from @charitywater. Video: http://t.co/wAgDIct,Thu Apr 21 19:58:38 +0000 2011,en,3,False,1,False,,Xochi Birch,xb
Today is World Water Day. Learn how water changes everything. http://t.co/G12gdnN via @charitywater,Tue Mar 22 15:27:58 +0000 2011,en,1,False,1,False,,Xochi Birch,xb
Meeting Cool and Clean companies at Susan's brunch http://www.cleanandcoolmission.com/,Sun Feb 21 18:44:21 +0000 2010,en,0,False,1,False,,Xochi Birch,xb
Happy New Year!,Fri Jan 01 00:09:38 +0000 2010,en,0,False,1,False,,Xochi Birch,xb
reclaiming my twitter account,Tue May 05 16:50:47 +0000 2009,en,0,False,1,False,,Xochi Birch,xb
working,Mon Apr 16 22:59:04 +0000 2007,en,0,False,2,False,,Xochi Birch,xb
