Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"#IOT market has finally moved from ""IF"" to ""WHEN"", as brands wrestle with how best to begin their #IOT journey....",Fri Apr 22 22:27:23 +0000 2016,en,0,False,0,False,,Larry Levy,Jodange
"Great to be part of the @EVRYTHNG team, who are doing some amazing stuff! https://t.co/4uUizoGOJL",Fri Apr 22 15:56:32 +0000 2016,en,0,False,2,False,,Larry Levy,Jodange
"@Santana gig. Lines for men’s bathroom longer than women’s. Says everything  about the demographic, yet their music is timeless...",Thu Apr 14 00:50:15 +0000 2016,en,0,False,0,False,,Larry Levy,Jodange
"A balanced view on the #microsoft #tay debacle. Honestly boils down to that old adage ""Garbage in, garbage out"" https://t.co/tW75ikcnbb",Fri Mar 25 14:04:07 +0000 2016,en,0,False,0,False,,Larry Levy,Jodange
Every panel so far has spoken multiple time about “data and science”! #marketingunbound,Thu Mar 24 17:08:30 +0000 2016,en,0,False,1,False,,Larry Levy,Jodange
@jeffwright @autodesk great quote: “marketing should be viewed as a product in its own right”,Thu Mar 24 16:54:44 +0000 2016,en,0,False,1,False,,Larry Levy,Jodange
Profound: Your brand’s competition comes from the best experiences your consumers have  across all brands they interact with @josephcoughlin,Thu Mar 24 13:49:39 +0000 2016,en,1,False,2,False,,Larry Levy,Jodange
At #marketingunbound Great to see people flipping through our #scribblelive research report on some of the brands attending...,Thu Mar 24 13:00:13 +0000 2016,en,0,False,1,False,,Larry Levy,Jodange
"RT @intel: We are saddened by Andy Grove's passing. He made the impossible happen, time and again. https://t.co/DWqQlMgXiD https://t.co/Wi2…",Tue Mar 22 03:13:40 +0000 2016,en,3172,False,0,False,,Larry Levy,Jodange
"Could quite as easily been titled ""From Touchpoints to Trustpoints"" Customers only engage with those they trust.. https://t.co/oV8KNRGdOU",Mon Mar 21 21:53:30 +0000 2016,en,0,False,0,False,,Larry Levy,Jodange
"Great quote: @foodinjars ""It’s fresher tasting, more pleasant to eat than any jerky I’ve ever tried"" @LehighBiltong https://t.co/Wonx2SWaY1",Fri Mar 18 15:42:42 +0000 2016,en,1,False,1,False,,Larry Levy,Jodange
@JoshDevineDrums try @LehighBiltong,Fri Mar 18 14:32:21 +0000 2016,und,1,False,1,False,,Larry Levy,Jodange
Proud of my son Daniel for starting a business while studying for his Mechanical Engineering degree https://t.co/AY8yj1don9,Fri Mar 04 19:06:07 +0000 2016,en,0,False,0,False,,Larry Levy,Jodange
Content Marketing &amp; Storytelling Assets: Insights from Larry Levy - B2B News Network https://t.co/YtwfAeBhya,Wed Mar 02 19:58:29 +0000 2016,en,0,False,1,False,,Larry Levy,Jodange
This gets to the very heart of the content marketing ROI discussion - holds true esp today - look @ date published https://t.co/3JHtq2ZV8M,Fri Feb 26 16:35:02 +0000 2016,en,0,False,0,False,,Larry Levy,Jodange
@MarTechAdvisor your site’s down :-(,Wed Feb 24 19:58:32 +0000 2016,en,0,False,0,False,,Larry Levy,Jodange
Article we just published on the importance of data driven content marketing. https://t.co/45GrQzg9Ep,Wed Feb 17 21:27:44 +0000 2016,en,0,False,0,False,,Larry Levy,Jodange
RT @briansolis: Attention is a currency. We earn it. We spend it - via @heythinkdigital https://t.co/f5AUQYWYHE,Fri Jan 29 16:48:00 +0000 2016,en,53,False,0,False,,Larry Levy,Jodange
Nice piece from @dmnews reflecting some of the CMO analysis we did with Forbes. https://t.co/jYW9NjZPzv,Tue Jan 26 17:35:47 +0000 2016,en,0,False,1,False,,Larry Levy,Jodange
