Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"Raffle Ultimate NOLA experience..Team of 4 in our Amazing Race, 2 nights Ritz, VIP Tim McGraw concert, memorabilia  https://t.co/T2aK8L4joa",Thu May 05 00:53:18 +0000 2016,en,17,False,79,False,,Drew Brees,drewbrees
Just ate at CowBell on Oak Street and River Road in Nola. Had the Al Pastor pork tacos and a Hamburger… I was pretty hungry. Delicious!,Thu May 05 00:04:21 +0000 2016,en,42,False,399,False,,Drew Brees,drewbrees
"Had a great time in the Windy City last week! Thanks for having me, Chicago, and hope you love… https://t.co/Nl4hKNYCP8",Wed May 04 16:54:20 +0000 2016,en,17,False,163,False,,Drew Brees,drewbrees
Did anyone see the Shark Tank episode with Florida farmer Johnny Georges and the Tree-T-Pee? He had me in tears at the end w his father,Wed May 04 02:54:51 +0000 2016,en,78,False,908,False,,Drew Brees,drewbrees
Congrats to Chef Justin Devillier of La Petite Grocery on Magazine St. for winning a coveted James Beard Award. https://t.co/ik0vgdhJdv,Wed May 04 00:18:14 +0000 2016,en,58,False,331,False,,Drew Brees,drewbrees
Check out Rusty Wiggles on the field w/me in the @merrickpetcare Best Game of Fetch Ever. He’s a natural receiver!https://t.co/9HLqC8slCl,Tue May 03 01:40:53 +0000 2016,en,26,False,136,False,,Drew Brees,drewbrees
Just visited our @JimmyJohns store on Hwy 190 in Covington. Employees are rock stars! Great job team! https://t.co/KcKGV8lSsc,Mon May 02 22:45:27 +0000 2016,en,70,False,923,False,,Drew Brees,drewbrees
"“@ToddThomson12: @drewbrees I found your car!!! https://t.co/0yBlzKBS6K” Yep, you got me!",Mon May 02 04:33:30 +0000 2016,en,109,False,633,False,,Drew Brees,drewbrees
"""Ok Dad""
Nothing like scoring your 1st touchdown!  Proud moment https://t.co/LXJErLvSvP",Sat Apr 30 22:04:49 +0000 2016,en,215,False,1895,False,,Drew Brees,drewbrees
"Nothing better than getting to coach your kids' teams! ""Run right by this guy, Bay Bay"" https://t.co/DQS7u79J6Y",Sat Apr 30 22:02:28 +0000 2016,en,417,False,2684,False,,Drew Brees,drewbrees
