Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Exciting times at Quietyme! We now automate much of the hospital noise reduction process. https://t.co/EDYiCoKfHN https://t.co/wHdQw7ZRnz,Fri Apr 29 15:24:43 +0000 2016,en,1,False,3,False,,Quietyme,quietyme
"New Predictive Dashboard featured in @hitconsultant. ""Noise reduction fundamental to clinical improvement efforts."" https://t.co/kD0mjgUJTL",Fri Mar 11 15:24:39 +0000 2016,en,4,False,6,False,,Quietyme,quietyme
"Happy to be part of a call for “a quiet revolution in hotels"" by Business Traveler @BTUK &amp; @TheEconomist.  https://t.co/hcRc4nAJAP",Mon Jan 25 17:56:20 +0000 2016,en,3,False,5,False,,Quietyme,quietyme
"Off to PlaneTree Conference!
#LetsGo #PatientExperience http://t.co/hXPDEgUmtt",Sun Oct 11 14:20:43 +0000 2015,en,1,False,2,False,,Quietyme,quietyme
The start of conferences week! See you there http://t.co/aGy6ijva5z,Mon Oct 05 12:59:58 +0000 2015,en,0,False,0,False,,Quietyme,quietyme
Medical entrepreneurs make pitches for start-up funds http://t.co/FJd6xSYulE,Thu Oct 01 00:49:35 +0000 2015,en,0,False,0,False,,Quietyme,quietyme
How companies are using LEGOs to unlock talent employees didn't know they had http://t.co/blODahakeL via @qz,Wed Sep 30 14:13:18 +0000 2015,en,2,False,1,False,,Quietyme,quietyme
@AlisonBauterMBJ @gener8tor @BrightCellars thank you for the congrats and press!,Tue Sep 29 20:17:05 +0000 2015,en,0,False,2,False,,Quietyme,quietyme
"RT @AlisonBauterMBJ: Four more investments from BrightStar Wisconsin, including @gener8tor grads @quietyme &amp; @BrightCellars http://t.co/5dw…",Tue Sep 29 20:16:28 +0000 2015,en,7,False,0,False,,Quietyme,quietyme
CMS awards $110M for patient safety | Healthcare IT News http://t.co/dEeSGe4kVk,Tue Sep 29 16:56:49 +0000 2015,en,0,False,3,False,,Quietyme,quietyme
"We're hitting the road next month. Come visit us at:
@HFToday @PlanetreeConf @ANCCMagCon 
#SmartTools #HappyHospitals http://t.co/42AJg6tXki",Fri Sep 25 13:43:10 +0000 2015,en,1,False,2,False,,Quietyme,quietyme
RT @derekgebler: Great crowd today at @1millioncupsMAD @CEntrepreneurs! @sector67 presents! Watch live! http://t.co/Fg5ZUdCOdD http://t.co/…,Thu Sep 24 01:04:14 +0000 2015,en,5,False,0,False,,Quietyme,quietyme
"RT @ChildsRowan: Quietyme is hitting the road in October. Visit them at the Healthcare Symposium in Chicago, ANCC Magnet Conference a…https…",Thu Sep 24 01:03:59 +0000 2015,en,1,False,0,False,,Quietyme,quietyme
"RT @MoCheeks: ""3 years ago almost none of these maker spaces existed in the Midwest."" #1mcmad @sector67 http://t.co/IG7lx7hDtl",Thu Sep 24 01:03:08 +0000 2015,en,4,False,0,False,,Quietyme,quietyme
"Synergistic definition, pertaining to, characteristic of, or resembling synergy: a synergi... http://t.co/jsedNeNtQH via @dictionarycom",Wed Sep 23 17:17:09 +0000 2015,en,0,False,1,False,,Quietyme,quietyme
Happy Monday! http://t.co/UZHKE15PYF,Mon Sep 21 15:19:55 +0000 2015,en,2,False,3,False,,Quietyme,quietyme
http://t.co/yhM3tbEe1d,Fri Sep 18 20:55:23 +0000 2015,und,0,False,0,False,,Quietyme,quietyme
"Great job today @spencerXsays @smbmad 
#BeAnExpert",Wed Sep 16 18:50:22 +0000 2015,en,1,False,3,False,,Quietyme,quietyme
"RT @PlanetreeConf: 1,000+ healthcare professionals, patients &amp; family members to participate @PlanetreeConf  Boston, MA Oct.11-14 http://t.…",Tue Sep 15 15:03:25 +0000 2015,en,17,False,0,False,,Quietyme,quietyme
"Sleep tight friends!
#QuietatNight #SleepHappy http://t.co/zjgMv72pGY",Sat Sep 12 01:48:41 +0000 2015,en,2,False,2,False,,Quietyme,quietyme
"Proof it's never too late to come up with a business idea http://t.co/sWo3DBCYKJ @MONEY 
Keep Quiet At Night a priority for your business",Fri Sep 11 21:13:54 +0000 2015,en,0,False,1,False,,Quietyme,quietyme
Restaurants Take the Din Out of Dining http://t.co/OF9dwxc0Sf,Fri Sep 11 18:32:19 +0000 2015,en,1,False,1,False,,Quietyme,quietyme
Want to keep ER nurses from leaving? Focus on patient safety instead of satisfaction. http://t.co/g3HT5Dtzno via @kevinmd,Thu Sep 10 13:37:55 +0000 2015,en,0,False,1,False,,Quietyme,quietyme
"WE agree! Sleep first
 http://t.co/Nyk34UUeHh",Tue Sep 08 16:03:42 +0000 2015,en,1,False,1,False,,Quietyme,quietyme
"@ChildsRowan thanks for the awesome photo! Onward 
#Innovation #Silent #Enterprise #PicoftheDay",Fri Sep 04 15:18:09 +0000 2015,en,1,False,1,False,,Quietyme,quietyme
RT @ChildsRowan: I can't believe I set a meeting for @quietyme at this address!  Quiet street and Enterprise Drive! #notacoincidence http:/…,Fri Sep 04 15:16:26 +0000 2015,en,1,False,0,False,,Quietyme,quietyme
RT @WiStateJournal: Saliva-based fertility test wins Madison pitch contest http://t.co/bgOQ6jXCFl http://t.co/qd3oLKNySE,Wed Sep 02 18:41:38 +0000 2015,en,2,False,0,False,,Quietyme,quietyme
RT @skwoldt: Learn more about @gener8tor's #gBETA by signing up for office hours. Visit http://t.co/5y1lpvgoQ0 to learn more. http://t.co/v…,Wed Sep 02 18:40:45 +0000 2015,en,2,False,0,False,,Quietyme,quietyme
"RT @ChildsRowan: AM: @1millioncupsMAD friends
@quietyme @StartingBlockM @MIOsoft 
@32auctions @Field59inc @WiscTechCouncil #madisonreadingp…",Wed Sep 02 17:49:48 +0000 2015,en,4,False,0,False,,Quietyme,quietyme
RT @uwbadger1: Attending @1millioncupsMAD: @StartingBlockM @WiscTechCouncil @32auctions @CapTimes @Field59inc @quietyme @MIOsoft #WEDC @Nei…,Wed Sep 02 17:49:39 +0000 2015,en,3,False,0,False,,Quietyme,quietyme
"Nursing staff and Quietyme combined lower noise levels and raise HCAHPS scores

read how via our blog today http://t.co/fHTLQUUvVG",Tue Sep 01 14:26:34 +0000 2015,en,2,False,1,False,,Quietyme,quietyme
RT @OneTravel: Making the Most of These Last Days of Summer: http://t.co/f227AuZXyy by @Tikichris #OneTravelBlog http://t.co/w54DRGpCOQ,Tue Sep 01 13:33:13 +0000 2015,en,2,False,0,False,,Quietyme,quietyme
How nurses and Quietyme are helping patients and improving HCAHPS scores http://t.co/pbREWCBcx2 via @travelingnurse.com,Mon Aug 31 15:18:27 +0000 2015,en,1,False,2,False,,Quietyme,quietyme
RT @ChildsRowan: Great time at #forwardfest @CEntrepreneurs drinks+ meeting online friends inperson! @jherritz @ExportAbroad @quietyme @smb…,Fri Aug 28 17:10:44 +0000 2015,en,1,False,0,False,,Quietyme,quietyme
RT @Fwdtech: It's not over yet! @CEntrepreneurs Open Social is in full swing. #ForwardFest http://t.co/6OOHwmnTNB,Fri Aug 28 17:09:49 +0000 2015,en,2,False,0,False,,Quietyme,quietyme
"@Yelp adds hospital wait times, nursing home ratings @quietyme http://t.co/1t6a9ZEuo5 via @HuffPostImpact",Fri Aug 28 16:54:04 +0000 2015,en,0,False,0,False,,Quietyme,quietyme
"http://t.co/yhM3tbEe1d
@quietyme #jasonawolf #quietatnight",Thu Aug 27 16:17:17 +0000 2015,und,0,False,0,False,,Quietyme,quietyme
"New blog post up
Hospitality Risk Solutions = Quietyme 

http://t.co/AlviuvtRDg",Wed Aug 26 15:24:36 +0000 2015,en,0,False,0,False,,Quietyme,quietyme
Six Madison Companies Earn Innovation Awards | Startup and Tech News – Madison Startups https://t.co/zlXkxOtIRV via @sharethis,Wed Aug 26 00:53:41 +0000 2015,en,1,False,1,False,,Quietyme,quietyme
"Hospitality Industry Technology Update: ""Company Uses Technology to Reduce Hotel Noise"" http://t.co/HW2QihZ8P5 via @PetraPacific @quietyme",Tue Aug 25 22:01:54 +0000 2015,en,0,False,1,False,,Quietyme,quietyme
"Hospitality Industry Technology Update: ""Company Uses Technology to Reduce Hotel Noise"" http://t.co/HW2QihZ8P5 via @PetraPacific",Tue Aug 25 20:39:42 +0000 2015,en,0,False,0,False,,Quietyme,quietyme
"RT @drmlb: ""Patients need sleep. If they get more of it, they’re likely to recover faster."" http://t.co/pixdjJDPgi",Tue Aug 25 13:47:20 +0000 2015,en,6,False,0,False,,Quietyme,quietyme
@condoassoc did you get our reply?,Tue Aug 25 13:43:50 +0000 2015,en,0,False,0,False,,Quietyme,quietyme
"Perfect Mattress, Soft Sheets, Smart Sensor? 
Find out how to give your guests a Quiet night! http://t.co/8rWff0RL37",Thu Aug 20 21:07:39 +0000 2015,en,0,False,0,False,,Quietyme,quietyme
"Guests will sleep guaranteed! 
#hotelnews #smartsensors #hospitality #reducenoise
http://t.co/keQdabNf5j http://t.co/UHuQIer90l",Thu Aug 20 20:26:47 +0000 2015,en,0,False,0,False,,Quietyme,quietyme
RT @tgoetz: aaand … fitness wearables jump the shark. https://t.co/8XyaY8xBkn,Thu Aug 20 18:52:39 +0000 2015,en,11,False,0,False,,Quietyme,quietyme
"Did you check our blog for a special HOTEL deal? 
#quietroom #guarantee #hotelnews #Quietisdelicious",Thu Aug 20 15:48:49 +0000 2015,en,1,False,1,False,,Quietyme,quietyme
"@ChildsRowan thanks for sharing our HOTEL Go pass!
30days risk free to try our hospitality QUIET room technology!",Thu Aug 20 01:36:01 +0000 2015,en,0,False,2,False,,Quietyme,quietyme
"@jherritz thanks for the RT love and sharing our Hotel GO pass!
#quietyme #30daysriskfree #technology #QUIET",Thu Aug 20 01:34:58 +0000 2015,en,0,False,0,False,,Quietyme,quietyme
"RT @ChildsRowan: Here's your free pass to better guest experience! GO
#hotels #hospitality #sleephappy @quietyme https://t.co/Qq7WGEWB6m",Thu Aug 20 01:34:14 +0000 2015,en,2,False,0,False,,Quietyme,quietyme
"@ChildsRowan thanks for sharing the free pass for Hotels-
30daytrial risk free to try our #smartsensors technology for a Quiet Hotel",Wed Aug 19 23:12:07 +0000 2015,en,1,False,1,False,,Quietyme,quietyme
"Best deal for a quiet room! 
#guestexperience #30daytrial #riskfree #BeProActive
http://t.co/keQdabNf5j http://t.co/sVrNdnJtnq",Wed Aug 19 21:40:46 +0000 2015,en,1,False,1,False,,Quietyme,quietyme
RT @BBC_Travel: Does this woman have the best job ever? She's a professional hotel test sleeper. http://t.co/yuFtXKHUOz #bbcinbrief http://…,Wed Aug 19 16:06:57 +0000 2015,en,74,False,0,False,,Quietyme,quietyme
"@rvaughnmd @medicalpoke our sensors monitor noise, light, temp, humidity to all help hospitals patients #quietyme",Wed Aug 19 16:05:28 +0000 2015,en,0,False,0,False,,Quietyme,quietyme
"@SaraMarberry we're working to reduce the noise and help change behaviors for paitients to get more rest
#QuietAtNight",Wed Aug 19 16:04:06 +0000 2015,en,0,False,0,False,,Quietyme,quietyme
@UChicagoMed #QuietAtNight is vital for patients to heal and feel rested,Wed Aug 19 16:03:11 +0000 2015,en,0,False,0,False,,Quietyme,quietyme
"@davepalay @NewsHour thanks Dave! 
We love helping hospitals and staff figure out the noise, patterns and behaviors to reduce noise",Wed Aug 19 15:57:43 +0000 2015,en,0,False,0,False,,Quietyme,quietyme
What Are Hotel Guests' Biggest Pet Peeves? http://t.co/2aE4dUtkv2 via @TravelPulse,Tue Aug 18 19:45:43 +0000 2015,en,0,False,1,False,,Quietyme,quietyme
CNN: Hospitals work on allowing patients to actually sleep http://t.co/ieWeORlpmg,Tue Aug 18 19:40:36 +0000 2015,en,1,False,0,False,,Quietyme,quietyme
@Planetree congrats on the @CNN article!,Tue Aug 18 13:59:35 +0000 2015,en,0,False,0,False,,Quietyme,quietyme
"CNN: Hospitals work on allowing patients to actually sleep http://t.co/VJmTXjtusJ
@planetree #patientexperience #QuietatNight #SleepHappy",Mon Aug 17 15:24:02 +0000 2015,en,0,False,0,False,,Quietyme,quietyme
"We're loving this direction for #patientexperience |look up ER wait times, hospital noise levels on Yelp http://t.co/iBDuYjzBC7 @quietyme",Mon Aug 17 15:06:58 +0000 2015,en,0,False,0,False,,Quietyme,quietyme
Company @quietyme Uses Technology to Reduce Hotel Noise | TravelPulse http://t.co/Qif8JME5yS,Fri Aug 14 18:24:07 +0000 2015,en,0,False,0,False,,Quietyme,quietyme
RT @ChildsRowan: Now I can combine my love of @Yelp with hospital reviews and noise levels.  #patientexperience yes! https://t.co/mfx9osF0ZF,Fri Aug 14 18:14:09 +0000 2015,en,1,False,0,False,,Quietyme,quietyme
Our type of Cocktails: The Spicy/Cool Flavors of India http://t.co/vQV8KcKOEx via @TheKitchn #quietymetravels #FridayAppropriate #चियर्स,Fri Aug 14 15:03:43 +0000 2015,en,0,False,0,False,,Quietyme,quietyme
Still time to be an entrepreneur- Proof it's never too late= multimillion business http://t.co/sWo3DBlnTb via @MONEY @quietyme @danielbortz,Fri Aug 14 13:06:48 +0000 2015,en,0,False,0,False,,Quietyme,quietyme
This entrepreneur is proof it's never too late to come up with multimillion-dollar business idea http://t.co/sWo3DBlnTb via @MONEY @quietyme,Fri Aug 14 00:11:43 +0000 2015,en,2,False,4,False,,Quietyme,quietyme
"@drkdhoffman @DefContribution @SrLivingWaldorf thank you! 
#healthcare #news",Thu Aug 13 21:46:17 +0000 2015,en,0,False,0,False,,Quietyme,quietyme
RT @drkdhoffman: Health communications is out! http://t.co/pMkrSNTlYk Stories via @quietyme @DefContribution @SrLivingWaldorf,Thu Aug 13 21:44:44 +0000 2015,en,1,False,0,False,,Quietyme,quietyme
"How an idea turned into a start up and million dollar idea
@MONEY @TIME http://t.co/pM2RqDJkuL http://t.co/knnhNQiCx3",Thu Aug 13 19:06:23 +0000 2015,en,1,False,1,False,,Quietyme,quietyme
"Thanks @yelp for adding #healthcare wait times, #quiet rooms and #communication to your site. #patientexperience http://t.co/wZ2MWHz7os",Thu Aug 13 18:07:11 +0000 2015,en,0,False,2,False,,Quietyme,quietyme
