Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
@StanSirakov @CoherentLabs @LAUNCHub pictures?,Tue Mar 01 18:17:41 +0000 2016,en,0,False,0,False,,lyuben belov,lyuben
RT @wwwMZ: Happy to hear that :) https://t.co/ikzeiPgPks,Mon Jan 25 13:25:38 +0000 2016,en,1,False,0,False,,lyuben belov,lyuben
Getting ready for @LAUNCHub #founders offsite. https://t.co/rbDozzxssO,Mon Jan 25 08:58:43 +0000 2016,en,1,False,0,False,,lyuben belov,lyuben
Cryptography is like Buddism a bit more logical #sofia #bitcoin meetup #startups https://t.co/TFq4CXmX2P,Thu Jan 21 17:30:14 +0000 2016,en,1,False,3,False,,lyuben belov,lyuben
RT @pmarca: Big companies desperately hoping for blockchain without Bitcoin is exactly like 1994: Can't we please have online without Inter…,Mon Jan 18 05:57:39 +0000 2016,en,987,False,0,False,,lyuben belov,lyuben
"97% growth signals #flipps, venture radar analyzes more than 116k #startups cc @sgantchev @StanSirakov @FlippsTV https://t.co/H2qBUk985K",Fri Dec 18 06:33:02 +0000 2015,en,0,False,2,False,,lyuben belov,lyuben
RT @msquinn: From 2007-11 number of cars purchased by people 18-34 fell 30%; 46% of teens don't bother to get a drivers license https://t.c…,Tue Dec 15 18:56:07 +0000 2015,en,244,False,0,False,,lyuben belov,lyuben
RT @startitsmart: @lyuben receiving his certificate for lecturer of the year from our team leaders. #entrepreneurship #inspiration https://…,Tue Dec 15 18:52:50 +0000 2015,en,4,False,0,False,,lyuben belov,lyuben
"It says it all! Like the ""learn to say no"" part of the Venn diagram #startups https://t.co/YvX3uYgC9b",Sun Dec 13 07:24:24 +0000 2015,en,1,False,2,False,,lyuben belov,lyuben
"I am curious on the split of known knowns, known unknowns and unknown unknowns, known by other people in a successful company.",Sat Dec 12 18:03:20 +0000 2015,en,0,False,0,False,,lyuben belov,lyuben
The largest bulgarian online community #bg-mamma in one slide by @oranjevmorkov https://t.co/FnvEPVxMPp,Fri Dec 04 16:29:24 +0000 2015,en,0,False,2,False,,lyuben belov,lyuben
RT @FlippsTV: TONIGHT at 8pm EST @FlippsTV presents @IMPACTWRESTLING #USAvsTheWorld! LIVE on PPV! Use hashtag #TNAonFlipps to join the conv…,Fri Dec 04 15:41:58 +0000 2015,en,28,False,0,False,,lyuben belov,lyuben
"RT @FlippsTV: Watch King’s Cup Final on Flipps LIVE at the comfort of your couch. Dec. 5, 8pm (GMT-5). https://t.co/o7UQLaZvCK https://t.co…",Fri Dec 04 09:36:56 +0000 2015,en,1,False,0,False,,lyuben belov,lyuben
RT @rsohoni: @lyuben @David_Cameron when the politician has made some kickass moves/policies he is kinda a rockstar. Important he stays the…,Thu Dec 03 19:55:13 +0000 2015,en,1,False,0,False,,lyuben belov,lyuben
"@rsohoni @David_Cameron agree. If anyone changes # europe- that's UK and its PM. Right moves, appreciated.",Thu Dec 03 19:55:04 +0000 2015,en,0,False,0,False,,lyuben belov,lyuben
Politicians= rock stars?honour to welcome @David_Cameron drive for competitiveness in EU  cc @rsohoni #startups https://t.co/u7gmaNMDQB,Thu Dec 03 19:50:51 +0000 2015,en,0,False,3,False,,lyuben belov,lyuben
RT @kaarmann: The true value of market research https://t.co/2VMoSxtaM9,Thu Nov 26 11:32:40 +0000 2015,en,5,False,0,False,,lyuben belov,lyuben
. @launchub makes is to the list of top 10 #fin-tech accelerators cc @sgantchev @StanSirakov @IvoVasilev  https://t.co/biMN1cap9Z,Sun Nov 22 06:26:15 +0000 2015,en,1,False,5,False,,lyuben belov,lyuben
"RT @imagga: The glory days of #deeplearing are ahead, here's why - https://t.co/oXACJervS5 #goldrush #imagerecognition https://t.co/e1Dv1u2…",Sat Nov 21 06:02:40 +0000 2015,en,4,False,0,False,,lyuben belov,lyuben
"@GoogleForEntrep agree, this rating is not useful at all. However, be our guest to assess how Sofia is doing. Cc @chrisgeorgiev @dilyan_",Fri Oct 23 04:33:52 +0000 2015,en,0,False,1,False,,lyuben belov,lyuben
Just passed by the last #unicorn office. #athens #acropolis cc @sgantchev @StanSirakov @chrisgeorgiev http://t.co/jhu2xp692l,Wed Oct 14 12:47:23 +0000 2015,en,0,False,2,False,,lyuben belov,lyuben
RT @FlippsTV: Tweet us if you’ll be watching #HomelandonFlipps for a chance to win an original series poster from the show! https://t.co/rf…,Sat Oct 03 10:58:32 +0000 2015,en,1,False,0,False,,lyuben belov,lyuben
"RT @kaarmann: Hosting #lunchwise with @gendal, scheming to move the worlds money onto blockchain. http://t.co/GAKkKvkwXD",Sat Oct 03 10:56:39 +0000 2015,en,4,False,0,False,,lyuben belov,lyuben
Our very own portfolio #founder @damirbandalo on stage #founderstalks http://t.co/X84c3EtROJ,Thu Oct 01 06:16:00 +0000 2015,en,0,False,1,False,,lyuben belov,lyuben
Our very own portfolio #founder @damirbandalo on stage #founderstalks http://t.co/fNmJRUxBPw,Tue Sep 29 15:57:00 +0000 2015,en,1,False,2,False,,lyuben belov,lyuben
"Tenko of @siteground #founders talks - 280 people in 17 countries, 500k sites hosted #impressive http://t.co/sPmtTOZdTj",Tue Sep 29 15:26:03 +0000 2015,en,0,False,1,False,,lyuben belov,lyuben
"The best investment is in intangibles- relations, education- no one could take away from you - Petar of #chaosgroup #founders talks",Tue Sep 29 14:59:35 +0000 2015,en,1,False,0,False,,lyuben belov,lyuben
Make each of your customers excited about your product right on the spot #chaosgroup #vray #founders talks http://t.co/XrPxoBNVdW,Tue Sep 29 14:56:18 +0000 2015,en,3,False,4,False,,lyuben belov,lyuben
"""My concern is that culture of unicorns has created a generation of entrepreneurs &amp; investors looking for short cuts.""",Mon Sep 28 18:19:02 +0000 2015,en,0,False,0,False,,lyuben belov,lyuben
The truth is that many “unicorns” have reached the status solely because the funding markets have said so. At least for now.- mark suster,Mon Sep 28 18:18:28 +0000 2015,en,0,False,1,False,,lyuben belov,lyuben
10 years from now people will be embarrassed to say unicorn. http://t.co/TpsfNqxSaa,Mon Sep 28 18:16:28 +0000 2015,en,0,False,0,False,,lyuben belov,lyuben
by mark suster- http://t.co/TpsfNqxSaa,Mon Sep 28 18:15:50 +0000 2015,en,0,False,0,False,,lyuben belov,lyuben
Unicorn became part of lexicon in a sickening way &amp; will no doubt become part of  history we tell about how things got out of control again,Mon Sep 28 18:15:25 +0000 2015,en,0,False,0,False,,lyuben belov,lyuben
Intersection b/n modern and tradition cc @sgantchev @StanSirakov @chrisgeorgiev http://t.co/QDh07XmlNo,Sat Sep 26 11:03:29 +0000 2015,en,0,False,0,False,,lyuben belov,lyuben
Lp presentation #fundraising cc @sgantchev @StanSirakov http://t.co/YQ7qcntWbQ,Wed Sep 09 11:01:58 +0000 2015,in,2,False,2,False,,lyuben belov,lyuben
"RT @kaarmann: Today 4yrs ago, @seedcamp demo day. @taavet used fire to explain what happens to your money when sending with a bank. http://…",Wed Sep 09 09:21:44 +0000 2015,en,45,False,0,False,,lyuben belov,lyuben
Kiril on stage getting what @LoanbaseInc deserves-the prize #piratesummit cc @sgantchev @StanSirakov @chrisgeorgiev http://t.co/VtvZxo3DV3,Thu Sep 03 16:55:35 +0000 2015,en,4,False,6,False,,lyuben belov,lyuben
"Nice- @LoanbaseInc wins #piratesummit competition. 2nd y in a raw @LAUNCHub #startup rulz. Congrats Kiril, @iasen_87 and team cc @sgantchev",Thu Sep 03 16:53:49 +0000 2015,en,1,False,3,False,,lyuben belov,lyuben
RT @sgantchev: For a 2nd year in a row @LAUNCHub #startup @LoanbaseInc wins the #piratesummit competition! Arrr! @kgantchev @BoostVC http:/…,Thu Sep 03 16:48:28 +0000 2015,en,14,False,0,False,,lyuben belov,lyuben
"Sofia #summer, 43 degrees at 4:30 pm http://t.co/Fei7dWFjGv",Wed Sep 02 14:46:57 +0000 2015,en,0,False,2,False,,lyuben belov,lyuben
