Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Never underestimate good research! @ChristensenInst offers blueprint for better edu R&amp;D https://t.co/5NAzRWYvkC https://t.co/ZxxdP1LHh9,Wed May 04 16:39:52 +0000 2016,en,13,False,20,False,,Clayton Christensen,claychristensen
Had a stimulating roundtable with @HBS alums in VC about the Capitalist's Dilemma! @frankvc @nateredmond @zhurama https://t.co/Map2HWmNOq,Tue Apr 19 14:45:25 +0000 2016,en,28,False,75,False,,Clayton Christensen,claychristensen
“[…] is a toy.” https://t.co/bAqrg1dAYh https://t.co/eRdzvP2E2C,Sun Apr 03 20:56:51 +0000 2016,en,245,False,263,False,,Clayton Christensen,claychristensen
ICYMI: Check out @ChristensenInst must-read research on disrupting law school https://t.co/XOyIOWOCj6 https://t.co/4mclgUnzUM,Mon Mar 28 17:07:05 +0000 2016,en,49,False,57,False,,Clayton Christensen,claychristensen
What I’ll miss about Andy Grove https://t.co/QbGXrL3PPE,Thu Mar 24 21:31:32 +0000 2016,en,139,False,192,False,,Clayton Christensen,claychristensen
Debating Disruptive Innovation https://t.co/IUIqjjC4li via @mitsmr,Wed Mar 16 14:14:10 +0000 2016,en,108,False,108,False,,Clayton Christensen,claychristensen
CDO of @metmuseum lists competitors: not MoMA &amp; Guggenheim but Netflix &amp; Candy Crush. #JobsToBeDone @CompetingvsLuck https://t.co/7e3vEVNQ7m,Tue Mar 15 17:25:47 +0000 2016,en,63,False,54,False,,Clayton Christensen,claychristensen
Such a treat talking to @pmarca at @startupgrind: https://t.co/2hNPSmB9JW,Thu Mar 10 17:59:26 +0000 2016,en,45,False,89,False,,Clayton Christensen,claychristensen
The worst place to develop a new business model is from within your existing business model.,Tue Feb 09 16:53:53 +0000 2016,en,858,False,750,False,,Clayton Christensen,claychristensen
Remarkable leaders harness the forces &amp; processes in a company. @HarvardHBX #hbxdisruptivestrategy now enrolling! https://t.co/7H0mUdY5oa,Thu Feb 04 18:50:44 +0000 2016,en,43,False,53,False,,Clayton Christensen,claychristensen
