Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
RT @Amirmizroch: EU wants to give birth to thousands of European tech platforms by killing thousands of existing European startups https://…,Fri Apr 29 16:07:27 +0000 2016,en,7,False,0,False,,Andrew McCormack,andrewjmack
We are excited to join with @quintendf @jschloss; who are building an awesome &amp; meaningful product with Even: https://t.co/KqcLZAabZZ,Mon Apr 11 15:03:25 +0000 2016,en,0,False,4,False,,Andrew McCormack,andrewjmack
RT @roddrury: Intuit Sheds Its PC Roots and Rises as a Cloud Software Company - NYTimes (perfect challenger attach right there) https://t.c…,Mon Apr 11 13:38:45 +0000 2016,en,10,False,0,False,,Andrew McCormack,andrewjmack
GE CEO: Bernie Sanders says we’re ‘destroying the moral fabric’ of America. He’s wrong. https://t.co/q1kxqvJ3J1,Fri Apr 08 02:13:34 +0000 2016,en,0,False,2,False,,Andrew McCormack,andrewjmack
RT @nburdy: So @number26 is officially the future. The easiest/quickest/most straight bank account creation I have ever done. All on my iPh…,Sun Apr 03 18:11:52 +0000 2016,en,1,False,0,False,,Andrew McCormack,andrewjmack
RT @AlchemyWorksLA: Loving the set up of the new @breather space in Venice ... Including a chair from #alchemyworks… https://t.co/NLTUNPpu46,Sun Mar 27 21:18:01 +0000 2016,en,2,False,0,False,,Andrew McCormack,andrewjmack
There's never been such gleeful Schadenfreude in NYC and SF: Gawker cuts staffers as it goes all politics https://t.co/Xi8mKHCnBJ,Wed Mar 23 20:35:08 +0000 2016,en,0,False,0,False,,Andrew McCormack,andrewjmack
RT @fredwilson: @danprimack @bijan we were the entire firm! Attribution by partner is a deeply flawed process.,Wed Mar 23 15:51:38 +0000 2016,en,3,False,0,False,,Andrew McCormack,andrewjmack
"RT @arrington: When things go sideways, it always seems like it's the smallest, individual angel-type investor who freaks out first. Don't …",Wed Mar 16 17:00:12 +0000 2016,en,20,False,0,False,,Andrew McCormack,andrewjmack
"Well done!  One of my top 10 favs, out of 300-400 cookbooks at home. https://t.co/wROEoMg7uX",Tue Mar 15 17:30:30 +0000 2016,en,0,False,1,False,,Andrew McCormack,andrewjmack
This is a seriously good idea https://t.co/NUUX92rLEH,Fri Mar 11 18:06:21 +0000 2016,en,0,False,0,False,,Andrew McCormack,andrewjmack
Thought-provoking piece on security: “Mr. Fart’s Favorite Colors” by @blakeross https://t.co/GkwERlyIFM,Tue Mar 08 14:13:13 +0000 2016,en,0,False,1,False,,Andrew McCormack,andrewjmack
RT @BrattleStCap: Bezos on the inputs to a higher stock price https://t.co/88voEsgl3Q https://t.co/PTQETNQSAP,Thu Mar 03 00:57:09 +0000 2016,en,19,False,0,False,,Andrew McCormack,andrewjmack
"RT @LHSummers: Trump has mined the all too rich veins of prejudice, paranoia and excess populism that lie beneath American soil. https://t.…",Tue Mar 01 12:52:59 +0000 2016,en,38,False,0,False,,Andrew McCormack,andrewjmack
RT @SebBarbier: Thanks to @number26 I discovered @TransferWise and will save almost $90 a month of ridiculously expensive fee. #Fintechs ar…,Sat Feb 27 12:43:35 +0000 2016,en,5,False,0,False,,Andrew McCormack,andrewjmack
