Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"So completely, completely true!!!  Why I'm Always Late - Wait But Why https://t.co/3WbDj5hQuZ via @waitbutwhy",Wed Apr 20 16:42:48 +0000 2016,en,0,False,1,False,,jonathan carson,jonathancarson
Great to see @Nielsen leveraging @eXelate acquisition. But do we all have to call it a #marketingcloud? @AdExchanger https://t.co/4RRpEuQiHQ,Wed Apr 13 17:39:53 +0000 2016,en,0,False,1,False,,jonathan carson,jonathancarson
"Nice piece from @NPR on come back of DC Punk scene, which I grew up in (gulp) 20 years ago https://t.co/7yWQk1qlbS",Mon Mar 28 21:52:11 +0000 2016,en,0,False,0,False,,jonathan carson,jonathancarson
Congrats @Tricia002 for the great NY Times profile https://t.co/fOWwwLC26Z,Mon Mar 28 21:45:02 +0000 2016,en,0,False,1,False,,jonathan carson,jonathancarson
RT @digitalshields: A really strong deep dive on Snapchat's products and what they may mean for future of media https://t.co/c5YsejdXJL @aw…,Sun Mar 27 20:49:04 +0000 2016,en,7,False,0,False,,jonathan carson,jonathancarson
Microphone check 1 2 what is this. The 5 foot assassin with the roughneck business. RIP #PhifeDawg,Wed Mar 23 16:42:14 +0000 2016,en,1,False,0,False,,jonathan carson,jonathancarson
"I love the Internet, part 2.  
Boaty McBoatface: What You Get When You Let the Internet Decide https://t.co/A1ihK5Lika",Tue Mar 22 17:31:09 +0000 2016,en,0,False,0,False,,jonathan carson,jonathancarson
I love the Internet https://t.co/a7ztqeu7SR,Tue Mar 22 15:53:39 +0000 2016,en,0,False,0,False,,jonathan carson,jonathancarson
"Fascinating ""Only Only Both"" analysis! https://t.co/VpEW5QfLXD",Tue Mar 22 15:53:02 +0000 2016,en,0,False,0,False,,jonathan carson,jonathancarson
BACON from Skylake Innovation aims to convert digital music to Hi-Fi. Would be a dream if they deliver! @Kickstarter https://t.co/wAEjwAq2CC,Tue Mar 22 15:44:45 +0000 2016,en,0,False,3,False,,jonathan carson,jonathancarson
Very smart analysis - @kanyewest Pablo as the first SAAS album. https://t.co/4jLf9upSkZ via @techcrunch,Mon Mar 21 21:06:20 +0000 2016,en,0,False,9,False,,jonathan carson,jonathancarson
"So cool, @AlaskaAir changes flight schedule so passengers get view of eclipse. Why don't more co's show human touch? https://t.co/TsropeOg5q",Thu Mar 17 21:20:43 +0000 2016,en,0,False,0,False,,jonathan carson,jonathancarson
So true... https://t.co/rsxJa3cGdH,Thu Mar 17 21:17:52 +0000 2016,en,0,False,0,False,,jonathan carson,jonathancarson
My Instagram usage would go up 5X if they switched to a personalized feed algorithm. https://t.co/afwqNNJReb,Wed Mar 16 17:53:03 +0000 2016,en,0,False,0,False,,jonathan carson,jonathancarson
Great lessons from @Bitly on converting a free business to an enterprise model. https://t.co/4vpcbzgb0A,Tue Mar 15 21:57:36 +0000 2016,en,0,False,1,False,,jonathan carson,jonathancarson
"Variety says ""Taylor Bigger Than TV"". Nice job Andrea Zapata and @Vevo.  Oh and @taylorswift13.  https://t.co/64Nwd2LVxD",Mon Mar 14 21:51:08 +0000 2016,en,0,False,2,False,,jonathan carson,jonathancarson
Happy 2nd birthday Vevo Spain! http://t.co/tJbjERwI32,Mon Dec 01 13:08:16 +0000 2014,en,0,False,2,False,,jonathan carson,jonathancarson
RT @bpi_music: Our biggest digital store is YouTube/Vevo which is double the size of Spotify and triple that of iTunes - Jan Kubicki Univer…,Mon Dec 01 13:03:27 +0000 2014,en,3,False,0,False,,jonathan carson,jonathancarson
RT @Vevo: .@jtimberlake is on his way to a 3rd #VevoCertified video! Let’s get “Cry Me A River” to 100M views! @Sony https://t.co/knx5QeFMrl,Wed Nov 12 14:27:55 +0000 2014,en,783,False,0,False,,jonathan carson,jonathancarson
"RT @Global_SMG: Content, tech &amp; distribution - need all three pillars for success 'glocally'. @skydd @marcgallucci @vpatmck @jonathancarson…",Thu Oct 09 07:05:54 +0000 2014,en,6,False,0,False,,jonathan carson,jonathancarson
@Vevo Certified - what a beautiful night. @ddlovato and @IGGYAZALEA killed it. #VCSFF #HondaStage http://t.co/uf3LZwli7y,Thu Oct 09 06:36:20 +0000 2014,en,0,False,1,False,"{'type': 'Point', 'coordinates': [-118.4851545, 34.0108146]}",jonathan carson,jonathancarson
Hockey at Barclay's?!? Thank you @JonLedecky !!! #brooklynhockey #newhockeyfans #Islanders http://t.co/NpOtZLmYbP,Sat Sep 27 01:44:30 +0000 2014,en,0,False,0,False,"{'type': 'Point', 'coordinates': [-73.9761654, 40.683337]}",jonathan carson,jonathancarson
