Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Yikes! Mexico City Doubles Driving Ban as Pollution Persists     https://t.co/iZxLQdBQCI via @WSJ,Wed Apr 06 22:18:52 +0000 2016,en,0,False,0,False,,David Reich,David_Reich
Good points on Uber's ability to move markets... Will Uber save e-commerce in Mexico? https://t.co/RCWPZ3UQWu via @techcrunch,Wed Mar 09 00:05:59 +0000 2016,en,0,False,2,False,,David Reich,David_Reich
Congrats @heidizaks &amp; @dspector ! ThirdLove Raises $8M To Take On The Lingerie World... https://t.co/eIsbJ1dBTt @techcrunch #MIT,Wed Feb 03 00:24:57 +0000 2016,en,0,False,1,False,,David Reich,David_Reich
Nice work! I'm already a customer - Investors Test Mexican E-Commerce Waters w/ $2.5 Million Investment https://t.co/ASasG3JbN7 @techcrunch,Tue Jan 05 20:59:12 +0000 2016,en,0,False,2,False,,David Reich,David_Reich
"Looking forward to speaking today at @TheEconomist 
#MexicoSummit in Mexico City - 
 https://t.co/NCMSBdxMO0 @assuredlabor @empleolisto",Thu Nov 05 15:23:57 +0000 2015,en,1,False,3,False,,David Reich,David_Reich
FB Gives Its Staff A Taste Of Emerging Markets w/ New ‘2G Tuesdays https://t.co/CWFMuVjgJD @techcrunch - just another day @assuredlabor,Tue Oct 27 20:57:53 +0000 2015,en,0,False,0,False,,David Reich,David_Reich
RT @assuredlabor: Assured Labor gets a nice shot-out in FastCompany's article on Bitcoin Innovation at the #MIT #MediaLab... http://t.co/fA…,Fri Sep 11 21:04:44 +0000 2015,en,2,False,0,False,,David Reich,David_Reich
@assuredlabor Gets a nice shot-out in FastCompany's article on BitCoin Innovation at the #MIT #MediaLab https://t.co/KGn1hYhDmi,Fri Sep 11 20:42:08 +0000 2015,en,0,False,1,False,,David Reich,David_Reich
Pumped to see @fkerrest crushing it! Okta Joins Unicorns With $75M Round And Looks Towards IPO http://t.co/pgRFRCzyhD via @techcrunch #MIT,Tue Sep 08 20:00:56 +0000 2015,en,0,False,2,False,,David Reich,David_Reich
I like the optimism @ohtellez Top VCs Are Chasing Digital Companies In Latin America http://t.co/9liBvvWsIr  via @techcrunch,Tue Aug 11 20:02:54 +0000 2015,en,0,False,3,False,,David Reich,David_Reich
#Mexico Startups the underrated opportunity - The Next Great Startup Will Be A ‘Unicornio’ http://t.co/MLkHEyG4rG @techcrunch @empleolisto,Mon Aug 03 19:01:29 +0000 2015,en,2,False,4,False,,David Reich,David_Reich
#DF coming into its own - Why Amazon And Entrepreneurs Are Bullish On Mexico http://t.co/1bM5vmwHDI @techcrunch @empleolisto @assuredlabor,Mon Jul 27 21:52:42 +0000 2015,en,1,False,0,False,,David Reich,David_Reich
"We're hiring for a Marketing Guru in Rio de Janeiro, work can't get much better than that https://t.co/aacVmH7xrt",Wed Jun 03 21:47:34 +0000 2015,en,0,False,0,False,,David Reich,David_Reich
"Fellow #MIT Founder on ""How To Make The Internet Free In Developing Countries"" http://t.co/DFh2KSLTBx @techcrunch Good post @NathanEagle",Mon Jun 01 22:34:58 +0000 2015,en,1,False,1,False,,David Reich,David_Reich
Food for thought on where we're at in the business cycle - The Shift In Assets http://t.co/kj02qAKf3O via @techcrunch @fabricegrinda,Tue May 26 20:08:30 +0000 2015,en,1,False,1,False,,David Reich,David_Reich
"Assured Labor Raises $6.75M, Has Connected Workers With 100K Jobs In Latin America’s http://t.co/Z4a7Xi4cXJ via @techcrunch @assuredlabor",Wed Apr 22 16:59:08 +0000 2015,en,2,False,4,False,,David Reich,David_Reich
Pumped to see my buddy @BrianForde taking over at my Alma Mater #FromNica2MIT https://t.co/ZLIJ7HWna9,Wed Apr 15 22:20:02 +0000 2015,en,1,False,0,False,,David Reich,David_Reich
Great study on investment trends by our Angel @fabricegrinda A Super Angel’s View On VC In 2015 http://t.co/Jjbwpbc8cc @techcrunch,Sun Mar 29 23:27:29 +0000 2015,en,2,False,12,False,,David Reich,David_Reich
Glad to see our officemates kick as# Splash Soaks Up $6M To Make Promo Events Seem Cool http://t.co/ZtkBCK2YTs via @techcrunch @splashthat,Sat Mar 14 00:53:31 +0000 2015,en,0,False,6,False,,David Reich,David_Reich
Good story on Web Services v Telecom: Is Facebook friend or foe for telecom operators? http://t.co/463tsX4rnV via @WSJ @assuredlabor,Mon Mar 02 04:13:33 +0000 2015,en,0,False,0,False,,David Reich,David_Reich
Sweet! Rockbot’s Jukebox App Can Automatically Add Songs When You Walk Into The Room http://t.co/Ruszg5ojy5 @techcrunch @getRockbot,Fri Feb 13 23:02:43 +0000 2015,en,0,False,0,False,,David Reich,David_Reich
"If Jardin in São Paulo lost the 12 ft high electrified fences it'd look a lot like Palo Alto, CA #SaoPauloAlto #Brasil",Tue Jan 20 18:53:46 +0000 2015,en,0,False,0,False,,David Reich,David_Reich
Investors Are Backing A Recruiting Revolution http://t.co/6lKnOLIbsk via @techcrunch,Fri Nov 21 20:17:24 +0000 2014,en,1,False,2,False,,David Reich,David_Reich
"Awesome! With $2 Million In Funding, Indicative Ushers In Era Of Low Cost Hosted Analytics http://t.co/septFXOAXg @techcrunch @jeremy44",Tue Oct 14 17:20:34 +0000 2014,en,1,False,1,False,,David Reich,David_Reich
RT @SOCAPmarkets: Grab the latest issue of @originmagazine featuring @SOCAPmarkets entrepreneur @David_Reich! On stands now: http://t.co/uR…,Tue Oct 14 15:25:42 +0000 2014,en,1,False,0,False,,David Reich,David_Reich
Congrats @jeremy44 Indicative launches a data analytics startup for the technically disinclined http://t.co/970x8VReN2 @VentureBeat @indctv,Thu Sep 18 19:58:45 +0000 2014,en,0,False,1,False,,David Reich,David_Reich
Music to my ears @GarrettDodge Rockbot Grabs Funding From Universal Music Group... http://t.co/wA2UgAH2cU @techcrunch @getrockbot,Wed Aug 27 17:42:31 +0000 2014,en,0,False,0,False,,David Reich,David_Reich
"GRU to MEX, 3rd redeye in 10 days #NoSleepTillDF",Sat Aug 16 01:33:16 +0000 2014,en,0,False,0,False,,David Reich,David_Reich
"Big raise, huge opportunity: PLDT Invests $445M In Rocket Internet To Develop Online Payments 4 Emerging Markets http://t.co/BvKhSR1Sui TC",Thu Aug 07 22:44:57 +0000 2014,en,0,False,0,False,,David Reich,David_Reich
#Emerging Markets are where it's at.. Indian E-Commerce Giant Flipkart Raises Massive $1B Round http://t.co/Agz2iMScVU via @techcrunch,Tue Jul 29 22:12:00 +0000 2014,en,0,False,0,False,,David Reich,David_Reich
Awesome! @aac Restaurant Payments App Cover Raises $5.5 Million From Spark Capital  http://t.co/e5SyHjqxwI @techcrunch Launching #DF soon?,Thu Jul 10 21:18:11 +0000 2014,en,0,False,1,False,,David Reich,David_Reich
Mark Zuckerberg: Connecting everyone is one of the fundamental challenges of our generation. http://t.co/41Rgkhi9P8 via @WSJ @assuredlabor,Tue Jul 08 17:26:02 +0000 2014,en,0,False,1,False,,David Reich,David_Reich
Undisruptable - Christensen Vs. Lepore: A Matter Of Fact http://t.co/uRUorWc0y9 via @techcrunch,Tue Jul 01 17:08:27 +0000 2014,en,0,False,0,False,,David Reich,David_Reich
The Place to Be - Startups Surge In South America  http://t.co/4anwGbWiWN via @techcrunch @assuredlabor @empleolisto @trabalhojaBR,Tue Jul 01 17:06:26 +0000 2014,en,1,False,0,False,,David Reich,David_Reich
"RT @neo_Ogilvy: @bklynmuzz CEO North America, and @sachaxavier Media Director @neo_Ogilvy kicks off #NeoMobileWTF http://t.co/oKvfZ3VpXv",Thu Jun 19 19:08:20 +0000 2014,en,5,False,0,False,,David Reich,David_Reich
Way to go! @willobrien @BitGoInc Raises $12M Led By Redpoint For Multi-Signature Bitcoin Wallet Services http://t.co/KPq00uUVyT @techcrunch,Mon Jun 16 19:57:19 +0000 2014,en,2,False,2,False,,David Reich,David_Reich
This would be incredible Google to spend upwards of $1 billion for satellites to extend Internet access http://t.co/UDFixdl57x @assuredlabor,Mon Jun 02 20:24:25 +0000 2014,en,1,False,0,False,,David Reich,David_Reich
"Congrats! @englishpaulm Kayak Co-Founder Raises $20M For Design-Focused Incubator, Blade http://t.co/GnyymYcpib via @techcrunch",Fri May 16 17:57:53 +0000 2014,en,0,False,0,False,,David Reich,David_Reich
Wow! @zachweinberg @natsturner Two of my favorite Angels taking on Caner with a $130M Series B  @FlatironHealth http://t.co/IfMkvt143N,Fri May 09 18:05:53 +0000 2014,en,0,False,0,False,,David Reich,David_Reich
They keep getting cheaper and better..ZTE Is Selling The $99 Open C Firefox Phone Exclusively On Ebay http://t.co/150W3Ifwq9 via @techcrunch,Fri May 09 17:51:20 +0000 2014,en,0,False,0,False,,David Reich,David_Reich
"RT @mitlegatum: @David_Reich, CEO of @assuredlabor, founded here at MIT @medialab, speaking @ Legatum Conference. Register: http://t.co/qDf…",Fri May 02 01:03:42 +0000 2014,en,2,False,0,False,,David Reich,David_Reich
7.4 Quake in Mexico City #DF this morning - all safe but not a fun way to start the day.. http://t.co/HtdsB6Uvjh,Fri Apr 18 15:46:31 +0000 2014,en,0,False,0,False,,David Reich,David_Reich
"""You know what the Midwest is? Young and restless.."" For Tech Investors, The Midwest Is Flyover No More http://t.co/QUPCkDwZyl @techcrunch",Tue Mar 18 22:22:04 +0000 2014,en,0,False,2,False,,David Reich,David_Reich
My favorite author on #Native #Ads That Make You Go Postal - http://t.co/yZmY23icjb … @sachaxavier,Tue Mar 11 21:22:57 +0000 2014,en,0,False,1,False,,David Reich,David_Reich
