Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
@langonej Congrats on this one. Well won.,Tue May 03 00:58:05 +0000 2016,en,0,False,0,False,,Sudheesh Nair,sudheenair
"RT @SuperTeeWhy: [Cinema]

WORKER: Hi do u have your ticket stub?

T-rex: MY TICKET, WHO?

T-rex wife: Josh he didnt call u STUB

Trex: STA…",Sun May 01 19:36:13 +0000 2016,en,254,False,0,False,,Sudheesh Nair,sudheenair
RT @andreleibovici: [New Blog Post] .NEXT 2016; Bigger and Better Nutanix Innovation…. and XFiles! https://t.co/1WczTajMGw https://t.co/MWk…,Sun May 01 17:36:57 +0000 2016,en,11,False,0,False,,Sudheesh Nair,sudheenair
@sakacc You guessed right. :-),Sat Apr 30 17:00:39 +0000 2016,en,0,False,2,False,,Sudheesh Nair,sudheenair
"Thanks for the Jeans, bag &amp; letter @WebscaleWilly! If I start walking around like a tin-man, it’s your fault 😄 https://t.co/90vd45S1P7",Sat Apr 30 05:44:07 +0000 2016,en,0,False,7,False,,Sudheesh Nair,sudheenair
"RT Yep! &gt; @idiomatically: @DanMoz @nutanix @sudheenair Well deserved I’d say mate, the energy you bring to the conversation is phenomenal.",Sat Apr 30 02:59:22 +0000 2016,en,1,False,2,False,,Sudheesh Nair,sudheenair
@harsha_hosur @kooltechies @drummonds be there soon,Thu Apr 28 04:21:06 +0000 2016,en,0,False,0,False,,Sudheesh Nair,sudheenair
@drummonds @kooltechies Next time then..,Thu Apr 28 02:49:57 +0000 2016,en,0,False,0,False,,Sudheesh Nair,sudheenair
@CTOAdvisor Hmm I hate to put anyone up there with @martin_casado God broke the mold on that one ;-) but I get your point.,Wed Apr 27 22:01:25 +0000 2016,en,1,False,2,False,,Sudheesh Nair,sudheenair
"RT @martin_casado: OH QOTD : ""entrepreneurs don't go into enterprise software to get famous.  They do it to crush the competition and talk…",Wed Apr 27 21:52:27 +0000 2016,en,6,False,0,False,,Sudheesh Nair,sudheenair
