Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Viacom CEO insists everything is awesome https://t.co/O42pe2XcVG,Fri Apr 29 20:12:47 +0000 2016,en,0,False,0,False,,Jason Hirschhorn,JasonHirschhorn
@rachelcho54 boring.,Fri Apr 29 19:38:29 +0000 2016,en,0,False,0,False,,Jason Hirschhorn,JasonHirschhorn
The alternate universe where Trump wins and says it was all a ruse to prove how messed up politics is and how stupid Americans are.,Fri Apr 29 19:34:00 +0000 2016,en,0,False,5,False,,Jason Hirschhorn,JasonHirschhorn
We reached peak sanity about 5 years ago.,Fri Apr 29 19:33:03 +0000 2016,en,3,False,3,False,,Jason Hirschhorn,JasonHirschhorn
"Amazing how many Trump supporters on TV say ""he doesn't mean what he's saying"" as if that's OK for anyone.",Fri Apr 29 19:28:35 +0000 2016,en,2,False,7,False,,Jason Hirschhorn,JasonHirschhorn
Why Prince Asked for Journey's Blessing Before Releasing 'Purple Rain' https://t.co/rtzzz9pqHM,Fri Apr 29 05:37:37 +0000 2016,en,0,False,4,False,,Jason Hirschhorn,JasonHirschhorn
"My favorite performance... Prince &amp; The Revolution - America (27 October 1985 Théâtre de Verdure, Nice, France) https://t.co/dECYJ0c1Fm",Fri Apr 29 03:26:56 +0000 2016,fr,1,False,7,False,,Jason Hirschhorn,JasonHirschhorn
"Bobby Knight isn't a moron, but he was this week.",Thu Apr 28 23:22:42 +0000 2016,en,0,False,7,False,,Jason Hirschhorn,JasonHirschhorn
"Check! :- ) Chris Sacca: If You're 100 Percent Mentally Healthy, You Shouldn't Be an Entrepreneur https://t.co/PCBSCtjpTJ",Thu Apr 28 23:14:36 +0000 2016,en,5,False,9,False,,Jason Hirschhorn,JasonHirschhorn
The Man Who Beat Donald Trump https://t.co/gH1SBm2VnZ,Thu Apr 28 20:29:03 +0000 2016,en,0,False,1,False,,Jason Hirschhorn,JasonHirschhorn
"Hard to have a convo with someone who's first salvo is ""sucks"" ""hate"" ""have contempt"" ""nothing interesting"" ""completely uninterested"" etc.",Thu Apr 28 19:59:45 +0000 2016,en,0,False,5,False,,Jason Hirschhorn,JasonHirschhorn
Missing exercise literally drains me.,Thu Apr 28 18:41:35 +0000 2016,en,0,False,4,False,,Jason Hirschhorn,JasonHirschhorn
RT @phineasb: No one wins if Trump wins...seriously winner: NONE https://t.co/7nYuZuUzNz,Thu Apr 28 02:29:56 +0000 2016,en,5,False,0,False,,Jason Hirschhorn,JasonHirschhorn
Where can I easily sell XBox 360 and PlayStation 2 games.,Thu Apr 28 00:36:15 +0000 2016,en,0,False,0,False,,Jason Hirschhorn,JasonHirschhorn
I'm planning a major rant on @SIRIUSXM and their unspeakable login system online where your account and your radio have different logins.,Wed Apr 27 23:31:06 +0000 2016,en,3,False,14,False,,Jason Hirschhorn,JasonHirschhorn
Literally says nothing. Just about him.,Wed Apr 27 23:01:17 +0000 2016,en,0,False,0,False,,Jason Hirschhorn,JasonHirschhorn
OMG Bobby Knight.,Wed Apr 27 22:44:10 +0000 2016,en,0,False,1,False,,Jason Hirschhorn,JasonHirschhorn
Monolithic flake status.,Wed Apr 27 22:38:47 +0000 2016,en,0,False,0,False,,Jason Hirschhorn,JasonHirschhorn
Chobani CEO Giving Employees an Ownership Stake in Yogurt Empire - NBC News https://t.co/yoVtHshech,Wed Apr 27 22:34:08 +0000 2016,en,0,False,2,False,,Jason Hirschhorn,JasonHirschhorn
Parents Fund Breakthrough Therapy That May Treat Daughters' Fatal Brain Disorder https://t.co/JE6Amzqu4d,Wed Apr 27 16:36:58 +0000 2016,en,0,False,1,False,,Jason Hirschhorn,JasonHirschhorn
Lenny Kravitz &amp; Jonesy Remember Prince https://t.co/jHsbDfvRmZ,Wed Apr 27 02:21:23 +0000 2016,en,0,False,0,False,,Jason Hirschhorn,JasonHirschhorn
"Chemtrail conspiracy theory - Wikipedia, the free encyclopedia https://t.co/f0HijZwXA5",Wed Apr 27 02:20:37 +0000 2016,en,0,False,0,False,,Jason Hirschhorn,JasonHirschhorn
Boy's lemonade stand raises thousands for his own adoption https://t.co/F494MB3L3q,Tue Apr 26 22:35:41 +0000 2016,en,3,False,2,False,,Jason Hirschhorn,JasonHirschhorn
