Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"RT @MenInBlazers: Big Sam Throwing Bows And Ready To Scuffle. Tonight at 1:30AM ET on @NBCSN #IfYouWantBeefThenBringTheRuckus
https://t.co/…",Sun Apr 24 23:39:10 +0000 2016,en,59,False,0,False,,dave lerner,davelerner
RT @TSBible: Classic Big Sam moment! https://t.co/kbJJAEtXvc,Sun Apr 24 23:37:41 +0000 2016,en,296,False,0,False,,dave lerner,davelerner
"@ryanlawler yes, good reporting... Achilles heel is the author says ""Tiger is done""... but he may well come back 🏌",Sat Apr 23 23:21:55 +0000 2016,en,0,False,0,False,,dave lerner,davelerner
Fascinating  https://t.co/HJEc4TPMP6,Sat Apr 23 19:20:11 +0000 2016,en,1,False,1,False,,dave lerner,davelerner
well put https://t.co/DvkkjBwnMk,Fri Apr 22 22:02:32 +0000 2016,en,1,False,2,False,,dave lerner,davelerner
@thegothamgal that was quite a coffee Joanne! ☕️☕️☕️ great photo too,Fri Apr 22 12:03:57 +0000 2016,en,0,False,1,False,,dave lerner,davelerner
This honest take on investing was so refreshing: @ahpah  https://t.co/xBmt53b1FN,Thu Apr 21 19:46:17 +0000 2016,en,3,False,8,False,,dave lerner,davelerner
watch out for this: coming soon!  https://t.co/HQsROnaPsh,Thu Apr 21 15:38:53 +0000 2016,en,0,False,0,False,,dave lerner,davelerner
"Great interview: ""Why don’t people just talk like normal people? Why do they use TV voice?"" https://t.co/IKnG30YwOo",Thu Apr 21 12:30:34 +0000 2016,en,0,False,0,False,,dave lerner,davelerner
"RT @typesfast: If you want to know how the real world economy actually works in today's globalized world, start here: https://t.co/M1SEba4I…",Wed Apr 20 21:28:27 +0000 2016,en,5,False,0,False,,dave lerner,davelerner
RT @CoHatchery: Thanks @jefielding for sharing your experiences with us! You are so humble about your accomplishments! https://t.co/QrsjLan…,Wed Apr 20 21:07:44 +0000 2016,en,1,False,0,False,,dave lerner,davelerner
Congrats - great recognition  https://t.co/rCNaBvWZOx,Wed Apr 20 02:22:56 +0000 2016,en,0,False,3,False,,dave lerner,davelerner
RT @flexport: We're honored to place #6 in the Bay Area's Best Places to Work!! Join us @ https://t.co/1Jnb77DN5D :) #BayAreaBPTW https://t…,Wed Apr 20 02:22:39 +0000 2016,en,10,False,0,False,,dave lerner,davelerner
Must read: https://t.co/4KHqzRliwb,Wed Apr 20 02:01:43 +0000 2016,en,1,False,1,False,,dave lerner,davelerner
RT @alexiskold: I am working on a book for startups! It is a collection of best posts from my blog https://t.co/erIiHqsA17. Pls RT if you w…,Wed Apr 20 01:57:30 +0000 2016,en,88,False,0,False,,dave lerner,davelerner
Home page of Apple today with a beautiful tribute: https://t.co/INBa6H3Yht #RIP Bill Campbell,Wed Apr 20 00:27:06 +0000 2016,en,0,False,0,False,,dave lerner,davelerner
Nice piece here on Bill Campbell: https://t.co/mv4rUGUDKy,Tue Apr 19 21:12:02 +0000 2016,en,0,False,1,False,,dave lerner,davelerner
"RT @edyson: One  who gave meaning &amp; guidance to so many, with generosity and candor.  Everyone trusted him - with justification. https://t.…",Tue Apr 19 12:03:00 +0000 2016,en,2,False,0,False,,dave lerner,davelerner
RT @adamlashinsky: My personal tribute to a great man who touched my life: Remembering Bill Campbell via @FortuneMagazine https://t.co/Cxkn…,Tue Apr 19 02:09:49 +0000 2016,en,44,False,0,False,,dave lerner,davelerner
RT @mdagabriele: Huge thanks to @jefielding from @techstars for joining us at G'House today! Incredibly insightful and full of awesome stor…,Tue Apr 19 00:41:21 +0000 2016,en,1,False,0,False,,dave lerner,davelerner
"Listen to ""My evening thoughts on Bill Campbell #RIP"" https://t.co/2ebcwSiGPb ⚓",Tue Apr 19 00:39:20 +0000 2016,en,2,False,2,False,,dave lerner,davelerner
