Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
📅  Product idea: AvatarMe https://t.co/vQIGoqt23S,Mon Apr 25 16:49:58 +0000 2016,ro,0,False,0,False,,Amol Sarva,amol
"My main https://t.co/sedWU3MtNV domain is misbehaving this AM, in case you're worried about my inbox. Should be back soon.",Mon Apr 25 15:13:12 +0000 2016,en,0,False,0,False,,Amol Sarva,amol
📅  Psyched to see Moz tomorrow https://t.co/r21FXAHqa2,Mon Apr 25 13:00:02 +0000 2016,en,0,False,1,False,,Amol Sarva,amol
"📅  Toys, where big ideas come from https://t.co/cc0vC2vkRX",Mon Apr 25 00:00:07 +0000 2016,en,0,False,0,False,,Amol Sarva,amol
📅  The best story I read this week: Robot Aliens https://t.co/cUQRUFsQUf,Sun Apr 24 16:02:57 +0000 2016,en,0,False,0,False,,Amol Sarva,amol
📅  Why openness with ideas works for competitive advantage https://t.co/jOX1XSrsPp,Sun Apr 24 13:06:25 +0000 2016,en,0,False,0,False,,Amol Sarva,amol
"📅  Netflix, Blockbuster, Wal-Mart, Redbox, Amazon, HBO, Comcast https://t.co/BRYGJcUxK8",Sun Apr 24 00:11:11 +0000 2016,en,0,False,0,False,,Amol Sarva,amol
📅  BRK afternoon. https://t.co/04JYqfw0TZ,Sat Apr 23 16:02:32 +0000 2016,en,0,False,0,False,,Amol Sarva,amol
📅  Me on the radio https://t.co/xC466AwD6F,Sat Apr 23 13:02:43 +0000 2016,en,0,False,0,False,,Amol Sarva,amol
#fridaynight https://t.co/h4acwICVn7,Sat Apr 23 02:48:05 +0000 2016,und,0,False,1,False,,Amol Sarva,amol
📅  Studio visit with TESCo international. Shout out to Tom Sanford https://t.co/b9wcgNgxvV,Sat Apr 23 00:18:01 +0000 2016,en,0,False,0,False,,Amol Sarva,amol
Productivity Hacks for Work-at-Home parents https://t.co/NzUUaAPJrH,Fri Apr 22 17:56:48 +0000 2016,en,1,False,1,False,,Amol Sarva,amol
How Trump Is Marketing His Way To The Oval Office https://t.co/cmV5RmwQEY,Fri Apr 22 17:55:45 +0000 2016,en,0,False,0,False,,Amol Sarva,amol
📅  The Rocket Metaphor for Startups https://t.co/ZyrFIZp7pY,Fri Apr 22 16:09:55 +0000 2016,en,0,False,0,False,,Amol Sarva,amol
"📅  Wall Drug, 199x https://t.co/1pVi1PGKtl",Fri Apr 22 13:07:59 +0000 2016,en,0,False,0,False,,Amol Sarva,amol
When did LIC get teleportation installed? https://t.co/NS1kNkhU0g,Fri Apr 22 11:40:32 +0000 2016,en,1,False,2,False,,Amol Sarva,amol
"Prince’s Top 10 hits included “Little Red Corvette,” “When Doves Cry,” “Let’s Go Crazy,” “Kiss” and “The Most Beautiful Girl in the World”",Fri Apr 22 01:35:14 +0000 2016,en,0,False,0,False,,Amol Sarva,amol
RT @knotel: What's your favorite been? #knotel https://t.co/l1Yb2frGO0,Fri Apr 22 00:26:52 +0000 2016,en,1,False,0,False,,Amol Sarva,amol
📅  DLD highlight https://t.co/j6gth94TV9,Fri Apr 22 00:01:54 +0000 2016,en,0,False,0,False,,Amol Sarva,amol
📅  Complementary businesses. https://t.co/EsOFu4HT5L,Thu Apr 21 16:02:14 +0000 2016,en,0,False,0,False,,Amol Sarva,amol
"📅  Oscar Wilde: ""The only thing worse than being talked about..."" https://t.co/HfBPob9MvI",Thu Apr 21 13:22:03 +0000 2016,en,0,False,0,False,,Amol Sarva,amol
Harriet Tubman on the 20 is terrific.,Thu Apr 21 03:43:55 +0000 2016,en,0,False,0,False,,Amol Sarva,amol
📅  Smartphones at concerts. https://t.co/BxzSy1W4nQ,Thu Apr 21 00:12:39 +0000 2016,en,0,False,0,False,,Amol Sarva,amol
📅  The top of wearable sensors https://t.co/bmhK5KTZZd,Thu Apr 21 00:12:39 +0000 2016,en,0,False,0,False,,Amol Sarva,amol
📅  Very worthy longread on Stanford https://t.co/8osZUKHJTN,Wed Apr 20 16:06:34 +0000 2016,en,0,False,0,False,,Amol Sarva,amol
📅  Downtown dark https://t.co/7tNzY2hK3p,Wed Apr 20 13:02:13 +0000 2016,en,0,False,0,False,,Amol Sarva,amol
Greenpoint for Cruz is so odd. It's all odd. Areas with bookstores went Kasich. https://t.co/g9Mu4qSgb6,Wed Apr 20 01:31:38 +0000 2016,en,0,False,0,False,,Amol Sarva,amol
Go Yuh-Line Niou! Q is for Queens supporter. https://t.co/g1WsgYED92,Wed Apr 20 01:26:59 +0000 2016,en,0,False,1,False,,Amol Sarva,amol
Hard to name the five largest NYS cities. Ithaca? Utica?,Wed Apr 20 01:20:05 +0000 2016,en,0,False,0,False,,Amol Sarva,amol
📅  French Presses make better coffee https://t.co/hNZZEkvqYG,Wed Apr 20 00:00:39 +0000 2016,en,0,False,0,False,,Amol Sarva,amol
📅  Women in Horowitzs new book https://t.co/X8lmK2Gqe6,Tue Apr 19 16:12:27 +0000 2016,en,0,False,0,False,,Amol Sarva,amol
📅  The purchase price https://t.co/1CjRUBrZT6,Tue Apr 19 13:07:28 +0000 2016,en,0,False,0,False,,Amol Sarva,amol
My LIC hood in the news tonight with Bernie rolling through. King Obama never bothered to visit.,Tue Apr 19 01:46:38 +0000 2016,en,0,False,0,False,,Amol Sarva,amol
My two young daughters greeted me tonight quoting https://t.co/1Bbv4hqjTP #blessed,Tue Apr 19 01:33:29 +0000 2016,en,0,False,0,False,,Amol Sarva,amol
Very sad to hear Bill Campbell passed away. Legend. A hero of mine.,Tue Apr 19 01:13:33 +0000 2016,en,0,False,0,False,,Amol Sarva,amol
📅  Being wrong https://t.co/S3tmF9aATh,Tue Apr 19 00:18:59 +0000 2016,en,0,False,0,False,,Amol Sarva,amol
📅  Some highlights from the last few years. https://t.co/FGxNxzwE1v,Mon Apr 18 16:21:56 +0000 2016,en,0,False,0,False,,Amol Sarva,amol
📅  Work Awesome in Fall 2014 https://t.co/DpQoiAmVge,Mon Apr 18 13:02:14 +0000 2016,en,0,False,0,False,,Amol Sarva,amol
📅  Test quora embed https://t.co/MKeLhbwYMi,Mon Apr 18 00:03:35 +0000 2016,en,0,False,0,False,,Amol Sarva,amol
📅  The word the https://t.co/2SgbBylWIA,Sun Apr 17 16:00:05 +0000 2016,en,0,False,0,False,,Amol Sarva,amol
"📅  Human curation, Kraftwerk era https://t.co/tAL40fWarX",Sun Apr 17 13:00:19 +0000 2016,in,0,False,0,False,,Amol Sarva,amol
@susiwallner thanks!,Sun Apr 17 00:29:40 +0000 2016,en,0,False,1,False,,Amol Sarva,amol
📅  Tips and learnings about launching things. https://t.co/favfxlO9HF,Sun Apr 17 00:00:02 +0000 2016,en,0,False,0,False,,Amol Sarva,amol
Worst smartwatch ever. But only $15. Worked for a day. But has a SIM slot! :( :) https://t.co/66ACaVDHu6,Sat Apr 16 18:27:21 +0000 2016,en,0,False,1,False,,Amol Sarva,amol
📅  Founder Institute https://t.co/WtaoxY5So6,Sat Apr 16 16:00:12 +0000 2016,de,0,False,0,False,,Amol Sarva,amol
"📅  How to Fail as a startup founder, true story https://t.co/a8NgNrOoek",Sat Apr 16 13:00:10 +0000 2016,en,0,False,2,False,,Amol Sarva,amol
📅  Coding in school: 1986 redux https://t.co/8lbmvtbbxA,Sat Apr 16 00:00:56 +0000 2016,en,0,False,0,False,,Amol Sarva,amol
RT @gaedelars: Happy to announce that @milenaberry and @DevinFidler will speak at our great conference on the #futureofwork: https://t.co/v…,Fri Apr 15 18:22:41 +0000 2016,en,4,False,0,False,,Amol Sarva,amol
RT @gaedelars: How does tech change #HR? What are new tools and strategies in #recruiting? Is #AI the #futureofhr? Learn more at https://t.…,Fri Apr 15 18:22:38 +0000 2016,en,3,False,0,False,,Amol Sarva,amol
Yikes. Buzzfeed and Mashable and Gawker woes https://t.co/h4QmHDrrAG,Fri Apr 15 16:46:26 +0000 2016,en,0,False,0,False,,Amol Sarva,amol
📅  Bookmark this post: I work in banking/consulting/etc and want to join a startup https://t.co/QVukA2lgIx,Fri Apr 15 16:00:44 +0000 2016,en,0,False,0,False,,Amol Sarva,amol
📅  Could the deflating bubbles worldwide be an innocent good thing? https://t.co/AAAoPHFTdK,Fri Apr 15 13:00:50 +0000 2016,en,0,False,0,False,,Amol Sarva,amol
📅  Is the new iPad underwhelming? https://t.co/Z3ciebSW03,Fri Apr 15 00:00:40 +0000 2016,en,0,False,0,False,,Amol Sarva,amol
📅  Comebacks: Nintendo? https://t.co/sC4hplHxV8,Thu Apr 14 16:00:05 +0000 2016,en,0,False,0,False,,Amol Sarva,amol
"📅  Smart VC, Genius VC https://t.co/ueBkN5M2yw",Thu Apr 14 13:00:32 +0000 2016,pt,0,False,0,False,,Amol Sarva,amol
Robert Moses once held 12 offices at once. https://t.co/fBADELGt8x,Thu Apr 14 03:24:58 +0000 2016,en,1,False,0,False,,Amol Sarva,amol
Dan Bilefsky scores an Octopus scoop.  https://t.co/CNeM2AEIiF,Thu Apr 14 02:07:53 +0000 2016,en,0,False,0,False,,Amol Sarva,amol
"Chip, Implanted in Brain, Helps Paralyzed Man Regain Control of Hand, via @nytimes https://t.co/PYEpFCGR1U",Thu Apr 14 02:06:37 +0000 2016,en,1,False,2,False,,Amol Sarva,amol
📅  Yo https://t.co/wzWVZJ5Cvb,Thu Apr 14 00:00:02 +0000 2016,und,0,False,0,False,,Amol Sarva,amol
@stoweboyd I wonder the same,Wed Apr 13 23:41:03 +0000 2016,en,0,False,0,False,,Amol Sarva,amol
@alex the first one,Wed Apr 13 23:39:25 +0000 2016,en,0,False,0,False,,Amol Sarva,amol
"iOS pet peeve: when someone's name resembles a common word, like Yu or Thet",Wed Apr 13 23:39:15 +0000 2016,en,0,False,0,False,,Amol Sarva,amol
