Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
@iamjohnchang submit on https://t.co/VqGfMhjdqw,Sat Apr 23 01:06:35 +0000 2016,en,0,False,1,False,,Tim Draper,TimDraper
Women are outstanding entrepreneurs when given a chance. Training at @Draper_U is that chance. https://t.co/R4dGXh6XxB via @Inc,Fri Apr 22 15:17:57 +0000 2016,en,12,False,23,False,,Tim Draper,TimDraper
Congratulations to all of the women entrepreneurs at @smithcollege Draper Competition! See you at @draper_u. https://t.co/A8SrPqmcHb,Thu Apr 21 20:12:43 +0000 2016,en,3,False,12,False,,Tim Draper,TimDraper
"RT @FordhamGSB: .@TimDraper to budding entrepreneurs: Be willing to ""take the heat"" https://t.co/ynp88iiN9d #Fordham #Gabelli https://t.co/…",Thu Apr 21 20:11:27 +0000 2016,en,3,False,0,False,,Tim Draper,TimDraper
@PICCPerfect Excellent work! See you this summer.,Tue Apr 19 15:23:48 +0000 2016,en,1,False,1,False,,Tim Draper,TimDraper
"@joindoorbell This is great. Submit your plan at draper.vc, or even better, spend summer at our program @Draper_U",Tue Apr 19 15:23:20 +0000 2016,en,2,False,5,False,,Tim Draper,TimDraper
Watch #lifeordebt and spread the word. Good message for families to run like businesses and get out of debt. Great show too. #StartupU team.,Mon Apr 18 00:33:07 +0000 2016,en,5,False,12,False,,Tim Draper,TimDraper
Friday's lunch with some inspiring women entrepreneurs @iamsogal. Target rich for @drapervc @Draper_U @JesseDraper. https://t.co/8pEgwbJOdY,Sun Apr 17 16:10:12 +0000 2016,en,6,False,35,False,,Tim Draper,TimDraper
We raised a seed fund! https://t.co/B056PxqcJ9,Wed Apr 13 18:22:34 +0000 2016,en,13,False,40,False,,Tim Draper,TimDraper
We raised a seed fund! Read about it here: https://t.co/0nwt8KNo3k and follow it here @drapervc,Mon Apr 11 18:43:00 +0000 2016,en,26,False,61,False,,Tim Draper,TimDraper
Vouchers are back. https://t.co/jVsrd1l3vg https://t.co/yMTy0Rcks7,Sun Apr 10 19:35:31 +0000 2016,en,4,False,4,False,,Tim Draper,TimDraper
@FordhamGSB @Draper_U see you there.,Fri Apr 08 03:42:00 +0000 2016,en,0,False,2,False,,Tim Draper,TimDraper
@UCLAVCFund @StartupUCLA @BruinEntreprenr I had a great time. I hope to see some of you at @Draper_U.,Fri Apr 08 03:34:11 +0000 2016,en,0,False,3,False,,Tim Draper,TimDraper
Some great entrepreneurs at UCLA. Come to @Draper_U this summer. https://t.co/CrSqYwqS6g,Fri Apr 08 03:33:43 +0000 2016,en,14,False,30,False,,Tim Draper,TimDraper
RT @cobalt_io: Protect your castle wisely - Deconstructing and Rewiring Bug Bounties. #appsec #bugbounty https://t.co/IGYiVJJvcE https://t.…,Fri Apr 08 00:38:05 +0000 2016,en,20,False,0,False,,Tim Draper,TimDraper
RT @Draper_U: You're invited! Don't miss #DraperU Open Campus with @Basti @Biz @zanderadell. Register: https://t.co/o2fTQvV5CR https://t.co…,Thu Mar 31 23:23:54 +0000 2016,en,19,False,0,False,,Tim Draper,TimDraper
"@cobalt_io  is awesome for security concerns. They crowdsource bountied hackers to challenge sites, and plug holes. https://t.co/1mEgs0AhT7",Fri Mar 25 18:52:08 +0000 2016,en,3,False,1,False,,Tim Draper,TimDraper
Great news for startup heroes. @F6S Alpha Card gives access to $1 million of free growth services for founders. https://t.co/Q9vy25BlTa,Fri Mar 25 17:37:39 +0000 2016,en,7,False,18,False,,Tim Draper,TimDraper
Pitch me your ideas to transform California. https://t.co/tmpcFwUpwQ @IYS_org #InnovateYourState,Thu Mar 24 17:51:37 +0000 2016,en,5,False,10,False,,Tim Draper,TimDraper
Great news for Draper Associates. https://t.co/k6PwozLT4V,Sat Mar 19 22:02:43 +0000 2016,en,7,False,14,False,,Tim Draper,TimDraper
"https://t.co/Tw40klDkJw 
When a company is transformative, they get attacked by their competition, and sometimes by the press.",Sat Mar 19 22:01:36 +0000 2016,en,7,False,9,False,,Tim Draper,TimDraper
https://t.co/k6PwozLT4V https://t.co/jEleF6U4nT,Sat Mar 19 21:55:47 +0000 2016,und,2,False,19,False,,Tim Draper,TimDraper
https://t.co/i7b3HmEpVT,Fri Mar 18 17:02:38 +0000 2016,und,22,False,56,False,,Tim Draper,TimDraper
Fun meeting students from @iSchoolSU. Come back for Hero training. https://t.co/a73uU4e47q,Thu Mar 17 20:10:01 +0000 2016,en,2,False,14,False,,Tim Draper,TimDraper
Draper University Alumni @Pundit was named one of @Inc's Coolest College Startups. Help Billy get to number one. https://t.co/99vvuVOawV,Thu Mar 17 17:57:14 +0000 2016,en,5,False,8,False,,Tim Draper,TimDraper
No wires. Just music. Draper University alumni @cival is launching a great product @getKANOA: https://t.co/IfoAJHq6jb,Mon Mar 14 21:12:41 +0000 2016,en,5,False,15,False,,Tim Draper,TimDraper
RT @CFGuests: Legendary VC @TimDraper sharing about creating a startup ecosystem at @Draper_U in our @GoogleForEntrep Lounge #SXSW https://…,Mon Mar 14 18:23:46 +0000 2016,en,6,False,0,False,,Tim Draper,TimDraper
