Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
+ and he did all that in the early 80s when LinnDrum first came out and it was relatively unknown. True innovator and musical genius.,Sun Apr 24 19:32:56 +0000 2016,en,0,False,4,False,,Steve Jang,stevejang
"+ my buddy @djspinna told me: Prince did Glamorous Life, 777-9311, Nasty Girl, When Doves Cry, I Would Die 4 U...using LinnDrum programming.",Sun Apr 24 19:29:37 +0000 2016,en,0,False,3,False,,Steve Jang,stevejang
"History to drum machines, by the inventor of the LinnDrum &amp; MPC.  Beat basis of electronic/hiphop/pop as we know it. https://t.co/foZh2ACp7S",Sun Apr 24 19:17:04 +0000 2016,en,2,False,6,False,,Steve Jang,stevejang
Bruce covering Purple Rain. 🙌🏽 https://t.co/ElIqZGE5nm via @youtube,Sun Apr 24 02:44:27 +0000 2016,en,0,False,2,False,,Steve Jang,stevejang
"@downtolunch ok, need your number to add to my address book tho. 😜",Sat Apr 23 17:50:33 +0000 2016,en,0,False,1,False,,Steve Jang,stevejang
"All these down to lunch app invites coming in on text are great everyone, but if it ain't down to ramen, taco, or pho...NO.",Sat Apr 23 03:53:37 +0000 2016,en,1,False,6,False,,Steve Jang,stevejang
City Hall bleeding purple tonight... https://t.co/Qjjr7JXCEa,Fri Apr 22 07:21:17 +0000 2016,en,2,False,15,False,,Steve Jang,stevejang
"RT @Jamie_Strong: Bowie, Prince &amp; Phife are on an Award Tour driving around in a Little Red Corvette &amp; Dancing In The Streets tonight 🙌",Fri Apr 22 01:46:23 +0000 2016,en,10,False,0,False,,Steve Jang,stevejang
@sacca @crystale @yobetts @wendymac @bigbangtheory yes! 🍷🍷🍷🙌🏾,Fri Apr 22 01:44:09 +0000 2016,und,0,False,3,False,,Steve Jang,stevejang
Calling all startups in SF and NY (or that want to move there) 🌁🌃 https://t.co/qdTxDy6aBC,Thu Apr 21 23:15:05 +0000 2016,en,1,False,8,False,,Steve Jang,stevejang
@JackK @becherer love this video. Petty's face is classic.,Thu Apr 21 19:59:17 +0000 2016,en,0,False,2,False,,Steve Jang,stevejang
"@rstephens Stevie Wonder, Van Morrison, Robert Plant/Jimmy Page",Thu Apr 21 19:09:34 +0000 2016,en,0,False,0,False,,Steve Jang,stevejang
@redletterdave word,Thu Apr 21 18:53:18 +0000 2016,en,0,False,0,False,,Steve Jang,stevejang
"100% serious...we need super healthcare and wellness programs for all our legends.  Bowie, Phife, and now Prince.",Thu Apr 21 18:51:35 +0000 2016,en,1,False,3,False,,Steve Jang,stevejang
"Prince, always. https://t.co/iiAIkEpMVZ",Thu Apr 21 18:32:30 +0000 2016,en,0,False,3,False,,Steve Jang,stevejang
"""Dearly beloved,
We are gathered here today
2 get through this thing called life...""
💜",Thu Apr 21 18:18:40 +0000 2016,en,5,False,6,False,,Steve Jang,stevejang
💜,Thu Apr 21 18:13:17 +0000 2016,und,2,False,4,False,,Steve Jang,stevejang
Damn it.,Thu Apr 21 18:11:56 +0000 2016,en,0,False,2,False,,Steve Jang,stevejang
RT @expa: Good design is expensive because good design takes time. @VL,Thu Apr 21 01:38:51 +0000 2016,en,38,False,0,False,,Steve Jang,stevejang
@jfiance @TheHouseVC @UCBerkeley @emilychangtv @BloombergTV congrats Jeremy!,Thu Apr 21 01:33:26 +0000 2016,en,0,False,0,False,,Steve Jang,stevejang
"Liking the idea of past heroes, and not just presidents on our bills.  https://t.co/JAGghcFmfy",Thu Apr 21 01:32:23 +0000 2016,en,3,False,16,False,,Steve Jang,stevejang
Times have changed in Venice Beach. Just got a discount for a fade at a barbershop because they thought I worked at Google.,Wed Apr 13 17:44:15 +0000 2016,en,0,False,13,False,,Steve Jang,stevejang
@km or at least more private property for public use.,Tue Apr 12 20:08:13 +0000 2016,en,0,False,0,False,,Steve Jang,stevejang
@ryanchris Aces is ok and will be open tonight 🙌🏽. Now waiting to hear about Albatross 🙏🏽.,Tue Apr 12 08:13:01 +0000 2016,en,0,False,0,False,,Steve Jang,stevejang
@ryanchris heard from a friend. 6 bars were destroyed but rest are saved. Fire trucks couldn't get into the alleys so took some time.,Tue Apr 12 08:09:21 +0000 2016,en,0,False,1,False,,Steve Jang,stevejang
"@ryanchris yeah, special place but fragile.  Albatross is one of the best, and Aces is like cheers. Hoping friends who own them are ok.",Tue Apr 12 07:59:34 +0000 2016,en,0,False,1,False,,Steve Jang,stevejang
Sad to hear this historic Tokyo hood is on fire. A unique collection of many tiny bars each w/ its own personality. https://t.co/Xfi1eG9TEp,Tue Apr 12 07:44:08 +0000 2016,en,0,False,0,False,,Steve Jang,stevejang
@fascinated @parkan teenage engineering is fantastico,Mon Apr 11 21:39:35 +0000 2016,en,0,False,1,False,,Steve Jang,stevejang
Best bookstore west of the Strand. https://t.co/rygtkVROGS,Sun Apr 10 21:08:59 +0000 2016,en,0,False,2,False,,Steve Jang,stevejang
"@ManuKumar that is code phrase for ""really hungover and couldn't make it"" at LAS.",Sat Apr 09 21:39:03 +0000 2016,en,0,False,1,False,,Steve Jang,stevejang
Throw your cams in the air... https://t.co/CKCn3jRxdo,Sat Apr 09 21:25:39 +0000 2016,en,3,False,13,False,,Steve Jang,stevejang
"@GoodmanJae @BrettRatner @Diageo_News @Reserve yes, would be cool.",Sat Apr 09 21:03:44 +0000 2016,en,0,False,0,False,,Steve Jang,stevejang
@ryanchris @geteero wifi dead spots killer!,Sat Apr 09 20:57:29 +0000 2016,en,0,False,2,False,,Steve Jang,stevejang
"@GoodmanJae @BrettRatner I need to try a bottle! Also, @Diageo_News is our new co-investor at @Reserve - maybe a collab soon?",Sat Apr 09 20:56:00 +0000 2016,en,0,False,0,False,,Steve Jang,stevejang
@GoodmanJae @BrettRatner @Diageo_News I remember Brett giving me the book back in the day. What was launched/built?,Sat Apr 09 20:46:21 +0000 2016,en,0,False,0,False,,Steve Jang,stevejang
Science Non-Fiction https://t.co/omNKqTYbA9,Sat Apr 09 05:28:43 +0000 2016,fr,0,False,4,False,,Steve Jang,stevejang
@sachinrekhi the person who said this is a shelter volunteer :/,Sat Apr 09 04:29:20 +0000 2016,en,0,False,0,False,,Steve Jang,stevejang
"""I only follow rescue dogs on Instagram""  - a dog hipster",Sat Apr 09 04:03:37 +0000 2016,en,0,False,5,False,,Steve Jang,stevejang
"@RidingShotgunLA need a kogicopter, my dude",Sat Apr 09 01:33:42 +0000 2016,en,0,False,1,False,,Steve Jang,stevejang
@chr1sa @DMM_make one of my favorite places in Tokyo 🤖 cc @TaizoSon,Fri Apr 08 06:14:22 +0000 2016,en,0,False,1,False,,Steve Jang,stevejang
Many moving parts (6 rigged gopros) &amp; pay $$$ for (BOM + retail markup) X 6? Want a new VR GoPro cam for that price. https://t.co/fb6sydUbot,Fri Apr 08 06:09:10 +0000 2016,en,0,False,1,False,,Steve Jang,stevejang
@nrrrdcore @helena this was real. Thank you.,Mon Apr 04 17:55:50 +0000 2016,en,0,False,2,False,,Steve Jang,stevejang
@ashleymayer criminal. Name the restaurant or chef.,Sun Apr 03 04:00:01 +0000 2016,en,0,False,2,False,,Steve Jang,stevejang
"Hey @VirginAmerica, can you convert all of our Elevate points immediately to shareholder votes? 🙏🏽 #wishfulthinking",Sun Apr 03 03:42:25 +0000 2016,en,2,False,13,False,,Steve Jang,stevejang
@ashleymayer the main steak is not ok,Sun Apr 03 03:35:13 +0000 2016,en,0,False,0,False,,Steve Jang,stevejang
"Possible, with @veniamworks  https://t.co/u5hYZIkODP",Sat Apr 02 02:53:20 +0000 2016,en,3,False,8,False,,Steve Jang,stevejang
@pmarca @grossdm it sure does take a lot of people to make robots work ;),Fri Apr 01 18:16:25 +0000 2016,en,0,False,2,False,,Steve Jang,stevejang
"...beyond Tesla, I'm hoping these numbers push more automakers to go electric with more models, and faster to market. #climatechange",Fri Apr 01 17:52:47 +0000 2016,en,0,False,5,False,,Steve Jang,stevejang
"In one day of pre-orders, Tesla sold ~20% of all electric vehicles ever sold globally, bringing in $7.5B in sales.  https://t.co/j4ZdM7nTDF",Fri Apr 01 17:40:51 +0000 2016,en,9,False,17,False,,Steve Jang,stevejang
"RT @Oniropolis: Zaha Hadid's graduation thesis - 'Malevich's Tektonik' (1977), a 14-level hotel on Hungerford Bridge, London https://t.co/p…",Thu Mar 31 16:58:02 +0000 2016,en,156,False,0,False,,Steve Jang,stevejang
One of the greatest architects and designers of our time. RIP Zaha Hadid. https://t.co/RSSm8NYTVI,Thu Mar 31 15:24:27 +0000 2016,en,5,False,4,False,,Steve Jang,stevejang
@LizHernandez will send you something that's almost as good. @BlueBottleLA,Thu Mar 31 14:58:34 +0000 2016,en,0,False,0,False,,Steve Jang,stevejang
