Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
📷 Fun with the twins after earnings :) https://t.co/nmHouqOFDz,Wed Apr 20 04:26:09 +0000 2016,en,55,False,370,False,,marissamayer,marissamayer
📷 Q1 2016 Earnings! https://t.co/dANNw21gzw,Wed Apr 20 04:10:07 +0000 2016,en,33,False,110,False,,marissamayer,marissamayer
📷 The happiest babies around. At the Palo Alto Junior Museum and Zoo. https://t.co/Qs0xWBTsTQ,Sun Apr 03 01:06:13 +0000 2016,en,38,False,482,False,,marissamayer,marissamayer
Calling for a repeal of HB2 in NC https://t.co/9xJUS2KlaN,Tue Mar 29 21:28:27 +0000 2016,en,48,False,121,False,,marissamayer,marissamayer
📷 Happy Easter! https://t.co/cJJdXQOetl,Sun Mar 27 17:31:59 +0000 2016,en,36,False,497,False,,marissamayer,marissamayer
"📷 A pretty good Saturday morning :) Marielle and Sylvana, getting bigger and cuter everyday. https://t.co/xBez9uxShD",Sat Jan 30 17:40:41 +0000 2016,en,47,False,461,False,,marissamayer,marissamayer
"News You Need, Conversations You Want – New Updates to the Yahoo App and Homepage - yahoo: By Simon Khalaf,... https://t.co/GCA9rDOalg",Thu Jan 28 16:10:35 +0000 2016,en,83,False,177,False,,marissamayer,marissamayer
Zack and I are excited to announce that our identical twin girls were born early this morning.  Our whole family is doing great! @zackbogue,Thu Dec 10 17:09:32 +0000 2015,en,604,False,3050,False,,marissamayer,marissamayer
"RT @keatonguess: 7 titles, 2 offices, 2 UK trips, &amp; a career with a company I'm proud of. Today is my 6 yr. aniv @Yahoo Thank you so much! …",Mon Nov 02 23:34:07 +0000 2015,en,15,False,0,False,,marissamayer,marissamayer
RT @stephanjenkins: @stephanjenkins:Tune in @YahooMusic sun 9pmEST and watch @ThirdEyeBlind close out @VoodooNola in a monster rainstorm👻☔️…,Sat Oct 31 18:37:51 +0000 2015,en,18,False,0,False,,marissamayer,marissamayer
"RT @boblord: Honored to be joining the Yahoo Paranoids, world-class security talent fighting for the users! https://t.co/bA7r6IgsR6",Wed Oct 28 02:37:09 +0000 2015,en,38,False,0,False,,marissamayer,marissamayer
Football Fans #WatchWithTheWorld During the First Free Global Live Stream of an NFL Game on Yahoo - yahoo:... https://t.co/vESK8jG4gn,Mon Oct 26 20:07:14 +0000 2015,en,46,False,112,False,,marissamayer,marissamayer
RT @KamalHaddad: I still can't get over how clear this #yahoostream is @marissamayer every NFL game needs to look like this. It's blowing m…,Sun Oct 25 16:58:49 +0000 2015,en,22,False,0,False,,marissamayer,marissamayer
RT @jeremypate: I’ve seen the future. It’s streaming on @YahooSports. Wow. Awesome job @marissamayer &amp; company. Flawless. Beautiful video #…,Sun Oct 25 16:58:07 +0000 2015,en,20,False,0,False,,marissamayer,marissamayer
"RT @tgaume: @marissamayer Watching via Amazon Fire TV on a 60"" TV and it looks better than my local digital cable signal. ""The future will …",Sun Oct 25 15:21:54 +0000 2015,en,12,False,0,False,,marissamayer,marissamayer
"RT @yeematt: .@marissamayer the stream of the NFL game on @yahoo is absolutely amazing, this is the way 🏈 should be 👍👍👍 #WatchWithTheWorld",Sun Oct 25 15:05:54 +0000 2015,en,15,False,0,False,,marissamayer,marissamayer
RT @jmarti252: This stream is looking amazing on the Apple TV! Better image than a local broadcast! Well done @YahooSports @marissamayer.,Sun Oct 25 15:05:36 +0000 2015,en,7,False,0,False,,marissamayer,marissamayer
RT @bharath_m5: Awesome quality in all 3 screens.. #NFLonYahoo #WatchWithTheWorld @yahoo @marissamayer https://t.co/HgQlrGJqeO,Sun Oct 25 15:03:50 +0000 2015,en,13,False,0,False,,marissamayer,marissamayer
RT @jciarletto: @marissamayer This is amazing! I can’t believe the picture is this clear and it’s on my phone!,Sun Oct 25 15:02:58 +0000 2015,en,3,False,0,False,,marissamayer,marissamayer
RT @JCHeidi: Amazed by the quality of the @YahooSports stream for @Jaguars vs @buffalobills. Looks like 4K on my iPhone! Congrats @marissam…,Sun Oct 25 15:02:29 +0000 2015,en,3,False,0,False,,marissamayer,marissamayer
"RT @glennu: @marissamayer @Yahoo Seriously, I'd like to know... what are the specs of this stream? It is incredible!!",Sun Oct 25 15:01:20 +0000 2015,en,3,False,0,False,,marissamayer,marissamayer
RT @johnhwhite: .@NFL @YahooSports @marissamayer  #YahooStream looks amazing. Best event stream I've ever seen. Congrats to all involved!,Sun Oct 25 15:01:14 +0000 2015,en,9,False,0,False,,marissamayer,marissamayer
RT @nickh0801: @PdotChan @YahooSports @marissamayer @NFL Best live stream I've ever seen!  Hopefully all others will start following suit.,Sun Oct 25 14:49:26 +0000 2015,en,2,False,0,False,,marissamayer,marissamayer
RT @danielmatthews: This NFL broadcast on @yahoo is really spectacular. Well done @marissamayer #Watchwiththeworld,Sun Oct 25 14:48:29 +0000 2015,en,9,False,0,False,,marissamayer,marissamayer
