Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
RT @LoniPolk247: Looks like Laremy Tunsil should have used @mcuban’s @CyberDustApp 😳,Fri Apr 29 16:00:46 +0000 2016,en,21,False,0,False,,Mark Cuban,mcuban
RT @TVTango: Watch tonight ABC 9pm New #SharkTank w/ @mcuban @TheSharkDaymond @kevinolearytv @BarbaraCorcoran @sacca About: https://t.co/vo…,Fri Apr 29 15:59:34 +0000 2016,en,4,False,0,False,,Mark Cuban,mcuban
@KVTrader @RevShark @nanexllc wrong. Over funded and MISmanaged,Fri Apr 29 12:51:40 +0000 2016,en,1,False,1,False,,Mark Cuban,mcuban
RT @SamuelLJackson: All you folk in Cali that need to register to vote it's easy now @RegistertoVote in 30secs! DO… https://t.co/gZuU5XLnuy,Fri Apr 29 04:03:41 +0000 2016,en,229,False,0,False,,Mark Cuban,mcuban
"RT @RegistertoVote: If you're located in CA, MA, PA, AZ, or MO, download our app today and register to vote in 30 seconds!
https://t.co/Tij…",Fri Apr 29 04:03:34 +0000 2016,en,78,False,0,False,,Mark Cuban,mcuban
"@mariashriver Maria,  check out @RegistertoVote in the apple app store. Scan your license and you can register to vote in about 30 seconds!",Fri Apr 29 04:03:24 +0000 2016,en,8,False,9,False,,Mark Cuban,mcuban
@BlissTabitha @YouTube check out @RegistertoVote in ios app store. Scan your driver's license and register in California in 30 seconds!,Fri Apr 29 04:01:40 +0000 2016,en,2,False,1,False,,Mark Cuban,mcuban
@slone check out @RegistertoVote in ios app store. Scan your driver's license and register in 30 seconds,Fri Apr 29 04:00:28 +0000 2016,en,0,False,2,False,,Mark Cuban,mcuban
RT @AXSTV: #HoffTheRecord begins at 9/8c https://t.co/QeP2GFwvGf,Fri Apr 29 00:18:03 +0000 2016,en,5,False,0,False,,Mark Cuban,mcuban
“Beating Back the Patent Trolls” by @gilelbaz https://t.co/UtHl6zZ5fA,Fri Apr 29 00:11:36 +0000 2016,en,41,False,109,False,,Mark Cuban,mcuban
RT @slydehandboards: #hotoffthepress SLYDE is humbled &amp; stoked to be in Legendary #TheNYT ! Print or online&gt; https://t.co/bum0OOj2aF https:…,Thu Apr 28 22:33:51 +0000 2016,en,22,False,0,False,,Mark Cuban,mcuban
RT @ItsRodStebbings: @mcuban on @HowardStern was amazing. Maybe the best interview yet,Thu Apr 28 22:28:58 +0000 2016,en,6,False,0,False,,Mark Cuban,mcuban
RT @ProRugbyUSA: WATCH this Sunday's PRO Rugby games LIVE: Stream on https://t.co/DtXz3DTpCv or TV on ONE World Sports or Time Warner Cable…,Thu Apr 28 22:25:18 +0000 2016,en,25,False,0,False,,Mark Cuban,mcuban
@StuJackson32 exactly what I used to say :),Thu Apr 28 22:20:32 +0000 2016,en,8,False,14,False,,Mark Cuban,mcuban
@StuJackson32 now you know why I got fined so often when you had the job :),Thu Apr 28 22:17:15 +0000 2016,en,15,False,16,False,,Mark Cuban,mcuban
RT @AriShaffir: I'm hosting #AxsGotham LIVE on @AXSTV tonight at 10pm EST. Time to see if you have AXS. It's at the always fun @GothamComed…,Thu Apr 28 21:09:28 +0000 2016,en,7,False,0,False,,Mark Cuban,mcuban
RT @dallasmavs: Check out @TheNBPA's story on @DeronWilliams' involvement in National Autism Awareness Month!https://t.co/UjZeuPKZw0 https:…,Thu Apr 28 19:34:00 +0000 2016,en,38,False,0,False,,Mark Cuban,mcuban
