Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
https://t.co/2eaM9fgMQa,Mon Apr 18 04:19:09 +0000 2016,und,0,False,1,False,,Chris Grey,3rdwavemedia
BlackRock CEO: Negative rates hurt saving AND spending https://t.co/iQTpdHKfFz,Mon Apr 11 14:06:50 +0000 2016,en,0,False,0,False,,Chris Grey,3rdwavemedia
https://t.co/ZagQHoCOoV,Wed Apr 06 17:34:51 +0000 2016,und,0,False,0,False,,Chris Grey,3rdwavemedia
RT @amyschumer: Bottom line seems to be we are done with these unnecessary labels which seem to be reserved for women. https://t.co/VUnrgFs…,Wed Apr 06 04:43:08 +0000 2016,en,2074,False,0,False,,Chris Grey,3rdwavemedia
The Democrats Are Flawlessly Executing a 10-Point Plan to Lose the 2016 Presidential Election https://t.co/XImiCfXxsh,Tue Apr 05 14:27:06 +0000 2016,en,0,False,0,False,,Chris Grey,3rdwavemedia
Arianna Huffington: Trump like N Korea's Kim Jong Un https://t.co/YtYiOanzdv,Tue Apr 05 14:17:15 +0000 2016,en,0,False,0,False,,Chris Grey,3rdwavemedia
Ex-CFO's book reveals why Lehman failed https://t.co/fGUWsbM2Wl,Sat Apr 02 15:49:08 +0000 2016,en,0,False,0,False,,Chris Grey,3rdwavemedia
@Beezer232 @danprimack That's a crazy low number for an industry that always talks the talk of diversity so loudly.,Sat Apr 02 03:21:06 +0000 2016,en,0,False,0,False,,Chris Grey,3rdwavemedia
"@stuartpstevens Theranos has likely broken many laws, but they are well connected. So they get away with it.",Fri Apr 01 13:44:55 +0000 2016,en,0,False,0,False,,Chris Grey,3rdwavemedia
RT @MsDMcLaughlin: Conservative female journalists and media pundits sign letter asking for Lewandowski's removal for Fields incident. http…,Wed Mar 30 19:28:08 +0000 2016,en,57,False,0,False,,Chris Grey,3rdwavemedia
RT @ummmmber: If you don't think there's a problem with 15 y/o getting groped by an old guy &amp; sprayed with pepper spray at a Trump rally yo…,Wed Mar 30 19:27:44 +0000 2016,en,1456,False,0,False,,Chris Grey,3rdwavemedia
Visualizing Why Manufacturing Jobs Aren't Coming Back https://t.co/AbaP0Fg59Z,Sun Mar 27 13:20:15 +0000 2016,en,0,False,0,False,,Chris Grey,3rdwavemedia
RT @danmartell: The best way to build a startup is to start off assuming you’re wrong and work backwards t… https://t.co/1lf0eX1ixr https:/…,Tue Mar 22 18:45:44 +0000 2016,en,9,False,0,False,,Chris Grey,3rdwavemedia
"RT @Pistachio: life-work balance is a *parenting* issue, not a ""working women's"" issue. thanks for your example, Adam. #familyfirst https:/…",Fri Mar 18 22:57:26 +0000 2016,en,7,False,0,False,,Chris Grey,3rdwavemedia
"RT @nihalmehta: dear @office, i’m trying REALLY hard to buy you but you’re not helping. cc @satyanadella https://t.co/pckjXYa3uZ",Fri Mar 18 22:56:59 +0000 2016,en,1,False,0,False,,Chris Grey,3rdwavemedia
"RT @herbgreenberg: So the new trick of telephone marketers (land lines, yes we still have one) is to use random local number. To quote @pke…",Fri Mar 18 22:56:42 +0000 2016,en,3,False,0,False,,Chris Grey,3rdwavemedia
"RT @JeremyCampbell: Early startup pitches are like movie pitches, not business pitches https://t.co/aKutDAonkJ",Fri Mar 18 22:56:30 +0000 2016,en,1,False,0,False,,Chris Grey,3rdwavemedia
@m2jr I don't think unicorns can swim. So not the best pitch ever.,Fri Mar 18 22:55:03 +0000 2016,en,0,False,0,False,,Chris Grey,3rdwavemedia
RT @davepell: The new social media algorithms that put the best stuff up top put a lot of pressure on those of us who are awesome.,Fri Mar 18 03:18:03 +0000 2016,en,8,False,0,False,,Chris Grey,3rdwavemedia
@schlaf @sacca Yes!,Fri Mar 18 02:27:26 +0000 2016,und,0,False,0,False,,Chris Grey,3rdwavemedia
RT @schlaf: The same goes for investment references.  https://t.co/RNyoVFgBW2,Fri Mar 18 02:27:09 +0000 2016,en,6,False,0,False,,Chris Grey,3rdwavemedia
"RT @DerekMYoung: I'll bet when Trump finds out the Economist put him in the top 10 global threats list, he's going to insist he's #1. https…",Thu Mar 17 15:59:33 +0000 2016,en,957,False,0,False,,Chris Grey,3rdwavemedia
https://t.co/bY1A9sC6H4 Best evidence yet of the low IQ of GOP primary voters. Idiocracy has arrived in America.,Tue Mar 15 17:12:11 +0000 2016,en,0,False,0,False,,Chris Grey,3rdwavemedia
https://t.co/OmjtlXqf1Q,Fri Mar 11 07:41:35 +0000 2016,und,0,False,0,False,,Chris Grey,3rdwavemedia
"""I Dont Think Ive Heard Such A Stream Of Disconnected Ideas Since I Quit Psychiatry"" https://t.co/zgXwJm2sD0",Wed Mar 09 15:13:31 +0000 2016,en,0,False,0,False,,Chris Grey,3rdwavemedia
Trump qualified for a tax break for New Yorkers making $500K or less https://t.co/n2PsI95kNF,Wed Mar 09 14:43:58 +0000 2016,en,0,False,0,False,,Chris Grey,3rdwavemedia
Great security at the NY Fed. https://t.co/uhX7yFj89g,Mon Mar 07 18:31:27 +0000 2016,en,0,False,0,False,,Chris Grey,3rdwavemedia
