Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"Good ideas speak to the heart, not just the head.",Mon Apr 25 02:34:54 +0000 2016,en,0,False,4,False,,Matty Mo,gomattymo
"RT @34FineArtUK: Added some #cool #artworks on the website, detailed enlargements shown. #JadeDoreenWaller #MBW #TMFA #AshaZero https://t.c…",Sat Apr 23 17:40:46 +0000 2016,en,2,False,0,False,,Matty Mo,gomattymo
"RT @parisrouz: Do you dig art + Snapchat? Join #TheMostFamousArtist Snapchat team, + show the world your eye for art.  https://t.co/vaHmV77…",Sat Apr 23 01:23:59 +0000 2016,en,1,False,0,False,,Matty Mo,gomattymo
Legends make room for legends,Fri Apr 22 06:07:56 +0000 2016,en,2,False,6,False,,Matty Mo,gomattymo
Is Richard Prince the Andy Warhol of Instagram? https://t.co/JwwmN1aPMX via @vulture,Thu Apr 21 16:14:52 +0000 2016,en,0,False,2,False,,Matty Mo,gomattymo
Thrilled to be showing next to @mrbrainwash at #urbanartfairparis w/ @graffikgallery + @34fineart this weekend! 😎✌🏽️ https://t.co/aKUwr660GS,Thu Apr 21 14:42:43 +0000 2016,en,0,False,4,False,,Matty Mo,gomattymo
RT @msg: This might be my favorite #themostfamousartist work to date https://t.co/69xpH8Ij2q,Wed Apr 20 02:34:57 +0000 2016,en,1,False,0,False,,Matty Mo,gomattymo
"Meeting Danny the CEO of @Trustify to get protection for delivery of the ""One Hundred Thousand Dollar"" art objects https://t.co/3U0yuZwWd1",Tue Apr 19 23:32:29 +0000 2016,en,3,False,8,False,,Matty Mo,gomattymo
"This Man Made $50,000 Over the Weekend Selling Stacks of Cash on Instagram https://t.co/g2mL7RhW1c",Tue Apr 19 20:18:29 +0000 2016,en,1,False,0,False,,Matty Mo,gomattymo
Meet the man selling bundles of cash on Instagram and calling it art https://t.co/TIN80FmUMQ via @YahooNews,Tue Apr 19 08:06:19 +0000 2016,en,0,False,3,False,,Matty Mo,gomattymo
@msg 🙏🙌🙏,Tue Apr 19 06:10:02 +0000 2016,und,0,False,1,False,,Matty Mo,gomattymo
RT @DigitalTrends: Meet the man selling bundles of cash on @instagram and calling it art https://t.co/uzuW9ztNrg https://t.co/5qgBZxrzh4,Tue Apr 19 06:01:15 +0000 2016,en,17,False,0,False,,Matty Mo,gomattymo
"RT @widewalls1: Can you really sell #money, calling it an #art object?
https://t.co/pLdmKMUyxR
@gomattymo aka The Most Famous Artist https:…",Tue Apr 19 05:58:45 +0000 2016,en,1,False,0,False,,Matty Mo,gomattymo
RT @nytimesarts: Mark Bradford will represent the US at next year's Venice Biennale https://t.co/yFX5vIAdOP https://t.co/FiZjwpDW1Y,Tue Apr 19 02:42:08 +0000 2016,en,57,False,0,False,,Matty Mo,gomattymo
"RT @YITechnology: YI captures the ""One Hundred Thousand Dollars"" series by @gomattymo #themostfamousartist https://t.co/F49dwt1ftp",Tue Apr 19 00:40:56 +0000 2016,en,1,False,0,False,,Matty Mo,gomattymo
RT @braddybb: here we go https://t.co/4Ujj4QEqoe,Tue Apr 19 00:28:40 +0000 2016,en,1,False,0,False,,Matty Mo,gomattymo
"RT @widewalls1: The Most Famous Artist sells #money as #art - 100,000 for 5, 000 dollars ?
https://t.co/pLdmKMUyxR
@gomattymo https://t.co/…",Mon Apr 18 22:58:09 +0000 2016,en,2,False,0,False,,Matty Mo,gomattymo
@kerriolsen @DigitalTrends @instagram thanks for sharing,Mon Apr 18 21:55:32 +0000 2016,en,0,False,1,False,,Matty Mo,gomattymo
"RT @kerriolsen: This is a fascinating experiment in art, marketing, psychology, and so much more. #themostfamousartist https://t.co/xZskEEu…",Mon Apr 18 21:55:21 +0000 2016,en,1,False,0,False,,Matty Mo,gomattymo
"RT @widewalls1: The Most Famous Artist's latest project – a gutsy attempt to sell money for #money, as #art
https://t.co/kg3iEHyTlr https:/…",Mon Apr 18 20:00:54 +0000 2016,en,1,False,0,False,,Matty Mo,gomattymo
Meet the man selling bundles of cash on Instagram and calling it art https://t.co/zq426VIFHJ via @DigitalTrends,Mon Apr 18 17:22:48 +0000 2016,en,0,False,1,False,,Matty Mo,gomattymo
Panama Papers show how the very rich use art to get richer https://t.co/xTzIdTNhQP via @thisisfusion,Mon Apr 18 05:52:25 +0000 2016,en,0,False,3,False,,Matty Mo,gomattymo
RT @sophiamalikkk: @gomattymo 's piece on Instagram is blowing my mind right now. 👊🏼🎨 #internettsunami,Sun Apr 17 17:47:48 +0000 2016,en,1,False,0,False,,Matty Mo,gomattymo
What is Post Internet Art ?  https://t.co/yb6IJrwB2F,Sun Apr 17 11:41:40 +0000 2016,en,0,False,0,False,,Matty Mo,gomattymo
@DuBose_199 first come first serve... good luck!,Sun Apr 17 07:31:38 +0000 2016,en,1,False,1,False,,Matty Mo,gomattymo
@DuBose_199 yes -- https://t.co/ccrQaWHnHU -- good idea...,Sun Apr 17 07:29:07 +0000 2016,en,1,False,1,False,,Matty Mo,gomattymo
"My art objects ""One Hundred Thousand Dollars"" are a lot like Schrödinger's cat...",Sun Apr 17 07:25:18 +0000 2016,en,0,False,4,False,,Matty Mo,gomattymo
Goldless https://t.co/EI2UTiqvQ2 via @danagoodyear,Sun Apr 17 06:06:30 +0000 2016,en,0,False,2,False,,Matty Mo,gomattymo
"RT @widewalls1: These 10 fascinating, dramatic and immersive #art stories are turned into movies !
https://t.co/xAB9sc9BwU https://t.co/fuv…",Sun Apr 17 05:26:17 +0000 2016,en,5,False,0,False,,Matty Mo,gomattymo
RT @jerrysaltz: I ❤️ Artforum. Although it is written in Mandarin only for 155 academics who control hiring at schools &amp; museums. ❤️ https:…,Sun Apr 17 05:24:53 +0000 2016,en,63,False,0,False,,Matty Mo,gomattymo
