Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"MNectar Launches Playable Ads That Reward Users For Playing, Not Just Sitting There https://t.co/4RwMnQI08R @AdExchanger",Wed Apr 20 16:11:01 +0000 2016,en,0,False,1,False,,Kevin Chou,KevinChou
:( @shayang @alexmehr @j168k,Fri Mar 18 21:08:48 +0000 2016,und,0,False,0,False,,Kevin Chou,KevinChou
Congrats to @ForgeGG on raising $4.5 mil in funding. Check out the easiest way to share your gaming moments here: https://t.co/GluMpn7T8Z,Mon Mar 14 20:52:35 +0000 2016,en,1,False,2,False,,Kevin Chou,KevinChou
Congrats @NathanLands ! Launch of Bloackai to the world :) https://t.co/D4bovFikXe,Mon Mar 14 19:39:32 +0000 2016,en,2,False,3,False,,Kevin Chou,KevinChou
Zerply's new creative marketplace is the right model for getting great creative talent https://t.co/3E97MsjrAB,Tue Mar 01 21:14:02 +0000 2016,en,2,False,1,False,,Kevin Chou,KevinChou
Freelancing is the future. @Zerply Launches Creative Marketplace.https://t.co/Ffd9xYXyq4,Tue Mar 01 21:13:27 +0000 2016,en,0,False,3,False,,Kevin Chou,KevinChou
"Amazing product for game publishers!

https://t.co/JL2RLpIMh4",Thu Feb 25 21:42:50 +0000 2016,en,1,False,0,False,,Kevin Chou,KevinChou
"Sign up for the @ForgeGG public beta: the easiest way to share your gaming moments 

Congrats to @JaredKim!

https://t.co/GluMpn7T8Z",Wed Feb 24 19:00:30 +0000 2016,en,2,False,3,False,,Kevin Chou,KevinChou
"Effective leaders know their weaknesses and vulnerabilities, writes Kabam CEO @KevinChou. #fortuneinsider https://t.co/DxlBsBRu9Q",Thu Dec 10 00:25:13 +0000 2015,en,4,False,9,False,,Kevin Chou,KevinChou
Really fun time @SkyDeck_Cal  last night talking to the new cohort of entrepreneurs!  https://t.co/ylgIZkOS6c,Thu Dec 03 22:36:32 +0000 2015,en,1,False,2,False,,Kevin Chou,KevinChou
Coming to a TV near you! https://t.co/aQI7eKhzLV,Wed Nov 18 01:30:37 +0000 2015,en,0,False,2,False,,Kevin Chou,KevinChou
