Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
RT @m_millsey: Nils nails it. #lofgren  https://t.co/KU99p7B2BN,Mon Apr 25 01:10:42 +0000 2016,en,16,False,0,False,,Dan Rosensweig,DanRosensweig
"For Bill, via @LinkedIn https://t.co/YRi4yB07tr",Thu Apr 21 22:38:51 +0000 2016,en,2,False,8,False,,Dan Rosensweig,DanRosensweig
"RT @GSVlabs: Food for thought... @DanRosensweig, @Chegg, @asugsvsummit #asugsvsummit https://t.co/TkSquWp0yd",Wed Apr 20 23:37:24 +0000 2016,en,5,False,0,False,,Dan Rosensweig,DanRosensweig
RT @aplusk: Thank you Bill Campbell you were a coach to coaches.,Wed Apr 20 05:51:57 +0000 2016,en,97,False,0,False,,Dan Rosensweig,DanRosensweig
RT @kaylatausche: A real treat to put on the K+K Show on @SquawkAlley today https://t.co/JCqgnR8XZC,Tue Apr 19 17:02:02 +0000 2016,en,10,False,0,False,,Dan Rosensweig,DanRosensweig
RT @49ers: This guy got the @SanJoseSharks fired up! #BeatLA 🚨 https://t.co/VWWYz3Bxdo,Tue Apr 19 05:11:24 +0000 2016,en,144,False,0,False,,Dan Rosensweig,DanRosensweig
RT @RonnieLottHOF: Great night with @SanJoseSharks tonight. @OwenNolan11 and Doug Wilson! https://t.co/YJ4c1z0hRg,Tue Apr 19 05:11:18 +0000 2016,en,44,False,0,False,,Dan Rosensweig,DanRosensweig
RT @krommenhoek: Smart &amp; witty yes but humanizing via tribute to coach/mentor Bill Campbell. thx @DanRosensweig #asugsvsummit https://t.co/…,Tue Apr 19 02:32:39 +0000 2016,en,3,False,0,False,,Dan Rosensweig,DanRosensweig
RT @caryyour_: When that Chegg account come through for you 😩👌🏾,Tue Apr 12 21:02:00 +0000 2016,en,3,False,0,False,,Dan Rosensweig,DanRosensweig
RT @JBoorstin: Zuck: it takes courage to choose hope over fear #f8,Tue Apr 12 17:11:50 +0000 2016,en,1,False,0,False,,Dan Rosensweig,DanRosensweig
RT @pelodelote: Here's a tip for y'all going to college: rent as many books as you can. @Chegg is an awesome site and you get your books su…,Tue Apr 12 16:55:08 +0000 2016,en,2,False,0,False,,Dan Rosensweig,DanRosensweig
RT @LilaBarton: I get to help build an incredible brand with teammates I love. Honored to win the @Chegg Value Award #dreamjob https://t.co…,Mon Apr 11 23:58:03 +0000 2016,en,17,False,0,False,,Dan Rosensweig,DanRosensweig
"RT @davepell: Twitter: I’m so funny.

Facebook: I’m so happy.

Tinder: I’m so hot.

Medium: I got fired.",Mon Apr 11 23:02:59 +0000 2016,en,3058,False,0,False,,Dan Rosensweig,DanRosensweig
