Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Congrats to @movielala and its management team on it's @appletv app -&gt; https://t.co/opNcGcXhSk,Fri Apr 15 23:20:40 +0000 2016,en,0,False,6,False,,JimMoloshok,JimMoloshok
Allie Ponzio  lost 100 lbs - that takes focus and determination (+ help from @lisamoloshok) https://t.co/b723l4g7Eo https://t.co/gO4eJJezeZ,Wed Mar 09 02:00:13 +0000 2016,en,1,False,4,False,,JimMoloshok,JimMoloshok
Congratulations to the team at @movielala for being named one of the most innovative start-ups in Entertainment https://t.co/nS7gaobQU8,Wed Mar 02 02:25:25 +0000 2016,en,2,False,4,False,,JimMoloshok,JimMoloshok
RT @ABCLiz: Clinton staff won't allow press to film HRC boarding her charter. We must get on our plan before she gets out of car https://t.…,Sat Feb 27 22:42:32 +0000 2016,en,634,False,0,False,,JimMoloshok,JimMoloshok
"⚡️ ""LIVE: GOP debate in South Carolina""

https://t.co/Rq1EEtK0S8",Sun Feb 14 02:34:28 +0000 2016,en,0,False,0,False,,JimMoloshok,JimMoloshok
"Delighted to be there when we designed HBO Now/HBO Go. 800,000 paying subs = lots of cash. Thanks to Chris Albrecht.
https://t.co/wJMVxd6oKP",Wed Feb 10 17:13:27 +0000 2016,en,0,False,0,False,,JimMoloshok,JimMoloshok
"HOW SAD - THINK WHERE YAHOO WAS BEFORE &amp; WHERE IT'S TODAY!
Yahoo Marissa Mayer to unveil cost-cutting plan https://t.co/U4xl7nhvZ5 via @WSJ",Mon Feb 01 20:23:24 +0000 2016,en,0,False,0,False,,JimMoloshok,JimMoloshok
Congratulations to @MovieLaLa and its Founders @luckyloberg and @sahinboydas. Who knew when we met at Starbucks? https://t.co/1yVPMhR4Z4,Tue Jan 12 19:56:51 +0000 2016,en,3,False,9,False,,JimMoloshok,JimMoloshok
Once again ... Congratulations to my friends at MovieLaLa★ and its outstanding founders @luckyloberg and…https://t.co/5hdroq9AJW,Tue Jan 12 19:47:21 +0000 2016,en,2,False,7,False,,JimMoloshok,JimMoloshok
Great to see SilveradoCare joining the ElderSense Network! https://t.co/syRHXMuaFJ,Mon Jan 11 02:02:51 +0000 2016,en,0,False,1,False,,JimMoloshok,JimMoloshok
"MovieLaLa GIF Maker Debuts for Design and Marketing Pros / Easily Create Branded GIFs: Filters, Customize Length, Vi…https://t.co/j9cGkibXnl",Wed Dec 09 17:51:52 +0000 2015,en,0,False,2,False,,JimMoloshok,JimMoloshok
@realDonaldTrump @tr3s3can @realdonaldtrump   Hillary.. you can't build new start-ups by doing government paperwork and being over regulated,Wed Oct 14 01:08:34 +0000 2015,en,0,False,0,False,,JimMoloshok,JimMoloshok
Me too ... this is a great way to watch the debate ... with Donald Trump! https://t.co/nviqdbWVMt,Wed Oct 14 00:45:34 +0000 2015,en,0,False,3,False,,JimMoloshok,JimMoloshok
"RT @HealthcareWen: How compare @Honor @SethJS to @CareLinx @RTime @eCaring @LindyCare?
@AgingIsChanging @adamdole @ShapingYouth @healthythi…",Sat Apr 04 03:51:33 +0000 2015,en,3,False,0,False,,JimMoloshok,JimMoloshok
"Didn't see this one coming!!!
Did any of you?

JIM https://t.co/2ROd4N2Tk8",Tue Mar 10 17:57:10 +0000 2015,en,0,False,0,False,,JimMoloshok,JimMoloshok
MovieLaLa: Making Hollywood Yours (social movie discovery app)  http://t.co/Y5v86hOUdr via @eriktorenberg http://t.co/HTgPPhDhei,Wed Feb 18 22:59:15 +0000 2015,en,0,False,1,False,,JimMoloshok,JimMoloshok
IF THIS DOES NOT MAKE YOU FEEL OLD ... TELL ME WHAT DOES?  OTHER THAN YOUR ACHES AND PAINS IN YOUR BACK. http://t.co/q6DFYRkzSH,Wed Dec 03 19:08:49 +0000 2014,en,0,False,1,False,,JimMoloshok,JimMoloshok
http://t.co/YwBt5RojGE,Sun Nov 23 17:19:16 +0000 2014,und,0,False,0,False,,JimMoloshok,JimMoloshok
What to know where the protests are --&gt; http://t.co/YwBt5RojGE,Sun Nov 23 17:18:53 +0000 2014,en,0,False,0,False,,JimMoloshok,JimMoloshok
“There are more experts on CNN right now talking about Ebola in America than people with ebola in America. http://t.co/HLuC9EgHU3”,Sat Oct 25 03:05:29 +0000 2014,en,0,False,0,False,,JimMoloshok,JimMoloshok
RT @HeyTammyBruce: 20 days to go. CRUSH THEM IN NOVEMBER. #ebola #IRS #Benghazi #ISIS #fastandfurious #EPA #NSA #SecretService #Ukraine #Ir…,Thu Oct 16 02:47:24 +0000 2014,en,103,False,0,False,,JimMoloshok,JimMoloshok
"7 YRS SINCE WE BUILT OTT DTC VERSION OF @HBO Plepler ""The most exciting inflection point ... in the history of HBO.”
 http://t.co/Jh2sF1BFHy",Wed Oct 15 17:17:10 +0000 2014,en,0,False,0,False,,JimMoloshok,JimMoloshok
Man with 42% approval rating: This midterm election is all about my policies - Hot Air http://t.co/DgAA22sjE8,Fri Oct 03 15:19:16 +0000 2014,en,0,False,0,False,,JimMoloshok,JimMoloshok
Here's a $600 Million Plan to Sell HBO on the Web http://t.co/RSNyZ3XmwN,Wed Aug 27 05:26:58 +0000 2014,en,0,False,0,False,,JimMoloshok,JimMoloshok
Check out this video from @MovieLaLa  -- cute video @luckyloberg and @sahinboyd http://t.co/8WkLwL3LTU,Wed Aug 13 04:27:08 +0000 2014,en,0,False,2,False,,JimMoloshok,JimMoloshok
