Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Wanted: Full Stack Engineer who Jams the Fizz in Your Buzz:  https://t.co/tZYop1NtTB cc: @mylestoned,Fri Mar 25 13:16:12 +0000 2016,en,4,False,8,False,,Dave Balter,DaveBalter
Fantastic piece from @bettywliu in @Inc regarding how to raise startup money:  https://t.co/MWsKePcPIC cc: @mylestoned,Wed Mar 23 01:08:24 +0000 2016,en,7,False,17,False,,Dave Balter,DaveBalter
"@mvolpe risky and startup, must be a headline grabber. #oxymoron",Mon Mar 21 15:30:19 +0000 2016,en,0,False,1,False,,Dave Balter,DaveBalter
DeathTech Rising.  Great piece in @xconomy from @jeffengelxcon about @mylestoned: https://t.co/264cEyu7lM #newco,Mon Mar 21 14:55:42 +0000 2016,en,9,False,9,False,,Dave Balter,DaveBalter
Great piece in @BostInno by @dylanljmartin on @mylestoned:  https://t.co/oBtYRMkvEm #boston #deathtech,Mon Mar 21 14:29:08 +0000 2016,en,4,False,11,False,,Dave Balter,DaveBalter
Great piece on the complexity of life and death online by @geoffreyfowler in the @wsj:  https://t.co/I4cEiimEgL cc: @mylestoned,Mon Mar 07 13:22:35 +0000 2016,en,3,False,5,False,,Dave Balter,DaveBalter
See how  @hubspot @wordstream @rapid7 develop the best managers. @Intelligent_ly EMERGE - 3/9 https://t.co/STRvfE3Ct1  #Boston,Thu Mar 03 22:18:05 +0000 2016,en,0,False,1,False,,Dave Balter,DaveBalter
"@adammStanford no idea, but I wouldn't quote #s without fact.  Too messy for the companies and employees.",Fri Feb 12 16:19:01 +0000 2016,en,0,False,1,False,,Dave Balter,DaveBalter
@adammStanford where are your RK #s from?,Fri Feb 12 16:16:20 +0000 2016,en,0,False,0,False,,Dave Balter,DaveBalter
Hey @jmarroberts would love to connect re Lifeposts and Mylestoned to swap stories some...,Fri Feb 12 12:44:09 +0000 2016,en,0,False,0,False,,Dave Balter,DaveBalter
Hey @stevenwaldman would love to catch up on Lifeposts.  Can we find some time to chat?,Thu Feb 11 14:42:53 +0000 2016,en,0,False,0,False,,Dave Balter,DaveBalter
"@gallonofallan awesome, you have his email?",Mon Feb 08 21:17:00 +0000 2016,en,0,False,0,False,,Dave Balter,DaveBalter
"Quick, who are the best CTOs in Boston?",Mon Feb 08 20:46:58 +0000 2016,en,0,False,0,False,,Dave Balter,DaveBalter
Yet again @myturnstone and @mbistlin deliver huge for our startup office furniture.  Love these guys...  cc: @mylestoned thanks @hodges!,Wed Feb 03 13:21:25 +0000 2016,en,1,False,8,False,,Dave Balter,DaveBalter
