Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Väga hea tulemus! Liitu sinagi @ tuleva.ee https://t.co/hHqYJFJEUR,Fri Apr 29 20:18:44 +0000 2016,et,0,False,0,False,,Rain Rannu,rainrannu
RT @GreenhouseCI: Want to ship #mobileapps faster and maintain the same commitment to #quality? #ContinuousIntegration for #mobile is the w…,Fri Apr 29 20:17:10 +0000 2016,en,2,False,0,False,,Rain Rannu,rainrannu
RT @fortumo: White paper for mobile operators: keeping up and profiting from the digital ecosystem https://t.co/Tcv9XEkOIe,Thu Apr 28 15:13:05 +0000 2016,en,1,False,0,False,,Rain Rannu,rainrannu
RT @ThePaypers: India and Vietnam drive #carrierbilling growth in Q1 2016 - Fortumo @fortumo https://t.co/9GZhN1rYY5,Thu Apr 28 15:12:26 +0000 2016,en,2,False,0,False,,Rain Rannu,rainrannu
RT @TulevaEesti: Ekspressi toimetuse tehtud võrdlustabel pensionifondide tasude kohta. https://t.co/fAay8INYfv,Wed Apr 27 14:41:32 +0000 2016,et,1,False,0,False,,Rain Rannu,rainrannu
"RT @eestiekspress: Tuntud inimesed loovad pensioniühistu Tuleva, mis küsib teenustasudeks 0,5 protsenti ehk kordades vähem kui... https://t…",Tue Apr 26 16:19:49 +0000 2016,et,2,False,0,False,,Rain Rannu,rainrannu
Muutuse algus https://t.co/UDEogZC4p5,Tue Apr 26 16:17:22 +0000 2016,et,0,False,1,False,,Rain Rannu,rainrannu
Nice story on Estonia &amp; e-Residency by @VentureBeat (with a little bonus @fortumo ad on the picture ;) https://t.co/9PZnH410kr,Sun Apr 17 21:07:47 +0000 2016,en,2,False,2,False,,Rain Rannu,rainrannu
RT @Stragenda: Emerging Markets Payment Index: Q1 2016 by @fortumo #directcarrierbilling #emergingmarkets https://t.co/Ka0YkNKn1f via @Slid…,Sun Apr 17 13:01:59 +0000 2016,en,1,False,0,False,,Rain Rannu,rainrannu
"RT @Liquid_Pay: Fortumo brings direct carrier billing to #Malaysia. Direct Carrier Billing is coming #ASEAN
https://t.co/yNEn89YH6G",Sun Apr 17 13:01:48 +0000 2016,en,1,False,0,False,,Rain Rannu,rainrannu
"RT @GreenhouseCI: ""Continuous integration is here to stay."" @nordicapis https://t.co/ncpOToZm0o",Wed Apr 13 12:28:24 +0000 2016,en,2,False,0,False,,Rain Rannu,rainrannu
.@Fortumo payments now available for additional 26+ million people in Pakistan https://t.co/9pHykqagzp,Tue Apr 12 20:37:51 +0000 2016,en,0,False,0,False,,Rain Rannu,rainrannu
"RT @garage48: Happy Birthday to #Garage48! Today, 6 years ago Garage48 was born and this event is also our 60th! @ragnars @jkaljundi @rainr…",Sun Apr 10 15:43:11 +0000 2016,en,6,False,0,False,,Rain Rannu,rainrannu
"RT @levie: ""When I grow up I want to change banking forever""
""And cars""
""And space travel""

""Elon how about doing something practical like…",Sun Apr 03 19:34:46 +0000 2016,en,995,False,0,False,,Rain Rannu,rainrannu
wow https://t.co/I2RikCKW6g,Fri Apr 01 17:25:20 +0000 2016,und,2,False,1,False,,Rain Rannu,rainrannu
"RT @ryan: Tesla sold over $115 million in preorders.
In under 24 hours.
For a car 18+ months away.
That no one had ever even seen.

Amazing.",Fri Apr 01 06:45:18 +0000 2016,en,2423,False,0,False,,Rain Rannu,rainrannu
RT @medianama: Fortumo to offer carrier billing insights to mobile operators https://t.co/k9HvEjjeOY #Repost,Wed Mar 23 12:07:06 +0000 2016,en,2,False,0,False,,Rain Rannu,rainrannu
