Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"Video: Last Weekend from Carl Zoch on Vimeo.A door to door adventure in Carbondale, Colorado. Bike from... http://t.co/qy6YcN8Cre",Tue Jun 30 13:26:40 +0000 2015,en,0,False,2,False,,John Cunningham,jwcunningham
Video: When Dogs Fly: World’s First Wingsuit BASE Jumping Dog from Dean S. Potter on Vimeo.This video is... http://t.co/pFXQLOajRB,Tue May 19 00:48:20 +0000 2015,en,0,False,0,False,,John Cunningham,jwcunningham
Video: Moonwalk from Reel Water Productions on Vimeo.The ultimate full moon shot. Dean Potter walks a... http://t.co/Nfi99uTj5U,Tue May 19 00:45:12 +0000 2015,en,0,False,0,False,,John Cunningham,jwcunningham
Video: The Online Experience from David Chinsky on Vimeo. http://t.co/wv3K3Zs3jI,Fri Jul 25 16:09:43 +0000 2014,en,0,False,0,False,,John Cunningham,jwcunningham
Video: Sophy Riding from John Cunningham on Vimeo. http://t.co/cu1fHHG8Tk,Mon Jun 16 03:42:17 +0000 2014,en,0,False,0,False,,John Cunningham,jwcunningham
Video: leadersshipfitintro from John Cunningham on Vimeo. http://t.co/Rt6wDc7kL9,Thu May 15 20:56:40 +0000 2014,en,0,False,0,False,,John Cunningham,jwcunningham
always good to hear from Guy Kawasaki http://t.co/MLnHHwCOqr,Wed Mar 12 17:33:30 +0000 2014,en,0,False,0,False,,John Cunningham,jwcunningham
"""There is only one solution if old age is not to be an absurd parody of our former life, and that is to go on pursui…http://t.co/geyzARckCR",Sun Feb 02 14:23:59 +0000 2014,en,0,False,0,False,,John Cunningham,jwcunningham
I can not go on; I go on.. http://t.co/Bw7k3gmY1w,Tue Jan 28 05:46:11 +0000 2014,en,0,False,0,False,,John Cunningham,jwcunningham
"RT @onetoughnerd: 'To ensure our energy future, we need adaptability, reliability, affordability &amp; environmental protection.' http://t.co/c…",Thu Dec 19 15:24:09 +0000 2013,en,13,False,0,False,,John Cunningham,jwcunningham
if you think that money can't buy you happiness .. your not spending it right.. http://t.co/kWF4owvfcM,Thu Nov 28 14:13:16 +0000 2013,en,0,False,0,False,,John Cunningham,jwcunningham
Fossil Bay Energy - enhanced oil recovery - great presentation #AccelerateMichigan,Thu Nov 14 19:53:42 +0000 2013,en,2,False,0,False,,John Cunningham,jwcunningham
Managing brain resources in an age of complexity. http://t.co/E9hd3MBXZw,Sun Oct 27 16:55:08 +0000 2013,en,1,False,0,False,,John Cunningham,jwcunningham
University of Michigan Tech Transfer http://t.co/NvCGz1Hj9g,Tue Oct 22 17:02:21 +0000 2013,en,0,False,0,False,,John Cunningham,jwcunningham
amazing story - after raising her family she spent 30 years as a nun living in a Tijuana jail cell. strong career mo…http://t.co/dXKrFJVPC7,Mon Oct 21 19:03:01 +0000 2013,en,0,False,0,False,,John Cunningham,jwcunningham
Video: A visit to Japan from Bill Cunningham on Vimeo. http://t.co/voyTcgpA3q,Mon Oct 21 02:52:12 +0000 2013,en,0,False,0,False,,John Cunningham,jwcunningham
reminding myself to not assume that published results are true. have been burned by this before.. http://t.co/jFeBq7SpGD,Sun Oct 20 23:06:02 +0000 2013,en,0,False,0,False,,John Cunningham,jwcunningham
@rbeedon good to see that you are keeping up w current events..,Sun Oct 20 00:28:50 +0000 2013,en,0,False,0,False,,John Cunningham,jwcunningham
small business is next.. http://t.co/oZsZgTZ102,Sat Oct 19 08:35:41 +0000 2013,en,0,False,0,False,,John Cunningham,jwcunningham
The best figure skaters in the world spend more of their practice time practicing jumps that they don’t land than le…http://t.co/xq05IsKJ4R,Fri Oct 18 04:30:12 +0000 2013,en,0,False,0,False,,John Cunningham,jwcunningham
I'm going to use this architecture for my NEXT billion dollar company. http://t.co/nijpiIt7dl,Thu Oct 10 11:15:43 +0000 2013,en,0,False,0,False,,John Cunningham,jwcunningham
Focus.. http://t.co/ZpI9CdgByj,Wed Oct 09 05:53:26 +0000 2013,en,0,False,0,False,,John Cunningham,jwcunningham
"http://t.co/Rys9GdlgjI
The 5-Minute Empathy Workout: Reading Chekhov, via @nytimes",Fri Oct 04 02:15:36 +0000 2013,en,0,False,0,False,,John Cunningham,jwcunningham
RT @vkhosla: Monsanto buys big data @climatecorp for $1.1B. Big cleantech win &amp; datascience revolution in ag. Congrats team http://t.co/Xgm…,Fri Oct 04 01:16:09 +0000 2013,en,68,False,0,False,,John Cunningham,jwcunningham
"Kill The Bear - scene from ""The Edge"" with Anthony Hopkins and Alec Baldwin http://t.co/IgAs95QYgN",Thu Oct 03 14:05:59 +0000 2013,en,0,False,0,False,,John Cunningham,jwcunningham
"very nice summary of macro economics... from Ray Dalio, who amazingly, I'm just learning about.. http://t.co/TZSiuF0QY3",Mon Sep 23 02:39:56 +0000 2013,en,0,False,0,False,,John Cunningham,jwcunningham
I created group Michigan Angel Groups on Linkedin.: http://t.co/tSFukTEpON,Wed Aug 21 16:06:40 +0000 2013,en,0,False,0,False,,John Cunningham,jwcunningham
I created group Enhanced Oil Recovery News on Linkedin.: http://t.co/yyvJNYznue,Fri Aug 09 01:29:41 +0000 2013,en,0,False,0,False,,John Cunningham,jwcunningham
I created group Mentor in Residence on Linkedin.: http://t.co/uycCA1cVGq,Fri Aug 09 01:21:45 +0000 2013,en,0,False,0,False,,John Cunningham,jwcunningham
Angel investors put $20B a year into startups (infographic) http://t.co/sFgd9vjg52,Sat Aug 03 21:04:41 +0000 2013,en,0,False,0,False,,John Cunningham,jwcunningham
RT @get_rainmaker: Persistence Pays: How @FullContactApp Overcame 126 Rejections To Achieve Funding (via @Forbes) http://t.co/RVdHn0mVR8 #s…,Mon Jul 15 00:59:58 +0000 2013,en,2,False,0,False,,John Cunningham,jwcunningham
RT @bfeld: Startups should include philanthropy in their DNA http://t.co/ogBkyASKYQ,Mon Jul 15 00:59:33 +0000 2013,en,67,False,0,False,,John Cunningham,jwcunningham
Check out Fossil Bay Energy “Patented Method and Device for Enhanced Oil Recovery” https://t.co/lPER2Os9Nm,Fri Jun 21 22:06:04 +0000 2013,en,0,False,0,False,,John Cunningham,jwcunningham
Video: The World is Young http://t.co/TA0PysiGrY,Sun May 26 17:34:56 +0000 2013,en,0,False,0,False,,John Cunningham,jwcunningham
a novel use of crowdfunding - buying cell phone footage from Somali drug lords... http://t.co/PcOwVYyLsG,Sat May 25 15:33:53 +0000 2013,en,0,False,0,False,,John Cunningham,jwcunningham
2013 Governor's Economic Summit http://t.co/DqLMZZuN2r,Thu Mar 14 18:17:42 +0000 2013,en,0,False,0,False,,John Cunningham,jwcunningham
bitter sweet piece.. http://t.co/CB3627el,Wed Dec 12 19:34:27 +0000 2012,en,0,False,0,False,,John Cunningham,jwcunningham
Spicy piece. http://t.co/USzWRF3O,Wed Dec 12 16:07:22 +0000 2012,en,0,False,0,False,,John Cunningham,jwcunningham
"Amazing girl, amazing mom http://t.co/IjO7eGPM",Tue Dec 11 13:57:39 +0000 2012,en,0,False,0,False,,John Cunningham,jwcunningham
Tuesday Sounds http://t.co/CXJA1Ua8,Tue Dec 11 13:36:00 +0000 2012,en,0,False,0,False,,John Cunningham,jwcunningham
http://t.co/Iy2eL7jz OK!  Next time you are in Ann Arbor - look me up and we'll get you a headshot that makes you look like Teddy...,Mon Dec 10 16:21:03 +0000 2012,en,0,False,0,False,,John Cunningham,jwcunningham
Some things are worth repeating. You can grow ideas in the garden of your mind. http://t.co/6WlqBeGG,Sat Dec 08 22:07:51 +0000 2012,en,0,False,0,False,,John Cunningham,jwcunningham
Amazing. http://t.co/qHTnX2x7,Sat Dec 08 21:15:28 +0000 2012,en,0,False,0,False,,John Cunningham,jwcunningham
You can grow ideas in the garden of your mind. http://t.co/sihHsC4S,Sat Dec 08 20:42:56 +0000 2012,en,0,False,0,False,,John Cunningham,jwcunningham
This article gives me fond memories of the moscow subway - one of the most beautiful public works of all time. http://t.co/IKDP5HDh,Fri Dec 07 20:14:31 +0000 2012,en,0,False,0,False,,John Cunningham,jwcunningham
"http://t.co/tPM3YtYv Thanks Will - usually people think I look like Will Ferrel. My girlfriend, Lorissa Farr is an amazing photographer....",Fri Dec 07 19:26:53 +0000 2012,en,0,False,0,False,,John Cunningham,jwcunningham
what a sweet young couple! http://t.co/IevdUt7r,Fri Dec 07 11:31:04 +0000 2012,en,0,False,0,False,,John Cunningham,jwcunningham
Dave Brubeck - Take Five - 1966 http://t.co/IopXUBfH,Fri Dec 07 03:09:38 +0000 2012,en,0,False,0,False,,John Cunningham,jwcunningham
from Alan. http://t.co/4PADgbN0,Fri Dec 07 03:09:23 +0000 2012,en,0,False,0,False,,John Cunningham,jwcunningham
http://t.co/Vkjcj8I6,Thu Dec 06 16:08:35 +0000 2012,und,0,False,0,False,,John Cunningham,jwcunningham
http://t.co/akOlX3yp http://t.co/SoowLqM7,Tue Dec 04 18:32:15 +0000 2012,und,0,False,0,False,,John Cunningham,jwcunningham
too bad bottlenose dolphins don't have opposable thumbs. http://t.co/eRbPYc16,Mon Dec 03 14:56:02 +0000 2012,en,0,False,0,False,,John Cunningham,jwcunningham
http://t.co/CZ8huX4y,Mon Dec 03 02:05:47 +0000 2012,und,0,False,0,False,,John Cunningham,jwcunningham
"clic ""como"" si te gusta los dulces http://t.co/oycztNDh",Wed Nov 28 22:36:57 +0000 2012,es,0,False,0,False,,John Cunningham,jwcunningham
I posted a new photo to Facebook http://t.co/nJpTpZU3,Tue Nov 27 17:10:39 +0000 2012,en,0,False,0,False,,John Cunningham,jwcunningham
"We will make a deal where neither the Kabob, nor the Skewer will be burned. Hamid Karzai",Tue Nov 27 17:06:43 +0000 2012,en,0,False,0,False,,John Cunningham,jwcunningham
I posted a new photo to Facebook http://t.co/0oM6Why2,Mon Nov 26 20:06:47 +0000 2012,en,0,False,0,False,,John Cunningham,jwcunningham
Just created a new professional facebook page. Please like me so I can see my stats!!,Mon Nov 26 11:25:10 +0000 2012,en,0,False,0,False,,John Cunningham,jwcunningham
"http://t.co/ersPCgnn Hi Maya, I am managing deal flow for the Ann Arbor Angels. We may have some opportunities to syndicate.",Thu Nov 22 02:37:12 +0000 2012,en,0,False,0,False,,John Cunningham,jwcunningham
I'm an investor in Meadowlark Energy http://t.co/TFWFdcZW,Thu Sep 27 15:51:01 +0000 2012,en,0,False,0,False,,John Cunningham,jwcunningham
I'm an advisor to AppKey “FreePC for mobile apps” http://t.co/hm8KH9ne,Thu Sep 27 14:30:28 +0000 2012,en,0,False,0,False,,John Cunningham,jwcunningham
