Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
RT @MaiaHeymann: Don't miss good stuff. Subscribe to @techinboston  https://t.co/YRypF9LQhq,Fri Apr 29 19:47:34 +0000 2016,en,2,False,0,False,,David Cancel,dcancel
@philrandall 🙏🏽🙏🏽🙏🏽,Fri Apr 29 19:46:36 +0000 2016,und,0,False,0,False,,David Cancel,dcancel
I just published “How To Be A Remarkable SaaS CEO” - https://t.co/kcJNu8uWvP,Fri Apr 29 16:52:09 +0000 2016,en,4,False,7,False,,David Cancel,dcancel
RT @craigballantyne: “To be early is to be on time. To be on time is to be late. To be late is unacceptable.” - #truth,Fri Apr 29 13:15:26 +0000 2016,en,1,False,0,False,,David Cancel,dcancel
"RT @joelgascoigne: ""When you’re constantly shipping, you’re constantly learning."" https://t.co/1PExP0zHWS by @dcancel",Thu Apr 28 23:29:52 +0000 2016,en,11,False,0,False,,David Cancel,dcancel
"""If dreams were all we needed, then everyone would be living an amazing life"" - Tai Lopez",Thu Apr 28 16:05:12 +0000 2016,en,3,False,2,False,,David Cancel,dcancel
Are you optimizing for customer efficiency or for your own efficiency? Few companies get how important it is to get this right.,Thu Apr 28 14:53:24 +0000 2016,en,6,False,10,False,,David Cancel,dcancel
"RT @spencerchen: Nothing is original, esp. in #design. (btw, these are NOT the logos of Medium AirBNB, Flipboard, and Beats)

https://t.co/…",Thu Apr 28 01:21:26 +0000 2016,en,11909,False,0,False,,David Cancel,dcancel
I just published “Magic Happens When You Just Ship It (Avoid the Big Reveal)” - https://t.co/ZlX08A5sbu,Wed Apr 27 18:29:46 +0000 2016,en,1,False,10,False,,David Cancel,dcancel
How to Hire A Great VP Sales:  The Full Video (and Transcript) - https://t.co/AdSpnxlQy6 #mustread https://t.co/ryiQzUu6qd,Wed Apr 27 16:05:20 +0000 2016,en,1,False,6,False,,David Cancel,dcancel
RT @Drift: We teamed up with our friends @priceintel to write this -&gt; https://t.co/NFWb7pwgpX (happier saas customers) https://t.co/hBkgDa9…,Wed Apr 27 10:15:44 +0000 2016,en,1,False,0,False,,David Cancel,dcancel
@BiedermanRob @davegerhardt https://t.co/64cObmhj7a,Tue Apr 26 23:29:00 +0000 2016,und,0,False,1,False,,David Cancel,dcancel
@BiedermanRob @davegerhardt https://t.co/FeI7Guwphl #enlightenment,Tue Apr 26 23:24:42 +0000 2016,und,1,False,0,False,,David Cancel,dcancel
@SEBMarketing will do! Same ask for @seekingwisdomio,Tue Apr 26 23:20:37 +0000 2016,en,0,False,1,False,,David Cancel,dcancel
"Five Marketing, Sales and Product Podcasts I’m Listening To and You Should Too - https://t.co/4Qs4nzHlue https://t.co/fzBZfF2DER",Tue Apr 26 22:41:39 +0000 2016,en,2,False,9,False,,David Cancel,dcancel
Cool! 🤘🏼 https://t.co/LVaqU3Vzvc,Tue Apr 26 16:06:06 +0000 2016,en,0,False,1,False,,David Cancel,dcancel
No one is an expert at everything. So simple to say but so hard for us to live by.,Tue Apr 26 16:05:26 +0000 2016,en,3,False,7,False,,David Cancel,dcancel
"RT @ryansburke: Great listen - how to recruit, comp and scale startup sales teams https://t.co/3veSRhZfEA",Mon Apr 25 22:05:57 +0000 2016,en,3,False,0,False,,David Cancel,dcancel
"RT @BostonVC: Thanks to Mike Troiano (@miketrap), brand &amp; marketing expert, for insights on creating a great #startup message: https://t.co…",Mon Apr 25 18:09:38 +0000 2016,en,14,False,0,False,,David Cancel,dcancel
@elysebogacz was thinking the same thing. Roomies? :),Mon Apr 25 16:13:53 +0000 2016,en,0,False,0,False,,David Cancel,dcancel
“Marketing To Customers Not Strangers Is The Future of Marketing” - https://t.co/mrlqQl9GU1,Mon Apr 25 16:05:10 +0000 2016,en,2,False,6,False,,David Cancel,dcancel
We're sharing our internal @Drift fireside chat with @MarkRoberge with you  - https://t.co/Yvat8OH1J5 #mustlisten #growth,Mon Apr 25 14:11:16 +0000 2016,en,4,False,11,False,,David Cancel,dcancel
🙌🏽 https://t.co/SZvh1SknjA,Mon Apr 25 13:21:11 +0000 2016,und,0,False,2,False,,David Cancel,dcancel
"RT @joelgascoigne: ""Like most..we are imperfect, and we see our imperfections as opportunities to learn and improve."" https://t.co/2T7laSdh…",Mon Apr 25 12:16:08 +0000 2016,en,5,False,0,False,,David Cancel,dcancel
@philrandall thank you brother! 🙌🏽 cc @FoundrMag,Mon Apr 25 01:04:30 +0000 2016,en,1,False,1,False,,David Cancel,dcancel
"RT @Dries: ""The difference between successful people and very successful people is that very successful people say 'no' to almost everythin…",Sun Apr 24 22:00:11 +0000 2016,en,95,False,0,False,,David Cancel,dcancel
"RT @pricing: Your TOP 2 Decisions 
1. How you spend your time
2. Who you spend your time with
#outcomes #opportunities #impact https://t.co…",Sat Apr 23 23:16:09 +0000 2016,en,8,False,0,False,,David Cancel,dcancel
🙏🏽 https://t.co/MliyclGswN,Sat Apr 23 12:52:27 +0000 2016,und,1,False,5,False,,David Cancel,dcancel
"""Some men see things as they are and say why - I dream things that never were and say why not."" https://t.co/amgJMqx5wl",Sat Apr 23 10:37:56 +0000 2016,en,11,False,26,False,,David Cancel,dcancel
Start asking better sales questions. Listen to @steli https://t.co/AdqCPXxEC5,Fri Apr 22 18:01:56 +0000 2016,en,2,False,4,False,,David Cancel,dcancel
🎉 Introducing @Drift For @SlackHQ 🎉 - https://t.co/VZPHmRJMH5 https://t.co/NPLMv9xUrB,Fri Apr 22 13:50:18 +0000 2016,en,1,False,12,False,,David Cancel,dcancel
