Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Can't wait for everyone to see @accompany - so much care and detail and depth in this product. @linkedin beware.  Love it.,Thu Apr 21 05:45:56 +0000 2016,en,3,False,9,False,,JamesCurrier,JamesCurrier
RT @500Startups: What happens when @davemccIure + @JamesCurrier collide? #fireside #chat https://t.co/Fo96sXdrVF https://t.co/YYaqQjtTrl,Wed Apr 20 03:51:34 +0000 2016,en,17,False,0,False,,JamesCurrier,JamesCurrier
@ShaanVP   Photos,Sat Apr 16 04:17:40 +0000 2016,pt,0,False,2,False,,JamesCurrier,JamesCurrier
RT @GigiLevy: Great @NFXGuild event in Tel-Aviv with the best of Israel's startup scene. @JamesCurrier sharing wisdom! https://t.co/6oaKbXh…,Wed Apr 06 22:18:09 +0000 2016,en,3,False,0,False,,JamesCurrier,JamesCurrier
"RT @buildmethisapp: Why Facebook transforms into a giant market network with Messenger SDK.
https://t.co/b5iAZP2sNP @JamesCurrier @GigiLevy…",Tue Apr 05 01:39:09 +0000 2016,en,1,False,0,False,,JamesCurrier,JamesCurrier
"RT @bmrothenberg: I wouldn't join or start another biz w/o network effects:
""&lt;20% of startups have network effects, but create &gt;60% of valu…",Thu Mar 24 04:39:27 +0000 2016,en,3,False,0,False,,JamesCurrier,JamesCurrier
"RT @gtabidze: a capacity to see the future. &amp; ""#startup, oh that's so cool."" C/ @JamesCurrier / #Foundersatwork https://t.co/RGCiJgxL4d",Sun Mar 20 16:02:56 +0000 2016,en,2,False,0,False,,JamesCurrier,JamesCurrier
"RT @JiffInc: CEO @dereknewell presenting with Jiff customer @JNJCares at The Conference Board event in San Diego, CA https://t.co/wIxb9kc7Gp",Fri Mar 18 01:42:40 +0000 2016,en,1,False,0,False,,JamesCurrier,JamesCurrier
@tferriss best place for private video with Q&amp;A is https://t.co/5zc18yvagN,Thu Mar 17 15:10:59 +0000 2016,en,0,False,2,False,,JamesCurrier,JamesCurrier
RT @daveambrose: @km @JamesCurrier would get a kick out of this. see point 7. https://t.co/7XHmiabOYa,Mon Mar 14 14:05:52 +0000 2016,en,1,False,0,False,,JamesCurrier,JamesCurrier
