Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"#ondemandeconomy =&gt; A Place in the Business World Where Women, Minorities and Introverts Can Thrive by @megoldenberg https://t.co/IaL23XvRJp",Fri Apr 29 17:43:59 +0000 2016,en,0,False,0,False,,Adam Quinton,adamquinton
#FF #VCs @karengg @aileenlee @ellie @bedy @pnakache @imthemusic @annimaniac @christine_tsai @shadimeh @jalak @wennmachers @ArlanWasHere,Fri Apr 29 17:27:11 +0000 2016,und,0,False,2,False,,Adam Quinton,adamquinton
#FF #VCs @stacycurry @ATKingyens @hilbil175 @jessicapeltz @eileentso @sutiandong @TChadwell @SashJohn @stephpalmeri @TheRealFreada @rudina11,Fri Apr 29 17:15:29 +0000 2016,und,0,False,5,False,,Adam Quinton,adamquinton
@SashaNovakovich @AlisonKayEY @SAHewlett @deboraspar @s_slate90 Insiders are rarely able to see (or even consider) the outsiders experience,Fri Apr 29 16:19:50 +0000 2016,en,0,False,0,False,,Adam Quinton,adamquinton
"@SashaNovakovich For guys it is much easier to use that rationalization than to admit ""you"" and the culture are the problem.",Fri Apr 29 16:18:18 +0000 2016,en,0,False,0,False,,Adam Quinton,adamquinton
"@thesantamonica1 :-) 
And lmk if you ever make it to NYC!",Fri Apr 29 16:17:00 +0000 2016,en,0,False,1,False,,Adam Quinton,adamquinton
#FF #VCs @alanatung @c_poynt @br_ttany @karinklein @kirstenagreen @andreazurek @jennylefcourt @Beezer232 @kshillo @KateDMitchell @atShruti,Fri Apr 29 14:18:43 +0000 2016,und,0,False,5,False,,Adam Quinton,adamquinton
Brilliant piece by @philipstephens on #brexit =&gt; #Millennials would bear the cost https://t.co/01AEbjSVum c @SAHewlett @joankuhl,Fri Apr 29 13:50:21 +0000 2016,en,0,False,2,False,,Adam Quinton,adamquinton
#corpgov memo to #siliconvalley =&gt; @facebook special shares are a mistaken invention https://t.co/0cjBZYs7rc  v @ft c @DrRLeblanc @NACD,Fri Apr 29 13:36:42 +0000 2016,en,1,False,2,False,,Adam Quinton,adamquinton
#FF #VCs @anarghya503 @VCRebecca @VICTORIAeSONG @LaurenKolodny @jesslivingston @shanictaylor @MaiaHeymann @wildkatbarr @IlluminateVC,Fri Apr 29 13:20:06 +0000 2016,und,0,False,1,False,,Adam Quinton,adamquinton
