Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
The QB Mo Buckets!!,Sun Apr 24 21:44:37 +0000 2016,en,0,False,4,False,,brian pokorny,brianp
Love the focus and elevated game play in the absence of curry. #StrengthInNumbers locked in!,Sun Apr 24 21:43:21 +0000 2016,en,0,False,5,False,,brian pokorny,brianp
Hate to see any injury. Hoping your knee is just bruised @StephenCurry30 🙏🏻  https://t.co/4OniWBzHx2,Sun Apr 24 21:29:50 +0000 2016,en,1,False,7,False,,brian pokorny,brianp
@KatieBaynes @jack 🙏🏻🏀(🌴),Fri Apr 22 04:41:30 +0000 2016,und,0,False,2,False,,brian pokorny,brianp
@jack 😞,Fri Apr 22 04:34:51 +0000 2016,und,0,False,3,False,,brian pokorny,brianp
2-1 and a valiant effort from the Dubs. Go @warriors #DubNation #StrengthInNumbers,Fri Apr 22 04:33:30 +0000 2016,en,1,False,3,False,,brian pokorny,brianp
The range of emotions in 3 seconds...,Fri Apr 22 04:25:45 +0000 2016,en,0,False,7,False,,brian pokorny,brianp
Waaaarrrriors!!! Waaaarrrriors!!! Waaaaarrrriors!!!,Fri Apr 22 04:15:34 +0000 2016,en,0,False,8,False,,brian pokorny,brianp
Iggy is there when you need him! Go Dubs!!,Fri Apr 22 04:10:29 +0000 2016,en,0,False,5,False,,brian pokorny,brianp
Gonna be home for half-time. (Belated) Lock in #DubNation Go Mo Buckets! @Mospeights16,Fri Apr 22 03:12:57 +0000 2016,en,0,False,4,False,,brian pokorny,brianp
Lock in #DubNation https://t.co/0iecWbFIK2,Tue Apr 19 03:03:02 +0000 2016,en,0,False,15,False,,brian pokorny,brianp
@francescamaree check out #1 !!! Get excited!  https://t.co/wfaznKW0Sq https://t.co/zAXOYdxpcn,Fri Apr 15 17:59:13 +0000 2016,en,0,False,0,False,,brian pokorny,brianp
Congrats to @asmith &amp; team on the launch of @kitehq! Kite wants to be every developer’s pair-programming buddy https://t.co/Gw5QnCKya6,Fri Apr 15 06:15:22 +0000 2016,en,4,False,14,False,,brian pokorny,brianp
RT @StephenCurry30: First let me say congrats to Kobe on an unbelievable career. 20 years! You set he bar on the court for our ... https://…,Thu Apr 14 07:13:39 +0000 2016,en,29287,False,0,False,,brian pokorny,brianp
@mimiconnery yes! First that I recall at Oracle!,Thu Apr 14 06:34:08 +0000 2016,en,0,False,0,False,,brian pokorny,brianp
Wow @POTUS is in the #DubNation  https://t.co/0CqKcHDZFK,Thu Apr 14 06:11:21 +0000 2016,en,0,False,6,False,,brian pokorny,brianp
"Historical new record!! 73 Wins!!!!
Roaracle! Go @Warriors #DubNation https://t.co/wiGXqlmWk4",Thu Apr 14 05:29:39 +0000 2016,en,2,False,21,False,,brian pokorny,brianp
The wave at ROARACLE!!! https://t.co/tUiNfyFcKX,Thu Apr 14 05:28:54 +0000 2016,en,1,False,5,False,,brian pokorny,brianp
6 minutes until 73! Go Dubs!,Thu Apr 14 04:39:51 +0000 2016,en,0,False,8,False,,brian pokorny,brianp
Unreal first quarter by the dubs and @StephenCurry30 with 6 three-pointers!,Thu Apr 14 03:14:52 +0000 2016,en,0,False,2,False,,brian pokorny,brianp
Big crowd for @StephenCurry30 pre-game shoot around. Lock in #DubNation https://t.co/t56Z1Waswn,Thu Apr 14 01:15:41 +0000 2016,en,2,False,12,False,,brian pokorny,brianp
Anyone know what time @StephenCurry30 starts his pre-game shoot-around?,Thu Apr 14 00:25:29 +0000 2016,en,0,False,0,False,,brian pokorny,brianp
