Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Thanks @POTUS for taking new steps to make guns safer and supporting the @SmartTechFDN https://t.co/toAlbkZSkL https://t.co/DhXLjpRwWE,Fri Apr 29 16:46:23 +0000 2016,en,22,False,50,False,,Ron Conway,RonConway
Our #SF community is coming together to support Kaikea. Join me &amp; send him a Get-Well Tweet to #WeAreRocketStrong! https://t.co/e4ukPHGETF,Fri Apr 29 00:06:08 +0000 2016,en,5,False,10,False,,Ron Conway,RonConway
"Just finished my Q&amp;A session on @Quora, check it out here: https://t.co/ZKtT3trHTx",Wed Apr 27 19:56:33 +0000 2016,en,16,False,27,False,,Ron Conway,RonConway
I'm taking questions for my @QuoraSessions on 4/27 now! https://t.co/ZKtT3trHTx,Thu Apr 21 23:21:50 +0000 2016,en,10,False,25,False,,Ron Conway,RonConway
"Thanks Ben for your tribute to Bill, he was always the most “giving” person around the table &amp; will be missed https://t.co/UzYNNgkLrl",Mon Apr 18 19:24:22 +0000 2016,en,16,False,68,False,,Ron Conway,RonConway
A startup's culture helps determine its success. Pinterest is doing something really unique and amazing here.  https://t.co/Ju8xiOzh1U,Mon Apr 18 16:22:55 +0000 2016,en,50,False,72,False,,Ron Conway,RonConway
Incredibly excited by the groundbreaking effort from @ParkerICI and leading cancer centers to #outsmartcancer https://t.co/JngEv5qoOh,Wed Apr 13 19:42:45 +0000 2016,en,30,False,67,False,,Ron Conway,RonConway
.@PledgeOne announces new Chief Executive &amp; partnership w/ @TidesCommunity. Join the movement &amp; take pledge today! https://t.co/mBBIP0P1aF,Tue Apr 12 23:20:09 +0000 2016,en,2,False,4,False,,Ron Conway,RonConway
"RT @segment: Introducing Segment Sources: Load @salesforce, @Zendesk data &amp; more into your Warehouse. https://t.co/v0A0CsXIqt https://t.co/…",Wed Apr 06 22:31:17 +0000 2016,en,66,False,0,False,,Ron Conway,RonConway
"Congrats @ChaseAdam17 and @Watsi on the @SFChronicle Visionary of the Year award!
https://t.co/ZESawYKvEv",Wed Mar 30 23:26:49 +0000 2016,en,16,False,21,False,,Ron Conway,RonConway
"Congrats, @tkendall! Pinterest is building a tremendous business!
https://t.co/aT61rtxufz",Wed Mar 30 21:38:34 +0000 2016,en,10,False,24,False,,Ron Conway,RonConway
Congratulations to the @Mesosphere team on their Series C and new product launches https://t.co/fdjatbqrvL,Thu Mar 24 21:02:03 +0000 2016,en,9,False,28,False,,Ron Conway,RonConway
Rest in peace Andy Grove - Silicon Valley pioneer and philanthropist for a Parkinson's cure,Tue Mar 22 17:41:09 +0000 2016,en,10,False,42,False,,Ron Conway,RonConway
Congrats to @jack and the Twitter team on the 10th anniversary of the first tweet! #LoveTwitter,Mon Mar 21 15:36:45 +0000 2016,en,13,False,47,False,,Ron Conway,RonConway
We must stand against discrimination. Join the pledge to keep GA open and inclusive for all. https://t.co/htLRUSYs0A https://t.co/eGTshYxo59,Wed Mar 02 20:52:42 +0000 2016,en,20,False,29,False,,Ron Conway,RonConway
"Nearly 7 years after the recession began, 50M+ Americans still feel the effects. Learn more from @InnovateEconomy: https://t.co/mHK4bZrnEz",Thu Feb 25 22:27:22 +0000 2016,en,11,False,22,False,,Ron Conway,RonConway
We can't ignore basic humanity and compassion in our immigration policy. Powerful piece by @laurenepowell https://t.co/PKLuuvfdIu,Tue Feb 23 17:58:25 +0000 2016,en,83,False,76,False,,Ron Conway,RonConway
Congrats @joshluber @cavsdan on the launch of @StockX! Thrilled to be a part of it https://t.co/Ftwn0P2cJo,Mon Feb 08 19:50:23 +0000 2016,en,10,False,22,False,,Ron Conway,RonConway
Check out my comment on @ProductHuntLIVE https://t.co/gf1ARuorbx https://t.co/Nd9mnUIE2m,Wed Feb 03 20:48:04 +0000 2016,en,19,False,45,False,,Ron Conway,RonConway
Check out my comment on @ProductHuntLIVE https://t.co/rvKtq2byzN https://t.co/osvsQPBMVJ,Wed Feb 03 20:28:47 +0000 2016,en,6,False,17,False,,Ron Conway,RonConway
Check out my comment on @ProductHuntLIVE https://t.co/pTCotyjK9i @airbnb @bchesky https://t.co/Tm2rXBpSIq,Wed Feb 03 20:24:10 +0000 2016,en,5,False,13,False,,Ron Conway,RonConway
Great to see @vetshelpingvets talk about how @TeamRWB San Francisco is enriching #veterans lives in the Bay Area!,Wed Feb 03 03:28:54 +0000 2016,en,8,False,20,False,,Ron Conway,RonConway
Looking forward to the @ProductHuntLIVE on Wednesday! https://t.co/ZHlymNK8Jd,Tue Feb 02 22:17:15 +0000 2016,en,12,False,36,False,,Ron Conway,RonConway
RT @topherc: I just donated to Jessica's Birthday on @watsi! https://t.co/4oZ9mH9oQN,Mon Feb 01 21:15:55 +0000 2016,en,3,False,0,False,,Ron Conway,RonConway
.@mcuban @paulg California has the @Warriors and @YCombinator and both are at the top of their game! https://t.co/95hLJ9YtZY,Sat Jan 30 21:27:44 +0000 2016,en,8,False,34,False,,Ron Conway,RonConway
"Apply to be a #StartupInResidence &amp; address meaningful issues in SF, Oakland, San Leandro, &amp; West Sacramento https://t.co/fVIv9XSGx0",Thu Jan 28 19:58:31 +0000 2016,en,16,False,21,False,,Ron Conway,RonConway
Looking forward to @BUILDNational honoring @Airbnb Co-Founder &amp; CEO @bchesky at the Sixth Annual #BUILDGala https://t.co/KGT36TANDm,Fri Jan 15 01:47:56 +0000 2016,en,3,False,15,False,,Ron Conway,RonConway
RT @brianp: Great to see and well deserved!!! @abram on @Forbes 30 under 30 for venture capital in 2016 https://t.co/cSeUf8MZDB https://t.c…,Wed Jan 06 03:30:28 +0000 2016,en,9,False,0,False,,Ron Conway,RonConway
RT @aplusk: .@POTUS is taking steps to keep guns out of the wrong hands through background checks. #StopGunViolence,Tue Jan 05 23:20:04 +0000 2016,en,352,False,0,False,,Ron Conway,RonConway
"RT @GabbyGiffords: Thank you, @POTUS, for standing up to the gun lobby when Congress won't &amp; ensuring fewer guns fall into the wrong hands.…",Tue Jan 05 16:58:13 +0000 2016,en,1804,False,0,False,,Ron Conway,RonConway
.@POTUS is taking action to shape the future of gun safety technology → https://t.co/Kh4EMkUYpl #StopGunViolence,Tue Jan 05 16:11:25 +0000 2016,en,4,False,20,False,,Ron Conway,RonConway
Check out these Nike co-branded Team RWB shoes! Preorder today to get them by July 4th. https://t.co/8LzEP88s8h,Thu Dec 24 22:42:02 +0000 2015,en,3,False,12,False,,Ron Conway,RonConway
"RT @SnoopDogg: mad luv 4 @StephenCurry30  n Adam Silver standin up n speakin out on gun safety !

https://t.co/JZUffZRfOu",Wed Dec 23 22:52:19 +0000 2015,en,172,False,0,False,,Ron Conway,RonConway
"RT @SpikeLee: Everytown, NBA, and Spike Lee Launch Campaign to Rally Americans to Help End Gun Violence - PSAs… https://t.co/iirsdcI3Pc",Wed Dec 23 22:51:57 +0000 2015,en,106,False,0,False,,Ron Conway,RonConway
"Kudos to the @NBA, Adam Silver, @StephenCurry30 and others speaking out for gun safety  #EndGunViolence https://t.co/aNr33urdHs",Wed Dec 23 19:05:52 +0000 2015,en,18,False,33,False,,Ron Conway,RonConway
"RT @SnoopDogg: s/o 2 the young neff 4 using tech to make a safer gun n stop gun violence . 

checc him out here: https://t.co/AmtkJ57Tq9",Thu Dec 17 19:11:00 +0000 2015,en,46,False,0,False,,Ron Conway,RonConway
What would deporting 11.3 million people look like? Here is the reality of mass deportation. #11MillionStories https://t.co/PaKyenhm5y,Thu Dec 17 18:47:34 +0000 2015,en,9,False,14,False,,Ron Conway,RonConway
Kai Kloepfer is using technology to make a safer gun and prevent gun violence. Donate: https://t.co/ZIgep0KlwE #SmartGuns @SmartTechFDN,Thu Dec 17 00:45:49 +0000 2015,en,5,False,14,False,,Ron Conway,RonConway
"Join me &amp; @FWD_us in a new campaign to stand up for families + opportunity in #Election2016. Say ""I'm In"" now: https://t.co/HYHNJkVxjf",Mon Dec 14 18:02:05 +0000 2015,en,370,False,19,False,,Ron Conway,RonConway
Kudos to @katiecouric and @stephsoechtig for tackling America's gun violence epidemic in @underthegundoc - https://t.co/W6EfWkNEN0,Mon Dec 07 22:52:32 +0000 2015,en,6,False,18,False,,Ron Conway,RonConway
Help Computer Science in California! Join me &amp; @GavinNewsom and add your voice: https://t.co/yDD0wGRVSo. #CSinCA #makeCScount @CodeOrg,Wed Dec 02 16:53:22 +0000 2015,en,14,False,23,False,,Ron Conway,RonConway
Welcome Max Zuckerberg and thank you Mark and Cilla for being examples for us all on #GivingTuesday,Tue Dec 01 23:15:37 +0000 2015,en,11,False,37,False,,Ron Conway,RonConway
Awesome year 1 for @PledgeOne w/ 530 cos committed! Take the pledge at https://t.co/c47Xol3LHt #GivingTuesday https://t.co/r8CZluGEas,Tue Dec 01 21:01:00 +0000 2015,en,5,False,10,False,,Ron Conway,RonConway
Check out @Detour's major new release today - the best way to explore San Francisco: https://t.co/ZRF1UPVOy8,Mon Nov 23 23:15:32 +0000 2015,en,4,False,15,False,,Ron Conway,RonConway
Distressed Communities Index beta from @InnovateEconomy puts powerful economic data in hands of any user: https://t.co/MmLXpWy6zs #EIGIndex,Tue Nov 03 16:52:43 +0000 2015,en,10,False,19,False,,Ron Conway,RonConway
Important election in SF this Tuesday! Vote the @sfciti slate card here https://t.co/Dc8ObrDsZe,Fri Oct 30 23:40:11 +0000 2015,en,12,False,26,False,,Ron Conway,RonConway
Help College Track seniors win $100K in scholarships! Vote #LA2050 https://t.co/7StS20jfCo,Fri Oct 30 21:54:21 +0000 2015,en,5,False,13,False,,Ron Conway,RonConway
Tune in to @60Minutes Sunday - I'll be discussing @SmartTechFDN and their work on reducing gun violence through tech https://t.co/2Gqr1YDmjF,Fri Oct 30 17:58:41 +0000 2015,en,32,False,42,False,,Ron Conway,RonConway
Kudos to @jack! Lots of good will come of this gift to the Twitter team https://t.co/dSuFzYCKdF,Sat Oct 24 18:59:09 +0000 2015,en,22,False,66,False,,Ron Conway,RonConway
RT @laurenepowell: Thank you @waltmossberg for caring about the difference between fact and fiction https://t.co/vh81Su7Dzk,Fri Oct 23 00:14:28 +0000 2015,en,1452,False,0,False,,Ron Conway,RonConway
Join me and vote in the 11/3 San Francisco election. Visit @Crowdpac to see my ballot and create one of your own. https://t.co/nd7sXZjt6t,Fri Oct 16 22:23:59 +0000 2015,en,13,False,11,False,,Ron Conway,RonConway
Congrats to Square! Incredible generosity. @Jack is donating 10% of entire company to Philanthropy. 75% of his total equity back to Square!,Thu Oct 15 15:46:28 +0000 2015,en,185,False,268,False,,Ron Conway,RonConway
"RT @brianp: 15M shares in the past, 40M more announced today for the Start Small foundation @Square http://t.co/ahqwE5xQvo",Thu Oct 15 15:11:37 +0000 2015,en,11,False,0,False,,Ron Conway,RonConway
".@NoceraNYT: Sorkin film a disappointing con. And squandered opportunity to tell a more interesting, and true, story http://t.co/atl1qGssIQ",Tue Oct 13 22:24:26 +0000 2015,en,3,False,9,False,,Ron Conway,RonConway
RT @paulg: The consensus among people who knew Steve Jobs is that the new movie about him is laughably unrealistic.,Mon Oct 12 15:23:56 +0000 2015,en,262,False,0,False,,Ron Conway,RonConway
RT @Benioff: Hard to disagree with @AaronSorkin1 on @charlierose that he made a movie about parts of himself (Sorkin) and perhaps not Steve.,Mon Oct 12 15:01:37 +0000 2015,en,9,False,0,False,,Ron Conway,RonConway
"RT @pmarca: To absolutely nobody's surprise, the Steve Jobs ""biopic"" is deliberately fabricated nonsense. http://t.co/PeISyB65uN",Sun Oct 11 17:01:49 +0000 2015,en,135,False,0,False,,Ron Conway,RonConway
.@tetzeli @FastCompany explains what Sorkin got wrong. And it’s not a small list. 11 fictions in fact. http://t.co/1mcZcYASR2,Sat Oct 10 17:57:17 +0000 2015,en,14,False,25,False,,Ron Conway,RonConway
RT @SuzanneDiBianca: Our dream of embedded startup philanthropy is becoming reality! http://t.co/WutsrwXKDb @ryan_scott @PledgeOne @RonConw…,Mon Oct 05 00:16:38 +0000 2015,en,31,False,0,False,,Ron Conway,RonConway
RT @nytimes: How gunmen in 14 recent mass shootings were able to obtain their guns http://t.co/zxRHAwXdGA http://t.co/K28vfjTIHY,Mon Oct 05 00:14:45 +0000 2015,en,871,False,0,False,,Ron Conway,RonConway
RT @paulg: .@GovMaryFallin I don't think you realize this is no ordinary execution. This mistake will become the thing you are best known f…,Wed Sep 30 21:58:13 +0000 2015,en,155,False,0,False,,Ron Conway,RonConway
RT @goldiehawn: Thank you @Dreamforce for allowing me to talk about my dream for kids! #MindUP http://t.co/2uiQZPXMdu,Sat Sep 19 02:55:43 +0000 2015,en,40,False,0,False,,Ron Conway,RonConway
Thanks @cavsdan! Looking forward to working with you on @InnovateEconomy Founders Circle!,Thu Sep 17 16:40:40 +0000 2015,en,3,False,13,False,,Ron Conway,RonConway
RT @cavsdan: I'm excited to join EIG's mission.We're going to push innovative ideas to create economic growth @RonConway @sparker https://t…,Thu Sep 17 16:39:48 +0000 2015,en,16,False,0,False,,Ron Conway,RonConway
.@XQAmerica is challenging us to #RethinkHighSchool. Find out how you can get involved: http://t.co/EdnJpvikHD,Tue Sep 15 15:49:16 +0000 2015,en,6,False,12,False,,Ron Conway,RonConway
"We talk a lot about innovation and problem solving, but we aren't training our kids to do it. Let's #RethinkHighSchool with @XQAmerica.",Mon Sep 14 15:26:55 +0000 2015,en,30,False,37,False,,Ron Conway,RonConway
