Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
RT @WonderWorkshop: Join the movement to bring coding to a whole new species. #dogscancode https://t.co/pRAI5PwMzn https://t.co/kuXUu7eJ0l,Fri Apr 01 20:15:53 +0000 2016,en,253,False,0,False,,Reza Hussein,rezahussein
RT @Snowden: can we boycott trump instead,Sat Feb 20 21:43:16 +0000 2016,en,6997,False,0,False,,Reza Hussein,rezahussein
RT @SFBTKrystal: Rad! These tech dads built a robotics company to help kids code (Video) https://t.co/I6ZAWpNdoe @WonderWorkshop https://t.…,Fri Nov 13 17:38:47 +0000 2015,en,2,False,0,False,,Reza Hussein,rezahussein
RT @StationCDRKelly: #GoodMorning #sanfrancisco! Looking good this #Saturday morning!. #YearInSpace http://t.co/iWg6rruCgj,Mon Sep 07 05:15:09 +0000 2015,en,3951,False,0,False,,Reza Hussein,rezahussein
@daveschappell @jeffiel @seregine @vikasgupta the group crying session made us stronger in the end,Tue Aug 18 05:09:22 +0000 2015,en,0,False,3,False,,Reza Hussein,rezahussein
"RT @vikasgupta: “@codeorg: ""Coder-in-Chief"" @BarackObama #HourOfCode http://t.co/As1JR7Tf7H” Dash &amp; Dot in the White House. Go @_makewonder",Mon Dec 08 17:57:17 +0000 2014,en,11,False,0,False,,Reza Hussein,rezahussein
RT @LisaMcIntire: Hi @BofA_Help. I just received a credit card offer from you that addressed me as “Lisa Is A Slut McIntire.” http://t.co/7…,Fri Feb 07 03:24:01 +0000 2014,en,1980,False,0,False,,Reza Hussein,rezahussein
"""Demolition Man: why does Fab's CEO keep building big companies that suddenly implode?"" http://t.co/HsPuYqbe5v",Tue Nov 26 15:21:43 +0000 2013,en,0,False,0,False,,Reza Hussein,rezahussein
"Meet the Robots - Introducing Bo &amp; Yana, delightful robots that fuse play with programming. http://t.co/MKUXee5MKu via @playi",Mon Oct 28 15:31:40 +0000 2013,en,3,False,0,False,,Reza Hussein,rezahussein
"RT @AngelHack: @rezahussein Please RT! Reza fans can use discount code ""Reza"" to get free tix to @HP Anywhere hackathon! #hackstrong http:/…",Mon Oct 07 19:47:03 +0000 2013,en,1,False,0,False,,Reza Hussein,rezahussein
"Congrats to @meldium: Raises $1MM to empower modern, cloud-first companies http://t.co/wqkCXnDoZB",Thu Jul 18 05:01:11 +0000 2013,en,0,False,2,False,,Reza Hussein,rezahussein
#Wimbledon TV - close ups of Andy Murray's girlfriend with occasional tennis,Wed Jul 03 18:13:37 +0000 2013,en,0,False,1,False,,Reza Hussein,rezahussein
"RT @mickbirch: We just bought Bebo back for $1m. Can we actually re-invent it? Who knows, but it will be fun trying...",Mon Jul 01 20:17:11 +0000 2013,en,531,False,0,False,,Reza Hussein,rezahussein
"""It's like shearing a piglet: there's a lot of squealing, but there's little wool."" - Vladmir Putin on apprehending Snowden",Wed Jun 26 00:24:38 +0000 2013,en,0,False,0,False,,Reza Hussein,rezahussein
"Age of Empires finally coming to Android &amp; iOS, 16 years after being released. http://t.co/4uiiF53Jq8",Tue Jun 25 16:04:24 +0000 2013,en,0,False,0,False,,Reza Hussein,rezahussein
Anyone been able to try the new Videostragram? http://t.co/4oC1Ul1tlI,Thu Jun 20 18:09:30 +0000 2013,en,0,False,0,False,,Reza Hussein,rezahussein
The first-ever telerobotic pitch in MLB history will happen tonight at the Oakland A's game #googlefiber http://t.co/m395sPDYv4,Wed Jun 12 18:42:31 +0000 2013,en,0,False,0,False,,Reza Hussein,rezahussein
RT @PandoDaily: Spinnakr calls for death of the data scientist in push to democratize analytics http://t.co/IIpZeG3jmn,Mon Jun 10 15:53:07 +0000 2013,en,3,False,0,False,,Reza Hussein,rezahussein
#angelhacksing starting now!,Sat Jun 01 02:27:17 +0000 2013,en,0,False,0,False,,Reza Hussein,rezahussein
"@AngelHackHQ My ideal startup would have a great team, fresh new idea that solves a real problem",Thu May 30 04:07:00 +0000 2013,en,1,False,0,False,,Reza Hussein,rezahussein
Amazon finally gives us 3rd party single sign-on http://t.co/trnj4Gr3Cw,Thu May 30 02:18:04 +0000 2013,en,0,False,0,False,,Reza Hussein,rezahussein
Looking forward to judging al the talent at #angelhack Singapore on June 2! http://t.co/pDZo3O3rB8,Thu May 16 16:05:34 +0000 2013,en,0,False,0,False,,Reza Hussein,rezahussein
PHP now supported on AppEngine #io13,Wed May 15 20:10:30 +0000 2013,en,0,False,1,False,,Reza Hussein,rezahussein
Congrats to @vikasgupta &amp; the @playi team for closing their seed round! http://t.co/IFZ8bwmPIT,Tue May 14 16:33:54 +0000 2013,en,0,False,0,False,,Reza Hussein,rezahussein
Should have added the SF Giants calendar long ago to plan my commute http://t.co/1t9763vtQM,Thu May 02 16:17:09 +0000 2013,en,0,False,0,False,,Reza Hussein,rezahussein
Nice article! @sharamfm: 5 Tips For Hiring -- And Retaining -- Top Talent - Forbes  http://t.co/ar1YDRpfqd,Sun Mar 24 18:20:21 +0000 2013,en,0,False,2,False,,Reza Hussein,rezahussein
Fascinating: Unmasking a Chinese Hacker http://t.co/U1wXl4BE,Sun Feb 17 13:30:56 +0000 2013,en,2,False,0,False,,Reza Hussein,rezahussein
"@TechCrunch @loyalelectron ,",Wed Jan 30 06:45:53 +0000 2013,und,0,False,0,False,,Reza Hussein,rezahussein
Still shocked at the sudden loss of LA/Vegas entrepreneur @jodysherman founder of @ecomom http://t.co/Q3XstnpA,Tue Jan 29 07:28:13 +0000 2013,en,0,False,0,False,,Reza Hussein,rezahussein
"Singapore startups struggling to woo investors: Only 10 of 70 govt seed investments have been able to raise Series A
http://t.co/02XiAZDb",Fri Dec 21 20:23:45 +0000 2012,en,0,False,0,False,,Reza Hussein,rezahussein
RT @WSJ: World's fifth biggest site ran on budget of $27 million last year - and got 19 billion pageviews/month. http://t.co/yvS8Og0m vi ...,Fri Dec 21 04:03:06 +0000 2012,en,99,False,0,False,,Reza Hussein,rezahussein
Join me and nominate Scott Jacobson for the VC of the Year 2012 Crunchie! http://t.co/HocZ0TJi #crunchies,Sat Dec 01 02:10:57 +0000 2012,en,0,False,0,False,,Reza Hussein,rezahussein
"""What to Expect in an Interview Debrief"" - lessons from Jambool in the Houston Chronicle http://t.co/1ZFbZ8zd",Tue Nov 20 17:33:35 +0000 2012,en,1,False,0,False,,Reza Hussein,rezahussein
RT @rrwhite: Announcing UserVoice for iOS: I don’t always need support or have feedback but when I do I want more than a Mail link. http ...,Wed Nov 14 18:02:14 +0000 2012,en,33,False,0,False,,Reza Hussein,rezahussein
Endeavour on piggy back making a flyby  @ NASA Ames Research Center http://t.co/NBz3mbyh,Fri Sep 21 17:44:00 +0000 2012,en,0,False,0,False,,Reza Hussein,rezahussein
Is Lockerz imploding? Founder &amp; CEO quits to join Yahoo as CMO http://t.co/wqlMtegu,Tue Aug 28 16:34:10 +0000 2012,en,0,False,0,False,,Reza Hussein,rezahussein
Did you signup for your new @outlook.com email address? #hotmail,Tue Jul 31 16:45:45 +0000 2012,en,0,False,0,False,,Reza Hussein,rezahussein
Pretty shady watching Japan file an inquiry and a stack of $$$ and get silver in Men's Team gymnastics #olympics,Tue Jul 31 06:53:13 +0000 2012,en,0,False,0,False,,Reza Hussein,rezahussein
"@bhummadi Can you follow me, then I can DM you. Thanks.",Sat Jul 28 06:32:01 +0000 2012,en,0,False,0,False,,Reza Hussein,rezahussein
Inspiring: A blind archer breaks world record at the Olympics: http://t.co/NAEgBhNk,Fri Jul 27 18:25:45 +0000 2012,en,0,False,0,False,,Reza Hussein,rezahussein
RT @dkberman: Don't worry Zynga shareholders: Your CEO sold $200m of his stake in March...at four times the new $3 stock price. $ZNGA,Fri Jul 27 04:09:41 +0000 2012,en,80,False,0,False,,Reza Hussein,rezahussein
@dvitanov Thanks!,Fri Jul 27 04:05:44 +0000 2012,en,0,False,0,False,,Reza Hussein,rezahussein
"My ""startup"" at work just launched: 1TB GDrive, 1GBps pipe, HD TV w/ DVR + free Nexus 7 for $120/month: http://t.co/f8vZTJM6",Thu Jul 26 20:16:43 +0000 2012,en,1,False,0,False,,Reza Hussein,rezahussein
Waiting for this in SF: US BMW dealers now in the car rental business https://t.co/96xAdAwU,Tue Jul 24 17:38:37 +0000 2012,en,0,False,0,False,,Reza Hussein,rezahussein
"Tough. After raising $45M, Digg is sold for $500K http://t.co/ms6ltXcj",Thu Jul 12 21:37:41 +0000 2012,en,0,False,0,False,,Reza Hussein,rezahussein
Who's afraid of Google Fiber? TWC is ... http://t.co/kdrPRK0D,Thu Jul 12 05:38:31 +0000 2012,en,0,False,0,False,,Reza Hussein,rezahussein
"@katemats ""TL;DR be concise in communication"" write less, let them ask for more #velocityconf",Wed Jun 27 20:31:08 +0000 2012,en,0,False,0,False,,Reza Hussein,rezahussein
"@katemats 6 keys to receiving feedback: Don't be Defensive, Don't jump in, Clarify, Listen, Be Gracious, Adapt and Change #velocityconf",Wed Jun 27 20:23:58 +0000 2012,en,0,False,0,False,,Reza Hussein,rezahussein
@katemats Achieving Greatness in Contributions means building Trust with your boss and your team #velocityconf,Wed Jun 27 20:19:11 +0000 2012,en,0,False,0,False,,Reza Hussein,rezahussein
"Woot! Google's new ""Nexus 7"" tablet available now for only $199",Wed Jun 27 17:32:47 +0000 2012,en,0,False,0,False,,Reza Hussein,rezahussein
Can't wait for Android 4.1 for the Siri-like competitor! #io2012,Wed Jun 27 17:03:16 +0000 2012,en,0,False,0,False,,Reza Hussein,rezahussein
Facebook finally relents policy on virtual currency purchases using Credits. http://t.co/S646lApO,Tue Jun 19 21:06:26 +0000 2012,en,1,False,0,False,,Reza Hussein,rezahussein
How Google search travels around the world infographic http://t.co/E43h7EN5,Fri Jun 15 19:10:30 +0000 2012,en,0,False,0,False,,Reza Hussein,rezahussein
5 Tips to increasing productivity from @katemats (I need to stop tweeting) http://t.co/VXzEpCaI,Thu Jun 14 01:14:34 +0000 2012,en,0,False,0,False,,Reza Hussein,rezahussein
@b6n Are you getting my emails?,Sun Jun 10 05:41:59 +0000 2012,en,0,False,0,False,,Reza Hussein,rezahussein
There are 5.5B mobile devices and 4.3B IPv4 addrs: Why World IPv6 Launch Day was important http://t.co/QvkoIAyQ,Wed Jun 06 15:04:24 +0000 2012,en,0,False,0,False,,Reza Hussein,rezahussein
I guess I'm somewhere between a Frat Boy and a Scholar: What your glasses say about you infographic http://t.co/qoBrcKRA,Wed Jun 06 01:07:31 +0000 2012,en,0,False,0,False,,Reza Hussein,rezahussein
Google buys Quickoffice http://t.co/xbg2Mcph,Tue Jun 05 17:38:50 +0000 2012,en,0,False,0,False,,Reza Hussein,rezahussein
No wonder it's getting more expensive: One in every 6 households in Singapore has US$1M in private wealth http://t.co/x055iWYI,Sat Jun 02 04:55:46 +0000 2012,en,0,False,0,False,,Reza Hussein,rezahussein
Wear sunscreen on your face: Shocking Proof That the Sun Makes You Age Prematurely http://t.co/cs1sLtkr,Fri Jun 01 19:59:19 +0000 2012,en,1,False,0,False,,Reza Hussein,rezahussein
"@galenward And it's a ""freezing"" 80 degrees too!",Fri Jun 01 19:32:11 +0000 2012,en,0,False,0,False,,Reza Hussein,rezahussein
RT @katemats: interesting read - why one angel investor is shutting his wallet (punchline: resources are becoming scarce) http://t.co/TN ...,Fri Jun 01 18:16:10 +0000 2012,en,2,False,0,False,,Reza Hussein,rezahussein
5 Productivity Hacks for the Startup CEO http://t.co/Wf7Mgkn3,Fri Jun 01 00:48:17 +0000 2012,en,0,False,0,False,,Reza Hussein,rezahussein
