Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
The Old Man’s War Series by John Scalzi is a fantastic space opera https://t.co/OLSZmllmSY,Thu Apr 07 17:17:50 +0000 2016,en,0,False,0,False,,Fabrice Grinda,fabricegrinda
Donald Trump: The Startup Disrupting the GOP Establishment https://t.co/aEq6HuboYk,Wed Mar 30 14:47:01 +0000 2016,en,1,False,1,False,,Fabrice Grinda,fabricegrinda
Unit Economics: The Vital Signs of Online Marketplaces https://t.co/W2SOcZAPEK,Mon Mar 21 16:40:22 +0000 2016,en,2,False,11,False,,Fabrice Grinda,fabricegrinda
@thinkmariya Send me a direct message and I will give it to you or reach out on Facebook or Linkedin,Thu Mar 03 21:05:42 +0000 2016,en,0,False,1,False,,Fabrice Grinda,fabricegrinda
@thinkmariya email me and I will send them to you,Wed Mar 02 03:06:55 +0000 2016,en,0,False,0,False,,Fabrice Grinda,fabricegrinda
Sapiens is the most important book you will read all year! https://t.co/IZO5U5q2yS,Tue Feb 09 20:02:12 +0000 2016,en,4,False,11,False,,Fabrice Grinda,fabricegrinda
Spent the night managing a homeless shelter https://t.co/f0WVopvyBk,Sat Jan 23 13:01:49 +0000 2016,en,3,False,32,False,,Fabrice Grinda,fabricegrinda
Modern Romance is insightful and fun https://t.co/THRm3biIbA,Wed Jan 20 16:50:14 +0000 2016,en,0,False,1,False,,Fabrice Grinda,fabricegrinda
FJ LABS 2015 Investment Year in Review https://t.co/SKAs9pkw7d,Mon Jan 11 17:02:30 +0000 2016,en,1,False,4,False,,Fabrice Grinda,fabricegrinda
2015: Adulthood? https://t.co/8RDMHl2PD8,Mon Jan 04 16:00:51 +0000 2016,en,3,False,6,False,,Fabrice Grinda,fabricegrinda
marylohr,Sun Jan 03 17:08:05 +0000 2016,de,0,False,0,False,,Fabrice Grinda,fabricegrinda
First Round 2015 Holiday Parody Video - This Time It's Different https://t.co/ooyBYGzAm8,Thu Dec 17 17:01:24 +0000 2015,en,2,False,4,False,,Fabrice Grinda,fabricegrinda
@bobbysaini Sure happy to connect once you validated. Better use of everyone's time.,Fri Dec 04 18:43:17 +0000 2015,en,0,False,0,False,,Fabrice Grinda,fabricegrinda
@bobbysaini What's the URL for Reltro?,Fri Dec 04 18:39:57 +0000 2015,en,0,False,1,False,,Fabrice Grinda,fabricegrinda
@bobbysaini Right now it's a small temporary space while I await the permits for https://t.co/klyBS7Q5G1 so can't host many but a few sure,Fri Dec 04 18:34:28 +0000 2015,en,0,False,1,False,,Fabrice Grinda,fabricegrinda
@bobbysaini I am in Cabarete with the @lofty team -&gt; https://t.co/TCQLmuT3kG,Fri Dec 04 18:29:50 +0000 2015,en,0,False,0,False,,Fabrice Grinda,fabricegrinda
@bobbysaini see attached :) https://t.co/Gwqd8ut0QR,Fri Dec 04 18:23:41 +0000 2015,en,0,False,0,False,,Fabrice Grinda,fabricegrinda
@bobbysaini https://t.co/gcpT51QRov,Fri Dec 04 18:16:39 +0000 2015,und,0,False,0,False,,Fabrice Grinda,fabricegrinda
@bobbysaini I am reasonably close actually. I have notifications off so I can focus when I need to batch emails or do calls,Fri Dec 04 18:15:17 +0000 2015,en,0,False,0,False,,Fabrice Grinda,fabricegrinda
