Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
10 Overlooked Tax Deductions That Will Save You Money https://t.co/Sue2nalUfj,Wed Mar 02 18:12:12 +0000 2016,en,0,False,2,False,,mark goines,markgoines
RT @davidhornik: My partners and I at August Capital have raised a new $450M fund looking for great entrepreneurs: http://t.co/GjJ8alrl5T,Sun Feb 15 02:32:59 +0000 2015,en,89,False,0,False,,mark goines,markgoines
https://t.co/X0NjM2MEyd,Wed Feb 04 18:10:45 +0000 2015,und,0,False,3,False,,mark goines,markgoines
"RT @KISSmetrics: The Ultimate Guide to 150+ Google Analytics Resources for 2015, all in one blog post:  http://t.co/QJYgOhJN2X http://t.co/…",Wed Jan 21 22:22:19 +0000 2015,en,34,False,0,False,,mark goines,markgoines
The ROI of Bling https://t.co/6nijkKuzvA,Tue Jan 20 19:22:16 +0000 2015,en,0,False,0,False,,mark goines,markgoines
Personal Capital | Benzinga Fintech Awards http://t.co/KOLlMUz07X #voteforus #fintech #bzawards via @BZAwards,Tue Jan 13 01:17:39 +0000 2015,und,0,False,4,False,,mark goines,markgoines
RT @Forbes: Life360 is the first venture-backed app to launch on Android: http://t.co/37VfvDjAU9 #30Under30 http://t.co/VYBxuEIGVc,Sun Jan 11 01:20:17 +0000 2015,en,55,False,0,False,,mark goines,markgoines
Personal Capital Now Manages Over One Billion Dollars https://t.co/jslckyxqll,Tue Jan 06 17:22:23 +0000 2015,en,0,False,3,False,,mark goines,markgoines
RT @m2jr: Getting my Tesla P85D in one hour. On the way to Fremont. Can't remember being this excited since I was a kid the night before Ch…,Sun Dec 28 22:01:29 +0000 2014,en,6,False,0,False,,mark goines,markgoines
RT @KatieS: Well that was a fun family vacation http://t.co/z0QIISIjc8,Sat Dec 27 06:26:29 +0000 2014,en,5,False,0,False,,mark goines,markgoines
A Guide to New Year's Resolutions http://t.co/jikLd4H4sT via @visually #Visually #infographic,Fri Dec 26 17:04:18 +0000 2014,en,0,False,0,False,,mark goines,markgoines
Apple names its top apps of 2014; Personal Capital on the home screen http://t.co/tUUvOmP7kB via @mashable,Fri Dec 26 16:58:42 +0000 2014,en,0,False,1,False,,mark goines,markgoines
RT @Visually: Videos play a huge role in increased conversions http://t.co/yXVAbJcV3x #24DaysofContentMarketing https://t.co/3kATonU6Ru,Wed Dec 24 23:39:14 +0000 2014,en,6,False,0,False,,mark goines,markgoines
Can Your Investment Portfolio Fight And Win? https://t.co/lqvZK7EV9R,Mon Dec 15 23:03:25 +0000 2014,en,0,False,0,False,,mark goines,markgoines
RT @baier_j: Congrats to Blach and Egan for recognition as Blue Ribbon Schools!  Go LASD! #lasdk8 @BlachFalcons @EganVikings http://t.co/1t…,Tue Nov 11 22:58:08 +0000 2014,en,4,False,0,False,,mark goines,markgoines
RT @Jason: I'm in love my @livescribe pen  https://t.co/KIgHnsllOn,Mon Nov 10 23:29:35 +0000 2014,en,1,False,0,False,,mark goines,markgoines
"RT @sama: not a huge surprise, but i just looked at the data of founders that sell stock in the A round and it is a great predictor of not …",Fri Nov 07 22:01:34 +0000 2014,en,183,False,0,False,,mark goines,markgoines
"RT @kmr2: My answer to I'm about to begin freelancing. If my priority is take-home pay, should I stay self-employed or incorpo… http://t.co…",Fri Nov 07 17:29:37 +0000 2014,en,1,False,0,False,,mark goines,markgoines
RT @hootsuite: 16 apps to help you be productive all day long: http://t.co/ZIlq3WAAyC http://t.co/iZl9pjYrJM,Fri Nov 07 17:28:17 +0000 2014,en,72,False,0,False,,mark goines,markgoines
RT @brian_emcap: Great advice from @emergencecap's @awagonfeld Five Career Strategies for Women in Tech| Alison Wagonfeld | http://t.co/ppq…,Fri Nov 07 17:27:32 +0000 2014,en,1,False,0,False,,mark goines,markgoines
RT @ericries: How to Get Your Coworkers to Care About User Research http://t.co/peYSewbuMv (new post),Fri Nov 07 17:27:05 +0000 2014,en,10,False,0,False,,mark goines,markgoines
@ericries Thanks for reminding us how important Users are.,Fri Nov 07 17:27:01 +0000 2014,en,0,False,1,False,,mark goines,markgoines
"RT @Greencognito: Love the 90-foot mistake, thanks KC bobble #SFGiants up 2 nil #OctoberTogether #OrangeOctober",Mon Oct 27 01:32:15 +0000 2014,en,3,False,0,False,,mark goines,markgoines
RT @KISSmetrics: Join @mijustin for our next #KISSwebinar and learn how to amplify your content promotion. Register now: http://t.co/MoAQ0U…,Sat Oct 25 18:40:44 +0000 2014,en,3,False,0,False,,mark goines,markgoines
"RT @mkapor: Challenge to tech companies: Join 10,000 Innovators Fund http://t.co/8dmwqcJQ3C",Sat Oct 25 18:39:35 +0000 2014,en,6,False,0,False,,mark goines,markgoines
RT @Inc: The surprising new math of startups @Kris_Frieswick @klenzdesign http://t.co/yPakIXzpwV,Sat Oct 25 18:31:01 +0000 2014,en,19,False,0,False,,mark goines,markgoines
7 lessons learned growing SaaS companies http://t.co/pWRCoSJpUU via @hnshah,Fri Oct 24 17:43:32 +0000 2014,en,0,False,0,False,,mark goines,markgoines
RT @firstround: .@askfountain raises $4M to help homeowners connect with experts for all questions home &amp; garden http://t.co/wLgVGXdh7z,Fri Oct 24 17:14:18 +0000 2014,en,5,False,0,False,,mark goines,markgoines
RT @FlemmingDave: World Series anthem selfie http://t.co/YbjfLfibt1,Wed Oct 22 00:21:01 +0000 2014,en,43,False,0,False,,mark goines,markgoines
"RT @joshk: When It Comes to Market Leadership, Be the Gorilla from @arachleff http://t.co/xPP2C4gDVS via @firstround",Wed Oct 22 00:16:11 +0000 2014,en,7,False,0,False,,mark goines,markgoines
RT @Visually: The Story on Big Data: http://t.co/sMoMIvHPfG http://t.co/kXZ6Dcq7wm,Wed Oct 22 00:13:11 +0000 2014,en,22,False,0,False,,mark goines,markgoines
RT @KTVU: Photos: #SFGiants fans show #WorldSeries spirit http://t.co/3s8JGdX9YM http://t.co/crWNoG8kun,Wed Oct 22 00:12:42 +0000 2014,en,51,False,0,False,,mark goines,markgoines
RT @jdhenchman: Lady just chilling at Dulles in her homemade Hazmat suit https://t.co/Ljlny8t4pr,Sun Oct 19 22:42:53 +0000 2014,en,2599,False,0,False,,mark goines,markgoines
Win an iPad Mini in October http://t.co/COk44Fl7M8 via @@smartasset,Fri Oct 10 15:58:23 +0000 2014,in,0,False,0,False,,mark goines,markgoines
Just made a donation to Vladimir Ivanovic for LASD Board 2014 https://t.co/emw3RGA7tt,Mon Sep 15 14:54:42 +0000 2014,en,0,False,0,False,,mark goines,markgoines
"RT @tedr: We've been growing this Morning Glory from the seed. First bloomed today, 123 days later. 🌱🌿🌺 http://t.co/x3ZiM7wWMt",Tue Sep 02 02:19:01 +0000 2014,en,1,False,0,False,,mark goines,markgoines
"After Twitch, Is Ustream the Next Billion-Dollar Target? http://t.co/fNvzshjtV0 via @Variety",Thu Aug 28 23:50:22 +0000 2014,en,0,False,2,False,,mark goines,markgoines
RT @ruslansv: It's started - #hackday @relateiq http://t.co/2jCGPNHTDa,Thu Aug 28 18:09:02 +0000 2014,en,4,False,0,False,,mark goines,markgoines
RT @samatlounge: Ouch RT @escarguel: Amazon vs Hachette #ecommerce #li http://t.co/m0p6A7QPAy via @newyorker http://t.co/1lx72Fw3ad,Sat Aug 23 18:45:18 +0000 2014,en,37,False,0,False,,mark goines,markgoines
RT @PersonalCapital: Make a plan-give yourself the best retirement possible--take command of your finances now. Download the free app! http…,Sat Aug 23 18:44:37 +0000 2014,en,220,False,0,False,,mark goines,markgoines
RT @SeanEllis: Your Content Strategy Is Also a Recruiting Strategy http://t.co/46ESKj0Lul via @HarvardBiz,Sat Aug 23 18:44:09 +0000 2014,en,3,False,0,False,,mark goines,markgoines
So Cal sunset http://t.co/VTB6BCVtzt,Thu Aug 21 02:35:28 +0000 2014,en,0,False,1,False,,mark goines,markgoines
"RT @schreier: A finer point on @thumbtack's enormous opportunity.  Thanks @RMac18.  And, congrats @mlz, @swaaanson. http://t.co/KXNCGbWYom",Wed Aug 20 19:57:09 +0000 2014,en,2,False,0,False,,mark goines,markgoines
