Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"Chris Sacca / @sacca: If You're 100% Mentally Healthy, You Should NOT Be an Entrepreneur. https://t.co/whQkc9NMH2 https://t.co/nn04rZvPW5",Fri Apr 29 08:28:43 +0000 2016,en,7,False,10,False,,Shakil Khan,shak
"I never use a hair dryer, so have no idea what I am talking about, however this does look amazing.  https://t.co/Sfu1h2Cq5b",Fri Apr 29 01:45:01 +0000 2016,en,0,False,5,False,,Shakil Khan,shak
@Maidenberg I wish I knew. As I always give credit. However it is the sort of thing Chief @chamath would say. No?,Thu Apr 28 21:54:19 +0000 2016,en,0,False,1,False,,Shakil Khan,shak
"""BEFORE SEX; you help each other get naked. AFTER SEX; you only dress yourself. Moral of the story, in life, no 1 helps you once ur fucked"".",Thu Apr 28 20:48:02 +0000 2016,en,5,False,13,False,,Shakil Khan,shak
"This app should make a lot of folks with kids in London happy, beautiful product &amp; execution so far. https://t.co/Kvf74oJesY",Thu Apr 28 08:34:24 +0000 2016,en,4,False,6,False,,Shakil Khan,shak
RT @tzhongg: For everyone who judges me for using Foursquare/Swarm instead of Yelp... https://t.co/GTO77b9sL0,Wed Apr 27 17:24:27 +0000 2016,en,23,False,0,False,,Shakil Khan,shak
RT @rafat: This is true: people are deciding attending conferences based on Airbnb prices. https://t.co/8KHvoo9MSz https://t.co/aYWFmNP4cE,Wed Apr 27 01:55:21 +0000 2016,en,7,False,0,False,,Shakil Khan,shak
"RT @BenedictEvans: I suppose this is the time to note, again, that share prices reflect expectations of future cashflows, not past ones.",Wed Apr 27 01:37:07 +0000 2016,en,47,False,0,False,,Shakil Khan,shak
RT @jessiwrites: I Went Inside Magic Leap’s Mysterious HQ. Here’s What I Saw: https://t.co/wu5aNoI6Fo,Wed Apr 27 01:05:08 +0000 2016,en,18,False,0,False,,Shakil Khan,shak
"RT @dens: In case you missed it, @Foursquare now accurately predicting quarterly sales based on foot traffic data :) https://t.co/rafDlZbpeH",Tue Apr 26 21:59:18 +0000 2016,en,232,False,0,False,,Shakil Khan,shak
