Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"RT @GoRobTaylor: Huge congrats to @kristelviidik @markokruustuk! ""Testlio raises $6.25M to expand its testing-as-a-service empire"" https://…",Wed Apr 13 21:00:17 +0000 2016,en,3,False,0,False,,Kip McClanahan,kipmcc
Merle https://t.co/sVeDPBwRDD,Tue Apr 12 00:51:19 +0000 2016,es,0,False,2,False,,Kip McClanahan,kipmcc
"RT @GoRobTaylor: An important perspective. ""What Founders Need to Know: You Were Funded for a Liquidity Event - Start Looking"" https://t.co…",Thu Mar 17 15:34:44 +0000 2016,en,3,False,0,False,,Kip McClanahan,kipmcc
Startups: Return to the ‘Old Normal’  https://t.co/wihccSxO8q,Mon Mar 07 12:59:05 +0000 2016,en,2,False,1,False,,Kip McClanahan,kipmcc
RT @ForbesTech: A former Uber and Google strategist on how startups should take on regulated industries: https://t.co/WDlKXNmPgu https://t.…,Sat Feb 27 15:36:17 +0000 2016,en,49,False,0,False,,Kip McClanahan,kipmcc
+1 again https://t.co/2OcuUX4HIV,Sat Feb 27 04:00:02 +0000 2016,en,5,False,2,False,,Kip McClanahan,kipmcc
+1 https://t.co/CadM88TA0g,Sat Feb 27 03:56:18 +0000 2016,und,0,False,1,False,,Kip McClanahan,kipmcc
"RT @WSJ: Apple-FBI iPhone fight gets technical. “This is an extremely important debate about privacy""  https://t.co/72aBqG1nF8",Mon Feb 22 01:32:11 +0000 2016,en,158,False,0,False,,Kip McClanahan,kipmcc
"RT @Austin: Nine Profound Observations From Leslie, Austin's Chieftain Of Weird https://t.co/aeNzyrC0Vk #ATX #austin",Mon Feb 22 01:31:13 +0000 2016,en,2,False,0,False,,Kip McClanahan,kipmcc
RT @danielwoodroffe: Go Big. Here's Why. @DowntownATXInfo @downtownatx @studiodwg_atx @lookthinkmake #hsuarchitecture  https://t.co/cusg0CQ…,Fri Feb 19 13:54:05 +0000 2016,en,4,False,0,False,,Kip McClanahan,kipmcc
"RT @FortuneMagazine: Facebook, Twitter Join Apple in Encryption Fight With FBI https://t.co/bcbCtAFErV",Fri Feb 19 00:47:39 +0000 2016,en,52,False,0,False,,Kip McClanahan,kipmcc
Self-Storage Construction Spending Breaks $1 Billion in 2015 @SpareFoot  https://t.co/84nZofjpWK,Tue Feb 16 18:42:40 +0000 2016,en,0,False,0,False,,Kip McClanahan,kipmcc
RT @theAustinot: NEW: Expert Guitar Service in Austin From Luthier Danny Shoemaker https://t.co/mUAAqsWxik https://t.co/2PQsNd9Rz0,Mon Feb 15 14:04:10 +0000 2016,en,1,False,0,False,,Kip McClanahan,kipmcc
RT @nytimes: 52 Places to Go in 2016 https://t.co/kitypt5kna https://t.co/LdhIubUO76,Sat Feb 13 16:00:37 +0000 2016,en,351,False,0,False,,Kip McClanahan,kipmcc
RT @FortuneMagazine: The Fred Wilson Interview https://t.co/PJUY24DWwA,Mon Feb 08 19:01:50 +0000 2016,en,2,False,0,False,,Kip McClanahan,kipmcc
RT @BessemerVP: READ: Our @kshenster latest @BessemerVP blog post is about the biggest drop in the history of the #BVPCloudIndex... https:/…,Mon Feb 08 18:59:56 +0000 2016,en,6,False,0,False,,Kip McClanahan,kipmcc
"RT @bgurley: With 4 top 20 upsets, it's time to rank the Longhorns. Lovin' Shaka'.   https://t.co/8hjPsXwaBD",Tue Feb 02 04:36:05 +0000 2016,en,8,False,0,False,,Kip McClanahan,kipmcc
"RT @aprildowning1: WP Engine is looking for Install Base Sales. Come join our incredible team! Tons of opportunity!
https://t.co/IHVHi06S3D…",Sun Jan 31 18:30:59 +0000 2016,en,3,False,0,False,,Kip McClanahan,kipmcc
RT @mycroft_ai: OJO Labs Inc. raises $5.8 million for artificial intelligence product development - Austin Business Journal https://t.co/Lb…,Sat Jan 30 01:52:31 +0000 2016,en,3,False,0,False,,Kip McClanahan,kipmcc
RT @thehalocline: Stay classy San Diego! 5/5 @HOBSanDiego Tix: https://t.co/CID35ex1Qe #ilovelamp,Fri Jan 29 23:55:25 +0000 2016,en,3,False,0,False,,Kip McClanahan,kipmcc
RT @TeoGelato: We are so excited to announce that you can now find Teo pints @HEB Lakeway too!! #expansion #golocal #atx #gelato https://t.…,Wed Jan 27 16:09:04 +0000 2016,en,2,False,0,False,,Kip McClanahan,kipmcc
RT @wolfalicemusic: We played a Tiny Desk session at @nprmusic! Thank you for having us Bob (@allsongs)! :))))) xx https://t.co/8VokQ0FPHG,Fri Jan 22 16:58:46 +0000 2016,en,136,False,0,False,,Kip McClanahan,kipmcc
RT @bgurley: Food delivery investors should take heed of this article and more. No way it ends well. Awesome for consumers! https://t.co/V1…,Fri Jan 22 04:59:19 +0000 2016,en,38,False,0,False,,Kip McClanahan,kipmcc
