Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
@robchandhok @helium that's the fun part! ;-),Mon Apr 25 13:07:56 +0000 2016,en,0,False,0,False,,Matt Turck,mattturck
Congrats to the @helium team on their Series B! Excited to be involved. Big opportunity (and lots of work) ahead. https://t.co/thWMON9muC,Mon Apr 25 13:02:09 +0000 2016,en,6,False,15,False,,Matt Turck,mattturck
"RT @FirstMarkCap: From #DesignDrivenNYC, @Maple's creative director @mrhathaway dished on designing the way people eat: https://t.co/OYXEXp…",Sun Apr 24 13:14:25 +0000 2016,en,2,False,0,False,,Matt Turck,mattturck
"""What we are building with artificial reality is an internet of experiences."" The Untold Story of Magic Leap. https://t.co/8dobv9oxBh",Sun Apr 24 13:11:18 +0000 2016,en,6,False,3,False,,Matt Turck,mattturck
RT @kdnuggets: Fast #BigData: Apache Flink vs #ApacheSpark for Streaming Data #KDN https://t.co/HUR9snOWJ5,Sat Apr 23 21:06:39 +0000 2016,en,16,False,0,False,,Matt Turck,mattturck
RT @anildash: The response to these tweets has been wonderful; I'm so thankful for everyone's words &amp; thoughts on Prince's death. https://t…,Sat Apr 23 15:41:18 +0000 2016,en,96,False,0,False,,Matt Turck,mattturck
"RT @nytimes: Prince knew what he wanted: sex, soul and you https://t.co/XsAJOnhcTo https://t.co/zhau0WqEVt",Sat Apr 23 13:48:28 +0000 2016,en,253,False,0,False,,Matt Turck,mattturck
RT @TechCrunch: CERN releases 300TB of Large Hadron Collider data into open access https://t.co/UCi8s4MZPh,Sat Apr 23 00:20:51 +0000 2016,en,226,False,0,False,,Matt Turck,mattturck
Not the worst kind of board meeting: testing the awesome @sketchfab Vive app in our VR room at @FirstMarkCap https://t.co/Nh9vHO3Brc,Fri Apr 22 21:40:21 +0000 2016,en,11,False,33,False,,Matt Turck,mattturck
"RT @RollingStone: See Prince own the 2004 Rock Hall superjam with epic solo on ""While My Guitar Gently Weeps"" https://t.co/60IPKwSXEX https…",Thu Apr 21 23:19:24 +0000 2016,en,1026,False,0,False,,Matt Turck,mattturck
@DaveringtonLaw Indeed... Thanks Kianga,Thu Apr 21 23:17:25 +0000 2016,en,0,False,0,False,,Matt Turck,mattturck
RT @questlove: I can't fucking breathe right now,Thu Apr 21 17:24:26 +0000 2016,en,1712,False,0,False,,Matt Turck,mattturck
"What a terrible year.  Definitely the artist I have seen live the most times, by far. Huge loss, RIP. https://t.co/7btGF4gfqX",Thu Apr 21 17:14:47 +0000 2016,en,0,False,4,False,,Matt Turck,mattturck
RT @judithmwilliams: Can't wait to fill my wallet with twenties! https://t.co/ozRCT4N4LI,Thu Apr 21 00:18:00 +0000 2016,en,3,False,0,False,,Matt Turck,mattturck
"I'm fascinated by Amazon Echo and we had a great talk about it  at our most recent #HardwiredNYC, worth checking out https://t.co/lQFcA0tPI6",Wed Apr 20 16:03:33 +0000 2016,en,1,False,8,False,,Matt Turck,mattturck
RT @rickheitzmann: Excited to partner with @NyreeCorby to help build @fameandpartners https://t.co/nbwgYsbYg0 PROMO CODE: FIRSTMARK,Wed Apr 20 01:45:58 +0000 2016,en,5,False,0,False,,Matt Turck,mattturck
RT @alexiskold: New Blog Post: Startup Metrics - Why and What to Measure https://t.co/yrxD5BM9gr,Tue Apr 19 18:02:00 +0000 2016,en,13,False,0,False,,Matt Turck,mattturck
"RT @Sketchfab: Upgrade your mind, visit a museum on Sketchfab without leaving your chair #WorldHeritageDay https://t.co/oSopUPH3kA https://…",Tue Apr 19 12:19:35 +0000 2016,en,19,False,0,False,,Matt Turck,mattturck
"RT @Sketchfab: Read how 3D laser scanning helps preserve South African heritage #WorldHeritageDay

https://t.co/BN8vCl02cf https://t.co/XnP…",Tue Apr 19 12:19:29 +0000 2016,en,7,False,0,False,,Matt Turck,mattturck
RT @alexiskold: Awesome post on how to run board meetings. Founders do this please. https://t.co/ndHyQEnR7c,Tue Apr 19 11:03:49 +0000 2016,en,10,False,0,False,,Matt Turck,mattturck
RT @PulitzerPrize: The 2016 Pulitzer Prize for Drama goes to... @Lin_Manuel #Pulitzer100 https://t.co/78ORIi2aOa,Mon Apr 18 19:51:06 +0000 2016,en,7107,False,0,False,,Matt Turck,mattturck
"""Unlike many others on the French left, Mr Macron argues that digital disruption can be a progressive force"" https://t.co/WG80oHYxB9",Sun Apr 17 18:26:37 +0000 2016,en,2,False,2,False,,Matt Turck,mattturck
RT @EliteDaily: This guy absolutely slays a mashup of 21 Kanye West songs on a piano https://t.co/wQ6SP3qsii,Sun Apr 17 11:12:53 +0000 2016,en,13,False,0,False,,Matt Turck,mattturck
RT @theUAVguy: ISIS is expanding the reach and sophistication of its drone fleet https://t.co/lg4iD0LEVD https://t.co/RqJNwuyzQ4,Sun Apr 17 11:11:09 +0000 2016,en,4,False,0,False,,Matt Turck,mattturck
"RT @avc: Community Moderation: The Verge has an incredible post up about “content moderation.”
I have always felt that ... https://t.co/rSC…",Sun Apr 17 11:08:17 +0000 2016,en,4,False,0,False,,Matt Turck,mattturck
RT @droneanalyst: Open Source Fail. How DJI Technology Saved AirDog’s $1.3M  Kickstarter Campaign https://t.co/izPy4Dwkkj | #drones https:/…,Sat Apr 16 17:30:11 +0000 2016,en,11,False,0,False,,Matt Turck,mattturck
RT @WIRED: ESPN has decided drone racing is a sport because Internet https://t.co/nAF5UbFtRN,Sat Apr 16 15:50:47 +0000 2016,en,128,False,0,False,,Matt Turck,mattturck
"@dfkoz @pharkmillups I first read "".ai"" as opposed to "".io"" and almost sent you a term sheet",Fri Apr 15 20:51:00 +0000 2016,en,0,False,2,False,,Matt Turck,mattturck
"""The Data Science that Animates Amy"" at @xdotai https://t.co/h0PmeL3duC",Fri Apr 15 20:49:27 +0000 2016,en,2,False,11,False,,Matt Turck,mattturck
"@pharkmillups @dfkoz I have a ""human in the loop + mobile"" strategy for this, aka my wife does it for me (so I can take her if I win).",Fri Apr 15 20:46:20 +0000 2016,en,0,False,1,False,,Matt Turck,mattturck
"One day I will be back, @HamiltonMusical! https://t.co/501K8BaCIY",Fri Apr 15 20:39:46 +0000 2016,en,0,False,5,False,,Matt Turck,mattturck
"RT @dfkoz: Proud of the FirstMark platform team this week. Four nights, four events, 14 speakers, 2000 RSVPs. And that's just the public st…",Fri Apr 15 15:36:22 +0000 2016,en,4,False,0,False,,Matt Turck,mattturck
RT @clara_buchanan: The Scientific 4-Step Process To Become World-Class At Anything @BenjaminPHardy https://t.co/FwX52aOZH8 via @Inc,Fri Apr 15 10:59:40 +0000 2016,en,7,False,0,False,,Matt Turck,mattturck
RT @FirstMarkCap: We're now LIVE for The Future of Work: Culture and Talent for the 21st Century: https://t.co/au08N5HT7K https://t.co/ROE1…,Thu Apr 14 23:36:10 +0000 2016,en,5,False,0,False,,Matt Turck,mattturck
RT @FirstMarkCap: Don't miss this fireside chat with @FirstMarkCap's @mattturck and @benchmark's @peterfenton at #DataDrivenNYC. https://t.…,Thu Apr 14 14:07:28 +0000 2016,en,2,False,0,False,,Matt Turck,mattturck
"RT @FirstMarkCap: Check out the @WeAreROLI Seaboard RISE in this mashup of ""Latch"" by Disclosure and ""Higher Ground"" by Stevie Wonder: http…",Thu Apr 14 02:04:53 +0000 2016,en,1,False,0,False,,Matt Turck,mattturck
"Pied Piper, watch out! This may crush your Weissman Score https://t.co/1gKbTczci4",Thu Apr 14 00:43:57 +0000 2016,en,1,False,1,False,,Matt Turck,mattturck
RT @FirstMarkCap: .@giphy has served half a trillion GIFs to date. - @jnhasty at #CodeDrivenNYC https://t.co/ybCJyL56sN,Thu Apr 14 00:37:36 +0000 2016,en,1,False,0,False,,Matt Turck,mattturck
RT @FirstMarkCap: .@clarifai's @cassidoo kicking off #CodeDrivenNYC with @tommmitchell's definition of machine learning. https://t.co/CWJv6…,Thu Apr 14 00:29:05 +0000 2016,en,4,False,0,False,,Matt Turck,mattturck
@morganpolotan @cassidoo Was a great talk!! Turns out deep learning can identify blue bananas  Credit on FirstMark side goes to @dfkoz tho.,Thu Apr 14 00:28:29 +0000 2016,en,1,False,1,False,,Matt Turck,mattturck
RT @VentureBeat: Google launches TensorFlow 0.8 with distributed model training https://t.co/HNy0GrPSSE https://t.co/6Dk03EpJH4,Wed Apr 13 22:50:52 +0000 2016,en,11,False,0,False,,Matt Turck,mattturck
LIVE from New York! Our monthly developer event is starting shortly. https://t.co/0OpHcNwOKt,Wed Apr 13 22:24:26 +0000 2016,en,2,False,2,False,,Matt Turck,mattturck
"RT @FirstMarkCap: Tonight at #CodeDrivenNYC - talks on GIFs (@giphy), neural networks (@clarifai), server-side Swift (@perfectlysoft): http…",Wed Apr 13 15:16:17 +0000 2016,en,4,False,0,False,,Matt Turck,mattturck
@cenedella @HamiltonMusical yay!,Wed Apr 13 10:51:10 +0000 2016,und,0,False,1,False,,Matt Turck,mattturck
RT @fredwilson: “A snapshot of modern medicine in 100 cases” by @Figure1 https://t.co/7jv4jnyfU7,Wed Apr 13 10:49:42 +0000 2016,en,31,False,0,False,,Matt Turck,mattturck
Live right now!  https://t.co/593J9RQywZ,Tue Apr 12 22:26:47 +0000 2016,en,2,False,0,False,,Matt Turck,mattturck
"RT @FirstMarkCap: Try These Big Data-Informed Tips For Writing Better Job Descriptions, from @Textio CEO @KieranSnyder: https://t.co/JWlUqb…",Tue Apr 12 22:25:05 +0000 2016,en,4,False,0,False,,Matt Turck,mattturck
@scottbelsky most bots = glorified structured data search,Tue Apr 12 21:56:20 +0000 2016,en,0,False,3,False,,Matt Turck,mattturck
