Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
RT @GreylockVC: “Growth is...about how to get your users doing things on the right platforms in the right places” @joshelman  https://t.co/…,Mon Apr 25 17:25:33 +0000 2016,en,11,False,0,False,,Dan Scheinman,dscheinm
RT @ericsyuan: A great company is the company your competitors also respect! Great work @satyanadella https://t.co/zoZRS1KucD via @bi_enter…,Mon Apr 25 17:19:17 +0000 2016,en,1,False,0,False,,Dan Scheinman,dscheinm
"I love what Microsoft just did with Google.  Great for industry and innovation!  Bad for lawyers, ha!",Mon Apr 25 17:18:56 +0000 2016,en,0,False,0,False,,Dan Scheinman,dscheinm
"RT @ericsyuan: Live Apr 28! Eric S. Yuan, Founder &amp; CEO at Zoom Video Communications https://t.co/jApiKpkK7d",Mon Apr 25 17:15:59 +0000 2016,en,3,False,0,False,,Dan Scheinman,dscheinm
"RT @extrabaggs: I know, NBA and Game of Thrones and all. But sorry. Baseball is the absolute best. And today's zany games are all the evide…",Mon Apr 25 04:09:14 +0000 2016,en,55,False,0,False,,Dan Scheinman,dscheinm
The Dan Scheinman Daily is out! https://t.co/T01evJWRgU Stories via @NinjaEconomics @nadabakos @sfgiantsbeat,Mon Apr 25 03:30:45 +0000 2016,en,0,False,0,False,,Dan Scheinman,dscheinm
Leicester City goes 8 clear. The fans were in full on celebration mode. The impossible is nearing reality.,Sun Apr 24 18:19:36 +0000 2016,en,0,False,0,False,,Dan Scheinman,dscheinm
The Dan Scheinman Daily is out! https://t.co/3KXDBVQVVU,Sun Apr 24 03:30:47 +0000 2016,en,0,False,0,False,,Dan Scheinman,dscheinm
Hanging out with @lauren brilliant grandma.  Learning a lot about @lauren!!!,Sat Apr 23 04:20:55 +0000 2016,en,0,False,0,False,,Dan Scheinman,dscheinm
The Dan Scheinman Daily is out! https://t.co/0Fkp6BpK34 Stories via @kristenvbrown,Sat Apr 23 03:30:48 +0000 2016,en,0,False,0,False,,Dan Scheinman,dscheinm
@hankschulman is catering head Egyptian?,Sat Apr 23 01:19:44 +0000 2016,en,0,False,0,False,,Dan Scheinman,dscheinm
"RT @paulycomtois: @zoom_us has got to be the best, easiest and most reliable conference tool I've ever had the pleasure of using.",Fri Apr 22 22:17:26 +0000 2016,en,5,False,0,False,,Dan Scheinman,dscheinm
"Per last tweet, just heard another female founder saga.Male competition got funded. She scrapes, is doing better, but now space is crowded.",Fri Apr 22 21:47:05 +0000 2016,en,0,False,0,False,,Dan Scheinman,dscheinm
"RT @mcbridesg: Intel &amp; Microsoft, one PC-driven problem, one cloud-based solution, two v different outcomes https://t.co/4CRiXjJ7i9 https:/…",Fri Apr 22 18:54:02 +0000 2016,en,2,False,0,False,,Dan Scheinman,dscheinm
"It is hard to be a female entrepreneur in tech. The issue is not overt, but rather the ingrained attitudes. Those that make it are stars.",Fri Apr 22 18:52:16 +0000 2016,en,0,False,3,False,,Dan Scheinman,dscheinm
The Dan Scheinman Daily is out! https://t.co/DY4I19o2NP Stories via @emilysteel @kakuls,Fri Apr 22 03:30:46 +0000 2016,en,0,False,0,False,,Dan Scheinman,dscheinm
"Sadly, 30 yrs after fall of communism, 2/3 of world still only have choice between religion or statism for their politics.",Fri Apr 22 01:36:19 +0000 2016,en,0,False,0,False,,Dan Scheinman,dscheinm
@savitz ouch!,Fri Apr 22 00:01:46 +0000 2016,en,0,False,0,False,,Dan Scheinman,dscheinm
"RT @SentinelSec: Check out ""Teaching an old RAT new tricks"" https://t.co/HHmxJkojlc.  Researchers analyzed a new memory-only deployment met…",Thu Apr 21 19:25:24 +0000 2016,en,7,False,0,False,,Dan Scheinman,dscheinm
RT @PircUp: Thanks for the feature today. Great session. https://t.co/6fiA7wkVSO,Thu Apr 21 19:25:08 +0000 2016,en,2,False,0,False,,Dan Scheinman,dscheinm
"RT @ericsetton: Really interesting read about Unicorns and late stage funding in the Valley ""On the Road to Recap"": by @bgurley https://t.c…",Thu Apr 21 17:54:21 +0000 2016,en,1,False,0,False,,Dan Scheinman,dscheinm
