Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
You can help today! Tweet with #MasterCardGraZWOSP and support Poland's largest charity. https://t.co/Wa7BTD91sM,Sun Jan 10 16:57:54 +0000 2016,en,1,False,1,False,,Mariusz,mariakeczczi
Good luck! https://t.co/5dYo5glh5C,Thu Oct 29 20:53:52 +0000 2015,en,0,False,2,False,,Mariusz,mariakeczczi
@cfksz @oskar @docplanner done :),Tue Oct 13 13:30:02 +0000 2015,en,0,False,0,False,,Mariusz,mariakeczczi
@cfksz @oskar @docplanner Mattm może Ty? :),Tue Oct 13 13:19:28 +0000 2015,pl,0,False,0,False,,Mariusz,mariakeczczi
Well deserved! Congrats! http://t.co/PTrQDSt78P @okuiux @@robert22munoz @typeform,Thu Sep 17 19:39:24 +0000 2015,en,0,False,5,False,,Mariusz,mariakeczczi
RT @typeform: One of our investors has dumped their old website and used a @typeform instead! Way to go… http://t.co/BOedPhwzw5 #AskAwesome…,Thu Jul 30 05:33:30 +0000 2015,en,11,False,0,False,,Mariusz,mariakeczczi
@pawell @ktraczykowski Karol musisz zrobić :),Tue Jul 28 18:46:57 +0000 2015,pl,0,False,2,False,,Mariusz,mariakeczczi
@sgruenwald @altaytinar @docplanner Hi. I've sent you a priv msg.,Tue Jul 28 08:03:58 +0000 2015,en,0,False,0,False,,Mariusz,mariakeczczi
"RT @scott_sage: Wow, nearly just completed making my first survey using @typeform. Unbelievably slick product. V well designed and can't wa…",Mon Jul 27 07:53:07 +0000 2015,en,1,False,0,False,,Mariusz,mariakeczczi
True! https://t.co/qEzzdtGSt4,Thu Jun 11 13:13:36 +0000 2015,en,1,False,1,False,,Mariusz,mariakeczczi
@SpecPrawnik Tak na YouTube za kilka dni.,Wed Jun 10 15:17:53 +0000 2015,pl,0,False,0,False,,Mariusz,mariakeczczi
"RT @pawelwu: #NOAH15 DocPlanner: marketplace for patients/doctors. ""Nothing new. Like http://t.co/L3zYV469V3"". 7 mln users, 7000 doctors, 4…",Tue Jun 09 14:03:13 +0000 2015,en,5,False,0,False,,Mariusz,mariakeczczi
RT @picsoung: If you are on #startupbus and need to run a nice good looking survey I encourage you to try @typeform and their API too cc @V…,Fri Jun 05 14:04:15 +0000 2015,en,5,False,0,False,,Mariusz,mariakeczczi
"@agilek @docplanner The opinion is real, the rest…well…you're right :) Will fix it, thx.",Mon May 25 08:12:50 +0000 2015,en,0,False,2,False,,Mariusz,mariakeczczi
RT @pixeldetective: Here's me explaining - Why You Should Ditch Google Forms for @typeform http://t.co/U1Dbwy4UVX http://t.co/OuK74OLshd,Fri May 22 20:11:43 +0000 2015,en,3,False,0,False,,Mariusz,mariakeczczi
I will be speaking about @docplanner at the @NOAHConference in Berlin 9-10 JUN. Happy to be in Berlin again!,Tue May 19 18:58:28 +0000 2015,en,2,False,4,False,,Mariusz,mariakeczczi
"RT @okuiux: Awesome Forms as a Service! Typeform launches Typeform I/O (beta), an API for building beautiful forms dynamically http://t.co/…",Mon May 18 18:07:00 +0000 2015,en,3,False,0,False,,Mariusz,mariakeczczi
New opportunities have been unlocked! http://t.co/m4X5BM7TxT,Wed May 13 14:10:59 +0000 2015,en,2,False,9,False,,Mariusz,mariakeczczi
"RT @pkules: on a mission to disrupt ""the most basic interaction between a human and a computer"" 

#typeform

http://t.co/6SRm2ybABo",Tue May 05 12:23:17 +0000 2015,en,1,False,0,False,,Mariusz,mariakeczczi
@QSalute Hi. Trying to contact the founder of Qsalute. I've used you contact form but nobody replies. Would you help me? :),Tue Apr 21 19:03:31 +0000 2015,en,0,False,0,False,,Mariusz,mariakeczczi
RT @ImThomasHowe: Have you ever found an cool service that you wanted to use because of the design of the website but didn't need? My curre…,Fri Feb 06 19:43:14 +0000 2015,en,4,False,0,False,,Mariusz,mariakeczczi
@patrykp23 @dajpanspokoj @dliberadzki @already_taken @grzegorzkrysiak I never understand the rationale behind logo rebranding :),Thu Jan 15 09:44:37 +0000 2015,en,0,False,0,False,,Mariusz,mariakeczczi
"@patrykp23 @dajpanspokoj @dliberadzki @already_taken @grzegorzkrysiak I like the new design, have no idea about the logo though.",Thu Jan 15 09:44:12 +0000 2015,en,0,False,0,False,,Mariusz,mariakeczczi
RT @moraitakis: Typeform is looking for a CMO. Great job opportunity in one of the coolest European startups I know. http://t.co/Lnltx8uGXb,Fri Dec 05 10:37:24 +0000 2014,en,7,False,0,False,,Mariusz,mariakeczczi
"Great supplement to the book! RT @chrija: Just published: Reflections on the early days at Zendesk, part 2 of 2.
http://t.co/l4erpmNZgc",Mon Dec 01 22:51:56 +0000 2014,en,0,False,1,False,,Mariusz,mariakeczczi
"RT @michaelrwolfe: Dear Vladimir Putin, a company run by a gay man is now worth more than the entire Russian stock market combined.",Mon Nov 24 12:00:24 +0000 2014,en,9,False,0,False,,Mariusz,mariakeczczi
RT @The_nRJ: Awesome service by @typeform. Team engaged in a @GoogleHangout to solve customer's query. Kudos to the team. Way to go! #Happy,Sat Nov 22 19:52:14 +0000 2014,en,2,False,0,False,,Mariusz,mariakeczczi
RT @jayelkaake: The @positionly onboarding process is pretty neat and I already like it more than moz!,Thu Nov 13 21:09:12 +0000 2014,en,2,False,0,False,,Mariusz,mariakeczczi
@tumski Can you invite?,Tue Nov 04 02:38:50 +0000 2014,en,0,False,0,False,,Mariusz,mariakeczczi
RT @ProductiveMagPL: Już jest! Nr 8. z @mariakeczczi + artykuły o wychodzeniu poza strefę komfortu i nietraktowaniu siebie aż tak poważnie.…,Fri Oct 31 23:01:30 +0000 2014,pl,9,False,0,False,,Mariusz,mariakeczczi
"RT @sebgrodzicki: ""5 reasons to use V2MOMs at your company"" by @ktraczykowski #abe14 #GoldenLine http://t.co/GpGnKePdAP",Wed Oct 29 13:55:33 +0000 2014,en,9,False,0,False,,Mariusz,mariakeczczi
"RT @JittaRao: It used to take 7 days to find keyword rankings on @moz. After moving to @positionly, it just takes a couple of minutes. Now …",Mon Oct 27 22:02:21 +0000 2014,en,4,False,0,False,,Mariusz,mariakeczczi
RT @grzegorzkazulak: #PNCSaaSMeetup was f***ing awesome. Best #SaaS conference ever! / http://t.co/1C0UOo8469,Fri Oct 24 16:39:37 +0000 2014,en,5,False,0,False,,Mariusz,mariakeczczi
RT @chrija: The Answer Engine: How Humans Can Provide Better Knowledge Than Algorithms http://t.co/WU55h6o0qy via @techcrunch,Sun Oct 12 02:05:31 +0000 2014,en,1,False,0,False,,Mariusz,mariakeczczi
"RT @smashingmag: What if forms presented one easy-to-answer question at a time, like for example in the 1983 film WarGames? http://t.co/CZg…",Sat Sep 27 20:34:20 +0000 2014,en,21,False,0,False,,Mariusz,mariakeczczi
@ArturJablonski Klimat? Negatywny wpływ? Skąd te pomysły? Rekruter szuka tam gdzie są kandydaci. Moda czy klimat nie ma znaczenia.,Mon Aug 04 18:33:02 +0000 2014,pl,0,False,1,False,,Mariusz,mariakeczczi
RT @kkcoolj: Quit SurveyMonkey for BEAUTIFUL surveys via TypeForm. Use my code KENNY for 10% off forever http://t.co/85NJ0qlasl,Fri Aug 01 19:43:11 +0000 2014,en,2,False,0,False,,Mariusz,mariakeczczi
Forbes about #Docplanner http://t.co/gwwHId86bN,Wed Jul 30 15:10:40 +0000 2014,en,4,False,3,False,,Mariusz,mariakeczczi
RT @dajpanspokoj: Joining forces: #docplanner &amp; @Eniyihekim will play together! @altaytinar @mariakeczczi http://t.co/HqDAkRhFwD,Mon Jul 28 10:59:43 +0000 2014,en,5,False,0,False,,Mariusz,mariakeczczi
@pkules @altaytinar @Eniyihekim Me too;-),Mon Jul 28 10:35:58 +0000 2014,en,0,False,2,False,,Mariusz,mariakeczczi
"@dajpanspokoj @patrykp23 @dliberadzki @already_taken Android version, 3 dots. Easy and elegant.",Sun Jun 15 17:57:20 +0000 2014,en,0,False,0,False,,Mariusz,mariakeczczi
RT @traread: I never realized that the Chicago Bulls logo flipped upside-down looks like a robot reading the bible... http://t.co/jrOJNiUmjH,Sun Jun 08 08:31:23 +0000 2014,en,8394,False,0,False,,Mariusz,mariakeczczi
@kama_milly ok:-),Sun Jun 01 10:27:56 +0000 2014,und,0,False,0,False,,Mariusz,mariakeczczi
Welcoming @kama_milly on the roof!,Sat May 31 20:28:57 +0000 2014,en,0,False,1,False,,Mariusz,mariakeczczi
RT @mjcc_ebc: #ebmsummit2014 @GoldenLine_pl rozmontował system! Bardzo dobra prezentacja!,Tue May 27 17:43:46 +0000 2014,pl,4,False,0,False,,Mariusz,mariakeczczi
@patrykp23 @Virgin Sweet dreams :-),Sat May 24 10:42:35 +0000 2014,en,0,False,1,False,,Mariusz,mariakeczczi
"@patrykp23 @Virgin I don't think it's possible, would require to built totally new aircraft. Anyway nice PR campaign:-)",Sat May 24 10:38:04 +0000 2014,en,0,False,0,False,,Mariusz,mariakeczczi
@dajpanspokoj @patrykp23 @ktraczykowski Form over substance imho. Labels should be next to inputs.,Tue May 13 06:58:48 +0000 2014,en,0,False,1,False,,Mariusz,mariakeczczi
"@dajpanspokoj @patrykp23 @ktraczykowski Agree. Love the design of inside labels, but it requires users to think and remember.",Tue May 13 06:13:22 +0000 2014,en,0,False,0,False,,Mariusz,mariakeczczi
"RT @patrykp23: It’s official. On may 28th we’re hosting the biggest #ecommerce event in Poland (keynotes: Google, Facebook) #edp2014 http:/…",Wed Apr 16 20:44:12 +0000 2014,en,3,False,0,False,,Mariusz,mariakeczczi
RT @bnwebdesign: Impressed with today's improvements in #SEO ranking. http://t.co/N121vCPQvx #Positionly #Keywords #Optimisation http://t.c…,Thu Mar 20 20:31:40 +0000 2014,en,1,False,0,False,,Mariusz,mariakeczczi
Love most of suggestions here http://t.co/Z9u4hYDASe,Thu Feb 20 11:03:40 +0000 2014,en,4,False,1,False,,Mariusz,mariakeczczi
RT @elpassion: Throw away your business plan and say hello to V2MOM! Find out how: http://t.co/STQg9hWWt4 #startup #startups #v2mom,Wed Feb 05 16:15:26 +0000 2014,en,4,False,0,False,,Mariusz,mariakeczczi
"RT @pkules: O! Doktor, doktor, doktor, doktor, doktor. Wszyscy lekarze pod jednym adresem :-)",Mon Jan 27 21:10:57 +0000 2014,pl,1,False,0,False,,Mariusz,mariakeczczi
RT @MichalSilka: Reklama http://t.co/XRVEWkwtQn ryje mi banie. Doktor doktor doktor doktor doktor.,Fri Jan 24 22:52:38 +0000 2014,und,3,False,0,False,,Mariusz,mariakeczczi
"Brainly, new market, USA http://t.co/TJvzrkkShE",Sun Jan 19 18:26:53 +0000 2014,en,0,False,0,False,,Mariusz,mariakeczczi
"@pawelwu @pawell Sprzedaż, wiec dopiero za 2-3 miesiące będę wiedział  wszystko.",Sun Jan 19 18:12:50 +0000 2014,pl,0,False,0,False,,Mariusz,mariakeczczi
@pawelwu @pawell O tej porze 1-1.2k.,Sun Jan 19 17:53:39 +0000 2014,pl,0,False,0,False,,Mariusz,mariakeczczi
"Efekt reklamy w trakcie ""Na wspólnej"" http://t.co/T0KkwLUw0N",Thu Jan 16 19:57:58 +0000 2014,pl,1,False,3,False,,Mariusz,mariakeczczi
RT @grzegorzkrysiak: ZnanyLekarz 1st TV ad is live :) http://t.co/zyJ4W11XUJ,Mon Jan 13 18:29:58 +0000 2014,pl,1,False,0,False,,Mariusz,mariakeczczi
RT @simongrabowski: @mariakeczczi dzięki i wzajemnie! @getresponse ♥ @GoldenLine_pl,Wed Jan 08 08:03:44 +0000 2014,pl,2,False,0,False,,Mariusz,mariakeczczi
"Ostatnio znalezione, świetny produkt, gratuluję! @simongrabowski http://t.co/oKlfZZTnAb",Mon Dec 30 12:31:00 +0000 2013,pl,1,False,0,False,,Mariusz,mariakeczczi
Waiting for 100M! Congrats! http://t.co/opTAJSTNHb,Thu Dec 19 20:44:18 +0000 2013,en,2,False,0,False,,Mariusz,mariakeczczi
"RT @sebgrodzicki: @sensiolabs has chosen @GoldenLine_pl to be the ""Best Symfony Website"" #SymfonyCon http://t.co/sxkG6GiAxO",Fri Dec 13 20:44:21 +0000 2013,en,3,False,0,False,,Mariusz,mariakeczczi
Tesla drivers also need doctors:-) http://t.co/wJWdt0lF7T,Thu Dec 05 21:48:12 +0000 2013,en,2,False,1,False,,Mariusz,mariakeczczi
Brilliant! http://t.co/WhdNa0C87g #screenhero,Mon Nov 25 19:55:37 +0000 2013,en,1,False,0,False,,Mariusz,mariakeczczi
RT @pkules: Najlepsze 10 aplikacji na smartfon dla pacjenta i dla lekarza | ZnanyLekarz w obu kategoriach!  http://t.co/ZPu1fxOBWt,Sun Nov 10 22:03:24 +0000 2013,pl,2,False,0,False,,Mariusz,mariakeczczi
RT @pawell: New blog post: M&amp;A for startups http://t.co/l9982t6RqB,Sun Oct 06 21:32:00 +0000 2013,en,2,False,0,False,,Mariusz,mariakeczczi
RT @pkules: wanna work on online product available in 23 countries? - apply here for Junior Product Manager Warszawa oferta pracy http://t.…,Fri Oct 04 17:21:29 +0000 2013,en,2,False,0,False,,Mariusz,mariakeczczi
"RT @tumski: V2MOM is currently the best way I know to notice that You're wrong, fast, in case of projects.",Thu Oct 03 08:35:33 +0000 2013,en,1,False,0,False,,Mariusz,mariakeczczi
True http://t.co/QAZdGV0mMB,Thu Sep 05 09:12:24 +0000 2013,en,0,False,0,False,,Mariusz,mariakeczczi
Ładnie podane http://t.co/8GMb2W5Tem,Wed Aug 28 00:17:21 +0000 2013,pl,1,False,3,False,,Mariusz,mariakeczczi
"RT @oskar: Who’s your daddy ;-) Top Github users in Warsaw, Poland - https://t.co/2Jm2R9P4MK",Thu Aug 08 21:04:27 +0000 2013,en,1,False,0,False,,Mariusz,mariakeczczi
Nice! http://t.co/I3LeaGKWMW,Thu Jul 25 08:41:16 +0000 2013,en,0,False,0,False,,Mariusz,mariakeczczi
RT @metallisia: http://t.co/jxvVLVGyjw uratował moją córeczkę;),Wed Jul 03 16:34:19 +0000 2013,pl,3,False,0,False,,Mariusz,mariakeczczi
@dajpanspokoj @pkules Mail app looks lighter but the dasboard and icons are like from first Androids:-(,Tue Jun 11 06:02:12 +0000 2013,en,0,False,0,False,,Mariusz,mariakeczczi
"@pkules @dajpanspokoj iOS7 looks less classy, more like a toy, don't like it :-(",Mon Jun 10 21:25:54 +0000 2013,en,0,False,1,False,,Mariusz,mariakeczczi
"Nam wyszło nieco drożej, niż w tym budżecie:-) http://t.co/ZVbASOsQPd",Fri Jun 07 09:53:52 +0000 2013,pl,1,False,1,False,,Mariusz,mariakeczczi
Awesome! http://t.co/wLtXh9BGmS via @positionlyapp,Mon May 27 13:11:27 +0000 2013,en,0,False,0,False,,Mariusz,mariakeczczi
http://t.co/UlFqAYo6eZ via @positionlyapp,Tue May 21 14:47:08 +0000 2013,und,0,False,0,False,,Mariusz,mariakeczczi
Długo oczekiwana opcja! Brawo! http://t.co/GU1yvFl5C8,Wed May 08 21:23:12 +0000 2013,pl,0,False,0,False,,Mariusz,mariakeczczi
Adium Concept by @elpassion on @dribbble http://t.co/9RMXd406aQ,Thu Apr 18 08:44:19 +0000 2013,en,0,False,0,False,,Mariusz,mariakeczczi
Adekwatne! http://t.co/sKREcxApyJ,Wed Apr 10 19:44:38 +0000 2013,pl,1,False,0,False,,Mariusz,mariakeczczi
RT @dajpanspokoj: My new 1-page site :) http://t.co/JiRLXbJQ30,Wed Apr 10 17:48:10 +0000 2013,en,2,False,0,False,,Mariusz,mariakeczczi
Zaraz przed spotify! :-) http://t.co/uvxtIn0juR,Thu Mar 28 10:57:00 +0000 2013,pl,1,False,1,False,,Mariusz,mariakeczczi
Już jest! https://t.co/Gm4dTB2OND,Mon Mar 25 10:17:28 +0000 2013,pl,1,False,2,False,,Mariusz,mariakeczczi
RT @themlsmith: Falling in love with @positionlyapp tonight. Simplicity comes to SEO rank tracking!,Mon Mar 25 07:22:05 +0000 2013,en,3,False,0,False,,Mariusz,mariakeczczi
RT @positionlyapp: Keyword Rankings and Revenue - find out how to measure your SEO in our latest article. http://t.co/ls2rch1QK2,Wed Mar 06 17:15:28 +0000 2013,en,1,False,0,False,,Mariusz,mariakeczczi
"RT @37signals: Basecamp doesn’t discriminate! Check out Daypack, a beautiful 3rd-party iOS app. http://t.co/6aHqEqWOJg More apps: http:/ ...",Tue Mar 05 07:17:12 +0000 2013,en,9,False,0,False,,Mariusz,mariakeczczi
RT @tumski: @getdaypack mentioned by @37signals + 2nd place on http://t.co/KsaYhLxJlA Keep on keeping on!,Mon Mar 04 20:07:01 +0000 2013,en,1,False,0,False,,Mariusz,mariakeczczi
"RT @pawell: Germany’s ‘angel VC’ firm, Point Nine Capital raises a new $54m early-stage fund http://t.co/fifMZgUF via @TNWinsider",Wed Feb 13 18:30:36 +0000 2013,en,7,False,0,False,,Mariusz,mariakeczczi
Is Camp better than Offcial Besecamp App? http://t.co/BPhxvOce,Tue Feb 12 10:31:24 +0000 2013,en,1,False,0,False,,Mariusz,mariakeczczi
RT @positionlyapp: Worldwide SEO Market Analysis 2012-2013 Infographic by @positionlyapp https://t.co/f4FMCv4q,Wed Feb 06 17:34:18 +0000 2013,en,9,False,0,False,,Mariusz,mariakeczczi
Korzystasz z BaseCamp-a na iOS? Mamy coś ładnego dla Ciebie :-) http://t.co/fhyPipx8,Wed Feb 06 16:14:53 +0000 2013,pl,0,False,0,False,,Mariusz,mariakeczczi
Gość w słuchawkach Ci nie pomoże:-) http://t.co/iQsoCfYS,Tue Feb 05 18:20:02 +0000 2013,pl,2,False,0,False,,Mariusz,mariakeczczi
Cieszy gdy konkurencja pozytywnie wyraża się o naszym designie :-) http://t.co/IehihSkz,Thu Jan 24 08:40:16 +0000 2013,pl,0,False,0,False,,Mariusz,mariakeczczi
Podpisuję się pod tym! http://t.co/hnrTCxR6,Wed Jan 23 18:48:52 +0000 2013,pl,1,False,0,False,,Mariusz,mariakeczczi
Good move! http://t.co/IHQHZgOv,Wed Jan 23 15:20:54 +0000 2013,en,0,False,1,False,,Mariusz,mariakeczczi
http://t.co/ArobS3q6,Wed Jan 23 07:13:25 +0000 2013,und,0,False,0,False,,Mariusz,mariakeczczi
RT @thinkinpixels: pretty SEO http://t.co/sRJnAsft,Fri Jan 18 15:23:29 +0000 2013,en,2,False,0,False,,Mariusz,mariakeczczi
RT @positionlyapp: The last couple of months were very busy for us. We’ve been working on a lot of features and refinements in Positionl ...,Tue Jan 15 20:19:06 +0000 2013,en,5,False,0,False,,Mariusz,mariakeczczi
"Przypadkowo dziś na to trafiłem, miło. http://t.co/nySsmpcM",Sun Jan 13 14:17:12 +0000 2013,pl,0,False,1,False,,Mariusz,mariakeczczi
Uwielbiam positionly!,Sat Jan 12 09:13:04 +0000 2013,pl,0,False,0,False,,Mariusz,mariakeczczi
Umów wizytę z lekarzem przez internet! http://t.co/sNAoznri,Fri Jan 11 18:06:21 +0000 2013,pl,1,False,1,False,,Mariusz,mariakeczczi
@pawell That kind of problems can only be solved by testing....:-),Thu Jan 10 21:29:58 +0000 2013,en,0,False,0,False,,Mariusz,mariakeczczi
RT @pawell: http://t.co/LUo09tLc: wyjście za granicę sporo kosztuje http://t.co/cMuleCvQ,Sat Dec 29 15:39:08 +0000 2012,pl,1,False,0,False,,Mariusz,mariakeczczi
Someone has just hacked my twitter account :-( Sorry for spamming you.,Fri Dec 21 12:21:04 +0000 2012,en,0,False,0,False,,Mariusz,mariakeczczi
"RT @googlemaps: It’s here. Google Maps for iPhone. Voice navigation, local search, Street View, transit &amp; more. Get #GoogleMaps at h ...",Thu Dec 13 08:48:32 +0000 2012,en,8022,False,0,False,,Mariusz,mariakeczczi
"RT @andyshora: Need to track where your website appears in search engine rankings? @positionlyapp is amazing, way better than @SEOmoz an ...",Sun Dec 09 17:52:29 +0000 2012,en,5,False,0,False,,Mariusz,mariakeczczi
"RT @DigiMatt: @positionlyapp is underrated. A great simple tool, perfect for small-medium sized businesses and agencies. Go take a look  ...",Fri Dec 07 23:07:01 +0000 2012,en,4,False,0,False,,Mariusz,mariakeczczi
Love new gmail iPad app!,Tue Dec 04 19:34:08 +0000 2012,en,0,False,0,False,,Mariusz,mariakeczczi
http://t.co/eNquxxl2,Mon Dec 03 16:27:55 +0000 2012,und,0,False,0,False,,Mariusz,mariakeczczi
RT @pawell: Cloud companies in the cloud - new blog post http://t.co/0QnUnq6o,Wed Nov 28 08:47:34 +0000 2012,en,2,False,0,False,,Mariusz,mariakeczczi
RT @dhh: The 36 people of 37signals have lived and worked from the following cities during their time at the company: http://t.co/4UFuVulM,Tue Nov 27 23:04:27 +0000 2012,en,43,False,0,False,,Mariusz,mariakeczczi
RT @pawell: Wiktor Sarota vs. Leszek Czarnecki ;-) http://t.co/Vq50dooe,Mon Nov 19 18:18:40 +0000 2012,pl,3,False,0,False,,Mariusz,mariakeczczi
What distinguishes the top 1% of product managers from the top 10%? http://t.co/bvAFsAo9,Sat Nov 03 18:09:07 +0000 2012,en,1,False,1,False,,Mariusz,mariakeczczi
The most beautiful BaseCamp client ever: http://t.co/idv832OQ.,Tue Oct 30 16:18:18 +0000 2012,en,0,False,0,False,,Mariusz,mariakeczczi
RT @jasonfried: Some advice from Jeff Bezos: http://t.co/19483m4n,Fri Oct 19 17:31:40 +0000 2012,en,177,False,0,False,,Mariusz,mariakeczczi
"Efektowne, ale niepraktyczne. Na koniec dnia liczy sie wielkość bazy kandydatów i łatwość przeszukiwania profili. http://t.co/6rgNOQEY",Mon Oct 08 10:06:51 +0000 2012,pl,0,False,0,False,,Mariusz,mariakeczczi
http://t.co/OGMQs7Mi,Mon Oct 08 10:03:57 +0000 2012,und,0,False,0,False,,Mariusz,mariakeczczi
"RT @chrija: New blog post: 1st DO for SaaS startups, continued. http://t.co/P8nHVISV #fb",Thu Oct 04 21:12:06 +0000 2012,en,3,False,0,False,,Mariusz,mariakeczczi
"RT @positionlyapp: If you want to play around with our API, we've just released the beta version. https://t.co/Wkid4DOp - more updates c ...",Mon Oct 01 17:31:48 +0000 2012,en,4,False,0,False,,Mariusz,mariakeczczi
"RT @jasonfried: If you want to write better emails, throw away the HTML/styles. Go plain text. Make every word count. No cheap help from ...",Wed Sep 12 06:13:59 +0000 2012,en,196,False,0,False,,Mariusz,mariakeczczi
RT @pawell: Monitorowanie pozycji - test dostępnych narzędzi http://t.co/NfMAHusa,Wed Sep 05 20:09:26 +0000 2012,pl,1,False,0,False,,Mariusz,mariakeczczi
RT @dhh: The end of formality: http://t.co/mErl45ZB,Tue Jul 31 17:24:10 +0000 2012,en,116,False,0,False,,Mariusz,mariakeczczi
"Zaskakujące w jaki sposób zniknęło grono, tym bardziej, że miało masę treści na grupach dyskusyjnych! http://t.co/lrfgCrSh",Sun Jul 01 07:44:31 +0000 2012,pl,0,False,0,False,,Mariusz,mariakeczczi
Debiut FB zawiódł oczekiwania inwestorów? To jakaś bzdura. Prawie każda spółka giełdowa chciałaby mieć wycenę 100 x zysk!,Sun May 20 11:47:23 +0000 2012,pl,0,False,0,False,,Mariusz,mariakeczczi
"RT @dmi: ""The perfect way to scale something is to get rid of it"" #phpuk2012",Sat Feb 25 15:42:30 +0000 2012,en,52,False,0,False,,Mariusz,mariakeczczi
"Każdy nowy profil z logiem i opiniami mocno cieszy, szczegolnie z rana! http://t.co/pqMAaiwr",Wed Nov 23 08:34:59 +0000 2011,pl,0,False,0,False,,Mariusz,mariakeczczi
RT @newsycombinator: Its the founding CEOs job to personally email the first 1000 users http://t.co/yB9O0MfS,Tue Oct 25 18:56:38 +0000 2011,en,21,False,0,False,,Mariusz,mariakeczczi
"Wyniki organicznie coraz mniej istotne? Zauważone, przez Michała z pomocni.pl: http://t.co/bL5H0SmN",Fri Oct 21 23:44:46 +0000 2011,pl,0,False,0,False,,Mariusz,mariakeczczi
