Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Mommy I'm going to pose like a tree #skylermorrison #sundayfunday #natureboy ❤❤ XoRZ https://t.co/EdKmXpmU1F,Mon Apr 25 02:10:05 +0000 2016,en,19,False,118,False,,Rachel Zoe,RachelZoe
No one does #hotmessbride better then these three @saramfoster #katehudson @jenmeyerjewelry 👰🏻  #lovethesegirls #hbd https://t.co/SsNWdQEORw,Mon Apr 25 00:43:46 +0000 2016,en,6,False,77,False,,Rachel Zoe,RachelZoe
RT @thezoereport: We all dream of a well-organized closet—here's how to actually do it: https://t.co/2JUrVbQ4TE https://t.co/Ws5Uw040AO,Mon Apr 25 00:15:05 +0000 2016,en,16,False,0,False,,Rachel Zoe,RachelZoe
A few of my favorite eco-friendly beauty products..what are yours?? https://t.co/KrxsgHhFNU,Sun Apr 24 21:55:05 +0000 2016,en,19,False,47,False,,Rachel Zoe,RachelZoe
Date night with my @rbermanus https://t.co/aC4DhYZtWN,Sun Apr 24 19:46:43 +0000 2016,en,8,False,99,False,,Rachel Zoe,RachelZoe
"Happiest birthday to my beautiful, kind and incredibly talented friend @jenmeyerjewelry 💖💖 #dearfriends #superwoman https://t.co/whgs2ple7l",Sat Apr 23 18:27:33 +0000 2016,en,20,False,236,False,,Rachel Zoe,RachelZoe
"RT @shoprachelzoe: .@rachelzoe spotted in our Livi jumpsuit with @stellamccartney, avail here &gt;&gt; https://t.co/Fq2BpwucPh 💕 #rachelzoe https…",Sat Apr 23 17:01:34 +0000 2016,en,15,False,0,False,,Rachel Zoe,RachelZoe
Happy happy birthday to my ❤ @derekblasberg thanks for always making me smile and for just being you 🎂🍷 XoRZ https://t.co/CObuRaZwHg,Sat Apr 23 00:05:07 +0000 2016,en,20,False,277,False,,Rachel Zoe,RachelZoe
The genius way to use up old lipsticks and find your new favorite shade xoRZ https://t.co/8J7ekLdhdH,Fri Apr 22 23:17:00 +0000 2016,en,14,False,34,False,,Rachel Zoe,RachelZoe
So proud of my #skylermorrison for learning &amp; loving to care of our precious planet #earthday #teachyourchildrenwell https://t.co/DJ0sWtZaF4,Fri Apr 22 22:51:28 +0000 2016,en,13,False,77,False,,Rachel Zoe,RachelZoe
RT @thezoereport: Want to make your own lipstick?! Tune into @thezoereport's @facebook  12pt to learn how: https://t.co/y7sjb7bnWk,Fri Apr 22 18:51:38 +0000 2016,en,2,False,0,False,,Rachel Zoe,RachelZoe
Date night with my @rbermanus.. @bally_swiss thank you for a beautiful evening #CIS #helpchildren #parentsnightout https://t.co/jjPrwyLgzg,Fri Apr 22 17:46:27 +0000 2016,en,4,False,86,False,,Rachel Zoe,RachelZoe
RT @shoprachelzoe: Mini dresses. Maximum impact. https://t.co/e8d609EvvV https://t.co/vw0ZKRjRG1,Fri Apr 22 03:26:42 +0000 2016,en,9,False,0,False,,Rachel Zoe,RachelZoe
There will never be another Prince..rest in peace 💜 #trueicon #legend #tootalentedforwords #purplerain https://t.co/hadwC4GNYe,Thu Apr 21 20:34:05 +0000 2016,en,119,False,434,False,,Rachel Zoe,RachelZoe
I can't believe it.. 💔 https://t.co/9A0SY7hUbX,Thu Apr 21 19:18:16 +0000 2016,en,15,False,114,False,,Rachel Zoe,RachelZoe
A moment with my beautiful friend @millajovovich at the @baby2baby x @tods lunch #alwaysgiveback #todsband XoRZ https://t.co/reHQLzHMmd,Thu Apr 21 17:22:37 +0000 2016,en,14,False,116,False,,Rachel Zoe,RachelZoe
RT @thezoereport: Spring's It necklace is here—and at a price you'll LOVE: https://t.co/V0iDvXPWTC @LuvAjTweets,Thu Apr 21 17:18:29 +0000 2016,en,3,False,0,False,,Rachel Zoe,RachelZoe
RT @pretareporter: #Coachella: @RachelZoe dishes on music festival dressing https://t.co/ebeDQ8OCI7 https://t.co/nHHbqV7NZh,Wed Apr 20 22:00:22 +0000 2016,en,12,False,0,False,,Rachel Zoe,RachelZoe
RT @thezoereport: Eco-friendly AND fashionable? Sign us up 🙋 https://t.co/3X3Eqi791x,Wed Apr 20 20:10:15 +0000 2016,en,13,False,0,False,,Rachel Zoe,RachelZoe
Stock up on your next grocery run xoRZ https://t.co/dkuewjpmp5,Wed Apr 20 17:49:32 +0000 2016,en,7,False,26,False,,Rachel Zoe,RachelZoe
#squadselfie with my 💞 @sweetbabayjamie @JenMeyerJewelry @saramfoster at @tods @baby2baby lunch #allaboutourchildren https://t.co/XTAAxCzrR9,Wed Apr 20 16:56:06 +0000 2016,en,6,False,64,False,,Rachel Zoe,RachelZoe
"RT @WhoWhatWear: Power dressing, teamwork, and climbing the career ladder with @RachelZoe → https://t.co/njxkT14pcs #CareerCode https://t.c…",Wed Apr 20 16:36:30 +0000 2016,en,35,False,0,False,,Rachel Zoe,RachelZoe
RT @shoprachelzoe: Want to go behind the scenes with @RachelZoe at our Pre-Fall shoot? Head to https://t.co/6YT4zPwB6B to watch it LIVE at…,Tue Apr 19 20:53:17 +0000 2016,en,4,False,0,False,,Rachel Zoe,RachelZoe
My night is always even better when I get to share it with this beauty @emrata at the @frame_denim dinner #lanights https://t.co/l75hUn9lQg,Tue Apr 19 17:22:48 +0000 2016,en,45,False,365,False,,Rachel Zoe,RachelZoe
No one does chic dinner party better than @frame_denim #bestdenimduoever #lovemesomeframe XoRZ https://t.co/W5McwSURBp,Tue Apr 19 15:54:42 +0000 2016,en,8,False,59,False,,Rachel Zoe,RachelZoe
My sister @pamelaeverose by my side @thezoereport #ZOEasis both in @shoprachelzoe avail now https://t.co/iqtL2jYTvO https://t.co/fswPqVF4kV,Mon Apr 18 22:10:18 +0000 2016,en,10,False,82,False,,Rachel Zoe,RachelZoe
RT @shoprachelzoe: Dreaming of @RachelZoe's Coachella look? Make it yours: https://t.co/hWFxJbJoki https://t.co/zcEtHV8w7P,Mon Apr 18 18:21:57 +0000 2016,en,11,False,0,False,,Rachel Zoe,RachelZoe
@BrandiCyrus Loved seeing you xoRZ,Mon Apr 18 18:03:42 +0000 2016,en,1,False,5,False,,Rachel Zoe,RachelZoe
Sunday style and silliness with my little princes #brotherlove #bestfriendforlife #motherofboys XoRZ https://t.co/Jousc2HXni,Mon Apr 18 18:03:07 +0000 2016,en,10,False,119,False,,Rachel Zoe,RachelZoe
RT @thezoereport: ICYMI—the hero item for @RachelZoe's summer Box of Style is..  https://t.co/tWF8wZLXU6,Mon Apr 18 17:11:41 +0000 2016,en,4,False,0,False,,Rachel Zoe,RachelZoe
I truly adore this lovely guy @brooklynbeckham and so happy he came yesterday to @thezoereport #ZOEasis XoRZ https://t.co/Qx1EsV38D0,Mon Apr 18 04:53:57 +0000 2016,en,21,False,144,False,,Rachel Zoe,RachelZoe
A little inspiration for tomorrow morning ;) https://t.co/5f5RtALvqt,Mon Apr 18 03:17:10 +0000 2016,en,15,False,55,False,,Rachel Zoe,RachelZoe
Happiest birthday to one of the hardest working and most amazing mums I know @victoriabeckham #dearfriends XoRZ https://t.co/oULRzaJ6pM,Sun Apr 17 23:47:16 +0000 2016,en,33,False,245,False,,Rachel Zoe,RachelZoe
Trying to play it cool yesterday in the Palm Springs heat with my 💞 @joeymaalouf at the @thezoereport #ZOEasis https://t.co/fqS1j5KfFg,Sun Apr 17 23:25:05 +0000 2016,en,13,False,142,False,,Rachel Zoe,RachelZoe
Gorgeous inspiration for your next salon visit xoRZ https://t.co/b4ICYlPcTX,Sun Apr 17 21:19:10 +0000 2016,en,16,False,48,False,,Rachel Zoe,RachelZoe
Too much fun yesterday at #ZOEasis with @SupergaUSA #festivalweekend #perfectday https://t.co/dEweJaCLLu,Sun Apr 17 20:38:05 +0000 2016,en,14,False,52,False,,Rachel Zoe,RachelZoe
Family fun at #ZOEasis #coachella2016 #liveformyboys #lovemesomepalmsprings XoRZ 🏝🌴🌵☀️ https://t.co/ePQRq3vWtG,Sun Apr 17 04:37:45 +0000 2016,en,20,False,162,False,,Rachel Zoe,RachelZoe
Too much fun with these ladies @louiseroe @oliviaculpo today at @thezoereport #ZOEasis #festivalweekend XoRZ https://t.co/U8ExLmLes7,Sun Apr 17 04:14:06 +0000 2016,en,41,False,225,False,,Rachel Zoe,RachelZoe
It isn't ever Coachella without this gorgeous girl @RobertsEmma wearing @shoprachelzoe at @thezoereport #ZOEasis https://t.co/vaORely1S3,Sun Apr 17 01:55:47 +0000 2016,en,33,False,182,False,,Rachel Zoe,RachelZoe
Perfect Saturday at #ZOEasis with @thezoereport @guess wearing @shoprachelzoe #festivalweekend https://t.co/ORJeraZ2rO,Sat Apr 16 23:08:43 +0000 2016,en,24,False,125,False,,Rachel Zoe,RachelZoe
Tomorrow my ever brilliant friend @KerryWashington is co-starring and executive producing #Confirmation..be sure to tune in 8p on @HBO xoRZ,Sat Apr 16 02:16:03 +0000 2016,en,18,False,75,False,,Rachel Zoe,RachelZoe
I love a braid you can wear all weekend long.. https://t.co/NwvvAMD5FT,Fri Apr 15 22:35:09 +0000 2016,en,8,False,39,False,,Rachel Zoe,RachelZoe
