Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
@JoshConstine are you applying for a vc job?,Thu Apr 14 15:46:10 +0000 2016,en,0,False,0,False,,Pascal Levy Garboua,2pasc
@pierroz127 i am glad you did read. Hope all is good for you and the fam!,Thu Apr 14 15:45:28 +0000 2016,en,0,False,0,False,,Pascal Levy Garboua,2pasc
"@malekzadeh @warriors you are a vc now, you have bigger expense budgets ;)",Thu Apr 14 03:23:33 +0000 2016,en,0,False,1,False,,Pascal Levy Garboua,2pasc
"@semil disruption always happen at the outset. Search vs. Microsoft, Social vs. Google, X vs. Facebook (possibly Tesla vs. Apple)",Wed Apr 13 21:27:49 +0000 2016,en,1,False,7,False,,Pascal Levy Garboua,2pasc
"RT @daveambrose: problem: group trip planning
solution: a ""PIA"" (Personal Intelligent Assistant), the OG bot

https://t.co/mV2qnpGpXM https…",Wed Apr 13 18:36:06 +0000 2016,en,2,False,0,False,,Pascal Levy Garboua,2pasc
RT @daveambrose: the person responsible for 20k developers building bots across various use cases https://t.co/T1GLLUKgm7,Wed Apr 13 18:35:55 +0000 2016,en,1,False,0,False,,Pascal Levy Garboua,2pasc
Checkr was happy to host your students - thanks again! https://t.co/h8oQKfE2Wv,Wed Apr 13 05:45:02 +0000 2016,en,0,False,2,False,,Pascal Levy Garboua,2pasc
@mehdiaitoufkir Are you in London too?,Wed Apr 13 01:20:19 +0000 2016,en,0,False,0,False,,Pascal Levy Garboua,2pasc
@lxbrun I count on you guys for that!,Wed Apr 13 00:21:23 +0000 2016,en,0,False,1,False,,Pascal Levy Garboua,2pasc
"@EmaSpeaks Thanks! Kudos indeed to @lololando, @lxbrun as well as @davidmarcus who used another path to get to the same vision!",Wed Apr 13 00:05:34 +0000 2016,en,0,False,1,False,,Pascal Levy Garboua,2pasc
@Besvinick @scottbelsky @infatuation true - but my bet is that it is going to be very workflow driven vs. text driven (closer to mini-sites),Tue Apr 12 19:43:18 +0000 2016,en,0,False,4,False,,Pascal Levy Garboua,2pasc
"@Besvinick @scottbelsky @infatuation Bots is all about ""Do it for me"" use cases- vs. simple transactions. See slides https://t.co/NOw4RY6IIx",Tue Apr 12 19:40:23 +0000 2016,en,0,False,2,False,,Pascal Levy Garboua,2pasc
@MikeIsaac Some history about them by the team at the hear of FB bot platform https://t.co/2HgPHqXQeo,Tue Apr 12 17:36:38 +0000 2016,en,0,False,0,False,,Pascal Levy Garboua,2pasc
Want to understand the vision behind the guys at Facebook building their bot platform? Read along: https://t.co/2HgPHqXQeo #f8,Tue Apr 12 17:00:14 +0000 2016,en,5,False,5,False,,Pascal Levy Garboua,2pasc
"(blog post) Before F8 today, making sense of the vision of the men behind Facebook chatbot platform - https://t.co/NOw4RY6IIx #chatbot",Tue Apr 12 15:02:20 +0000 2016,en,2,False,4,False,,Pascal Levy Garboua,2pasc
@stephusry (you don't publish links in your tweets),Mon Apr 11 23:02:28 +0000 2016,en,0,False,0,False,,Pascal Levy Garboua,2pasc
"RT @ikirigin: 2/3 of money spent in a public school is not spent on teacher salaries or school supplies. 

Keep in mind they don't pay rent…",Thu Apr 07 15:33:20 +0000 2016,en,1,False,0,False,,Pascal Levy Garboua,2pasc
@mdudas @aunkurarya @rabois  are these use cases frequent enough that one would use slack over venmo?,Thu Apr 07 14:05:07 +0000 2016,en,0,False,0,False,,Pascal Levy Garboua,2pasc
@aunkurarya @rabois @mdudas I am not sure I see a use case for payment over slack though. Even GG cannot make payments over gmail work...,Thu Apr 07 06:07:51 +0000 2016,en,0,False,1,False,,Pascal Levy Garboua,2pasc
@patrickc @collision Who are the equivalent of the Collison bros there?,Tue Apr 05 04:41:28 +0000 2016,en,0,False,2,False,,Pascal Levy Garboua,2pasc
