Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Los Angeles-based Factual raises $35 million in series B funding:  https://t.co/1mvIvRCnKA #factual #michaelovitz,Wed Dec 23 22:05:25 +0000 2015,en,2,False,11,False,,Michael Ovitz,MichaelOvitz
The Broad Contemporary Art Museum Celebrates Opening with Gala: http://t.co/RDqtibx5A4 @TheBroad #thebroad http://t.co/QGxIBIZr2c,Fri Sep 18 18:45:23 +0000 2015,en,1,False,9,False,,Michael Ovitz,MichaelOvitz
Media moguls flock Michael Kassan’s Hamptons party: http://t.co/K2az1pS2ea,Mon Aug 24 18:30:56 +0000 2015,und,1,False,4,False,,Michael Ovitz,MichaelOvitz
Hamasaku - Legendary Sushi Spot Continues to Evolve: http://t.co/ieNBPfV2sn #hamasaku @HamasakuLA http://t.co/ybhOH4PvQp,Fri Aug 07 18:44:46 +0000 2015,en,1,False,10,False,,Michael Ovitz,MichaelOvitz
"Aug. 11 is a ""pivotal moment"" in the NFL's more-than-20-year odyssey back to Los Angeles:  http://t.co/Bg0p62j380 http://t.co/eyW1YFfXLr",Wed Aug 05 21:47:05 +0000 2015,en,6,False,9,False,,Michael Ovitz,MichaelOvitz
Titans of tech head to Sun Valley's Allen &amp; Company conference http://t.co/jCVmS445JW,Thu Jul 09 17:36:57 +0000 2015,en,0,False,1,False,,Michael Ovitz,MichaelOvitz
Jimmy Lee of JPMorgan Chase Remembered for Shaping an Industry http://t.co/rJMdRWlDUY,Thu Jul 02 23:16:51 +0000 2015,en,0,False,1,False,,Michael Ovitz,MichaelOvitz
Michael Maltzan's new 6th Street Viaduct is a bridge to a different future - http://t.co/PDoAggtMQH,Tue Jun 23 19:40:55 +0000 2015,en,0,False,0,False,,Michael Ovitz,MichaelOvitz
"Now, It's Personal: The Epic, Inside Drama Behind the New Hollywood Agency Wars: http://t.co/JtDHC6Fpxv #caa",Tue Jun 09 20:22:45 +0000 2015,en,4,False,8,False,,Michael Ovitz,MichaelOvitz
Tomorrow's Advance Man - Marc Andreessen's plan to win the future: http://t.co/CeQnZQKIoD #marcandreessen,Tue May 26 21:54:27 +0000 2015,en,1,False,5,False,,Michael Ovitz,MichaelOvitz
@greenenaftali #JacquelineHumphries http://t.co/RTIoHCQd05,Tue May 19 22:33:22 +0000 2015,und,3,False,8,False,,Michael Ovitz,MichaelOvitz
@greenenaftali #JacquelineHumphries http://t.co/hio1XlOjUl,Mon May 18 19:09:52 +0000 2015,und,1,False,8,False,,Michael Ovitz,MichaelOvitz
@greenenaftali #JacquelineHumphries http://t.co/nfc146hhUo,Sun May 17 21:51:49 +0000 2015,und,1,False,5,False,,Michael Ovitz,MichaelOvitz
#ChristopherWool #LuhringAugustine http://t.co/ba60hO5MSD,Thu May 14 16:17:37 +0000 2015,und,0,False,3,False,,Michael Ovitz,MichaelOvitz
"Met Gala 2015: Michael Ovitz, Tamara Mellon and Celebs Celebrate China: http://t.co/JdRl9YJfeT #MetGala2015 #MetGala",Tue May 05 23:06:01 +0000 2015,und,2,False,5,False,,Michael Ovitz,MichaelOvitz
http://t.co/owDAjUt9xD Great NY Times article on similarities between Andreessen Horowitz and CAA,Mon May 04 15:04:12 +0000 2015,en,2,False,4,False,,Michael Ovitz,MichaelOvitz
"In Hollywood, A-List Talent Agencies Battle Over Departure of Agents http://t.co/eeosxqeRdf #CAA",Tue Apr 14 18:20:33 +0000 2015,en,9,False,10,False,,Michael Ovitz,MichaelOvitz
Sweet Home Chicago! #Picasso #DaleyPlaza #MoMAretreat http://t.co/IVJvKuvZEx,Mon Apr 13 23:16:32 +0000 2015,en,2,False,6,False,,Michael Ovitz,MichaelOvitz
One of the most educational &amp; well-curated shows I've ever seen. John Elderfield is brilliant. #gagosian http://t.co/6oqNlOpcsV,Sun Mar 29 19:33:03 +0000 2015,en,1,False,8,False,,Michael Ovitz,MichaelOvitz
