Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
"I am saddened to hear this news. RIP Prince
Pop Superstar Prince Dead at 57 - ABC News - https://t.co/VYGfTogqTu via @ABC",Thu Apr 21 17:29:24 +0000 2016,en,0,False,0,False,,Michael Yang,michaelmyang
"RIP, Bill Campbell. 
https://t.co/a7TbRB8rLz",Mon Apr 18 21:08:37 +0000 2016,en,0,False,0,False,,Michael Yang,michaelmyang
RIP.  Andrew S. Grove 1936 - 2016 - Intel Newsroom https://t.co/8OWfTuqnLt via @nuzzel,Tue Mar 22 01:12:49 +0000 2016,en,0,False,1,False,,Michael Yang,michaelmyang
"The meaning of AlphaGo, the AI program that beat a Go champ https://t.co/dk0plopB7j via @macleansmag",Mon Mar 21 06:38:32 +0000 2016,en,0,False,1,False,,Michael Yang,michaelmyang
"No, Not Trump, Not Ever https://t.co/fMn8PKZnpw by @n/a via @nuzzel",Fri Mar 18 18:08:52 +0000 2016,en,0,False,0,False,,Michael Yang,michaelmyang
The Second Smartphone Revolution - AVC https://t.co/8VmHNDNFTt via @nuzzel,Sun Mar 13 22:11:12 +0000 2016,en,0,False,0,False,,Michael Yang,michaelmyang
"Alphago just beat Lee Sedol, 9th degree Go player, in the first round of matches.  Amazing!!!
https://t.co/yl39V6MnXi",Wed Mar 09 07:36:44 +0000 2016,en,0,False,1,False,,Michael Yang,michaelmyang
A wise decision by a wise leader. https://t.co/mepCBXjUzj,Mon Mar 07 22:30:51 +0000 2016,en,0,False,0,False,,Michael Yang,michaelmyang
"I am happy to share this news with friends. Thanks for your friendship and support over the years.
https://t.co/jnDefqXQ1P",Wed Feb 17 08:03:05 +0000 2016,en,2,False,3,False,,Michael Yang,michaelmyang
"Maturing markets = higher stakes, closing doors
https://t.co/oRNnYGcuym",Sat Feb 06 19:49:33 +0000 2016,en,1,False,0,False,,Michael Yang,michaelmyang
Instagram - Instagram https://t.co/wLYMPHHz1Z via @nuzzel thanks @kouroshk,Mon Jan 18 05:12:21 +0000 2016,en,0,False,1,False,,Michael Yang,michaelmyang
RT @BillGates: Here are six stories from this year that show how the world is getting better: https://t.co/OOj4pkoWs7 https://t.co/86pXlOtu…,Mon Dec 28 04:53:53 +0000 2015,en,2931,False,0,False,,Michael Yang,michaelmyang
"As we approach Thanksgiving, I am thankful for this great country of ours USA. #CKA #givethanks",Fri Nov 20 00:07:43 +0000 2015,en,1,False,5,False,,Michael Yang,michaelmyang
"Inspired by messages from US Congressman Mike Honda, Judy Chu, Ted Liew, Grace Meng and Charles Rangel at #ckasummit https://t.co/gkl53EefFn",Fri Oct 23 14:42:21 +0000 2015,en,2,False,2,False,"{'coordinates': [-77.00690216, 38.89269966], 'type': 'Point'}",Michael Yang,michaelmyang
San Francisco Supervisors Approve Controversial Memorial for Comfort Women | NBC Bay Area http://t.co/O9LCuw0in5 via @nbcbayarea,Thu Sep 24 22:32:01 +0000 2015,en,1,False,2,False,,Michael Yang,michaelmyang
"One chart that explains Alphabet, Google's new parent company http://t.co/SCiPDD4BNb via @sai",Tue Aug 11 14:39:45 +0000 2015,en,0,False,2,False,,Michael Yang,michaelmyang
"China's secret plan for North Korea
http://t.co/6oFqcMkxoN",Mon May 18 20:18:18 +0000 2015,en,0,False,2,False,,Michael Yang,michaelmyang
"Mars sunsets are beautiful — and blue, NASA photo shows http://t.co/pBvq0htEwI via @utsandiego",Mon May 11 22:14:32 +0000 2015,en,0,False,2,False,,Michael Yang,michaelmyang
Timeline: How Google and Uber went from lovers to frenemies http://t.co/RhtkZOKVfH via @thisisfusion,Sun May 10 06:49:10 +0000 2015,en,0,False,0,False,,Michael Yang,michaelmyang
Prime Minister Abe’s Missed Opportunity | Commentary http://t.co/bvxOEYTCAv via @rollcall,Mon May 04 18:38:41 +0000 2015,en,0,False,1,False,,Michael Yang,michaelmyang
Why Google's Project Fi could be the beginning of the end for Verizon and AT&amp;T -VentureBeat http://t.co/1fjeiJ8bRN via @nuzzel thanks @eunho,Sat Apr 25 20:31:42 +0000 2015,en,0,False,0,False,,Michael Yang,michaelmyang
"With Plan to Walk Across DMZ, Women Aim for Peace in Korea http://t.co/IM7g8Y0HDj",Thu Apr 02 06:10:12 +0000 2015,en,0,False,1,False,,Michael Yang,michaelmyang
"RT @WhiteHouse: We the people.
We shall overcome.
Yes we can.
http://t.co/2qwxHksVTc
#MarchOn #Selma50 http://t.co/ir0p6Zotgu",Sun Mar 08 15:25:34 +0000 2015,en,6628,False,0,False,,Michael Yang,michaelmyang
RT @MichaelKelleyBI: Obama just gave a historic speech. Here's the @AP report and speech transcript: http://t.co/cOWiRCfAFk http://t.co/GtK…,Sun Mar 08 00:26:14 +0000 2015,en,215,False,0,False,,Michael Yang,michaelmyang
RT @chchien: this @profgalloway presentation is amazing. 15 minutes of pure insight into consumer internet trends. http://t.co/hsndTQn1Vf,Thu Mar 05 18:10:58 +0000 2015,en,10,False,0,False,,Michael Yang,michaelmyang
"This is a good, interesting idea!!
http://t.co/jyUsUlKBO1",Thu Feb 12 19:05:42 +0000 2015,en,0,False,3,False,,Michael Yang,michaelmyang
Exclusive: Google and Uber Are Going to War Over Taxis - Bloomberg http://t.co/1VKrFkuL3A via @nuzzel thanks @jgarzik,Mon Feb 02 23:30:56 +0000 2015,en,0,False,2,False,,Michael Yang,michaelmyang
Finding the Truth in North Korea http://t.co/T5V0YX4wxB via @wordpressdotcom,Tue Jan 27 19:55:22 +0000 2015,en,0,False,0,False,,Michael Yang,michaelmyang
"North Korea’s Forbidden Love? Smuggled, Illegal Soap Operas http://t.co/4Vpld87KDa",Sun Jan 25 06:58:41 +0000 2015,en,0,False,1,False,,Michael Yang,michaelmyang
RT @Bill_Gross: Top 10 Things I've Learned in #Davos so far. #WEF #WEF15 https://t.co/xm7bdEJCj1 http://t.co/kwDqBEaC0v,Fri Jan 23 06:38:46 +0000 2015,en,45,False,0,False,,Michael Yang,michaelmyang
China to create $6.5 billion venture capital fund to support start-ups - http://t.co/H28fdGNeYx http://t.co/scIy7K6YvI via @nuzzel,Fri Jan 16 07:55:01 +0000 2015,en,0,False,6,False,,Michael Yang,michaelmyang
RT @estima7: 스타트업 인큐베이터의 원조격인 LA의 아이디어랩에 방문해 창업자인 빌 그로스 @Bill_Gross 를 만나다. It was an honor to meet you! Thanks @michaelmyang http://t.co/bJ…,Fri Jan 09 07:13:26 +0000 2015,ko,2,False,0,False,,Michael Yang,michaelmyang
FBI Director: Sony's 'Sloppy' North Korean Hackers Revealed Their IP Addresses | WIRED http://t.co/VA6uWbuBua,Wed Jan 07 22:29:40 +0000 2015,en,0,False,1,False,,Michael Yang,michaelmyang
"New York Times: The truth behind Japanese Imperial Military's sexual slavery of women during World War II
http://t.co/qIa7IfVtB5",Thu Nov 20 06:40:34 +0000 2014,en,0,False,1,False,,Michael Yang,michaelmyang
Insight: Google Glass future clouded as some early believers lose faith http://t.co/zRBpa78bMO via @YahooNews,Fri Nov 14 15:42:44 +0000 2014,en,0,False,0,False,,Michael Yang,michaelmyang
Fortune favors nerds who dream,Sun Oct 26 22:10:02 +0000 2014,en,0,False,1,False,,Michael Yang,michaelmyang
There’s Something Going On In L.A. http://t.co/6dg7fvqPFw via @techcrunch,Mon Oct 13 05:57:41 +0000 2014,en,0,False,1,False,,Michael Yang,michaelmyang
"Full review of Apple's iPhone 6 ""It's the best smartphone on the market,"" by @WaltMossberg http://t.co/7N8sWIPLyK via @waltmossberg",Wed Sep 17 01:35:26 +0000 2014,en,0,False,0,False,,Michael Yang,michaelmyang
I'm leaving Mojang http://t.co/Qev6jXdlQi via @nuzzel,Mon Sep 15 23:17:37 +0000 2014,en,1,False,1,False,,Michael Yang,michaelmyang
"This is a great piece on importance of customer retention (minimizing churn)!
http://t.co/WIeBs3wfMV",Thu Sep 04 19:14:55 +0000 2014,en,2,False,1,False,,Michael Yang,michaelmyang
"RT @adrianhong: Regardless of original intent, all US prisoners ransomed back at high cost have empowered the regime &amp; prolonged enslavemen…",Tue Sep 02 23:39:41 +0000 2014,en,2,False,0,False,,Michael Yang,michaelmyang
"Jessica Alba and Brian Lee’s The Honest Co. Raises $70M, Preps for IPO http://t.co/Yms83upbP6 via @@WSJ",Tue Aug 26 18:08:33 +0000 2014,en,0,False,0,False,,Michael Yang,michaelmyang
Amazon to Buy Video Site Twitch for More Than $1 Billion - WSJ http://t.co/8HFbHU8KSo via @nuzzel thanks @DJVentureWire,Mon Aug 25 22:54:18 +0000 2014,en,1,False,0,False,,Michael Yang,michaelmyang
Korean Bitcoin Exchange Korbit Raises $3M Series A - TechCrunch http://t.co/2Q2RbZLRCs via @nuzzel thanks @bitcointrader,Mon Aug 25 22:53:55 +0000 2014,en,0,False,1,False,,Michael Yang,michaelmyang
The Three Most Important Trends in the Seed Fund Raising Market http://t.co/QJSVAc69Yy via @nuzzel,Mon Aug 18 20:33:33 +0000 2014,en,0,False,1,False,,Michael Yang,michaelmyang
Middle Schoolers Learn About Startups By Launching Their Own http://t.co/OL0MSiyuDF via @techcrunch,Sat Aug 16 18:32:36 +0000 2014,en,0,False,0,False,,Michael Yang,michaelmyang
Leadership is an intense journey inside yourself - @JeffImmelt at @wcagls #GLS14,Thu Aug 14 18:46:47 +0000 2014,en,0,False,0,False,,Michael Yang,michaelmyang
"Wow, very sad to see this news!  He was such a talent!!  So sad.  RIP. Robin Williams dies at 63 in apparent suicide http://t.co/I7P7loz0Aq",Mon Aug 11 23:19:45 +0000 2014,en,0,False,0,False,,Michael Yang,michaelmyang
Code/red: Apple to Hold iPhone Event on Sept. 9 http://t.co/dFOH0VDqjj via @nuzzel thanks @SVbizjournal,Tue Aug 05 18:26:51 +0000 2014,en,0,False,0,False,,Michael Yang,michaelmyang
"Education economy is the next big thing?
http://t.co/jp1nYs5rkh",Tue Aug 05 18:26:00 +0000 2014,en,0,False,0,False,,Michael Yang,michaelmyang
Xiaomi Beats Samsung And Apple To Become The Biggest Smartphone Maker In China http://t.co/HrqW92EAn9 via @sai,Mon Aug 04 16:56:02 +0000 2014,en,1,False,1,False,,Michael Yang,michaelmyang
"Kids and parents turn to coding to boost college, career prospects http://t.co/lA74E8H3Ks",Sun Aug 03 04:00:44 +0000 2014,en,0,False,0,False,,Michael Yang,michaelmyang
"Alibaba and Softbank are in talks with Line (NHN's messenger business) for investment and/or strategic acquisition.
http://t.co/EDrxUT8MNt",Thu Jul 31 05:24:25 +0000 2014,en,0,False,0,False,,Michael Yang,michaelmyang
"BitPay's New Plan: Free, Unlimited, Forever. - The BitPay Blog http://t.co/MMRWdhMMiO via @nuzzel thanks @ErikVoorhees",Wed Jul 30 17:23:37 +0000 2014,en,0,False,0,False,,Michael Yang,michaelmyang
"RT @Bill_Gross: In just 20 years, a 200x reduction in volume, 1000x in weight, and 20x the speed &amp; resolution! https://t.co/BOEihvHLR5",Tue Jul 29 20:47:53 +0000 2014,en,573,False,0,False,,Michael Yang,michaelmyang
