Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Asked about brands + reactions to Prince's death. Sounded smart b/c I quoted @missrogue!,Mon Apr 25 17:31:31 +0000 2016,en,0,False,0,False,,Kelly Hoey,jkhoey
"RT @AmyResnick: Nancy Dubuc honored with a #Matrix16 award for her leadership &amp; strong opinions. ""Without #women, I would not be standing u…",Mon Apr 25 17:15:43 +0000 2016,en,1,False,0,False,,Kelly Hoey,jkhoey
@Levine_Alison have you tried it???,Mon Apr 25 17:14:58 +0000 2016,en,0,False,0,False,,Kelly Hoey,jkhoey
RT @MyTurnstone: Words to work by: 35 #entrepreneurs share their daily motivational wisdom. @jkhoey #MondayMotivation https://t.co/oTk4YXKQ…,Mon Apr 25 16:31:49 +0000 2016,en,20,False,0,False,,Kelly Hoey,jkhoey
“There’s a lot of experiential marketing companies out there. How do I differentiate mine?” @MelsStyles https://t.co/SvfaWod80h,Mon Apr 25 15:30:19 +0000 2016,en,1,False,2,False,,Kelly Hoey,jkhoey
key: write about your area of expertise! https://t.co/SvfaWod80h write to drive business / client engagement!,Mon Apr 25 15:28:23 +0000 2016,en,1,False,2,False,,Kelly Hoey,jkhoey
What if ink and paper were your most valuable tools in leveling the playing field? https://t.co/SvfaWod80h #women #entrepreneurship,Mon Apr 25 15:27:17 +0000 2016,en,1,False,0,False,,Kelly Hoey,jkhoey
"RT @MyTurnstone: Use #storytelling to reconnect with your purpose, story and passion. https://t.co/XRPIZwg6PN @jkhoey @IanSanders",Mon Apr 25 15:26:16 +0000 2016,en,2,False,0,False,,Kelly Hoey,jkhoey
RT @LMHQ_NYC: Designer @swissmiss chats with @broadmic host @jkhoey at our #LMHQWOMENSBREAKFAST 5/12  https://t.co/8IxUjGYA96 https://t.co/…,Mon Apr 25 15:26:12 +0000 2016,en,2,False,0,False,,Kelly Hoey,jkhoey
Standing out from the crowd is one of the biggest challenges an entrepreneur faces. https://t.co/SvfaWod80h kudos to @MelsStyles @monapatel,Mon Apr 25 15:25:49 +0000 2016,en,1,False,3,False,,Kelly Hoey,jkhoey
RT @anneravanona: 31 women strengthening the connection between finance and technology https://t.co/qaC0yA8lF2,Mon Apr 25 13:00:02 +0000 2016,en,1,False,0,False,,Kelly Hoey,jkhoey
Monday motivation courtesy of Central Park. https://t.co/pRSLOujEhk,Mon Apr 25 12:09:25 +0000 2016,en,5,False,8,False,,Kelly Hoey,jkhoey
"Hell has frozen over in his world, now hasn't it.  https://t.co/CU5nOEXOKJ",Mon Apr 25 03:05:47 +0000 2016,en,1,False,3,False,,Kelly Hoey,jkhoey
Somewhat appropriate to be reading @WhatIDoAllDay while wearing a collagen face mask and drinking a glass of wine. https://t.co/LikG6cP5Ym,Mon Apr 25 02:16:16 +0000 2016,en,0,False,4,False,,Kelly Hoey,jkhoey
"@LizaK sending you 3 monkeys much love! plans when you return, and I return.... xoxo",Mon Apr 25 00:43:15 +0000 2016,en,0,False,1,False,,Kelly Hoey,jkhoey
"""A travel plan may be stalled, or become overly complex under Mercury’s spell."" hahahhahaha feeling Mercury already @astrotwins",Mon Apr 25 00:39:24 +0000 2016,en,0,False,1,False,,Kelly Hoey,jkhoey
RT @AmyResnick: Share this story. cc @womenjournos  https://t.co/fXR8T8F2r4,Sun Apr 24 23:33:56 +0000 2016,en,7,False,0,False,,Kelly Hoey,jkhoey
RT @levoleague: Sunday thoughts: Are You Undervaluing Yourself? https://t.co/h34yghRbjb https://t.co/SDG3sm7Swn,Sun Apr 24 23:33:30 +0000 2016,en,4,False,0,False,,Kelly Hoey,jkhoey
@LizaK your happy place!,Sun Apr 24 23:33:12 +0000 2016,en,0,False,1,False,,Kelly Hoey,jkhoey
@Dr_Black @SavingBletchley @AmazonUK - yes!!!,Sun Apr 24 22:32:56 +0000 2016,und,0,False,0,False,,Kelly Hoey,jkhoey
RT @cloudpeeps: “The pursuit of normality is the ultimate sacrifice of potential.” ~ Faith Jegede,Sun Apr 24 20:18:25 +0000 2016,en,5,False,0,False,,Kelly Hoey,jkhoey
"RT @PFCosmetics: Self-Empowerment is about getting stronger, smarter and happier. Show us how you #EmpowerYourSelfie https://t.co/8qTVRPNyvZ",Sun Apr 24 20:18:11 +0000 2016,en,4,False,0,False,,Kelly Hoey,jkhoey
@chrisfralic put you to shame?,Sun Apr 24 20:17:55 +0000 2016,en,0,False,1,False,,Kelly Hoey,jkhoey
@missrogue @LizziethePug @Ridley - LOL - believe they are telling you something...,Sun Apr 24 20:17:02 +0000 2016,en,0,False,0,False,,Kelly Hoey,jkhoey
Ha!  https://t.co/JnkRxCClyv,Sun Apr 24 20:16:28 +0000 2016,und,0,False,2,False,,Kelly Hoey,jkhoey
@missrogue why oh why did I insist on that 'other' do for all those years????,Sun Apr 24 20:15:46 +0000 2016,en,0,False,0,False,,Kelly Hoey,jkhoey
RT @TrepCenter: Are you a female #entrepreneur? See if you qualify for EY’s #EntrepreneurialWinningWomen program https://t.co/7sbtv9o6Uq @E…,Sun Apr 24 18:22:36 +0000 2016,en,6,False,0,False,,Kelly Hoey,jkhoey
