Text,Created Date,Language,Retweet Count,Retweeted,Favorite Count,Favorited,co-ordinates,Tweeted By,Screen Name
Terrific article on the national debt crisis. #WashingtonPost #NationalDebt http://t.co/KV18b0geZw,Fri May 03 03:15:12 +0000 2013,en,9,False,9,False,,Ross Perot,Ross__Perot
"I've said it once and I'll say it again, ""In  plain Texas talk, it's 'do the right thing'"" I've lived my life by this motto.",Fri May 03 03:13:08 +0000 2013,en,32,False,41,False,,Ross Perot,Ross__Perot
@Nickelback You are an inspiration and my grandchildren are big fans of yours.,Fri May 03 03:10:25 +0000 2013,en,12,False,12,False,,Ross Perot,Ross__Perot
@ashleytisdale My grand-daughters are big fans of yours.,Thu May 02 06:02:28 +0000 2013,en,3,False,4,False,,Ross Perot,Ross__Perot
"@Rano_5 To offer advice, if I may. Always keep going and stay true to your beliefs.",Thu May 02 05:44:50 +0000 2013,en,4,False,7,False,,Ross Perot,Ross__Perot
@Cousin_Mac I read your post and whole-heartedly agree; the 2nd amendment is vital and should be protected.,Thu May 02 05:36:03 +0000 2013,en,6,False,6,False,,Ross Perot,Ross__Perot
@DancingABC So many great competitors this season. I look forward to each new episode.,Thu May 02 05:30:33 +0000 2013,en,0,False,2,False,,Ross Perot,Ross__Perot
Article pertaining to the importance of reducing automobile emissions. http://t.co/6HvOqaJV87,Thu May 02 05:22:21 +0000 2013,en,1,False,2,False,,Ross Perot,Ross__Perot
@OfficialAdele Your latest album is one of my personal favorites.,Thu May 02 05:18:39 +0000 2013,en,1,False,1,False,,Ross Perot,Ross__Perot
Terrific article about NAFTA from the NY Times: http://t.co/wuDCArwzfG,Thu May 02 05:15:46 +0000 2013,en,3,False,4,False,,Ross Perot,Ross__Perot
@onedirection My grand-daughter is a big fan of yours. Keep up the good work.,Thu May 02 05:07:02 +0000 2013,en,3,False,3,False,,Ross Perot,Ross__Perot
@SarahKSilverman You are a tremendous voice. I am a big fan.,Thu May 02 05:02:26 +0000 2013,en,0,False,0,False,,Ross Perot,Ross__Perot
@justinbieber You are a great artist and looking forward to seeing you in concert soon.,Thu May 02 04:52:42 +0000 2013,en,0,False,2,False,,Ross Perot,Ross__Perot
I applaud the efforts of Congress on this issue. http://t.co/QNaSjxoHBS,Thu May 02 04:45:29 +0000 2013,en,1,False,2,False,,Ross Perot,Ross__Perot
Now on Twitter! Great to be here.,Thu May 02 04:39:19 +0000 2013,en,6,False,14,False,,Ross Perot,Ross__Perot
